gene	transcript	protein_change	score	pvalue	qvalue	info
SLC39A13	ENST00000362021	.	0.029	0.906647823629	0.977860785011	TYPE=driver
MT4	ENST00000219162	.	0.029	0.906647823629	0.977860785011	TYPE=driver
FSCN3	ENST00000265825	.	0.029	0.906647823629	0.977860785011	TYPE=driver
LHX5	ENST00000261731	.	0.029	0.906647823629	0.977860785011	TYPE=driver
VIP	ENST00000367244	.	0.029	0.906647823629	0.977860785011	TYPE=driver
RASSF6	ENST00000342081	.	0.029	0.906647823629	0.977860785011	TYPE=driver
CIB2	ENST00000258930	.	0.029	0.906647823629	0.977860785011	TYPE=driver
FTSJ1	ENST00000348411	.	0.029	0.906647823629	0.977860785011	TYPE=driver
DAW1	ENST00000309931	.	0.029	0.906647823629	0.977860785011	TYPE=driver
CPPED1	ENST00000381774	.	0.029	0.906647823629	0.977860785011	TYPE=driver
C6orf222	ENST00000437635	.	0.029	0.906647823629	0.977860785011	TYPE=driver
CCDC105	ENST00000292574	.	0.029	0.906647823629	0.977860785011	TYPE=driver
IPP	ENST00000396478	.	0.029	0.906647823629	0.977860785011	TYPE=driver
C15orf54	ENST00000318578	.	0.029	0.906647823629	0.977860785011	TYPE=driver
TBPL2	ENST00000247219	.	0.029	0.906647823629	0.977860785011	TYPE=driver
AKR7L	ENST00000420396	.	0.029	0.906647823629	0.977860785011	TYPE=driver
EOGT	ENST00000295571	.	0.029	0.906647823629	0.977860785011	TYPE=driver
WFDC8	ENST00000357199	.	0.029	0.906647823629	0.977860785011	TYPE=driver
OR12D2	ENST00000383555	.	0.029	0.906647823629	0.977860785011	TYPE=driver
CCDC66	ENST00000394672	.	0.029	0.906647823629	0.977860785011	TYPE=driver
ZFP42	ENST00000326866	.	0.029	0.906647823629	0.977860785011	TYPE=driver
SMYD5	ENST00000389501	.	0.029	0.906647823629	0.977860785011	TYPE=driver
TSSK1B	ENST00000390666	.	0.029	0.906647823629	0.977860785011	TYPE=driver
C11orf65	ENST00000393084	.	0.029	0.906647823629	0.977860785011	TYPE=driver
ANKMY1	ENST00000391987	.	0.029	0.906647823629	0.977860785011	TYPE=driver
ZNF551	ENST00000282296	.	0.029	0.906647823629	0.977860785011	TYPE=driver
POPDC3	ENST00000254765	.	0.029	0.906647823629	0.977860785011	TYPE=driver
ZNF74	ENST00000400451	.	0.029	0.906647823629	0.977860785011	TYPE=driver
RPUSD1	ENST00000561734	.	0.029	0.906647823629	0.977860785011	TYPE=driver
CCDC13	ENST00000310232	.	0.029	0.906647823629	0.977860785011	TYPE=driver
OR2J3	ENST00000377169	.	0.029	0.906647823629	0.977860785011	TYPE=driver
OR7A5	ENST00000322301	.	0.029	0.906647823629	0.977860785011	TYPE=driver
PTCD2	ENST00000380639	.	0.029	0.906647823629	0.977860785011	TYPE=driver
SAMD12	ENST00000314727	.	0.029	0.906647823629	0.977860785011	TYPE=driver
SLC13A2	ENST00000444914	.	0.029	0.906647823629	0.977860785011	TYPE=driver
SLC2A7	ENST00000400906	.	0.029	0.906647823629	0.977860785011	TYPE=driver
NT5DC1	ENST00000319550	.	0.029	0.906647823629	0.977860785011	TYPE=driver
PROZ	ENST00000342783	.	0.028	0.911701526286	0.977860785011	TYPE=driver
EYA2	ENST00000327619	.	0.028	0.911701526286	0.977860785011	TYPE=driver
FAM209A	ENST00000371328	.	0.028	0.911701526286	0.977860785011	TYPE=driver
TFCP2L1	ENST00000263707	.	0.028	0.911701526286	0.977860785011	TYPE=driver
OR5P3	ENST00000328375	.	0.028	0.911701526286	0.977860785011	TYPE=driver
GFRAL	ENST00000340465	.	0.028	0.911701526286	0.977860785011	TYPE=driver
RTN4RL2	ENST00000335099	.	0.028	0.911701526286	0.977860785011	TYPE=driver
OXGR1	ENST00000298440	.	0.028	0.911701526286	0.977860785011	TYPE=driver
GJA3	ENST00000241125	.	0.028	0.911701526286	0.977860785011	TYPE=driver
TNFAIP6	ENST00000243347	.	0.028	0.911701526286	0.977860785011	TYPE=driver
UBBP4	ENST00000578713	.	0.028	0.911701526286	0.977860785011	TYPE=driver
KLK3	ENST00000326003	.	0.028	0.911701526286	0.977860785011	TYPE=driver
TRBV28	ENST00000390400	.	0.028	0.911701526286	0.977860785011	TYPE=driver
VGLL2	ENST00000326274	.	0.028	0.911701526286	0.977860785011	TYPE=driver
OR3A3	ENST00000291231	.	0.028	0.911701526286	0.977860785011	TYPE=driver
YBX2	ENST00000007699	.	0.028	0.911701526286	0.977860785011	TYPE=driver
EXD1	ENST00000314992	.	0.028	0.911701526286	0.977860785011	TYPE=driver
PDGFA	ENST00000354513	.	0.028	0.911701526286	0.977860785011	TYPE=driver
LIPN	ENST00000404459	.	0.028	0.911701526286	0.977860785011	TYPE=driver
EDARADD	ENST00000334232	.	0.028	0.911701526286	0.977860785011	TYPE=driver
SPRR2G	ENST00000368748	.	0.028	0.911701526286	0.977860785011	TYPE=driver
FAM57B	ENST00000380495	.	0.028	0.911701526286	0.977860785011	TYPE=driver
SLC16A2	ENST00000587091	.	0.028	0.911701526286	0.977860785011	TYPE=driver
NDUFAF7	ENST00000002125	.	0.028	0.911701526286	0.977860785011	TYPE=driver
CD209	ENST00000315599	.	0.028	0.911701526286	0.977860785011	TYPE=driver
LHFPL4	ENST00000287585	.	0.028	0.911701526286	0.977860785011	TYPE=driver
ADAD1	ENST00000296513	.	0.028	0.911701526286	0.977860785011	TYPE=driver
KRTAP10-2	ENST00000391621	.	0.028	0.911701526286	0.977860785011	TYPE=driver
OR4C15	ENST00000314644	.	0.028	0.911701526286	0.977860785011	TYPE=driver
GABRA6	ENST00000274545	.	0.028	0.911701526286	0.977860785011	TYPE=driver
CD300LB	ENST00000392621	.	0.028	0.911701526286	0.977860785011	TYPE=driver
THEG	ENST00000342640	.	0.028	0.911701526286	0.977860785011	TYPE=driver
PGLYRP2	ENST00000340880	.	0.028	0.911701526286	0.977860785011	TYPE=driver
HOXA7	ENST00000242159	.	0.028	0.911701526286	0.977860785011	TYPE=driver
IGHV3-48	ENST00000390624	.	0.028	0.911701526286	0.977860785011	TYPE=driver
SLC25A53	ENST00000357421	.	0.028	0.911701526286	0.977860785011	TYPE=driver
BARX1	ENST00000253968	.	0.028	0.911701526286	0.977860785011	TYPE=driver
C2orf54	ENST00000388934	.	0.028	0.911701526286	0.977860785011	TYPE=driver
RWDD2A	ENST00000369724	.	0.028	0.911701526286	0.977860785011	TYPE=driver
CCDC39	ENST00000442201	.	0.028	0.911701526286	0.977860785011	TYPE=driver
FLRT1	ENST00000246841	.	0.028	0.911701526286	0.977860785011	TYPE=driver
ZNF808	ENST00000359798	.	0.028	0.911701526286	0.977860785011	TYPE=driver
TIMM21	ENST00000169551	.	0.028	0.911701526286	0.977860785011	TYPE=driver
PRSS21	ENST00000005995	.	0.028	0.911701526286	0.977860785011	TYPE=driver
HOXB3	ENST00000470495	.	0.028	0.911701526286	0.977860785011	TYPE=driver
TRBV9	ENST00000390363	.	0.028	0.911701526286	0.977860785011	TYPE=driver
TRIM58	ENST00000366481	.	0.028	0.911701526286	0.977860785011	TYPE=driver
OR4Q3	ENST00000331723	.	0.028	0.911701526286	0.977860785011	TYPE=driver
CCR9	ENST00000357632	.	0.028	0.911701526286	0.977860785011	TYPE=driver
SIGLEC6	ENST00000425629	.	0.028	0.911701526286	0.977860785011	TYPE=driver
TMEM132C	ENST00000435159	.	0.027	0.916596947428	0.977860785011	TYPE=driver
CD1E	ENST00000368167	.	0.027	0.916596947428	0.977860785011	TYPE=driver
FABP4	ENST00000256104	.	0.027	0.916596947428	0.977860785011	TYPE=driver
CD300C	ENST00000330793	.	0.027	0.916596947428	0.977860785011	TYPE=driver
SLC9B2	ENST00000394785	.	0.027	0.916596947428	0.977860785011	TYPE=driver
FAM220A	ENST00000313324	.	0.027	0.916596947428	0.977860785011	TYPE=driver
ZNF667	ENST00000504904	.	0.027	0.916596947428	0.977860785011	TYPE=driver
OR52A5	ENST00000307388	.	0.027	0.916596947428	0.977860785011	TYPE=driver
TAAR5	ENST00000258034	.	0.027	0.916596947428	0.977860785011	TYPE=driver
PRSS57	ENST00000329267	.	0.027	0.916596947428	0.977860785011	TYPE=driver
PEX3	ENST00000367591	.	0.027	0.916596947428	0.977860785011	TYPE=driver
GJA8	ENST00000240986	.	0.027	0.916596947428	0.977860785011	TYPE=driver
FPR1	ENST00000595042	.	0.027	0.916596947428	0.977860785011	TYPE=driver
ASIC5	ENST00000537611	.	0.027	0.916596947428	0.977860785011	TYPE=driver
ADAM32	ENST00000379907	.	0.027	0.916596947428	0.977860785011	TYPE=driver
AMY2B	ENST00000361355	.	0.027	0.916596947428	0.977860785011	TYPE=driver
HS3ST6	ENST00000443547	.	0.027	0.916596947428	0.977860785011	TYPE=driver
KLRC2	ENST00000381902	.	0.027	0.916596947428	0.977860785011	TYPE=driver
SLC16A6	ENST00000327268	.	0.027	0.916596947428	0.977860785011	TYPE=driver
SCARA5	ENST00000354914	.	0.027	0.916596947428	0.977860785011	TYPE=driver
FCRL2	ENST00000361516	.	0.027	0.916596947428	0.977860785011	TYPE=driver
THUMPD2	ENST00000505747	.	0.027	0.916596947428	0.977860785011	TYPE=driver
KRTAP19-2	ENST00000334055	.	0.027	0.916596947428	0.977860785011	TYPE=driver
ESAM	ENST00000278927	.	0.027	0.916596947428	0.977860785011	TYPE=driver
RNASE13	ENST00000382951	.	0.027	0.916596947428	0.977860785011	TYPE=driver
KLHL34	ENST00000379499	.	0.027	0.916596947428	0.977860785011	TYPE=driver
CLDN16	ENST00000264734	.	0.027	0.916596947428	0.977860785011	TYPE=driver
TRIM14	ENST00000341469	.	0.027	0.916596947428	0.977860785011	TYPE=driver
LILRA1	ENST00000251372	.	0.027	0.916596947428	0.977860785011	TYPE=driver
FAM71A	ENST00000294829	.	0.027	0.916596947428	0.977860785011	TYPE=driver
CPB1	ENST00000491148	.	0.027	0.916596947428	0.977860785011	TYPE=driver
MYF6	ENST00000228641	.	0.027	0.916596947428	0.977860785011	TYPE=driver
ZFP57	ENST00000488757	.	0.027	0.916596947428	0.977860785011	TYPE=driver
GPR173	ENST00000332582	.	0.027	0.916596947428	0.977860785011	TYPE=driver
INSL5	ENST00000304526	.	0.027	0.916596947428	0.977860785011	TYPE=driver
TMEM26	ENST00000399298	.	0.027	0.916596947428	0.977860785011	TYPE=driver
ASIP	ENST00000568305	.	0.027	0.916596947428	0.977860785011	TYPE=driver
NSDHL	ENST00000370274	.	0.027	0.916596947428	0.977860785011	TYPE=driver
SV2B	ENST00000394232	.	0.027	0.916596947428	0.977860785011	TYPE=driver
OR10W1	ENST00000395079	.	0.027	0.916596947428	0.977860785011	TYPE=driver
CRCT1	ENST00000368790	.	0.027	0.916596947428	0.977860785011	TYPE=driver
MUCL1	ENST00000308796	.	0.027	0.916596947428	0.977860785011	TYPE=driver
GAST	ENST00000329402	.	0.026	0.921616732617	0.977860785011	TYPE=driver
XRCC2	ENST00000359321	.	0.026	0.921616732617	0.977860785011	TYPE=driver
TGM7	ENST00000452443	.	0.026	0.921616732617	0.977860785011	TYPE=driver
SIGLEC14	ENST00000360844	.	0.026	0.921616732617	0.977860785011	TYPE=driver
TRAM1L1	ENST00000310754	.	0.026	0.921616732617	0.977860785011	TYPE=driver
OR8B3	ENST00000354597	.	0.026	0.921616732617	0.977860785011	TYPE=driver
SMPD2	ENST00000258052	.	0.026	0.921616732617	0.977860785011	TYPE=driver
CHST13	ENST00000319340	.	0.026	0.921616732617	0.977860785011	TYPE=driver
RNF208	ENST00000392827	.	0.026	0.921616732617	0.977860785011	TYPE=driver
TBL1Y	ENST00000383032	.	0.026	0.921616732617	0.977860785011	TYPE=driver
C17orf47	ENST00000321691	.	0.026	0.921616732617	0.977860785011	TYPE=driver
TYMP	ENST00000395681	.	0.026	0.921616732617	0.977860785011	TYPE=driver
B3GAT1	ENST00000524765	.	0.026	0.921616732617	0.977860785011	TYPE=driver
RNF112	ENST00000461366	.	0.026	0.921616732617	0.977860785011	TYPE=driver
POLR3GL	ENST00000369314	.	0.026	0.921616732617	0.977860785011	TYPE=driver
OTOP2	ENST00000331427	.	0.026	0.921616732617	0.977860785011	TYPE=driver
SLC35G6	ENST00000412468	.	0.026	0.921616732617	0.977860785011	TYPE=driver
OR5H1	ENST00000354565	.	0.026	0.921616732617	0.977860785011	TYPE=driver
RHAG	ENST00000371175	.	0.026	0.921616732617	0.977860785011	TYPE=driver
DEFB113	ENST00000398718	.	0.026	0.921616732617	0.977860785011	TYPE=driver
ARHGAP36	ENST00000276211	.	0.026	0.921616732617	0.977860785011	TYPE=driver
SEC22C	ENST00000264454	.	0.026	0.921616732617	0.977860785011	TYPE=driver
GPR20	ENST00000377741	.	0.026	0.921616732617	0.977860785011	TYPE=driver
NT5C	ENST00000245552	.	0.026	0.921616732617	0.977860785011	TYPE=driver
OR4F6	ENST00000328882	.	0.026	0.921616732617	0.977860785011	TYPE=driver
ILDR1	ENST00000344209	.	0.026	0.921616732617	0.977860785011	TYPE=driver
GRPEL2	ENST00000329271	.	0.026	0.921616732617	0.977860785011	TYPE=driver
SHC4	ENST00000332408	.	0.026	0.921616732617	0.977860785011	TYPE=driver
ZNF479	ENST00000331162	.	0.026	0.921616732617	0.977860785011	TYPE=driver
OR11H4	ENST00000315409	.	0.026	0.921616732617	0.977860785011	TYPE=driver
PAFAH2	ENST00000374282	.	0.026	0.921616732617	0.977860785011	TYPE=driver
ZNF683	ENST00000374204	.	0.026	0.921616732617	0.977860785011	TYPE=driver
PPM1H	ENST00000228705	.	0.026	0.921616732617	0.977860785011	TYPE=driver
FOXD4	ENST00000382500	.	0.026	0.921616732617	0.977860785011	TYPE=driver
ZNF772	ENST00000343280	.	0.026	0.921616732617	0.977860785011	TYPE=driver
OR4K17	ENST00000315543	.	0.026	0.921616732617	0.977860785011	TYPE=driver
EDN2	ENST00000372587	.	0.026	0.921616732617	0.977860785011	TYPE=driver
ATXN3L	ENST00000380622	.	0.026	0.921616732617	0.977860785011	TYPE=driver
UGT2B7	ENST00000305231	.	0.026	0.921616732617	0.977860785011	TYPE=driver
ELOVL6	ENST00000394607	.	0.026	0.921616732617	0.977860785011	TYPE=driver
SLC25A52	ENST00000269205	.	0.026	0.921616732617	0.977860785011	TYPE=driver
ZSCAN31	ENST00000414429	.	0.026	0.921616732617	0.977860785011	TYPE=driver
DLX4	ENST00000240306	.	0.026	0.921616732617	0.977860785011	TYPE=driver
CYP4V2	ENST00000378802	.	0.026	0.921616732617	0.977860785011	TYPE=driver
PSG2	ENST00000406487	.	0.026	0.921616732617	0.977860785011	TYPE=driver
KIAA1191	ENST00000298569	.	0.026	0.921616732617	0.977860785011	TYPE=driver
TRGC2	ENST00000436911	.	0.026	0.921616732617	0.977860785011	TYPE=driver
PDE7B	ENST00000308191	.	0.026	0.921616732617	0.977860785011	TYPE=driver
TRIML2	ENST00000512729	.	0.026	0.921616732617	0.977860785011	TYPE=driver
RPS4Y2	ENST00000288666	.	0.025	0.926840022612	0.977860785011	TYPE=driver
UGT1A5	ENST00000373414	.	0.025	0.926840022612	0.977860785011	TYPE=driver
PLEKHS1	ENST00000361048	.	0.025	0.926840022612	0.977860785011	TYPE=driver
PTPN18	ENST00000175756	.	0.025	0.926840022612	0.977860785011	TYPE=driver
OR5M3	ENST00000312240	.	0.025	0.926840022612	0.977860785011	TYPE=driver
PPP1R17	ENST00000342032	.	0.025	0.926840022612	0.977860785011	TYPE=driver
KCNK2	ENST00000444842	.	0.025	0.926840022612	0.977860785011	TYPE=driver
SLC35G5	ENST00000382435	.	0.025	0.926840022612	0.977860785011	TYPE=driver
LAD1	ENST00000391967	.	0.025	0.926840022612	0.977860785011	TYPE=driver
FOXA3	ENST00000302177	.	0.025	0.926840022612	0.977860785011	TYPE=driver
PLA1A	ENST00000273371	.	0.025	0.926840022612	0.977860785011	TYPE=driver
TGIF2LY	ENST00000321217	.	0.025	0.926840022612	0.977860785011	TYPE=driver
SLC19A1	ENST00000311124	.	0.025	0.926840022612	0.977860785011	TYPE=driver
CYP4F3	ENST00000221307	.	0.025	0.926840022612	0.977860785011	TYPE=driver
P2RY6	ENST00000393590	.	0.025	0.926840022612	0.977860785011	TYPE=driver
RTP1	ENST00000312295	.	0.025	0.926840022612	0.977860785011	TYPE=driver
IFNW1	ENST00000380229	.	0.025	0.926840022612	0.977860785011	TYPE=driver
SLC26A3	ENST00000340010	.	0.025	0.926840022612	0.977860785011	TYPE=driver
DHRS7C	ENST00000330255	.	0.025	0.926840022612	0.977860785011	TYPE=driver
LACE1	ENST00000368977	.	0.025	0.926840022612	0.977860785011	TYPE=driver
AGAP6	ENST00000412531	.	0.025	0.926840022612	0.977860785011	TYPE=driver
RGS13	ENST00000391995	.	0.025	0.926840022612	0.977860785011	TYPE=driver
OR4X1	ENST00000320048	.	0.025	0.926840022612	0.977860785011	TYPE=driver
CSHL1	ENST00000309894	.	0.025	0.926840022612	0.977860785011	TYPE=driver
OR10Q1	ENST00000316770	.	0.025	0.926840022612	0.977860785011	TYPE=driver
RBMXL1	ENST00000399794	.	0.025	0.926840022612	0.977860785011	TYPE=driver
OR52I2	ENST00000312614	.	0.025	0.926840022612	0.977860785011	TYPE=driver
PSG7	ENST00000406070	.	0.025	0.926840022612	0.977860785011	TYPE=driver
GRK7	ENST00000264952	.	0.025	0.926840022612	0.977860785011	TYPE=driver
ARSE	ENST00000381134	.	0.025	0.926840022612	0.977860785011	TYPE=driver
LINS	ENST00000314742	.	0.025	0.926840022612	0.977860785011	TYPE=driver
SSX5	ENST00000311798	.	0.025	0.926840022612	0.977860785011	TYPE=driver
C10orf91	ENST00000392630	.	0.025	0.926840022612	0.977860785011	TYPE=driver
CCDC174	ENST00000383794	.	0.025	0.926840022612	0.977860785011	TYPE=driver
CLDN11	ENST00000064724	.	0.025	0.926840022612	0.977860785011	TYPE=driver
LMOD3	ENST00000420581	.	0.025	0.926840022612	0.977860785011	TYPE=driver
B3GNT4	ENST00000324189	.	0.025	0.926840022612	0.977860785011	TYPE=driver
CRNN	ENST00000271835	.	0.025	0.926840022612	0.977860785011	TYPE=driver
MAGEA3	ENST00000393902	.	0.025	0.926840022612	0.977860785011	TYPE=driver
UGT3A2	ENST00000282507	.	0.025	0.926840022612	0.977860785011	TYPE=driver
OR7G3	ENST00000305444	.	0.025	0.926840022612	0.977860785011	TYPE=driver
UGT2B11	ENST00000446444	.	0.025	0.926840022612	0.977860785011	TYPE=driver
ECHDC1	ENST00000531967	.	0.025	0.926840022612	0.977860785011	TYPE=driver
ALDH1A3	ENST00000329841	.	0.025	0.926840022612	0.977860785011	TYPE=driver
LRRC2	ENST00000395905	.	0.025	0.926840022612	0.977860785011	TYPE=driver
CDC14B	ENST00000375241	.	0.025	0.926840022612	0.977860785011	TYPE=driver
TNFSF15	ENST00000374045	.	0.025	0.926840022612	0.977860785011	TYPE=driver
CRYGA	ENST00000304502	.	0.024	0.932312040701	0.977860785011	TYPE=driver
CYP26B1	ENST00000001146	.	0.024	0.932312040701	0.977860785011	TYPE=driver
CXCR1	ENST00000295683	.	0.024	0.932312040701	0.977860785011	TYPE=driver
OR13D1	ENST00000318763	.	0.024	0.932312040701	0.977860785011	TYPE=driver
ZNF215	ENST00000278319	.	0.024	0.932312040701	0.977860785011	TYPE=driver
PRNT	ENST00000326539	.	0.024	0.932312040701	0.977860785011	TYPE=driver
OR4K15	ENST00000305051	.	0.024	0.932312040701	0.977860785011	TYPE=driver
SDS	ENST00000257549	.	0.024	0.932312040701	0.977860785011	TYPE=driver
ART1	ENST00000250693	.	0.024	0.932312040701	0.977860785011	TYPE=driver
SLC36A1	ENST00000243389	.	0.024	0.932312040701	0.977860785011	TYPE=driver
OR5T1	ENST00000313033	.	0.024	0.932312040701	0.977860785011	TYPE=driver
ZCCHC16	ENST00000340433	.	0.024	0.932312040701	0.977860785011	TYPE=driver
SPATA22	ENST00000573128	.	0.024	0.932312040701	0.977860785011	TYPE=driver
C2orf76	ENST00000409466	.	0.024	0.932312040701	0.977860785011	TYPE=driver
FOXN4	ENST00000299162	.	0.024	0.932312040701	0.977860785011	TYPE=driver
TMEM19	ENST00000266673	.	0.024	0.932312040701	0.977860785011	TYPE=driver
RASA4B	ENST00000541662	.	0.024	0.932312040701	0.977860785011	TYPE=driver
POM121L12	ENST00000408890	.	0.024	0.932312040701	0.977860785011	TYPE=driver
TAS2R9	ENST00000240691	.	0.024	0.932312040701	0.977860785011	TYPE=driver
TMPRSS11E	ENST00000305363	.	0.024	0.932312040701	0.977860785011	TYPE=driver
OR4D6	ENST00000300127	.	0.024	0.932312040701	0.977860785011	TYPE=driver
RNASE3	ENST00000304639	.	0.024	0.932312040701	0.977860785011	TYPE=driver
CYP2A13	ENST00000330436	.	0.024	0.932312040701	0.977860785011	TYPE=driver
PCDHGA3	ENST00000253812	.	0.024	0.932312040701	0.977860785011	TYPE=driver
MMP8	ENST00000236826	.	0.024	0.932312040701	0.977860785011	TYPE=driver
GRXCR2	ENST00000377976	.	0.024	0.932312040701	0.977860785011	TYPE=driver
RNASE8	ENST00000308227	.	0.024	0.932312040701	0.977860785011	TYPE=driver
SFR1	ENST00000369727	.	0.024	0.932312040701	0.977860785011	TYPE=driver
HHIPL2	ENST00000343410	.	0.024	0.932312040701	0.977860785011	TYPE=driver
CCL11	ENST00000305869	.	0.024	0.932312040701	0.977860785011	TYPE=driver
PARM1	ENST00000307428	.	0.024	0.932312040701	0.977860785011	TYPE=driver
OR2A5	ENST00000408906	.	0.024	0.932312040701	0.977860785011	TYPE=driver
CEACAM19	ENST00000403660	.	0.024	0.932312040701	0.977860785011	TYPE=driver
NT5C1A	ENST00000235628	.	0.024	0.932312040701	0.977860785011	TYPE=driver
C9orf116	ENST00000429260	.	0.024	0.932312040701	0.977860785011	TYPE=driver
MROH9	ENST00000367759	.	0.024	0.932312040701	0.977860785011	TYPE=driver
CLEC2B	ENST00000228438	.	0.024	0.932312040701	0.977860785011	TYPE=driver
LIPI	ENST00000344577	.	0.024	0.932312040701	0.977860785011	TYPE=driver
CLEC4M	ENST00000327325	.	0.024	0.932312040701	0.977860785011	TYPE=driver
NAT16	ENST00000300303	.	0.024	0.932312040701	0.977860785011	TYPE=driver
KIR2DS4	ENST00000339924	.	0.024	0.932312040701	0.977860785011	TYPE=driver
GPR25	ENST00000304244	.	0.024	0.932312040701	0.977860785011	TYPE=driver
PPBP	ENST00000296028	.	0.024	0.932312040701	0.977860785011	TYPE=driver
WDR92	ENST00000295121	.	0.024	0.932312040701	0.977860785011	TYPE=driver
DGAT2L6	ENST00000333026	.	0.024	0.932312040701	0.977860785011	TYPE=driver
SLC10A7	ENST00000335472	.	0.024	0.932312040701	0.977860785011	TYPE=driver
ZNF691	ENST00000397044	.	0.024	0.932312040701	0.977860785011	TYPE=driver
MARCH11	ENST00000332432	.	0.024	0.932312040701	0.977860785011	TYPE=driver
FOXD3	ENST00000371116	.	0.024	0.932312040701	0.977860785011	TYPE=driver
TTLL2	ENST00000239587	.	0.024	0.932312040701	0.977860785011	TYPE=driver
CLEC4D	ENST00000299665	.	0.024	0.932312040701	0.977860785011	TYPE=driver
OR2T12	ENST00000317996	.	0.024	0.932312040701	0.977860785011	TYPE=driver
TRIM49C	ENST00000448984	.	0.024	0.932312040701	0.977860785011	TYPE=driver
OR52E6	ENST00000329322	.	0.024	0.932312040701	0.977860785011	TYPE=driver
OR5B21	ENST00000360374	.	0.024	0.932312040701	0.977860785011	TYPE=driver
ASZ1	ENST00000284629	.	0.023	0.93751271905	0.979135671271	TYPE=driver
OR52N5	ENST00000317093	.	0.023	0.93751271905	0.979135671271	TYPE=driver
FUOM	ENST00000368552	.	0.023	0.93751271905	0.979135671271	TYPE=driver
PNMA3	ENST00000447306	.	0.023	0.93751271905	0.979135671271	TYPE=driver
IL6	ENST00000404625	.	0.023	0.93751271905	0.979135671271	TYPE=driver
OR2B3	ENST00000377173	.	0.023	0.93751271905	0.979135671271	TYPE=driver
ANGPTL1	ENST00000234816	.	0.023	0.93751271905	0.979135671271	TYPE=driver
SMOC2	ENST00000354536	.	0.023	0.93751271905	0.979135671271	TYPE=driver
DMP1	ENST00000339673	.	0.023	0.93751271905	0.979135671271	TYPE=driver
RAB19	ENST00000537763	.	0.023	0.93751271905	0.979135671271	TYPE=driver
ULBP1	ENST00000229708	.	0.023	0.93751271905	0.979135671271	TYPE=driver
OR2G2	ENST00000320065	.	0.023	0.93751271905	0.979135671271	TYPE=driver
CEACAM7	ENST00000006724	.	0.023	0.93751271905	0.979135671271	TYPE=driver
IGHD5-12	ENST00000390581	.	0.023	0.93751271905	0.979135671271	TYPE=driver
HTRA4	ENST00000302495	.	0.023	0.93751271905	0.979135671271	TYPE=driver
POU5F2	ENST00000510627	.	0.023	0.93751271905	0.979135671271	TYPE=driver
POU4F3	ENST00000230732	.	0.023	0.93751271905	0.979135671271	TYPE=driver
SLC25A36	ENST00000324194	.	0.023	0.93751271905	0.979135671271	TYPE=driver
CHRNA6	ENST00000276410	.	0.023	0.93751271905	0.979135671271	TYPE=driver
NXF3	ENST00000395065	.	0.023	0.93751271905	0.979135671271	TYPE=driver
AQP3	ENST00000297991	.	0.023	0.93751271905	0.979135671271	TYPE=driver
PTGR1	ENST00000407693	.	0.023	0.93751271905	0.979135671271	TYPE=driver
IGHV4-31	ENST00000438142	.	0.023	0.93751271905	0.979135671271	TYPE=driver
CYLC2	ENST00000374798	.	0.023	0.93751271905	0.979135671271	TYPE=driver
OR1G1	ENST00000328890	.	0.023	0.93751271905	0.979135671271	TYPE=driver
C17orf77	ENST00000392620	.	0.023	0.93751271905	0.979135671271	TYPE=driver
CYP11B2	ENST00000323110	.	0.023	0.93751271905	0.979135671271	TYPE=driver
SAA2	ENST00000526900	.	0.023	0.93751271905	0.979135671271	TYPE=driver
PRR21	ENST00000408934	.	0.023	0.93751271905	0.979135671271	TYPE=driver
LCE2B	ENST00000368780	.	0.023	0.93751271905	0.979135671271	TYPE=driver
OR8B2	ENST00000375013	.	0.023	0.93751271905	0.979135671271	TYPE=driver
ZNF362	ENST00000539719	.	0.023	0.93751271905	0.979135671271	TYPE=driver
EVX2	ENST00000308618	.	0.023	0.93751271905	0.979135671271	TYPE=driver
TAS2R41	ENST00000408916	.	0.023	0.93751271905	0.979135671271	TYPE=driver
TMEM130	ENST00000416379	.	0.023	0.93751271905	0.979135671271	TYPE=driver
OR5K2	ENST00000427338	.	0.023	0.93751271905	0.979135671271	TYPE=driver
GOLGA6C	ENST00000300576	.	0.022	0.94275862069	0.979525431693	TYPE=driver
CENPV	ENST00000299736	.	0.022	0.94275862069	0.979525431693	TYPE=driver
NMBR	ENST00000258042	.	0.022	0.94275862069	0.979525431693	TYPE=driver
GGT5	ENST00000398292	.	0.022	0.94275862069	0.979525431693	TYPE=driver
NPNT	ENST00000427316	.	0.022	0.94275862069	0.979525431693	TYPE=driver
CST8	ENST00000246012	.	0.022	0.94275862069	0.979525431693	TYPE=driver
HSDL1	ENST00000219439	.	0.022	0.94275862069	0.979525431693	TYPE=driver
KLK4	ENST00000324041	.	0.022	0.94275862069	0.979525431693	TYPE=driver
SLC35D1	ENST00000235345	.	0.022	0.94275862069	0.979525431693	TYPE=driver
C2orf61	ENST00000445927	.	0.022	0.94275862069	0.979525431693	TYPE=driver
GPR157	ENST00000377411	.	0.022	0.94275862069	0.979525431693	TYPE=driver
GSDMC	ENST00000276708	.	0.022	0.94275862069	0.979525431693	TYPE=driver
VN1R4	ENST00000311170	.	0.022	0.94275862069	0.979525431693	TYPE=driver
TRMT10A	ENST00000273962	.	0.022	0.94275862069	0.979525431693	TYPE=driver
OR2M2	ENST00000359682	.	0.022	0.94275862069	0.979525431693	TYPE=driver
PSG8	ENST00000306511	.	0.022	0.94275862069	0.979525431693	TYPE=driver
