gene	transcript	protein_change	score	pvalue	qvalue	info
C3orf70	ENST00000335012	.	.	0.877312268773123	1	.
SIRPB2	ENST00000359801	.	.	0.877312268773123	1	.
HNF4G	ENST00000396423	.	.	0.877312268773123	1	.
TMEM26	ENST00000399298	.	.	0.877312268773123	1	.
DENND3	ENST00000262585	.	.	0.877412258774123	1	.
ZNF384	ENST00000396801	.	.	0.877612238776122	1	.
USP25	ENST00000285679	.	.	0.877712228777122	1	.
TEX2	ENST00000258991	.	.	0.877812218778122	1	.
IL17RE	ENST00000295980	.	.	0.877812218778122	1	.
SLC9C2	ENST00000367714	.	.	0.877912208779122	1	.
ADAM23	ENST00000264377	.	.	0.878112188781122	1	.
C9orf131	ENST00000312292	.	.	0.878112188781122	1	.
PCDHA1	ENST00000504120	.	.	0.878212178782122	1	.
TRIP4	ENST00000261884	.	.	0.878312168783122	1	.
DUSP27	ENST00000361200	.	.	0.878412158784122	1	.
REXO1	ENST00000170168	.	.	0.878712128787121	1	.
UBA1	ENST00000335972	.	.	0.878712128787121	1	.
NDUFAF7	ENST00000002125	.	.	0.878912108789121	1	.
RRP8	ENST00000254605	.	.	0.879012098790121	1	.
HMOX1	ENST00000216117	.	.	0.879212078792121	1	.
SLC2A2	ENST00000314251	.	.	0.879212078792121	1	.
OR10T2	ENST00000334438	.	.	0.879212078792121	1	.
CASP9	ENST00000333868	.	.	0.879412058794121	1	.
THRAP3	ENST00000354618	.	.	0.87951204879512	1	.
ZNF184	ENST00000211936	.	.	0.87971202879712	1	.
LRRC8D	ENST00000337338	.	.	0.87971202879712	1	.
FAM194A	ENST00000295910	.	.	0.87991200879912	1	.
VWA3A	ENST00000389398	.	.	0.87991200879912	1	.
DPP10	ENST00000393147	.	.	0.87991200879912	1	.
MERTK	ENST00000295408	.	.	0.88011198880112	1	.
ZNF491	ENST00000323169	.	.	0.88011198880112	1	.
CTSE	ENST00000358184	.	.	0.88011198880112	1	.
FCGR2A	ENST00000271450	.	.	0.88051194880512	1	.
HIST1H2AK	ENST00000330180	.	.	0.88051194880512	1	.
LLGL2	ENST00000392550	.	.	0.880611938806119	1	.
ARMC3	ENST00000298032	.	.	0.880711928807119	1	.
SFSWAP	ENST00000541286	.	.	0.880711928807119	1	.
ZNF662	ENST00000328199	.	.	0.880911908809119	1	.
PMFBP1	ENST00000237353	.	.	0.881011898810119	1	.
HRASLS2	ENST00000255695	.	.	0.881011898810119	1	.
SUV39H1	ENST00000376687	.	.	0.881011898810119	1	.
DDHD2	ENST00000397166	.	.	0.881011898810119	1	.
SLC38A2	ENST00000256689	.	.	0.881111888811119	1	.
LARP1B	ENST00000326639	.	.	0.881111888811119	1	.
TTC39A	ENST00000413473	.	.	0.881211878812119	1	.
DOCK5	ENST00000276440	.	.	0.881311868813119	1	.
C3orf22	ENST00000318225	.	.	0.881311868813119	1	.
ABI1	ENST00000376142	.	.	0.881311868813119	1	.
DHDDS	ENST00000360009	.	.	0.881411858814119	1	.
XPR1	ENST00000367590	.	.	0.881611838816118	1	.
MCM3AP	ENST00000397708	.	.	0.881611838816118	1	.
NR1H3	ENST00000467728	.	.	0.881611838816118	1	.
VPS36	ENST00000378060	.	.	0.881811818818118	1	.
MYBBP1A	ENST00000381556	.	.	0.881811818818118	1	.
OR2T12	ENST00000317996	.	.	0.881911808819118	1	.
TAAR2	ENST00000367931	.	.	0.881911808819118	1	.
VWA5A	ENST00000456829	.	.	0.881911808819118	1	.
FATE1	ENST00000370350	.	.	0.882011798820118	1	.
BCLAF1	ENST00000531224	.	.	0.882011798820118	1	.
C6orf58	ENST00000329722	.	.	0.882211778822118	1	.
GLTSCR1L	ENST00000314073	.	.	0.882311768823118	1	.
FNBP4	ENST00000263773	.	.	0.882411758824118	1	.
FBXO32	ENST00000517956	.	.	0.882511748825118	1	.
FAM118B	ENST00000533050	.	.	0.882511748825118	1	.
PSMD4	ENST00000368884	.	.	0.882611738826117	1	.
ZP2	ENST00000574002	.	.	0.882711728827117	1	.
SMPD3	ENST00000219334	.	.	0.882811718828117	1	.
EDC3	ENST00000315127	.	.	0.882811718828117	1	.
OR4C3	ENST00000319856	.	.	0.882811718828117	1	.
CNBD1	ENST00000518476	.	.	0.882811718828117	1	.
TAS2R46	ENST00000533467	.	.	0.883011698830117	1	.
CNKSR1	ENST00000361530	.	.	0.883311668833117	1	.
UBAP1L	ENST00000559089	.	.	0.883311668833117	1	.
PAGE3	ENST00000519203	.	.	0.883411658834117	1	.
HYAL4	ENST00000223026	.	.	0.883611638836116	1	.
SLC44A3	ENST00000271227	.	.	0.883611638836116	1	.
CTSF	ENST00000310325	.	.	0.883611638836116	1	.
CPEB3	ENST00000265997	.	.	0.883711628837116	1	.
ZFHX4	ENST00000521891	.	.	0.883811618838116	1	.
ARHGAP12	ENST00000344936	.	.	0.883911608839116	1	.
ZNF468	ENST00000595646	.	.	0.883911608839116	1	.
MLPH	ENST00000264605	.	.	0.884011598840116	1	.
SPATA17	ENST00000366933	.	.	0.884011598840116	1	.
C3orf36	ENST00000408895	.	.	0.884011598840116	1	.
TIPARP	ENST00000461166	.	.	0.884011598840116	1	.
ERCC6-PGBD3	ENST00000515869	.	.	0.884011598840116	1	.
SNAPC2	ENST00000221573	.	.	0.884111588841116	1	.
CWF19L2	ENST00000282251	.	.	0.884111588841116	1	.
VCAM1	ENST00000294728	.	.	0.884111588841116	1	.
ANKRD26	ENST00000376087	.	.	0.884111588841116	1	.
RPP30	ENST00000413330	.	.	0.884111588841116	1	.
DVL2	ENST00000005340	.	.	0.884211578842116	1	.
RPUSD4	ENST00000298317	.	.	0.884211578842116	1	.
ANO2	ENST00000327087	.	.	0.884311568843116	1	.
BTNL8	ENST00000340184	.	.	0.884311568843116	1	.
HKR1	ENST00000324411	.	.	0.884411558844116	1	.
ZKSCAN8	ENST00000330236	.	.	0.884411558844116	1	.
FCER1A	ENST00000368115	.	.	0.884711528847115	1	.
CTTNBP2	ENST00000160373	.	.	0.884811518848115	1	.
ZCCHC11	ENST00000257177	.	.	0.884811518848115	1	.
XAB2	ENST00000358368	.	.	0.884811518848115	1	.
ELSPBP1	ENST00000339841	.	.	0.885011498850115	1	.
OR8D4	ENST00000321355	.	.	0.885111488851115	1	.
BCAR3	ENST00000370244	.	.	0.885111488851115	1	.
GEMIN4	ENST00000319004	.	.	0.885511448855114	1	.
TAS2R42	ENST00000334266	.	.	0.885511448855114	1	.
ZNF324B	ENST00000336614	.	.	0.885511448855114	1	.
IRAK1BP1	ENST00000369940	.	.	0.885511448855114	1	.
CELA3B	ENST00000337107	.	.	0.885711428857114	1	.
METTL15	ENST00000407364	.	.	0.885811418858114	1	.
CLIC5	ENST00000185206	.	.	0.885911408859114	1	.
IPO8	ENST00000256079	.	.	0.885911408859114	1	.
RCE1	ENST00000309657	.	.	0.886011398860114	1	.
FHOD3	ENST00000257209	.	.	0.886211378862114	1	.
SPATA21	ENST00000335496	.	.	0.886211378862114	1	.
CHAMP1	ENST00000361283	.	.	0.886211378862114	1	.
KLB	ENST00000257408	.	.	0.886311368863114	1	.
CARS	ENST00000380525	.	.	0.886311368863114	1	.
FAM127C	ENST00000391440	.	.	0.886311368863114	1	.
UGT2B10	ENST00000265403	.	.	0.886611338866113	1	.
CACTIN	ENST00000429344	.	.	0.886711328867113	1	.
TNFAIP3	ENST00000237289	.	.	0.886811318868113	1	.
IRS1	ENST00000305123	.	.	0.886811318868113	1	.
KHDRBS2	ENST00000281156	.	.	0.886911308869113	1	.
LIPT1	ENST00000393477	.	.	0.887011298870113	1	.
GAS2L3	ENST00000539410	.	.	0.887011298870113	1	.
HRG	ENST00000232003	.	.	0.887111288871113	1	.
LRRC14B	ENST00000328278	.	.	0.887111288871113	1	.
CIRBP	ENST00000588030	.	.	0.887111288871113	1	.
WDR11	ENST00000263461	.	.	0.887211278872113	1	.
OR13C4	ENST00000277216	.	.	0.887411258874113	1	.
KIN	ENST00000379562	.	.	0.887411258874113	1	.
INSIG2	ENST00000245787	.	.	0.887611238876112	1	.
IQSEC1	ENST00000273221	.	.	0.887611238876112	1	.
ZNF214	ENST00000278314	.	.	0.887611238876112	1	.
PRKCE	ENST00000306156	.	.	0.887611238876112	1	.
HORMAD1	ENST00000361824	.	.	0.887711228877112	1	.
CSF3	ENST00000225474	.	.	0.888111188881112	1	.
ZNF354A	ENST00000335815	.	.	0.888211178882112	1	.
INTS2	ENST00000444766	.	.	0.888211178882112	1	.
LIPE	ENST00000244289	.	.	0.888311168883112	1	.
LCT	ENST00000264162	.	.	0.888711128887111	1	.
FBF1	ENST00000319129	.	.	0.888711128887111	1	.
ZNF512B	ENST00000450537	.	.	0.888711128887111	1	.
RBM44	ENST00000316997	.	.	0.888811118888111	1	.
CSNK2A3	ENST00000528848	.	.	0.888811118888111	1	.
CENPK	ENST00000396679	.	.	0.888911108889111	1	.
RNF17	ENST00000255324	.	.	0.889011098890111	1	.
ZNF414	ENST00000393927	.	.	0.889011098890111	1	.
SLC2A1	ENST00000426263	.	.	0.889011098890111	1	.
SPRR3	ENST00000331860	.	.	0.889111088891111	1	.
CYTH3	ENST00000350796	.	.	0.889111088891111	1	.
MUC2	ENST00000441003	.	.	0.889211078892111	1	.
INMT	ENST00000013222	.	.	0.889411058894111	1	.
IKZF4	ENST00000262032	.	.	0.88951104889511	1	.
AHRR	ENST00000316418	.	.	0.88951104889511	1	.
NCAPH2	ENST00000299821	.	.	0.88961103889611	1	.
SLC22A10	ENST00000332793	.	.	0.88971102889711	1	.
PMP2	ENST00000256103	.	.	0.88981101889811	1	.
LUZP1	ENST00000302291	.	.	0.88981101889811	1	.
TFPT	ENST00000391759	.	.	0.88981101889811	1	.
LRIG1	ENST00000273261	.	.	0.88991100889911	1	.
PPP1R36	ENST00000298705	.	.	0.88991100889911	1	.
ZC3H7A	ENST00000396516	.	.	0.88991100889911	1	.
CEP85L	ENST00000368488	.	.	0.89011098890111	1	.
NADK2	ENST00000381937	.	.	0.89011098890111	1	.
IKZF3	ENST00000346872	.	.	0.89021097890211	1	.
KRTAP10-4	ENST00000400374	.	.	0.89021097890211	1	.
SCAPER	ENST00000563290	.	.	0.89021097890211	1	.
EIF3D	ENST00000216190	.	.	0.89041095890411	1	.
LRBA	ENST00000357115	.	.	0.89051094890511	1	.
FAM111B	ENST00000343597	.	.	0.890610938906109	1	.
ANKRD35	ENST00000355594	.	.	0.890610938906109	1	.
ZC3H6	ENST00000409871	.	.	0.890710928907109	1	.
ZNF234	ENST00000426739	.	.	0.890710928907109	1	.
IGSF22	ENST00000513874	.	.	0.890810918908109	1	.
AOAH	ENST00000258749	.	.	0.890910908909109	1	.
CERKL	ENST00000339098	.	.	0.890910908909109	1	.
DCDC2B	ENST00000409358	.	.	0.890910908909109	1	.
NOP14	ENST00000416614	.	.	0.890910908909109	1	.
SLC16A14	ENST00000295190	.	.	0.891010898910109	1	.
TTYH1	ENST00000376531	.	.	0.891010898910109	1	.
ZBTB38	ENST00000514251	.	.	0.891010898910109	1	.
WBP11	ENST00000261167	.	.	0.891110888911109	1	.
ETNK2	ENST00000367202	.	.	0.891210878912109	1	.
ATP4B	ENST00000335288	.	.	0.891410858914109	1	.
H2BFM	ENST00000355016	.	.	0.891410858914109	1	.
IQCC	ENST00000537469	.	.	0.891710828917108	1	.
MISP	ENST00000215582	.	.	0.891810818918108	1	.
C6orf89	ENST00000355190	.	.	0.891810818918108	1	.
GOLPH3	ENST00000265070	.	.	0.891910808919108	1	.
SLCO4C1	ENST00000310954	.	.	0.891910808919108	1	.
TTC27	ENST00000317907	.	.	0.892110788921108	1	.
JAK2	ENST00000381652	.	.	0.892110788921108	1	.
ZSCAN2	ENST00000448803	.	.	0.892110788921108	1	.
TMEM245	ENST00000374586	.	.	0.892210778922108	1	.
RAI14	ENST00000515799	.	.	0.892210778922108	1	.
PTPRF	ENST00000359947	.	.	0.892310768923108	1	.
C7orf50	ENST00000397098	.	.	0.892310768923108	1	.
KIAA1257	ENST00000265068	.	.	0.892410758924108	1	.
ULBP3	ENST00000367339	.	.	0.892610738926107	1	.
N4BP2L2	ENST00000399396	.	.	0.892710728927107	1	.
L3MBTL1	ENST00000427442	.	.	0.892710728927107	1	.
SIRT1	ENST00000212015	.	.	0.892810718928107	1	.
OTOP2	ENST00000331427	.	.	0.892910708929107	1	.
DDB2	ENST00000256996	.	.	0.893010698930107	1	.
SHISA9	ENST00000424107	.	.	0.893010698930107	1	.
DPPA3	ENST00000345088	.	.	0.893110688931107	1	.
HECW1	ENST00000395891	.	.	0.893110688931107	1	.
PDZK1IP1	ENST00000294338	.	.	0.893210678932107	1	.
DIS3L	ENST00000319212	.	.	0.893210678932107	1	.
ZNF155	ENST00000407951	.	.	0.893310668933107	1	.
ZSWIM8	ENST00000398706	.	.	0.893410658934107	1	.
PRIMPOL	ENST00000314970	.	.	0.893510648935106	1	.
CTC1	ENST00000315684	.	.	0.893510648935106	1	.
TMEM71	ENST00000356838	.	.	0.893510648935106	1	.
DEPDC4	ENST00000416321	.	.	0.893510648935106	1	.
ZBED6CL	ENST00000343855	.	.	0.893610638936106	1	.
SLC39A7	ENST00000374677	.	.	0.893610638936106	1	.
RAPGEF4	ENST00000397081	.	.	0.893610638936106	1	.
GPRASP2	ENST00000543253	.	.	0.893610638936106	1	.
ADH1A	ENST00000209668	.	.	0.893710628937106	1	.
NSUN5	ENST00000310326	.	.	0.893710628937106	1	.
KDM4A	ENST00000372396	.	.	0.893710628937106	1	.
C1orf127	ENST00000377004	.	.	0.893710628937106	1	.
WBSCR28	ENST00000320531	.	.	0.893810618938106	1	.
BPIFB4	ENST00000375483	.	.	0.893910608939106	1	.
ZNF850	ENST00000591344	.	.	0.893910608939106	1	.
TTLL2	ENST00000239587	.	.	0.894110588941106	1	.
POFUT2	ENST00000349485	.	.	0.894310568943106	1	.
OR5R1	ENST00000312253	.	.	0.894410558944106	1	.
MCF2	ENST00000519895	.	.	0.894410558944106	1	.
OR2B2	ENST00000303324	.	.	0.894510548945106	1	.
BRICD5	ENST00000328540	.	.	0.894510548945106	1	.
IMP4	ENST00000259239	.	.	0.894710528947105	1	.
NUP214	ENST00000359428	.	.	0.894710528947105	1	.
ITSN1	ENST00000381318	.	.	0.894710528947105	1	.
OR5H6	ENST00000383696	.	.	0.894710528947105	1	.
PNPLA1	ENST00000394571	.	.	0.894810518948105	1	.
CLASP2	ENST00000468888	.	.	0.894810518948105	1	.
OSCAR	ENST00000359649	.	.	0.894910508949105	1	.
CYLC2	ENST00000374798	.	.	0.895010498950105	1	.
RBM45	ENST00000286070	.	.	0.895110488951105	1	.
MMP19	ENST00000322569	.	.	0.895210478952105	1	.
RAB11FIP1	ENST00000330843	.	.	0.895310468953105	1	.
MROH8	ENST00000343811	.	.	0.895410458954105	1	.
SHISA3	ENST00000319234	.	.	0.895610438956104	1	.
TRIM43	ENST00000272395	.	.	0.895710428957104	1	.
EPHB1	ENST00000398015	.	.	0.895710428957104	1	.
XIRP1	ENST00000340369	.	.	0.895910408959104	1	.
NWD1	ENST00000524140	.	.	0.895910408959104	1	.
GIMAP6	ENST00000328902	.	.	0.896010398960104	1	.
RPLP0	ENST00000551150	.	.	0.896010398960104	1	.
TEAD3	ENST00000338863	.	.	0.896210378962104	1	.
PEX11B	ENST00000369306	.	.	0.896210378962104	1	.
ZNF574	ENST00000600245	.	.	0.896210378962104	1	.
OR4D11	ENST00000313253	.	.	0.896310368963104	1	.
GSAP	ENST00000257626	.	.	0.896410358964104	1	.
KIAA0556	ENST00000261588	.	.	0.896410358964104	1	.
PRODH2	ENST00000301175	.	.	0.896610338966103	1	.
CR1	ENST00000367049	.	.	0.896610338966103	1	.
SPANXN3	ENST00000370503	.	.	0.896610338966103	1	.
GPR110	ENST00000371253	.	.	0.896910308969103	1	.
DNAAF2	ENST00000298292	.	.	0.897010298970103	1	.
MICB	ENST00000252229	.	.	0.897110288971103	1	.
KRTAP9-2	ENST00000377721	.	.	0.897210278972103	1	.
BTN3A3	ENST00000244519	.	.	0.897310268973103	1	.
CFHR5	ENST00000256785	.	.	0.897310268973103	1	.
ARMC12	ENST00000288065	.	.	0.897310268973103	1	.
APITD1	ENST00000602787	.	.	0.897310268973103	1	.
LGALS13	ENST00000221797	.	.	0.897510248975102	1	.
FAM188B	ENST00000265299	.	.	0.897510248975102	1	.
RASGRP4	ENST00000587738	.	.	0.897510248975102	1	.
ARMC9	ENST00000349938	.	.	0.897610238976102	1	.
ZNF74	ENST00000400451	.	.	0.897610238976102	1	.
C17orf75	ENST00000577809	.	.	0.897610238976102	1	.
PARP10	ENST00000313028	.	.	0.897710228977102	1	.
FAM129A	ENST00000367511	.	.	0.897710228977102	1	.
TRPC4AP	ENST00000252015	.	.	0.897910208979102	1	.
FLT4	ENST00000261937	.	.	0.897910208979102	1	.
PIP5K1A	ENST00000368888	.	.	0.897910208979102	1	.
SEMA3A	ENST00000265362	.	.	0.898010198980102	1	.
FFAR3	ENST00000327809	.	.	0.898010198980102	1	.
C8orf31	ENST00000395172	.	.	0.898010198980102	1	.
XPO4	ENST00000255305	.	.	0.898110188981102	1	.
PREPL	ENST00000409936	.	.	0.898110188981102	1	.
BEND3	ENST00000429433	.	.	0.898310168983102	1	.
LRRC8C	ENST00000370454	.	.	0.898410158984102	1	.
RNF20	ENST00000389120	.	.	0.898610138986101	1	.
OR4C13	ENST00000555099	.	.	0.898710128987101	1	.
DCDC1	ENST00000597505	.	.	0.898810118988101	1	.
TIAM1	ENST00000286827	.	.	0.898910108989101	1	.
GBGT1	ENST00000372040	.	.	0.898910108989101	1	.
ERV3-1	ENST00000394323	.	.	0.899010098990101	1	.
ELF2	ENST00000394235	.	.	0.899310068993101	1	.
PARP14	ENST00000474629	.	.	0.899310068993101	1	.
FAM90A1	ENST00000538603	.	.	0.899310068993101	1	.
UNC45A	ENST00000418476	.	.	0.899410058994101	1	.
C2orf73	ENST00000398634	.	.	0.8995100489951	1	.
SAFB2	ENST00000252542	.	.	0.8997100289971	1	.
MCM10	ENST00000484800	.	.	0.8997100289971	1	.
TTC6	ENST00000553443	.	.	0.8998100189981	1	.
CEACAM5	ENST00000221992	.	.	0.8999100089991	1	.
HLA-C	ENST00000376228	.	.	0.9001099890011	1	.
HELZ2	ENST00000467148	.	.	0.9002099790021	1	.
FAM189A1	ENST00000261275	.	.	0.9003099690031	1	.
OR4K13	ENST00000315693	.	.	0.9005099490051	1	.
OGFOD3	ENST00000329197	.	.	0.900609939006099	1	.
KRTAP10-11	ENST00000334670	.	.	0.900609939006099	1	.
SOAT1	ENST00000367619	.	.	0.900609939006099	1	.
NUTF2	ENST00000219169	.	.	0.900809919008099	1	.
FCGR2B	ENST00000358671	.	.	0.900809919008099	1	.
NUTM2G	ENST00000372322	.	.	0.900809919008099	1	.
SLC10A1	ENST00000216540	.	.	0.900909909009099	1	.
PRR23B	ENST00000329447	.	.	0.900909909009099	1	.
ASIC5	ENST00000537611	.	.	0.900909909009099	1	.
SLC46A3	ENST00000380814	.	.	0.901109889011099	1	.
P2RY10	ENST00000171757	.	.	0.901309869013099	1	.
SF3B3	ENST00000302516	.	.	0.901309869013099	1	.
STXBP5L	ENST00000273666	.	.	0.901409859014099	1	.
C3AR1	ENST00000307637	.	.	0.901409859014099	1	.
CCDC71	ENST00000321895	.	.	0.901409859014099	1	.
POM121L12	ENST00000408890	.	.	0.901409859014099	1	.
ZNF330	ENST00000262990	.	.	0.901509849015098	1	.
SSTR5	ENST00000293897	.	.	0.901509849015098	1	.
KLHL3	ENST00000309755	.	.	0.901609839016098	1	.
OR8A1	ENST00000284287	.	.	0.901709829017098	1	.
SSX2IP	ENST00000342203	.	.	0.901709829017098	1	.
ZNF41	ENST00000377065	.	.	0.901709829017098	1	.
HRSP12	ENST00000254878	.	.	0.901809819018098	1	.
CCDC81	ENST00000445632	.	.	0.901809819018098	1	.
SCML2	ENST00000251900	.	.	0.902009799020098	1	.
CSNK1A1L	ENST00000379800	.	.	0.902009799020098	1	.
VPS26B	ENST00000281187	.	.	0.902209779022098	1	.
PWP2	ENST00000291576	.	.	0.902309769023098	1	.
TCEA3	ENST00000450454	.	.	0.902309769023098	1	.
ICOS	ENST00000316386	.	.	0.902409759024098	1	.
DEFB128	ENST00000334391	.	.	0.902409759024098	1	.
DIS3	ENST00000377767	.	.	0.902409759024098	1	.
FUT5	ENST00000252675	.	.	0.902509749025098	1	.
TSSK1B	ENST00000390666	.	.	0.902509749025098	1	.
FAM184A	ENST00000338891	.	.	0.902609739026097	1	.
RNF130	ENST00000521389	.	.	0.902609739026097	1	.
OR6C65	ENST00000379665	.	.	0.902709729027097	1	.
IL18	ENST00000280357	.	.	0.902809719028097	1	.
RPS4X	ENST00000316084	.	.	0.902809719028097	1	.
IFIT2	ENST00000371826	.	.	0.902809719028097	1	.
TF	ENST00000402696	.	.	0.902809719028097	1	.
GTSE1	ENST00000454366	.	.	0.902809719028097	1	.
ATHL1	ENST00000409548	.	.	0.902909709029097	1	.
SEC16A	ENST00000313050	.	.	0.903009699030097	1	.
SCML4	ENST00000369020	.	.	0.903109689031097	1	.
IK	ENST00000417647	.	.	0.903309669033097	1	.
ZNF284	ENST00000421176	.	.	0.903409659034097	1	.
TSNARE1	ENST00000307180	.	.	0.903609639036096	1	.
MYT1L	ENST00000428368	.	.	0.903609639036096	1	.
PTTG2	ENST00000504686	.	.	0.903709629037096	1	.
DYDC1	ENST00000372204	.	.	0.903809619038096	1	.
ZNF281	ENST00000294740	.	.	0.903909609039096	1	.
MS4A8	ENST00000300226	.	.	0.903909609039096	1	.
SYTL2	ENST00000528231	.	.	0.903909609039096	1	.
CCDC147	ENST00000369704	.	.	0.904009599040096	1	.
GRAMD3	ENST00000513040	.	.	0.904109589041096	1	.
IDO1	ENST00000518237	.	.	0.904109589041096	1	.
RP1L1	ENST00000382483	.	.	0.904209579042096	1	.
DCHS1	ENST00000299441	.	.	0.904409559044096	1	.
METTL9	ENST00000358154	.	.	0.904409559044096	1	.
ARHGAP4	ENST00000370028	.	.	0.904409559044096	1	.
PADI3	ENST00000375460	.	.	0.904509549045096	1	.
ZXDA	ENST00000358697	.	.	0.904709529047095	1	.
HAVCR1	ENST00000339252	.	.	0.904809519048095	1	.
SGSM1	ENST00000400359	.	.	0.904909509049095	1	.
PFDN1	ENST00000261813	.	.	0.905009499050095	1	.
TAB2	ENST00000367456	.	.	0.905009499050095	1	.
SCAND3	ENST00000452236	.	.	0.905209479052095	1	.
CLIP1	ENST00000540338	.	.	0.905209479052095	1	.
DHDH	ENST00000221403	.	.	0.905409459054095	1	.
OR7G3	ENST00000305444	.	.	0.905409459054095	1	.
CEP89	ENST00000305768	.	.	0.905409459054095	1	.
DSCAML1	ENST00000321322	.	.	0.905409459054095	1	.
ZNF730	ENST00000597761	.	.	0.905509449055094	1	.
C5orf52	ENST00000409999	.	.	0.905709429057094	1	.
ADAM7	ENST00000175238	.	.	0.905809419058094	1	.
FAM179A	ENST00000379558	.	.	0.905909409059094	1	.
UBE2QL1	ENST00000399816	.	.	0.905909409059094	1	.
SH2D3C	ENST00000314830	.	.	0.906009399060094	1	.
ITIH1	ENST00000273283	.	.	0.906109389061094	1	.
CST1	ENST00000304749	.	.	0.906109389061094	1	.
SHC1	ENST00000448116	.	.	0.906109389061094	1	.
MPHOSPH10	ENST00000244230	.	.	0.906409359064094	1	.
CDH10	ENST00000264463	.	.	0.906409359064094	1	.
ZBTB8B	ENST00000609129	.	.	0.906409359064094	1	.
NUTM1	ENST00000333756	.	.	0.906509349065094	1	.
SCMH1	ENST00000402904	.	.	0.906609339066093	1	.
CDH22	ENST00000372262	.	.	0.906709329067093	1	.
SHROOM3	ENST00000296043	.	.	0.906809319068093	1	.
HNRNPF	ENST00000443950	.	.	0.906909309069093	1	.
CSPP1	ENST00000262210	.	.	0.907009299070093	1	.
IL2RA	ENST00000379959	.	.	0.907009299070093	1	.
C11orf85	ENST00000301896	.	.	0.907109289071093	1	.
AGO4	ENST00000373210	.	.	0.907209279072093	1	.
UBE2Q1	ENST00000292211	.	.	0.907309269073093	1	.
LRRC27	ENST00000368614	.	.	0.907409259074093	1	.
ABCA8	ENST00000269080	.	.	0.907509249075092	1	.
TMEM106A	ENST00000331615	.	.	0.907709229077092	1	.
SNTN	ENST00000343837	.	.	0.907709229077092	1	.
CDC20B	ENST00000381375	.	.	0.907709229077092	1	.
SNAP91	ENST00000439399	.	.	0.907709229077092	1	.
RBM48	ENST00000265732	.	.	0.907809219078092	1	.
NACAD	ENST00000490531	.	.	0.907909209079092	1	.
TRPA1	ENST00000262209	.	.	0.908009199080092	1	.
ABRA	ENST00000311955	.	.	0.908009199080092	1	.
NSUN3	ENST00000314622	.	.	0.908009199080092	1	.
SPDYE4	ENST00000328794	.	.	0.908009199080092	1	.
PSMB11	ENST00000408907	.	.	0.908009199080092	1	.
LIN54	ENST00000340417	.	.	0.908109189081092	1	.
OR6Y1	ENST00000302617	.	.	0.908209179082092	1	.
OR5D18	ENST00000333976	.	.	0.908309169083092	1	.
SCAF11	ENST00000369367	.	.	0.908409159084092	1	.
FAM196A	ENST00000522781	.	.	0.908409159084092	1	.
GPR160	ENST00000355897	.	.	0.908609139086091	1	.
TMC5	ENST00000396229	.	.	0.908709129087091	1	.
AKR7L	ENST00000420396	.	.	0.908709129087091	1	.
RP11-867G23.8	ENST00000531602	.	.	0.908809119088091	1	.
FCAMR	ENST00000324852	.	.	0.908909109089091	1	.
SLC35B2	ENST00000393812	.	.	0.908909109089091	1	.
TRO	ENST00000173898	.	.	0.909109089091091	1	.
PCDHB12	ENST00000239450	.	.	0.909109089091091	1	.
SCGB2A1	ENST00000244930	.	.	0.909109089091091	1	.
TLR2	ENST00000260010	.	.	0.909109089091091	1	.
ST6GALNAC6	ENST00000373146	.	.	0.909109089091091	1	.
MCMDC2	ENST00000422365	.	.	0.909109089091091	1	.
L3MBTL4	ENST00000284898	.	.	0.909209079092091	1	.
MEP1B	ENST00000269202	.	.	0.909309069093091	1	.
SVEP1	ENST00000401783	.	.	0.909309069093091	1	.
TMCO4	ENST00000294543	.	.	0.909409059094091	1	.
GDPD5	ENST00000336898	.	.	0.909409059094091	1	.
C9orf96	ENST00000371957	.	.	0.90950904909509	1	.
SCYL2	ENST00000360820	.	.	0.90960903909609	1	.
OR51A4	ENST00000380373	.	.	0.90960903909609	1	.
GPNMB	ENST00000381990	.	.	0.90960903909609	1	.
FOXRED2	ENST00000397224	.	.	0.90960903909609	1	.
ILDR2	ENST00000271417	.	.	0.90980901909809	1	.
IFT172	ENST00000260570	.	.	0.90990900909909	1	.
CES5A	ENST00000521992	.	.	0.90990900909909	1	.
SPANXD	ENST00000370515	.	.	0.91000899910009	1	.
BNC2	ENST00000380672	.	.	0.91010898910109	1	.
LPP	ENST00000312675	.	.	0.91020897910209	1	.
TRAF4	ENST00000262395	.	.	0.91030896910309	1	.
KIAA1377	ENST00000263468	.	.	0.91030896910309	1	.
KIAA0947	ENST00000296564	.	.	0.91030896910309	1	.
EDC4	ENST00000358933	.	.	0.91040895910409	1	.
STRIP1	ENST00000369795	.	.	0.91040895910409	1	.
ZNF558	ENST00000601372	.	.	0.91040895910409	1	.
LRIT3	ENST00000594814	.	.	0.91050894910509	1	.
AADACL4	ENST00000376221	.	.	0.910608939106089	1	.
GRIA4	ENST00000282499	.	.	0.910708929107089	1	.
DCLK1	ENST00000255448	.	.	0.910808919108089	1	.
ITLN1	ENST00000326245	.	.	0.910808919108089	1	.
GLT6D1	ENST00000371763	.	.	0.910808919108089	1	.
RFWD3	ENST00000361070	.	.	0.910908909109089	1	.
C20orf194	ENST00000252032	.	.	0.911108889111089	1	.
C10orf91	ENST00000392630	.	.	0.911108889111089	1	.
ALPK2	ENST00000361673	.	.	0.911208879112089	1	.
