gene	transcript	protein_change	score	pvalue	qvalue	info
RORC	ENST00000318247	.	.	.	0.774672009913238	.
SRP14	ENST00000267884	.	.	.	0.774672009913238	.
ACSS2	ENST00000253382	.	.	.	0.774672009913238	.
TNFRSF8	ENST00000263932	.	.	.	0.774672009913238	.
NTRK1	ENST00000524377	.	.	.	0.774672009913238	.
C7	ENST00000313164	.	.	.	0.774672009913238	.
HDAC3	ENST00000305264	.	.	.	0.774672009913238	.
KPNA2	ENST00000537025	.	.	.	0.774672009913238	.
EWSR1	ENST00000414183	.	.	.	0.774672009913238	.
EPHA8	ENST00000166244	.	.	.	0.774672009913238	.
RARA	ENST00000254066	.	.	.	0.774672009913238	.
SMARCB1	ENST00000263121	.	.	.	0.774672009913238	.
ACTL6A	ENST00000429709	.	.	.	0.774672009913238	.
AP2A1	ENST00000359032	.	.	.	0.774672009913238	.
HGF	ENST00000222390	.	.	.	0.774672009913238	.
CTDP1	ENST00000299543	.	.	.	0.774672009913238	.
TLR5	ENST00000540964	.	.	.	0.774672009913238	.
FHL1	ENST00000394155	.	.	.	0.774672009913238	.
ITGB7	ENST00000267082	.	.	.	0.774672009913238	.
DDC	ENST00000444124	.	.	.	0.774672009913238	.
SI	ENST00000264382	.	.	.	0.774672009913238	.
HIF1A	ENST00000539097	.	.	.	0.774672009913238	.
DNM1	ENST00000372923	.	.	.	0.774672009913238	.
MAPKAPK2	ENST00000367103	.	.	.	0.774672009913238	.
CAT	ENST00000241052	.	.	.	0.774672009913238	.
COPA	ENST00000368069	.	.	.	0.774672009913238	.
FOXA3	ENST00000302177	.	.	.	0.774672009913238	.
AK2	ENST00000354858	.	.	.	0.774672009913238	.
SULT1A1	ENST00000395609	.	.	.	0.774672009913238	.
DAG1	ENST00000545947	.	.	.	0.774672009913238	.
AGXT	ENST00000307503	.	.	.	0.774672009913238	.
POLB	ENST00000265421	.	.	.	0.774672009913238	.
TACR3	ENST00000304883	.	.	.	0.774672009913238	.
C3AR1	ENST00000307637	.	.	.	0.774672009913238	.
ATP1B3	ENST00000286371	.	.	.	0.774672009913238	.
ARHGDIB	ENST00000228945	.	.	.	0.774672009913238	.
ARNT	ENST00000358595	.	.	.	0.774672009913238	.
INPP5D	ENST00000359570	.	.	.	0.774672009913238	.
SLC23A1	ENST00000353963	.	.	.	0.774672009913238	.
HOXA10	ENST00000283921	.	.	.	0.774672009913238	.
MAN2C1	ENST00000565683	.	.	.	0.774672009913238	.
PAQR5	ENST00000340965	.	.	.	0.774672009913238	.
RAN	ENST00000543796	.	.	.	0.774672009913238	.
SPHK2	ENST00000245222	.	.	.	0.774672009913238	.
F13B	ENST00000367412	.	.	.	0.774672009913238	.
RPS6KA2	ENST00000503859	.	.	.	0.774672009913238	.
ERCC1	ENST00000013807	.	.	.	0.774672009913238	.
SRP9	ENST00000304786	.	.	.	0.774672009913238	.
DYNC1LI1	ENST00000273130	.	.	.	0.774672009913238	.
FADD	ENST00000301838	.	.	.	0.774672009913238	.
DCTN6	ENST00000221114	.	.	.	0.774672009913238	.
IL1RAP	ENST00000317757	.	.	.	0.774672009913238	.
COPB2	ENST00000333188	.	.	.	0.774672009913238	.
ATP1B1	ENST00000367816	.	.	.	0.774672009913238	.
DLL4	ENST00000249749	.	.	.	0.774672009913238	.
PRPH2	ENST00000230381	.	.	.	0.774672009913238	.
DKC1	ENST00000369550	.	.	.	0.774672009913238	.
DUSP10	ENST00000366899	.	.	.	0.774672009913238	.
EXOSC10	ENST00000376936	.	.	.	0.774672009913238	.
GOSR1	ENST00000225724	.	.	.	0.774672009913238	.
GATA4	ENST00000335135	.	.	.	0.774672009913238	.
TLR9	ENST00000494383	.	.	.	0.774672009913238	.
PTPRM	ENST00000580170	.	.	.	0.774672009913238	.
SCD5	ENST00000319540	.	.	.	0.774672009913238	.
DTX2	ENST00000324432	.	.	.	0.774672009913238	.
RAD52	ENST00000358495	.	.	.	0.774672009913238	.
HSPA4L	ENST00000296464	.	.	.	0.774672009913238	.
DHX15	ENST00000336812	.	.	.	0.774672009913238	.
ABCA7	ENST00000263094	.	.	.	0.774672009913238	.
GNAT2	ENST00000351050	.	.	.	0.774672009913238	.
RNF14	ENST00000394520	.	.	.	0.774672009913238	.
FRS2	ENST00000299293	.	.	.	0.774672009913238	.
CD86	ENST00000330540	.	.	.	0.774672009913238	.
HPSE	ENST00000405413	.	.	.	0.774672009913238	.
OR10J1	ENST00000423932	.	.	.	0.774672009913238	.
TAP1	ENST00000354258	.	.	.	0.774672009913238	.
DNMT3A	ENST00000264709	.	.	.	0.774672009913238	.
TCF12	ENST00000438423	.	.	.	0.774672009913238	.
XRN1	ENST00000264951	.	.	.	0.774672009913238	.
BAMBI	ENST00000375533	.	.	.	0.774672009913238	.
MAML3	ENST00000509479	.	.	.	0.774672009913238	.
SH3BP2	ENST00000503393	.	.	.	0.774672009913238	.
UBE3B	ENST00000342494	.	.	.	0.774672009913238	.
YWHAG	ENST00000307630	.	.	.	0.774672009913238	.
SERPINF2	ENST00000324015	.	.	.	0.774672009913238	.
HAT1	ENST00000264108	.	.	.	0.774672009913238	.
KLKB1	ENST00000264690	.	.	.	0.774672009913238	.
POT1	ENST00000357628	.	.	.	0.774672009913238	.
TJP2	ENST00000539225	.	.	.	0.774672009913238	.
LPL	ENST00000311322	.	.	.	0.774672009913238	.
TAF1L	ENST00000242310	.	.	.	0.774672009913238	.
CD1D	ENST00000368171	.	.	.	0.774672009913238	.
NUP43	ENST00000340413	.	.	.	0.774672009913238	.
OR5AR1	ENST00000302969	.	.	.	0.774672009913238	.
CAPNS1	ENST00000246533	.	.	.	0.774672009913238	.
ZMIZ1	ENST00000334512	.	.	.	0.774672009913238	.
NR3C2	ENST00000358102	.	.	.	0.774672009913238	.
ECH1	ENST00000221418	.	.	.	0.774672009913238	.
XRN2	ENST00000377191	.	.	.	0.774672009913238	.
NEIL1	ENST00000564784	.	.	.	0.774672009913238	.
RPN2	ENST00000237530	.	.	.	0.774672009913238	.
CCNT2	ENST00000264157	.	.	.	0.774672009913238	.
ERCC3	ENST00000285398	.	.	.	0.774672009913238	.
CEBPD	ENST00000408965	.	.	.	0.774672009913238	.
CSF1R	ENST00000286301	.	.	.	0.774672009913238	.
SGK1	ENST00000367858	.	.	.	0.774672009913238	.
C4BPA	ENST00000367070	.	.	.	0.774672009913238	.
DSCAM	ENST00000400454	.	.	.	0.774672009913238	.
CSNK2A2	ENST00000262506	.	.	.	0.774672009913238	.
MSTN	ENST00000260950	.	.	.	0.774672009913238	.
VCAN	ENST00000265077	.	.	.	0.774672009913238	.
ACSL4	ENST00000340800	.	.	.	0.774672009913238	.
ERBB2	ENST00000269571	.	.	.	0.774672009913238	.
NTRK2	ENST00000376214	.	.	.	0.774672009913238	.
HIST1H2BD	ENST00000289316	.	.	.	0.774672009913238	.
MYO15A	ENST00000205890	.	.	.	0.774672009913238	.
SEC24A	ENST00000398844	.	.	.	0.774672009913238	.
CGNL1	ENST00000281282	.	.	.	0.774672009913238	.
DDX42	ENST00000578681	.	.	.	0.774672009913238	.
RPS26	ENST00000356464	.	.	.	0.774672009913238	.
GDF7	ENST00000272224	.	.	.	0.774672009913238	.
MYO18A	ENST00000527372	.	.	.	0.774672009913238	.
OR4F15	ENST00000332238	.	.	.	0.774672009913238	.
MDM4	ENST00000367182	.	.	.	0.774672009913238	.
WNT8A	ENST00000398754	.	.	.	0.774672009913238	.
COX6C	ENST00000520468	.	.	.	0.774672009913238	.
ITPR3	ENST00000374316	.	.	.	0.774672009913238	.
MYO18B	ENST00000335473	.	.	.	0.774672009913238	.
PPP3R2	ENST00000374806	.	.	.	0.774672009913238	.
TFDP2	ENST00000489671	.	.	.	0.774672009913238	.
POM121	ENST00000395270	.	.	.	0.774672009913238	.
RPLP0	ENST00000551150	.	.	.	0.774672009913238	.
KCNMB1	ENST00000274629	.	.	.	0.774672009913238	.
GEMIN4	ENST00000319004	.	.	.	0.774672009913238	.
ANAPC10	ENST00000507656	.	.	.	0.774672009913238	.
CYP19A1	ENST00000396402	.	.	.	0.774672009913238	.
CLASP1	ENST00000263710	.	.	.	0.774672009913238	.
RTN4	ENST00000337526	.	.	.	0.774672009913238	.
CDH8	ENST00000577390	.	.	.	0.774672009913238	.
PARN	ENST00000437198	.	.	.	0.774672009913238	.
PSMD10	ENST00000217958	.	.	.	0.774672009913238	.
RGS14	ENST00000408923	.	.	.	0.774672009913238	.
TAF1A	ENST00000350027	.	.	.	0.774672009913238	.
PLEKHG2	ENST00000409794	.	.	.	0.774672009913238	.
SFRP1	ENST00000220772	.	.	.	0.774672009913238	.
ARHGEF3	ENST00000338458	.	.	.	0.774672009913238	.
NEDD1	ENST00000557644	.	.	.	0.774672009913238	.
OSMR	ENST00000274276	.	.	.	0.774672009913238	.
DNAH7	ENST00000312428	.	.	.	0.774672009913238	.
RPS27	ENST00000368567	.	.	.	0.774672009913238	.
RGS12	ENST00000344733	.	.	.	0.774672009913238	.
RPS3A	ENST00000274065	.	.	.	0.774672009913238	.
CAPN10	ENST00000391984	.	.	.	0.774672009913238	.
ARHGAP12	ENST00000344936	.	.	.	0.774672009913238	.
H2AFJ	ENST00000544848	.	.	.	0.774672009913238	.
MICA	ENST00000449934	.	.	.	0.774672009913238	.
SYVN1	ENST00000377190	.	.	.	0.774672009913238	.
OR10AG1	ENST00000312345	.	.	.	0.774672009913238	.
MPP5	ENST00000261681	.	.	.	0.774672009913238	.
RGS6	ENST00000553525	.	.	.	0.774672009913238	.
PARD6G	ENST00000353265	.	.	.	0.774672009913238	.
CNTNAP2	ENST00000361727	.	.	.	0.774672009913238	.
NLRP4	ENST00000301295	.	.	.	0.774672009913238	.
OR4D6	ENST00000300127	.	.	.	0.774672009913238	.
SH2D1B	ENST00000367929	.	.	.	0.774672009913238	.
TRPC4AP	ENST00000252015	.	.	.	0.774672009913238	.
CHRNA2	ENST00000407991	.	.	.	0.774672009913238	.
BDP1	ENST00000358731	.	.	.	0.774672009913238	.
TAOK3	ENST00000392533	.	.	.	0.774672009913238	.
GPR35	ENST00000438013	.	.	.	0.774672009913238	.
OR2L2	ENST00000366479	.	.	.	0.774672009913238	.
IL17RB	ENST00000288167	.	.	.	0.774672009913238	.
FPR3	ENST00000339223	.	.	.	0.774672009913238	.
NEK2	ENST00000366999	.	.	.	0.853994605295822	.
MDH1	ENST00000539945	.	.	.	0.853994605295822	.
HNF4A	ENST00000316099	.	.	.	0.853994605295822	.
EIF2S3	ENST00000253039	.	.	.	0.853994605295822	.
CNTN1	ENST00000551295	.	.	.	0.853994605295822	.
CORO1A	ENST00000219150	.	.	.	0.853994605295822	.
ADAM10	ENST00000260408	.	.	.	0.853994605295822	.
SPHK1	ENST00000323374	.	.	.	0.853994605295822	.
BRAF	ENST00000288602	.	.	.	0.853994605295822	.
FPR1	ENST00000595042	.	.	.	0.853994605295822	.
CREM	ENST00000345491	.	.	.	0.853994605295822	.
PIR	ENST00000380421	.	.	.	0.853994605295822	.
PRKAG2	ENST00000287878	.	.	.	0.853994605295822	.
CTDSP2	ENST00000398073	.	.	.	0.853994605295822	.
ESPL1	ENST00000257934	.	.	.	0.853994605295822	.
ANAPC2	ENST00000323927	.	.	.	0.853994605295822	.
NDRG1	ENST00000414097	.	.	.	0.853994605295822	.
SMO	ENST00000249373	.	.	.	0.853994605295822	.
PAX4	ENST00000341640	.	.	.	0.853994605295822	.
NR1H2	ENST00000253727	.	.	.	0.853994605295822	.
CD38	ENST00000226279	.	.	.	0.853994605295822	.
PDK3	ENST00000441463	.	.	.	0.853994605295822	.
FGF23	ENST00000237837	.	.	.	0.853994605295822	.
MAPK13	ENST00000211287	.	.	.	0.853994605295822	.
SUMO1	ENST00000392246	.	.	.	0.853994605295822	.
TPM3	ENST00000368530	.	.	.	0.853994605295822	.
GNB3	ENST00000229264	.	.	.	0.853994605295822	.
PI4KA	ENST00000255882	.	.	.	0.853994605295822	.
LRPPRC	ENST00000260665	.	.	.	0.853994605295822	.
LFNG	ENST00000402506	.	.	.	0.853994605295822	.
TACC1	ENST00000317827	.	.	.	0.853994605295822	.
EPHA6	ENST00000389672	.	.	.	0.853994605295822	.
ETFDH	ENST00000511912	.	.	.	0.853994605295822	.
PRF1	ENST00000441259	.	.	.	0.853994605295822	.
WNT5A	ENST00000474267	.	.	.	0.853994605295822	.
DUSP3	ENST00000226004	.	.	.	0.853994605295822	.
CNOT4	ENST00000541284	.	.	.	0.853994605295822	.
HIST1H2AJ	ENST00000333151	.	.	.	0.853994605295822	.
GUCY2F	ENST00000218006	.	.	.	0.853994605295822	.
C5	ENST00000223642	.	.	.	0.853994605295822	.
PIK3R1	ENST00000521381	.	.	.	0.853994605295822	.
CCL11	ENST00000305869	.	.	.	0.853994605295822	.
F8	ENST00000360256	.	.	.	0.853994605295822	.
ARF1	ENST00000541182	.	.	.	0.853994605295822	.
CASP9	ENST00000333868	.	.	.	0.853994605295822	.
CYP2A6	ENST00000301141	.	.	.	0.853994605295822	.
TFDP1	ENST00000375370	.	.	.	0.853994605295822	.
NOS3	ENST00000297494	.	.	.	0.853994605295822	.
SLC3A1	ENST00000260649	.	.	.	0.853994605295822	.
DYNC1I1	ENST00000324972	.	.	.	0.853994605295822	.
PICALM	ENST00000393346	.	.	.	0.853994605295822	.
ARPC2	ENST00000295685	.	.	.	0.853994605295822	.
SLC19A1	ENST00000311124	.	.	.	0.853994605295822	.
POLD4	ENST00000312419	.	.	.	0.853994605295822	.
P2RY4	ENST00000374519	.	.	.	0.853994605295822	.
POLL	ENST00000370162	.	.	.	0.853994605295822	.
DOK6	ENST00000382713	.	.	.	0.853994605295822	.
IFNA1	ENST00000276927	.	.	.	0.853994605295822	.
NRG2	ENST00000361474	.	.	.	0.853994605295822	.
PITX2	ENST00000394598	.	.	.	0.853994605295822	.
PCNA	ENST00000379160	.	.	.	0.853994605295822	.
MAPK3	ENST00000263025	.	.	.	0.853994605295822	.
NPM1	ENST00000296930	.	.	.	0.853994605295822	.
FBP2	ENST00000375337	.	.	.	0.853994605295822	.
CASK	ENST00000378166	.	.	.	0.853994605295822	.
CPSF2	ENST00000298875	.	.	.	0.853994605295822	.
CEBPB	ENST00000303004	.	.	.	0.853994605295822	.
SLC2A14	ENST00000543909	.	.	.	0.853994605295822	.
FZD1	ENST00000287934	.	.	.	0.853994605295822	.
CAPN1	ENST00000527323	.	.	.	0.853994605295822	.
NAT2	ENST00000286479	.	.	.	0.853994605295822	.
PAX8	ENST00000429538	.	.	.	0.853994605295822	.
AP1S3	ENST00000396654	.	.	.	0.853994605295822	.
PAPPA2	ENST00000367662	.	.	.	0.853994605295822	.
ANPEP	ENST00000300060	.	.	.	0.853994605295822	.
FGFR4	ENST00000292408	.	.	.	0.853994605295822	.
PIAS2	ENST00000585916	.	.	.	0.853994605295822	.
MAN2A2	ENST00000360468	.	.	.	0.853994605295822	.
ALAS2	ENST00000330807	.	.	.	0.853994605295822	.
COL11A2	ENST00000374708	.	.	.	0.853994605295822	.
PSMD4	ENST00000368884	.	.	.	0.853994605295822	.
TPTE	ENST00000415664	.	.	.	0.853994605295822	.
SGOL2	ENST00000357799	.	.	.	0.853994605295822	.
DDOST	ENST00000375048	.	.	.	0.853994605295822	.
EPB41L1	ENST00000338074	.	.	.	0.853994605295822	.
RPE65	ENST00000262340	.	.	.	0.853994605295822	.
ARFGEF1	ENST00000262215	.	.	.	0.853994605295822	.
RAD51	ENST00000382643	.	.	.	0.853994605295822	.
ZFHX3	ENST00000268489	.	.	.	0.853994605295822	.
HDAC2	ENST00000519065	.	.	.	0.853994605295822	.
NR2C2	ENST00000323373	.	.	.	0.853994605295822	.
POR	ENST00000461988	.	.	.	0.853994605295822	.
CHN1	ENST00000409900	.	.	.	0.853994605295822	.
EIF4G3	ENST00000602326	.	.	.	0.853994605295822	.
HMOX1	ENST00000216117	.	.	.	0.853994605295822	.
MAP2K2	ENST00000262948	.	.	.	0.853994605295822	.
SPRY3	ENST00000302805	.	.	.	0.853994605295822	.
PRKCI	ENST00000295797	.	.	.	0.853994605295822	.
CYB5A	ENST00000340533	.	.	.	0.853994605295822	.
ME2	ENST00000321341	.	.	.	0.853994605295822	.
CPSF1	ENST00000349769	.	.	.	0.853994605295822	.
SMARCC2	ENST00000267064	.	.	.	0.853994605295822	.
EIF4A2	ENST00000323963	.	.	.	0.853994605295822	.
IL4	ENST00000231449	.	.	.	0.853994605295822	.
IL6R	ENST00000368485	.	.	.	0.853994605295822	.
CLIP1	ENST00000540338	.	.	.	0.853994605295822	.
APOA2	ENST00000367990	.	.	.	0.853994605295822	.
PXN	ENST00000267257	.	.	.	0.853994605295822	.
RIPK1	ENST00000259808	.	.	.	0.853994605295822	.
MYO10	ENST00000513610	.	.	.	0.853994605295822	.
FGF17	ENST00000359441	.	.	.	0.853994605295822	.
SMAD5	ENST00000545279	.	.	.	0.853994605295822	.
DNAJB6	ENST00000262177	.	.	.	0.853994605295822	.
CYP7A1	ENST00000301645	.	.	.	0.853994605295822	.
CNOT8	ENST00000517876	.	.	.	0.853994605295822	.
ACD	ENST00000393919	.	.	.	0.853994605295822	.
MCM4	ENST00000262105	.	.	.	0.853994605295822	.
ATRIP	ENST00000320211	.	.	.	0.853994605295822	.
CR2	ENST00000367057	.	.	.	0.853994605295822	.
GPAA1	ENST00000355091	.	.	.	0.853994605295822	.
STAM	ENST00000377524	.	.	.	0.853994605295822	.
BMP4	ENST00000245451	.	.	.	0.853994605295822	.
GRM6	ENST00000231188	.	.	.	0.853994605295822	.
MYO1C	ENST00000359786	.	.	.	0.853994605295822	.
DUSP4	ENST00000240100	.	.	.	0.853994605295822	.
IGFALS	ENST00000415638	.	.	.	0.853994605295822	.
USP39	ENST00000323701	.	.	.	0.853994605295822	.
BUB1	ENST00000302759	.	.	.	0.853994605295822	.
TOPBP1	ENST00000260810	.	.	.	0.853994605295822	.
MTTP	ENST00000457717	.	.	.	0.853994605295822	.
MYL3	ENST00000395869	.	.	.	0.853994605295822	.
IGFBP4	ENST00000269593	.	.	.	0.853994605295822	.
NCSTN	ENST00000294785	.	.	.	0.853994605295822	.
PTP4A1	ENST00000370651	.	.	.	0.853994605295822	.
FOXO4	ENST00000374259	.	.	.	0.853994605295822	.
TGFB2	ENST00000366929	.	.	.	0.853994605295822	.
MADD	ENST00000311027	.	.	.	0.853994605295822	.
APBA1	ENST00000265381	.	.	.	0.853994605295822	.
SH3GLB1	ENST00000482504	.	.	.	0.853994605295822	.
SRP72	ENST00000342756	.	.	.	0.853994605295822	.
TINF2	ENST00000267415	.	.	.	0.853994605295822	.
MAML2	ENST00000524717	.	.	.	0.853994605295822	.
ARSB	ENST00000264914	.	.	.	0.853994605295822	.
ARHGEF2	ENST00000361247	.	.	.	0.853994605295822	.
ROR2	ENST00000375715	.	.	.	0.853994605295822	.
CDC6	ENST00000209728	.	.	.	0.853994605295822	.
MAPKAP1	ENST00000265960	.	.	.	0.853994605295822	.
TCIRG1	ENST00000265686	.	.	.	0.853994605295822	.
GP1BA	ENST00000329125	.	.	.	0.853994605295822	.
GNA11	ENST00000078429	.	.	.	0.853994605295822	.
TAS2R60	ENST00000332690	.	.	.	0.853994605295822	.
ADAR	ENST00000368474	.	.	.	0.853994605295822	.
FANCE	ENST00000229769	.	.	.	0.853994605295822	.
IDH2	ENST00000330062	.	.	.	0.853994605295822	.
PIWIL2	ENST00000356766	.	.	.	0.853994605295822	.
IRS2	ENST00000375856	.	.	.	0.853994605295822	.
SMC1A	ENST00000322213	.	.	.	0.853994605295822	.
MYO1A	ENST00000442789	.	.	.	0.853994605295822	.
RDH5	ENST00000257895	.	.	.	0.853994605295822	.
DBH	ENST00000393056	.	.	.	0.853994605295822	.
OR10H4	ENST00000322107	.	.	.	0.853994605295822	.
ITGA6	ENST00000409080	.	.	.	0.853994605295822	.
AQR	ENST00000156471	.	.	.	0.853994605295822	.
RNMT	ENST00000383314	.	.	.	0.853994605295822	.
ELSPBP1	ENST00000339841	.	.	.	0.853994605295822	.
WNT10A	ENST00000258411	.	.	.	0.853994605295822	.
SKP1	ENST00000353411	.	.	.	0.853994605295822	.
CD55	ENST00000314754	.	.	.	0.853994605295822	.
UBA1	ENST00000335972	.	.	.	0.853994605295822	.
RAB11FIP3	ENST00000262305	.	.	.	0.853994605295822	.
LYN	ENST00000519728	.	.	.	0.853994605295822	.
GHSR	ENST00000241256	.	.	.	0.853994605295822	.
ITGA10	ENST00000369304	.	.	.	0.853994605295822	.
NSUN2	ENST00000264670	.	.	.	0.853994605295822	.
RIPK3	ENST00000216274	.	.	.	0.853994605295822	.
TPI1	ENST00000229270	.	.	.	0.853994605295822	.
PRICKLE1	ENST00000455697	.	.	.	0.853994605295822	.
AKR1B1	ENST00000285930	.	.	.	0.853994605295822	.
RBBP4	ENST00000373493	.	.	.	0.853994605295822	.
AQP4	ENST00000383168	.	.	.	0.853994605295822	.
PTPRF	ENST00000359947	.	.	.	0.853994605295822	.
MYO1F	ENST00000338257	.	.	.	0.853994605295822	.
RGS18	ENST00000367460	.	.	.	0.853994605295822	.
LMO4	ENST00000370544	.	.	.	0.853994605295822	.
MYH1	ENST00000226207	.	.	.	0.853994605295822	.
SCARB2	ENST00000264896	.	.	.	0.853994605295822	.
SMC1B	ENST00000357450	.	.	.	0.853994605295822	.
COPE	ENST00000262812	.	.	.	0.853994605295822	.
MYH10	ENST00000360416	.	.	.	0.853994605295822	.
SEPT5	ENST00000455784	.	.	.	0.853994605295822	.
ATG4B	ENST00000404914	.	.	.	0.853994605295822	.
PCDHGB4	ENST00000519479	.	.	.	0.853994605295822	.
ITSN1	ENST00000381318	.	.	.	0.853994605295822	.
ACSL5	ENST00000356116	.	.	.	0.853994605295822	.
SLC10A1	ENST00000216540	.	.	.	0.853994605295822	.
CIITA	ENST00000324288	.	.	.	0.853994605295822	.
RPS20	ENST00000519807	.	.	.	0.853994605295822	.
GPR37	ENST00000303921	.	.	.	0.853994605295822	.
PAG1	ENST00000220597	.	.	.	0.853994605295822	.
BOC	ENST00000495514	.	.	.	0.853994605295822	.
ARHGEF6	ENST00000250617	.	.	.	0.853994605295822	.
NUP37	ENST00000552283	.	.	.	0.853994605295822	.
PDGFD	ENST00000393158	.	.	.	0.853994605295822	.
TAS2R16	ENST00000249284	.	.	.	0.853994605295822	.
SMUG1	ENST00000508394	.	.	.	0.853994605295822	.
CAPN9	ENST00000271971	.	.	.	0.853994605295822	.
HIST1H2AH	ENST00000377459	.	.	.	0.853994605295822	.
CLDN2	ENST00000541806	.	.	.	0.853994605295822	.
SAP30	ENST00000296504	.	.	.	0.853994605295822	.
ERO1L	ENST00000395686	.	.	.	0.853994605295822	.
GEMIN6	ENST00000281950	.	.	.	0.853994605295822	.
SLC18A2	ENST00000298472	.	.	.	0.853994605295822	.
NEDD4L	ENST00000400345	.	.	.	0.853994605295822	.
PYGB	ENST00000216962	.	.	.	0.853994605295822	.
SENP1	ENST00000004980	.	.	.	0.853994605295822	.
SERPINA1	ENST00000448921	.	.	.	0.853994605295822	.
BMP3	ENST00000282701	.	.	.	0.853994605295822	.
DGKQ	ENST00000273814	.	.	.	0.853994605295822	.
MYO5A	ENST00000399231	.	.	.	0.853994605295822	.
TTC37	ENST00000358746	.	.	.	0.853994605295822	.
TPO	ENST00000345913	.	.	.	0.853994605295822	.
TXNRD1	ENST00000525566	.	.	.	0.853994605295822	.
CP	ENST00000264613	.	.	.	0.853994605295822	.
INHBA	ENST00000242208	.	.	.	0.853994605295822	.
MMP21	ENST00000368808	.	.	.	0.853994605295822	.
SYT5	ENST00000354308	.	.	.	0.853994605295822	.
PIGR	ENST00000356495	.	.	.	0.853994605295822	.
PLCB3	ENST00000540288	.	.	.	0.853994605295822	.
CLU	ENST00000316403	.	.	.	0.853994605295822	.
TUBB	ENST00000327892	.	.	.	0.853994605295822	.
NUPL2	ENST00000258742	.	.	.	0.853994605295822	.
CTSS	ENST00000368985	.	.	.	0.853994605295822	.
OR4C15	ENST00000314644	.	.	.	0.853994605295822	.
CAMP	ENST00000296435	.	.	.	0.853994605295822	.
EIF5A2	ENST00000295822	.	.	.	0.853994605295822	.
PIF1	ENST00000268043	.	.	.	0.853994605295822	.
SLC27A1	ENST00000252595	.	.	.	0.853994605295822	.
ACHE	ENST00000302913	.	.	.	0.853994605295822	.
PCDHA3	ENST00000522353	.	.	.	0.853994605295822	.
CD96	ENST00000283285	.	.	.	0.853994605295822	.
MYH15	ENST00000273353	.	.	.	0.853994605295822	.
SIGLEC1	ENST00000344754	.	.	.	0.853994605295822	.
CARD6	ENST00000254691	.	.	.	0.853994605295822	.
RAMP1	ENST00000254661	.	.	.	0.853994605295822	.
DRD4	ENST00000176183	.	.	.	0.853994605295822	.
GRK6	ENST00000528793	.	.	.	0.853994605295822	.
DNAH11	ENST00000328843	.	.	.	0.853994605295822	.
RPS24	ENST00000440692	.	.	.	0.853994605295822	.
TRIM2	ENST00000338700	.	.	.	0.853994605295822	.
CFB	ENST00000456570	.	.	.	0.853994605295822	.
KIF13A	ENST00000259711	.	.	.	0.853994605295822	.
MTNR1B	ENST00000257068	.	.	.	0.853994605295822	.
SYDE1	ENST00000342784	.	.	.	0.853994605295822	.
PIN1	ENST00000247970	.	.	.	0.853994605295822	.
PCDHB6	ENST00000231136	.	.	.	0.853994605295822	.
HNRNPH2	ENST00000316594	.	.	.	0.853994605295822	.
CD200	ENST00000473539	.	.	.	0.853994605295822	.
SLC26A3	ENST00000340010	.	.	.	0.853994605295822	.
AMICA1	ENST00000356289	.	.	.	0.853994605295822	.
P2RX7	ENST00000546057	.	.	.	0.853994605295822	.
UBE2NL	ENST00000370494	.	.	.	0.853994605295822	.
CETP	ENST00000200676	.	.	.	0.853994605295822	.
CPA2	ENST00000222481	.	.	.	0.853994605295822	.
EIF2B1	ENST00000424014	.	.	.	0.853994605295822	.
MMP20	ENST00000260228	.	.	.	0.853994605295822	.
NME5	ENST00000265191	.	.	.	0.853994605295822	.
F2RL2	ENST00000296641	.	.	.	0.853994605295822	.
NTF4	ENST00000301411	.	.	.	0.853994605295822	.
NOX3	ENST00000159060	.	.	.	0.853994605295822	.
SH2D1A	ENST00000371139	.	.	.	0.853994605295822	.
RNF25	ENST00000295704	.	.	.	0.853994605295822	.
OR10J3	ENST00000332217	.	.	.	0.853994605295822	.
WBP11	ENST00000261167	.	.	.	0.853994605295822	.
CD6	ENST00000313421	.	.	.	0.853994605295822	.
METTL3	ENST00000298717	.	.	.	0.853994605295822	.
PACS1	ENST00000320580	.	.	.	0.853994605295822	.
G3BP2	ENST00000359707	.	.	.	0.853994605295822	.
ITGBL1	ENST00000376180	.	.	.	0.853994605295822	.
MBTPS1	ENST00000343411	.	.	.	0.853994605295822	.
CHRNB4	ENST00000261751	.	.	.	0.853994605295822	.
CHMP2B	ENST00000263780	.	.	.	0.853994605295822	.
VPS45	ENST00000369130	.	.	.	0.853994605295822	.
SRCAP	ENST00000262518	.	.	.	0.853994605295822	.
OR52B6	ENST00000345043	.	.	.	0.853994605295822	.
OR5J2	ENST00000312298	.	.	.	0.853994605295822	.
PSMD11	ENST00000261712	.	.	.	0.944792942241618	.
SYK	ENST00000375754	.	.	.	0.944792942241618	.
CBR1	ENST00000290349	.	.	.	0.944792942241618	.
CD274	ENST00000381577	.	.	.	0.944792942241618	.
NPAS2	ENST00000335681	.	.	.	0.944792942241618	.
IRF7	ENST00000397566	.	.	.	0.944792942241618	.
DAO	ENST00000228476	.	.	.	0.944792942241618	.
FMN2	ENST00000319653	.	.	.	0.944792942241618	.
VCL	ENST00000211998	.	.	.	0.944792942241618	.
EPHA7	ENST00000369303	.	.	.	0.944792942241618	.
MAP3K7	ENST00000369329	.	.	.	0.944792942241618	.
PLA2G10	ENST00000438167	.	.	.	0.944792942241618	.
