gene	transcript	protein_change	score	pvalue	qvalue	info
LAMA3	ENST00000313654	.	.	.	0.816903063054151	.
SCD5	ENST00000319540	.	.	.	0.816903063054151	.
SDC4	ENST00000372733	.	.	.	0.816903063054151	.
PHKG1	ENST00000452681	.	.	.	0.816903063054151	.
GNAT3	ENST00000398291	.	.	.	0.816903063054151	.
ROR2	ENST00000375715	.	.	.	0.816903063054151	.
PLA2G12B	ENST00000373032	.	.	.	0.816903063054151	.
PVRL1	ENST00000264025	.	.	.	0.816903063054151	.
COPZ1	ENST00000262061	.	.	.	0.816903063054151	.
GREM2	ENST00000318160	.	.	.	0.816903063054151	.
TCF7L1	ENST00000282111	.	.	.	0.816903063054151	.
DKK2	ENST00000285311	.	.	.	0.816903063054151	.
STX2	ENST00000392373	.	.	.	0.816903063054151	.
ABCC2	ENST00000370449	.	.	.	0.816903063054151	.
RBPJ	ENST00000342295	.	.	.	0.816903063054151	.
TFB2M	ENST00000366514	.	.	.	0.816903063054151	.
RFX5	ENST00000290524	.	.	.	0.816903063054151	.
NKD1	ENST00000268459	.	.	.	0.816903063054151	.
SRR	ENST00000344595	.	.	.	0.816903063054151	.
CD8B	ENST00000331469	.	.	.	0.816903063054151	.
CDC25C	ENST00000323760	.	.	.	0.816903063054151	.
ATP6V0C	ENST00000330398	.	.	.	0.816903063054151	.
BLK	ENST00000259089	.	.	.	0.816903063054151	.
SNCAIP	ENST00000261368	.	.	.	0.816903063054151	.
RAB11FIP3	ENST00000262305	.	.	.	0.816903063054151	.
DSN1	ENST00000426836	.	.	.	0.816903063054151	.
LDLRAP1	ENST00000374338	.	.	.	0.816903063054151	.
TNNC2	ENST00000372555	.	.	.	0.816903063054151	.
LSM5	ENST00000450169	.	.	.	0.816903063054151	.
ARAP1	ENST00000393609	.	.	.	0.816903063054151	.
NSUN2	ENST00000264670	.	.	.	0.816903063054151	.
DHX16	ENST00000376442	.	.	.	0.816903063054151	.
ABCA4	ENST00000370225	.	.	.	0.816903063054151	.
HS2ST1	ENST00000370550	.	.	.	0.816903063054151	.
RBBP4	ENST00000373493	.	.	.	0.816903063054151	.
ADH6	ENST00000394899	.	.	.	0.816903063054151	.
PCM1	ENST00000325083	.	.	.	0.816903063054151	.
GK2	ENST00000358842	.	.	.	0.816903063054151	.
KCNJ3	ENST00000295101	.	.	.	0.816903063054151	.
DHODH	ENST00000219240	.	.	.	0.816903063054151	.
NR3C2	ENST00000358102	.	.	.	0.816903063054151	.
IFNA14	ENST00000380222	.	.	.	0.816903063054151	.
NUP160	ENST00000378460	.	.	.	0.816903063054151	.
NR2C2AP	ENST00000331552	.	.	.	0.816903063054151	.
PRPF18	ENST00000378572	.	.	.	0.816903063054151	.
DSCAM	ENST00000400454	.	.	.	0.816903063054151	.
SPTLC3	ENST00000399002	.	.	.	0.816903063054151	.
TAF4B	ENST00000269142	.	.	.	0.816903063054151	.
NUP85	ENST00000245544	.	.	.	0.816903063054151	.
GTF3C1	ENST00000356183	.	.	.	0.816903063054151	.
CHIA	ENST00000369740	.	.	.	0.816903063054151	.
TAS2R16	ENST00000249284	.	.	.	0.816903063054151	.
NR2F2	ENST00000394166	.	.	.	0.816903063054151	.
CUL4A	ENST00000375440	.	.	.	0.816903063054151	.
PSMD7	ENST00000219313	.	.	.	0.816903063054151	.
DCP1B	ENST00000280665	.	.	.	0.816903063054151	.
OR2M5	ENST00000366476	.	.	.	0.816903063054151	.
OR4C46	ENST00000328188	.	.	.	0.816903063054151	.
GRB10	ENST00000398812	.	.	.	0.816903063054151	.
PDE1A	ENST00000435564	.	.	.	0.816903063054151	.
CD36	ENST00000435819	.	.	.	0.816903063054151	.
PRMT5	ENST00000324366	.	.	.	0.816903063054151	.
RACGAP1	ENST00000434422	.	.	.	0.816903063054151	.
CYP21A2	ENST00000418967	.	.	.	0.816903063054151	.
PLK4	ENST00000270861	.	.	.	0.816903063054151	.
ADIPOQ	ENST00000412955	.	.	.	0.816903063054151	.
RRM2	ENST00000360566	.	.	.	0.816903063054151	.
CP	ENST00000264613	.	.	.	0.816903063054151	.
LAMB4	ENST00000388781	.	.	.	0.816903063054151	.
MDM4	ENST00000367182	.	.	.	0.816903063054151	.
MTA2	ENST00000278823	.	.	.	0.816903063054151	.
GMPS	ENST00000496455	.	.	.	0.816903063054151	.
SNRPA	ENST00000243563	.	.	.	0.816903063054151	.
PSMA8	ENST00000308268	.	.	.	0.816903063054151	.
CLNS1A	ENST00000525428	.	.	.	0.816903063054151	.
THBS4	ENST00000350881	.	.	.	0.816903063054151	.
DOCK2	ENST00000256935	.	.	.	0.816903063054151	.
PTHLH	ENST00000395872	.	.	.	0.816903063054151	.
RHOT2	ENST00000315082	.	.	.	0.816903063054151	.
NDUFS4	ENST00000296684	.	.	.	0.816903063054151	.
PDE4D	ENST00000546160	.	.	.	0.816903063054151	.
AMFR	ENST00000290649	.	.	.	0.816903063054151	.
OR2A12	ENST00000408949	.	.	.	0.816903063054151	.
STAR	ENST00000276449	.	.	.	0.816903063054151	.
PEX26	ENST00000329627	.	.	.	0.816903063054151	.
RPL35A	ENST00000464167	.	.	.	0.816903063054151	.
KCNMA1	ENST00000604624	.	.	.	0.816903063054151	.
GGA2	ENST00000309859	.	.	.	0.816903063054151	.
CENPH	ENST00000283006	.	.	.	0.816903063054151	.
HTR1A	ENST00000323865	.	.	.	0.816903063054151	.
CD6	ENST00000313421	.	.	.	0.816903063054151	.
SORT1	ENST00000256637	.	.	.	0.816903063054151	.
SEC23B	ENST00000336714	.	.	.	0.816903063054151	.
RBM22	ENST00000199814	.	.	.	0.816903063054151	.
BDP1	ENST00000358731	.	.	.	0.816903063054151	.
CCL15	ENST00000354059	.	.	.	0.816903063054151	.
COL13A1	ENST00000398978	.	.	.	0.816903063054151	.
COL14A1	ENST00000297848	.	.	.	0.816903063054151	.
OR4D2	ENST00000545221	.	.	.	0.816903063054151	.
ALDH1L1	ENST00000273450	.	.	.	0.886860524070387	.
PSMD11	ENST00000261712	.	.	.	0.886860524070387	.
PSMD3	ENST00000264639	.	.	.	0.886860524070387	.
IRF7	ENST00000397566	.	.	.	0.886860524070387	.
FMN2	ENST00000319653	.	.	.	0.886860524070387	.
NUP54	ENST00000264883	.	.	.	0.886860524070387	.
CYP2C18	ENST00000285979	.	.	.	0.886860524070387	.
SMS	ENST00000404933	.	.	.	0.886860524070387	.
SLC18A3	ENST00000374115	.	.	.	0.886860524070387	.
ARNTL	ENST00000389707	.	.	.	0.886860524070387	.
XRCC1	ENST00000262887	.	.	.	0.886860524070387	.
GCDH	ENST00000222214	.	.	.	0.886860524070387	.
SELE	ENST00000333360	.	.	.	0.886860524070387	.
MAT2B	ENST00000321757	.	.	.	0.886860524070387	.
ULK1	ENST00000321867	.	.	.	0.886860524070387	.
FGF23	ENST00000237837	.	.	.	0.886860524070387	.
CSF1	ENST00000329608	.	.	.	0.886860524070387	.
ADRBK1	ENST00000308595	.	.	.	0.886860524070387	.
CDC14A	ENST00000544534	.	.	.	0.886860524070387	.
TREM1	ENST00000244709	.	.	.	0.886860524070387	.
NR1D1	ENST00000246672	.	.	.	0.886860524070387	.
RAC3	ENST00000306897	.	.	.	0.886860524070387	.
CNDP1	ENST00000358821	.	.	.	0.886860524070387	.
ZDHHC21	ENST00000380916	.	.	.	0.886860524070387	.
CNOT4	ENST00000541284	.	.	.	0.886860524070387	.
MMP2	ENST00000219070	.	.	.	0.886860524070387	.
NSF	ENST00000398238	.	.	.	0.886860524070387	.
COPS5	ENST00000357849	.	.	.	0.886860524070387	.
AKR7A2	ENST00000235835	.	.	.	0.886860524070387	.
CASP9	ENST00000333868	.	.	.	0.886860524070387	.
FZD8	ENST00000374694	.	.	.	0.886860524070387	.
TFDP1	ENST00000375370	.	.	.	0.886860524070387	.
FGG	ENST00000336098	.	.	.	0.886860524070387	.
DAB1	ENST00000371236	.	.	.	0.886860524070387	.
PDPR	ENST00000288050	.	.	.	0.886860524070387	.
PPP2CA	ENST00000481195	.	.	.	0.886860524070387	.
CACNA2D3	ENST00000474759	.	.	.	0.886860524070387	.
INHBE	ENST00000266646	.	.	.	0.886860524070387	.
DCT	ENST00000446125	.	.	.	0.886860524070387	.
GTF2A1	ENST00000553612	.	.	.	0.886860524070387	.
TUBA8	ENST00000330423	.	.	.	0.886860524070387	.
PICALM	ENST00000393346	.	.	.	0.886860524070387	.
LDHA	ENST00000540430	.	.	.	0.886860524070387	.
IL2RA	ENST00000379959	.	.	.	0.886860524070387	.
MASP2	ENST00000400897	.	.	.	0.886860524070387	.
BCL2L1	ENST00000307677	.	.	.	0.886860524070387	.
HNRNPA1	ENST00000340913	.	.	.	0.886860524070387	.
COX6B1	ENST00000246554	.	.	.	0.886860524070387	.
CDIPT	ENST00000219789	.	.	.	0.886860524070387	.
SSR3	ENST00000265044	.	.	.	0.886860524070387	.
PRKAR1B	ENST00000406797	.	.	.	0.886860524070387	.
LNPEP	ENST00000231368	.	.	.	0.886860524070387	.
ABCC8	ENST00000389817	.	.	.	0.886860524070387	.
RELA	ENST00000406246	.	.	.	0.886860524070387	.
AP2M1	ENST00000292807	.	.	.	0.886860524070387	.
COL4A5	ENST00000328300	.	.	.	0.886860524070387	.
GGT1	ENST00000400382	.	.	.	0.886860524070387	.
PAFAH1B1	ENST00000397195	.	.	.	0.886860524070387	.
OR1J2	ENST00000335302	.	.	.	0.886860524070387	.
FLT4	ENST00000261937	.	.	.	0.886860524070387	.
ARPC4	ENST00000433034	.	.	.	0.886860524070387	.
IL4R	ENST00000395762	.	.	.	0.886860524070387	.
PRKAB2	ENST00000254101	.	.	.	0.886860524070387	.
THBD	ENST00000377103	.	.	.	0.886860524070387	.
CLTB	ENST00000310418	.	.	.	0.886860524070387	.
IL13RA2	ENST00000371936	.	.	.	0.886860524070387	.
IL22RA1	ENST00000270800	.	.	.	0.886860524070387	.
IL12A	ENST00000305579	.	.	.	0.886860524070387	.
GTF2B	ENST00000370500	.	.	.	0.886860524070387	.
DST	ENST00000449297	.	.	.	0.886860524070387	.
ZNFX1	ENST00000396105	.	.	.	0.886860524070387	.
ZFHX3	ENST00000268489	.	.	.	0.886860524070387	.
NDUFV3	ENST00000354250	.	.	.	0.886860524070387	.
AGTR1	ENST00000542281	.	.	.	0.886860524070387	.
ACSS1	ENST00000323482	.	.	.	0.886860524070387	.
MAP2K6	ENST00000590474	.	.	.	0.886860524070387	.
CCNB1	ENST00000256442	.	.	.	0.886860524070387	.
GZMB	ENST00000216341	.	.	.	0.886860524070387	.
NFKBIB	ENST00000313582	.	.	.	0.886860524070387	.
THRA	ENST00000264637	.	.	.	0.886860524070387	.
IGF1	ENST00000456098	.	.	.	0.886860524070387	.
AKAP13	ENST00000361243	.	.	.	0.886860524070387	.
MAD2L1	ENST00000296509	.	.	.	0.886860524070387	.
RBPJL	ENST00000343694	.	.	.	0.886860524070387	.
ME2	ENST00000321341	.	.	.	0.886860524070387	.
SULT1A3	ENST00000395137	.	.	.	0.886860524070387	.
TRPC6	ENST00000344327	.	.	.	0.886860524070387	.
APOA2	ENST00000367990	.	.	.	0.886860524070387	.
FCER1A	ENST00000368115	.	.	.	0.886860524070387	.
PDPK1	ENST00000342085	.	.	.	0.886860524070387	.
ATP5H	ENST00000301587	.	.	.	0.886860524070387	.
HIST2H2BE	ENST00000369155	.	.	.	0.886860524070387	.
RPA1	ENST00000254719	.	.	.	0.886860524070387	.
PPARA	ENST00000396000	.	.	.	0.886860524070387	.
LBP	ENST00000217407	.	.	.	0.886860524070387	.
CYP7A1	ENST00000301645	.	.	.	0.886860524070387	.
DNAH10	ENST00000409039	.	.	.	0.886860524070387	.
RCC2	ENST00000375436	.	.	.	0.886860524070387	.
SEC63	ENST00000369002	.	.	.	0.886860524070387	.
MVD	ENST00000301012	.	.	.	0.886860524070387	.
SHH	ENST00000297261	.	.	.	0.886860524070387	.
ELK4	ENST00000357992	.	.	.	0.886860524070387	.
DUSP4	ENST00000240100	.	.	.	0.886860524070387	.
SLC7A11	ENST00000280612	.	.	.	0.886860524070387	.
GABARAPL2	ENST00000037243	.	.	.	0.886860524070387	.
SMURF1	ENST00000361125	.	.	.	0.886860524070387	.
FXYD2	ENST00000292079	.	.	.	0.886860524070387	.
WIF1	ENST00000286574	.	.	.	0.886860524070387	.
CPT2	ENST00000371486	.	.	.	0.886860524070387	.
LTA	ENST00000454783	.	.	.	0.886860524070387	.
MYO1B	ENST00000392318	.	.	.	0.886860524070387	.
ICAM2	ENST00000412356	.	.	.	0.886860524070387	.
GGA3	ENST00000245541	.	.	.	0.886860524070387	.
POLR2E	ENST00000215587	.	.	.	0.886860524070387	.
TNFRSF1A	ENST00000162749	.	.	.	0.886860524070387	.
MMP25	ENST00000336577	.	.	.	0.886860524070387	.
PARP4	ENST00000381989	.	.	.	0.886860524070387	.
MED14	ENST00000324817	.	.	.	0.886860524070387	.
GAB2	ENST00000361507	.	.	.	0.886860524070387	.
VTI1A	ENST00000393077	.	.	.	0.886860524070387	.
DNAH1	ENST00000420323	.	.	.	0.886860524070387	.
MYD88	ENST00000417037	.	.	.	0.886860524070387	.
TLR6	ENST00000436693	.	.	.	0.886860524070387	.
FBXL3	ENST00000355619	.	.	.	0.886860524070387	.
CCNC	ENST00000520429	.	.	.	0.886860524070387	.
FABP4	ENST00000256104	.	.	.	0.886860524070387	.
FER	ENST00000281092	.	.	.	0.886860524070387	.
SKIL	ENST00000458537	.	.	.	0.886860524070387	.
BMPR2	ENST00000374580	.	.	.	0.886860524070387	.
MAML3	ENST00000509479	.	.	.	0.886860524070387	.
POLR1E	ENST00000377798	.	.	.	0.886860524070387	.
VWF	ENST00000261405	.	.	.	0.886860524070387	.
TOP3B	ENST00000398793	.	.	.	0.886860524070387	.
MYH11	ENST00000396324	.	.	.	0.886860524070387	.
NDUFV2	ENST00000318388	.	.	.	0.886860524070387	.
PSMB2	ENST00000373237	.	.	.	0.886860524070387	.
DPM1	ENST00000371588	.	.	.	0.886860524070387	.
IFNA10	ENST00000357374	.	.	.	0.886860524070387	.
FOXH1	ENST00000377317	.	.	.	0.886860524070387	.
POT1	ENST00000357628	.	.	.	0.886860524070387	.
LRP5	ENST00000294304	.	.	.	0.886860524070387	.
UGT2B7	ENST00000305231	.	.	.	0.886860524070387	.
AKR1B1	ENST00000285930	.	.	.	0.886860524070387	.
KLHL13	ENST00000540167	.	.	.	0.886860524070387	.
NEIL1	ENST00000564784	.	.	.	0.886860524070387	.
IMPA1	ENST00000449740	.	.	.	0.886860524070387	.
C4BPA	ENST00000367070	.	.	.	0.886860524070387	.
SUV39H1	ENST00000376687	.	.	.	0.886860524070387	.
GEMIN5	ENST00000285873	.	.	.	0.886860524070387	.
IFNA6	ENST00000380210	.	.	.	0.886860524070387	.
MSTN	ENST00000260950	.	.	.	0.886860524070387	.
ABCB4	ENST00000265723	.	.	.	0.886860524070387	.
COX5B	ENST00000258424	.	.	.	0.886860524070387	.
ZFPM1	ENST00000319555	.	.	.	0.886860524070387	.
UGT8	ENST00000310836	.	.	.	0.886860524070387	.
RASSF5	ENST00000355294	.	.	.	0.886860524070387	.
ZW10	ENST00000200135	.	.	.	0.886860524070387	.
PSMC2	ENST00000435765	.	.	.	0.886860524070387	.
CALR	ENST00000316448	.	.	.	0.886860524070387	.
SEC24B	ENST00000265175	.	.	.	0.886860524070387	.
MCCC1	ENST00000265594	.	.	.	0.886860524070387	.
HSPG2	ENST00000374695	.	.	.	0.886860524070387	.
DGKQ	ENST00000273814	.	.	.	0.886860524070387	.
DYNC1I2	ENST00000397119	.	.	.	0.886860524070387	.
SVIL	ENST00000375398	.	.	.	0.886860524070387	.
HBD	ENST00000380299	.	.	.	0.886860524070387	.
OR4F15	ENST00000332238	.	.	.	0.886860524070387	.
AP2B1	ENST00000312678	.	.	.	0.886860524070387	.
DNAH9	ENST00000262442	.	.	.	0.886860524070387	.
BLOC1S1	ENST00000548925	.	.	.	0.886860524070387	.
DNAJA1	ENST00000330899	.	.	.	0.886860524070387	.
RAD23B	ENST00000358015	.	.	.	0.886860524070387	.
CSNK1G2	ENST00000255641	.	.	.	0.886860524070387	.
ROBO1	ENST00000464233	.	.	.	0.886860524070387	.
SGCD	ENST00000337851	.	.	.	0.886860524070387	.
BACE1	ENST00000313005	.	.	.	0.886860524070387	.
NRXN2	ENST00000265459	.	.	.	0.886860524070387	.
COL5A3	ENST00000264828	.	.	.	0.886860524070387	.
LTB	ENST00000429299	.	.	.	0.886860524070387	.
RASAL2	ENST00000367649	.	.	.	0.886860524070387	.
DDX3X	ENST00000399959	.	.	.	0.886860524070387	.
TP53BP1	ENST00000382044	.	.	.	0.886860524070387	.
LILRA1	ENST00000251372	.	.	.	0.886860524070387	.
MC1R	ENST00000555147	.	.	.	0.886860524070387	.
RDH10	ENST00000240285	.	.	.	0.886860524070387	.
FOXG1	ENST00000382535	.	.	.	0.886860524070387	.
CNTNAP1	ENST00000264638	.	.	.	0.886860524070387	.
REV1	ENST00000258428	.	.	.	0.886860524070387	.
CENPE	ENST00000265148	.	.	.	0.886860524070387	.
SLC25A17	ENST00000435456	.	.	.	0.886860524070387	.
RPS15A	ENST00000322989	.	.	.	0.886860524070387	.
APOBEC3G	ENST00000407997	.	.	.	0.886860524070387	.
RPL3L	ENST00000268661	.	.	.	0.886860524070387	.
TUBGCP3	ENST00000261965	.	.	.	0.886860524070387	.
ARHGAP15	ENST00000295095	.	.	.	0.886860524070387	.
PDE4B	ENST00000329654	.	.	.	0.886860524070387	.
CLDN23	ENST00000519106	.	.	.	0.886860524070387	.
MCF2	ENST00000519895	.	.	.	0.886860524070387	.
DDX23	ENST00000308025	.	.	.	0.886860524070387	.
TRIP12	ENST00000283943	.	.	.	0.886860524070387	.
OR4C16	ENST00000314634	.	.	.	0.886860524070387	.
CCK	ENST00000396169	.	.	.	0.886860524070387	.
EXOC3	ENST00000512944	.	.	.	0.886860524070387	.
MC3R	ENST00000243911	.	.	.	0.886860524070387	.
LRP4	ENST00000378623	.	.	.	0.886860524070387	.
GRIK2	ENST00000421544	.	.	.	0.886860524070387	.
EXOC5	ENST00000413566	.	.	.	0.886860524070387	.
NMB	ENST00000394588	.	.	.	0.886860524070387	.
HUWE1	ENST00000342160	.	.	.	0.886860524070387	.
OR51D1	ENST00000357605	.	.	.	0.886860524070387	.
NMUR2	ENST00000255262	.	.	.	0.886860524070387	.
RAB11FIP4	ENST00000325874	.	.	.	0.886860524070387	.
CHMP2B	ENST00000263780	.	.	.	0.886860524070387	.
TNFRSF6B	ENST00000369996	.	.	.	0.886860524070387	.
ABAT	ENST00000396600	.	.	.	0.956507289747363	.
APOE	ENST00000252486	.	.	.	0.956507289747363	.
TCF4	ENST00000398339	.	.	.	0.956507289747363	.
PCDHGA7	ENST00000518325	.	.	.	0.956507289747363	.
CXCL16	ENST00000293778	.	.	.	0.956507289747363	.
YWHAB	ENST00000372839	.	.	.	0.956507289747363	.
MED7	ENST00000286317	.	.	.	0.956507289747363	.
PIGM	ENST00000368090	.	.	.	0.956507289747363	.
GARNL3	ENST00000373387	.	.	.	0.956507289747363	.
EXO1	ENST00000366548	.	.	.	0.956507289747363	.
PRKAR2B	ENST00000265717	.	.	.	0.956507289747363	.
POMT2	ENST00000261534	.	.	.	0.956507289747363	.
AIRE	ENST00000291582	.	.	.	0.956507289747363	.
CUL7	ENST00000535468	.	.	.	0.956507289747363	.
ALDH1A1	ENST00000297785	.	.	.	0.956507289747363	.
CYFIP2	ENST00000521420	.	.	.	0.956507289747363	.
FGR	ENST00000374005	.	.	.	0.956507289747363	.
GP5	ENST00000401815	.	.	.	0.956507289747363	.
EXT2	ENST00000395673	.	.	.	0.956507289747363	.
PDK3	ENST00000441463	.	.	.	0.956507289747363	.
AVP	ENST00000380293	.	.	.	0.956507289747363	.
EIF5B	ENST00000289371	.	.	.	0.956507289747363	.
CAMK2A	ENST00000398376	.	.	.	0.956507289747363	.
TIMELESS	ENST00000553532	.	.	.	0.956507289747363	.
PLA2G3	ENST00000215885	.	.	.	0.956507289747363	.
SCG3	ENST00000220478	.	.	.	0.956507289747363	.
DGKG	ENST00000265022	.	.	.	0.956507289747363	.
PTCH1	ENST00000331920	.	.	.	0.956507289747363	.
CYP2C19	ENST00000371321	.	.	.	0.956507289747363	.
NOV	ENST00000259526	.	.	.	0.956507289747363	.
NR2E1	ENST00000368986	.	.	.	0.956507289747363	.
DLL3	ENST00000205143	.	.	.	0.956507289747363	.
PDP1	ENST00000396200	.	.	.	0.956507289747363	.
SPCS3	ENST00000503362	.	.	.	0.956507289747363	.
TNFRSF11A	ENST00000586569	.	.	.	0.956507289747363	.
NRG3	ENST00000372141	.	.	.	0.956507289747363	.
PTBP2	ENST00000426398	.	.	.	0.956507289747363	.
MUTYH	ENST00000372098	.	.	.	0.956507289747363	.
ID2	ENST00000234091	.	.	.	0.956507289747363	.
ADCY5	ENST00000462833	.	.	.	0.956507289747363	.
SNUPN	ENST00000564644	.	.	.	0.956507289747363	.
FZD3	ENST00000240093	.	.	.	0.956507289747363	.
CETN2	ENST00000370277	.	.	.	0.956507289747363	.
PTPRN	ENST00000295718	.	.	.	0.956507289747363	.
TSC2	ENST00000219476	.	.	.	0.956507289747363	.
ETV3	ENST00000368192	.	.	.	0.956507289747363	.
PPP1CA	ENST00000312989	.	.	.	0.956507289747363	.
GNAT1	ENST00000232461	.	.	.	0.956507289747363	.
GJD2	ENST00000290374	.	.	.	0.956507289747363	.
POLL	ENST00000370162	.	.	.	0.956507289747363	.
B4GALT5	ENST00000371711	.	.	.	0.956507289747363	.
TP63	ENST00000264731	.	.	.	0.956507289747363	.
DICER1	ENST00000526495	.	.	.	0.956507289747363	.
DOK6	ENST00000382713	.	.	.	0.956507289747363	.
MEF2C	ENST00000340208	.	.	.	0.956507289747363	.
MAN2B1	ENST00000456935	.	.	.	0.956507289747363	.
HBA1	ENST00000320868	.	.	.	0.956507289747363	.
CASP2	ENST00000310447	.	.	.	0.956507289747363	.
TLR2	ENST00000260010	.	.	.	0.956507289747363	.
IL12B	ENST00000231228	.	.	.	0.956507289747363	.
GFAP	ENST00000586793	.	.	.	0.956507289747363	.
WASF2	ENST00000430629	.	.	.	0.956507289747363	.
ATP1A1	ENST00000537345	.	.	.	0.956507289747363	.
NAT1	ENST00000545197	.	.	.	0.956507289747363	.
CRY2	ENST00000443527	.	.	.	0.956507289747363	.
APOA1	ENST00000236850	.	.	.	0.956507289747363	.
MTHFD1L	ENST00000367321	.	.	.	0.956507289747363	.
IAPP	ENST00000240652	.	.	.	0.956507289747363	.
SLC2A4	ENST00000317370	.	.	.	0.956507289747363	.
ULK3	ENST00000440863	.	.	.	0.956507289747363	.
GNAZ	ENST00000248996	.	.	.	0.956507289747363	.
CPSF2	ENST00000298875	.	.	.	0.956507289747363	.
RARA	ENST00000254066	.	.	.	0.956507289747363	.
PTGS1	ENST00000362012	.	.	.	0.956507289747363	.
TRAF6	ENST00000526995	.	.	.	0.956507289747363	.
LAMC2	ENST00000264144	.	.	.	0.956507289747363	.
COL4A6	ENST00000372216	.	.	.	0.956507289747363	.
CDK5	ENST00000485972	.	.	.	0.956507289747363	.
LCAT	ENST00000264005	.	.	.	0.956507289747363	.
PAX8	ENST00000429538	.	.	.	0.956507289747363	.
ONECUT1	ENST00000305901	.	.	.	0.956507289747363	.
WASL	ENST00000223023	.	.	.	0.956507289747363	.
OR2T3	ENST00000359594	.	.	.	0.956507289747363	.
SRF	ENST00000265354	.	.	.	0.956507289747363	.
GPR37L1	ENST00000367282	.	.	.	0.956507289747363	.
ITGB7	ENST00000267082	.	.	.	0.956507289747363	.
BECN1	ENST00000361523	.	.	.	0.956507289747363	.
BPNT1	ENST00000469520	.	.	.	0.956507289747363	.
UNC13B	ENST00000378495	.	.	.	0.956507289747363	.
CNGA3	ENST00000393504	.	.	.	0.956507289747363	.
FDX1	ENST00000260270	.	.	.	0.956507289747363	.
FADS2	ENST00000278840	.	.	.	0.956507289747363	.
DCTN2	ENST00000434715	.	.	.	0.956507289747363	.
EZR	ENST00000367075	.	.	.	0.956507289747363	.
BCL3	ENST00000164227	.	.	.	0.956507289747363	.
PER3	ENST00000361923	.	.	.	0.956507289747363	.
ATP6V0D1	ENST00000290949	.	.	.	0.956507289747363	.
BTK	ENST00000308731	.	.	.	0.956507289747363	.
SGOL2	ENST00000357799	.	.	.	0.956507289747363	.
PDK1	ENST00000282077	.	.	.	0.956507289747363	.
SMAD9	ENST00000379826	.	.	.	0.956507289747363	.
EPS15L1	ENST00000455140	.	.	.	0.956507289747363	.
RHOBTB1	ENST00000337910	.	.	.	0.956507289747363	.
SYT1	ENST00000261205	.	.	.	0.956507289747363	.
EIF4G2	ENST00000526148	.	.	.	0.956507289747363	.
MAFK	ENST00000343242	.	.	.	0.956507289747363	.
RALA	ENST00000005257	.	.	.	0.956507289747363	.
GARS	ENST00000389266	.	.	.	0.956507289747363	.
RCVRN	ENST00000226193	.	.	.	0.956507289747363	.
CD244	ENST00000368033	.	.	.	0.956507289747363	.
NONO	ENST00000276079	.	.	.	0.956507289747363	.
GLI3	ENST00000395925	.	.	.	0.956507289747363	.
RAD51C	ENST00000337432	.	.	.	0.956507289747363	.
COPB1	ENST00000249923	.	.	.	0.956507289747363	.
CA2	ENST00000285379	.	.	.	0.956507289747363	.
ATIC	ENST00000236959	.	.	.	0.956507289747363	.
CEL	ENST00000372080	.	.	.	0.956507289747363	.
CHN1	ENST00000409900	.	.	.	0.956507289747363	.
F2R	ENST00000319211	.	.	.	0.956507289747363	.
CASP10	ENST00000286186	.	.	.	0.956507289747363	.
PFKP	ENST00000381125	.	.	.	0.956507289747363	.
AGXT	ENST00000307503	.	.	.	0.956507289747363	.
UGT1A4	ENST00000373409	.	.	.	0.956507289747363	.
PRIM1	ENST00000338193	.	.	.	0.956507289747363	.
MED20	ENST00000265350	.	.	.	0.956507289747363	.
DGCR8	ENST00000351989	.	.	.	0.956507289747363	.
ITGA5	ENST00000293379	.	.	.	0.956507289747363	.
PRKAG1	ENST00000316299	.	.	.	0.956507289747363	.
MPO	ENST00000225275	.	.	.	0.956507289747363	.
ARNT	ENST00000358595	.	.	.	0.956507289747363	.
ATP6V1D	ENST00000216442	.	.	.	0.956507289747363	.
IGF2	ENST00000434045	.	.	.	0.956507289747363	.
NLRC4	ENST00000404025	.	.	.	0.956507289747363	.
DTX1	ENST00000257600	.	.	.	0.956507289747363	.
APH1A	ENST00000369109	.	.	.	0.956507289747363	.
PANX2	ENST00000395842	.	.	.	0.956507289747363	.
UBE2S	ENST00000264552	.	.	.	0.956507289747363	.
MAN2C1	ENST00000565683	.	.	.	0.956507289747363	.
KCNQ4	ENST00000347132	.	.	.	0.956507289747363	.
DNAJB6	ENST00000262177	.	.	.	0.956507289747363	.
PRKAA2	ENST00000371244	.	.	.	0.956507289747363	.
F13B	ENST00000367412	.	.	.	0.956507289747363	.
AASDHPPT	ENST00000278618	.	.	.	0.956507289747363	.
PSMB3	ENST00000225426	.	.	.	0.956507289747363	.
SRP9	ENST00000304786	.	.	.	0.956507289747363	.
SDHB	ENST00000375499	.	.	.	0.956507289747363	.
TARBP2	ENST00000266987	.	.	.	0.956507289747363	.
DPYS	ENST00000351513	.	.	.	0.956507289747363	.
DNAJC3	ENST00000602402	.	.	.	0.956507289747363	.
PABPC1	ENST00000318607	.	.	.	0.956507289747363	.
MAPKAPK3	ENST00000446044	.	.	.	0.956507289747363	.
PPIA	ENST00000468812	.	.	.	0.956507289747363	.
GSTA2	ENST00000493422	.	.	.	0.956507289747363	.
B3GAT3	ENST00000265471	.	.	.	0.956507289747363	.
GPAA1	ENST00000355091	.	.	.	0.956507289747363	.
XRCC3	ENST00000553264	.	.	.	0.956507289747363	.
COPB2	ENST00000333188	.	.	.	0.956507289747363	.
