gene	transcript	protein_change	score	pvalue	qvalue	info
APOH	ENST00000205948	.	.	1	1	.
CAP1	ENST00000372797	.	.	1	1	.
CEBPZ	ENST00000234170	.	.	1	1	.
DEFB110	ENST00000393660	.	.	1	1	.
ENTPD8	ENST00000371506	.	.	1	1	.
EPSTI1	ENST00000313640	.	.	1	1	.
FAM122B	ENST00000343004	.	.	1	1	.
FAM9C	ENST00000333995	.	.	1	1	.
LIPN	ENST00000404459	.	.	1	1	.
OR4M2	ENST00000332663	.	.	1	1	.
OR5AC2	ENST00000358642	.	.	1	1	.
OR5B12	ENST00000302572	.	.	1	1	.
STON1	ENST00000309835	.	.	1	1	.
TRIM43	ENST00000272395	.	.	1	1	.
TSPY2	ENST00000320701	.	.	1	1	.
ZNF286B	ENST00000545289	.	.	1	1	.
ACTL6B	ENST00000160382	.	.	1	1	.
C6orf118	ENST00000230301	.	.	1	1	.
GBP6	ENST00000370456	.	.	1	1	.
GJB4	ENST00000339480	.	.	1	1	.
GMPPA	ENST00000358215	.	.	1	1	.
GOLGA6D	ENST00000434739	.	.	1	1	.
HDGFRP3	ENST00000299633	.	.	1	1	.
IFNA7	ENST00000239347	.	.	1	1	.
LYRM9	ENST00000379103	.	.	1	1	.
OR10Z1	ENST00000361284	.	.	1	1	.
OR1L6	ENST00000304720	.	.	1	1	.
OR4D10	ENST00000530162	.	.	1	1	.
OR4L1	ENST00000315683	.	.	1	1	.
OR56B1	ENST00000317121	.	.	1	1	.
OR5D18	ENST00000333976	.	.	1	1	.
OR5I1	ENST00000301532	.	.	1	1	.
OR5M11	ENST00000528616	.	.	1	1	.
OR5T3	ENST00000303059	.	.	1	1	.
OR6K3	ENST00000368145	.	.	1	1	.
PRAMEF13	ENST00000376132	.	.	1	1	.
PRSS45	ENST00000442359	.	.	1	1	.
RBM38	ENST00000356208	.	.	1	1	.
RP1-66C13.4	ENST00000582441	.	.	1	1	.
SGPP2	ENST00000321276	.	.	1	1	.
SLC35G1	ENST00000427197	.	.	1	1	.
SP3	ENST00000310015	.	.	1	1	.
SZT2	ENST00000562955	.	.	1	1	.
ZSCAN10	ENST00000252463	.	.	1	1	.
EFCAB2	ENST00000366523	.	.	1	1	.
HNRNPH3	ENST00000265866	.	.	1	1	.
ITPRIPL2	ENST00000381440	.	.	1	1	.
KCNG2	ENST00000316249	.	.	1	1	.
KIF24	ENST00000379166	.	.	1	1	.
SAMD14	ENST00000503131	.	.	1	1	.
SRSF6	ENST00000244020	.	.	1	1	.
ARG2	ENST00000261783	.	.	1	1	.
BPIFA1	ENST00000354297	.	.	1	1	.
CCDC170	ENST00000239374	.	.	1	1	.
CRYBA1	ENST00000225387	.	.	1	1	.
CUZD1	ENST00000368904	.	.	1	1	.
FAM24B	ENST00000368898	.	.	1	1	.
HIST1H2AK	ENST00000330180	.	.	1	1	.
IGKV1D-8	ENST00000471857	.	.	1	1	.
INSM2	ENST00000307169	.	.	1	1	.
MARC2	ENST00000366913	.	.	1	1	.
MESP1	ENST00000300057	.	.	1	1	.
MESP2	ENST00000341735	.	.	1	1	.
MINA	ENST00000333396	.	.	1	1	.
PRAMEF18	ENST00000376126	.	.	1	1	.
PRAMEF19	ENST00000540591	.	.	1	1	.
PRAMEF4	ENST00000235349	.	.	1	1	.
RP11	.	.	.	1	1	.
SLCO2A1	ENST00000310926	.	.	1	1	.
SYNJ2BP	ENST00000256366	.	.	1	1	.
UGT2B17	ENST00000317746	.	.	1	1	.
DEFB124	ENST00000317676	.	.	1	1	.
HIST1H2BC	ENST00000314332	.	.	1	1	.
MS4A8	ENST00000300226	.	.	1	1	.
PPOX	ENST00000367999	.	.	1	1	.
SERPINB10	ENST00000238508	.	.	1	1	.
SIRT4	ENST00000202967	.	.	1	1	.
SNX22	ENST00000325881	.	.	1	1	.
TIMM50	ENST00000314349	.	.	1	1	.
C1QTNF4	ENST00000302514	.	.	1	1	.
CNOT11	ENST00000289382	.	.	1	1	.
DPY19L2P2	ENST00000312132	.	.	1	1	.
FAM83D	ENST00000217429	.	.	1	1	.
FBXW8	ENST00000309909	.	.	1	1	.
GABRA5	ENST00000335625	.	.	1	1	.
HIST3H3	ENST00000366696	.	.	1	1	.
KCNE2	ENST00000290310	.	.	1	1	.
LRRC8B	ENST00000330947	.	.	1	1	.
PPP2R2D	ENST00000455566	.	.	1	1	.
PRAMEF2	ENST00000240189	.	.	1	1	.
RBM12B	ENST00000399300	.	.	1	1	.
TBC1D12	ENST00000225235	.	.	1	1	.
TRIM52	ENST00000327767	.	.	1	1	.
TRIM68	ENST00000300747	.	.	1	1	.
TRIP13	ENST00000166345	.	.	1	1	.
ARRDC4	ENST00000538249	.	.	1	1	.
CALM1	ENST00000356978	.	.	1	1	.
COQ10A	ENST00000308197	.	.	1	1	.
CUL4B	ENST00000404115	.	.	1	1	.
ESYT1	ENST00000541590	.	.	1	1	.
IGLON5	ENST00000270642	.	.	1	1	.
LRFN3	ENST00000588831	.	.	1	1	.
NFATC2IP	ENST00000320805	.	.	1	1	.
NSUN3	ENST00000314622	.	.	1	1	.
PDCD1LG2	ENST00000397747	.	.	1	1	.
PNMA5	ENST00000439251	.	.	1	1	.
RDH8	ENST00000591589	.	.	1	1	.
RIOK1	ENST00000379834	.	.	1	1	.
SEPT10	ENST00000397712	.	.	1	1	.
SLC35G3	ENST00000297307	.	.	1	1	.
SLC39A4	ENST00000301305	.	.	1	1	.
SPPL3	ENST00000353487	.	.	1	1	.
TNFRSF10C	ENST00000356864	.	.	1	1	.
WBP1L	ENST00000448841	.	.	1	1	.
WDR73	ENST00000434634	.	.	1	1	.
ZDHHC18	ENST00000374142	.	.	1	1	.
C16orf46	ENST00000299578	.	.	1	1	.
C3orf52	ENST00000431717	.	.	1	1	.
CFC1	ENST00000259216	.	.	1	1	.
CHST3	ENST00000373115	.	.	1	1	.
EFCAB3	ENST00000450662	.	.	1	1	.
IGHG2	ENST00000390545	.	.	1	1	.
KRTAP12-3	ENST00000397907	.	.	1	1	.
MRPS30	ENST00000507110	.	.	1	1	.
OVCH2	ENST00000454689	.	.	1	1	.
P2RX2	ENST00000343948	.	.	1	1	.
PFKFB4	ENST00000232375	.	.	1	1	.
PRELP	ENST00000343110	.	.	1	1	.
SRSF4	ENST00000373795	.	.	1	1	.
TEKT1	ENST00000338694	.	.	1	1	.
ANO8	ENST00000159087	.	.	1	1	.
BST1	ENST00000265016	.	.	1	1	.
C16orf71	ENST00000299320	.	.	1	1	.
CACNA1I	ENST00000402142	.	.	1	1	.
FAM173A	ENST00000569529	.	.	1	1	.
GBX2	ENST00000306318	.	.	1	1	.
HOXA5	ENST00000222726	.	.	1	1	.
KBTBD7	ENST00000379483	.	.	1	1	.
KCND2	ENST00000331113	.	.	1	1	.
LRRC2	ENST00000395905	.	.	1	1	.
LRTM2	ENST00000543818	.	.	1	1	.
NEUROG1	ENST00000314744	.	.	1	1	.
NRSN1	ENST00000378491	.	.	1	1	.
PRKCDBP	ENST00000303927	.	.	1	1	.
SCN7A	ENST00000409855	.	.	1	1	.
SLC6A7	ENST00000230671	.	.	1	1	.
SPPL2A	ENST00000261854	.	.	1	1	.
TMEM189-UBE2V1	ENST00000341698	.	.	1	1	.
ABCC11	ENST00000394747	.	.	1	1	.
ADAMTSL2	ENST00000354484	.	.	1	1	.
DGAT2	ENST00000228027	.	.	1	1	.
DPPA5	ENST00000370370	.	.	1	1	.
HAPLN4	ENST00000291481	.	.	1	1	.
IGHG4	ENST00000390543	.	.	1	1	.
KCNS2	ENST00000287042	.	.	1	1	.
LCAT	ENST00000264005	.	.	1	1	.
MFAP3	ENST00000436816	.	.	1	1	.
OBP2A	ENST00000539850	.	.	1	1	.
PRSS36	ENST00000268281	.	.	1	1	.
THNSL2	ENST00000324166	.	.	1	1	.
ANP32D	ENST00000266594	.	.	1	1	.
BEX5	ENST00000543160	.	.	1	1	.
FCAMR	ENST00000324852	.	.	1	1	.
PEG10	ENST00000482108	.	.	1	1	.
RGS5	ENST00000530507	.	.	1	1	.
RIOK3	ENST00000339486	.	.	1	1	.
RNASE13	ENST00000382951	.	.	1	1	.
SLCO1B1	ENST00000256958	.	.	1	1	.
ZNF805	ENST00000414468	.	.	1	1	.
ANGPTL3	ENST00000371129	.	.	1	1	.
ANXA6	ENST00000354546	.	.	1	1	.
BPIFB1	ENST00000253354	.	.	1	1	.
CORO6	ENST00000345068	.	.	1	1	.
DNAJC9	ENST00000372950	.	.	1	1	.
GJB2	ENST00000382844	.	.	1	1	.
HIST1H3G	ENST00000305910	.	.	1	1	.
INSM1	ENST00000310227	.	.	1	1	.
KCNA7	ENST00000221444	.	.	1	1	.
LHX1	ENST00000254457	.	.	1	1	.
LRRC52	ENST00000294818	.	.	1	1	.
MRGPRX1	ENST00000302797	.	.	1	1	.
MRGPRX2	ENST00000329773	.	.	1	1	.
TRIM73	ENST00000323819	.	.	1	1	.
VCX3A	ENST00000381089	.	.	1	1	.
AQP5	ENST00000293599	.	.	1	1	.
CCDC3	ENST00000378825	.	.	1	1	.
CDC20	ENST00000372462	.	.	1	1	.
FAM220A	ENST00000313324	.	.	1	1	.
KRT32	ENST00000225899	.	.	1	1	.
PRL	ENST00000306482	.	.	1	1	.
YKT6	ENST00000223369	.	.	1	1	.
AFG3L2	ENST00000269143	.	.	1	1	.
IGHG1	ENST00000390548	.	.	1	1	.
KRTAP19-8	ENST00000382822	.	.	1	1	.
S100A1	ENST00000292169	.	.	1	1	.
VWA9	ENST00000420799	.	.	1	1	.
ZNF556	ENST00000307635	.	.	1	1	.
ACTR1B	ENST00000289228	.	.	1	1	.
ACTR3B	ENST00000256001	.	.	1	1	.
CHCHD7	ENST00000303759	.	.	1	1	.
CPN2	ENST00000323830	.	.	1	1	.
CRISP1	ENST00000335847	.	.	1	1	.
CTU1	ENST00000421832	.	.	1	1	.
EMX1	ENST00000258106	.	.	1	1	.
FAM69C	ENST00000343998	.	.	1	1	.
IFITM1	ENST00000408968	.	.	1	1	.
KATNAL1	ENST00000380615	.	.	1	1	.
LYSMD4	ENST00000344791	.	.	1	1	.
MNX1	ENST00000469500	.	.	1	1	.
MURC	ENST00000307584	.	.	1	1	.
NBEAP1	ENST00000556948	.	.	1	1	.
PTPMT1	ENST00000326674	.	.	1	1	.
RGPD2	ENST00000398146	.	.	1	1	.
SERPINA9	ENST00000337425	.	.	1	1	.
USP1	ENST00000339950	.	.	1	1	.
ZDHHC20	ENST00000382466	.	.	1	1	.
ANKRD36C	ENST00000528268	.	.	1	1	.
AP2A1	ENST00000359032	.	.	1	1	.
AWAT1	ENST00000374521	.	.	1	1	.
CCDC117	ENST00000249064	.	.	1	1	.
CSRP2	ENST00000311083	.	.	1	1	.
IGFALS	ENST00000415638	.	.	1	1	.
IL36B	ENST00000259213	.	.	1	1	.
NHLH1	ENST00000302101	.	.	1	1	.
PGAM5	ENST00000498926	.	.	1	1	.
PODN	ENST00000312553	.	.	1	1	.
PPAPDC2	ENST00000381883	.	.	1	1	.
PRELID2	ENST00000334744	.	.	1	1	.
SCGB2B2	ENST00000601241	.	.	1	1	.
SEMG2	ENST00000372769	.	.	1	1	.
TUBB4B	ENST00000340384	.	.	1	1	.
CD302	ENST00000259053	.	.	1	1	.
GJA1	ENST00000282561	.	.	1	1	.
GJB6	ENST00000356192	.	.	1	1	.
HIST2H2BF	ENST00000545683	.	.	1	1	.
LRRC18	ENST00000374160	.	.	1	1	.
NYX	ENST00000342595	.	.	1	1	.
P2RY10	ENST00000171757	.	.	1	1	.
PSMA8	ENST00000308268	.	.	1	1	.
PSORS1C1	ENST00000259881	.	.	1	1	.
RGS17	ENST00000367225	.	.	1	1	.
AUP1	ENST00000377526	.	.	1	1	.
CA6	ENST00000377436	.	.	1	1	.
CAMSAP1	ENST00000389532	.	.	1	1	.
EMX2	ENST00000553456	.	.	1	1	.
EVA1C	ENST00000300255	.	.	1	1	.
EVX2	ENST00000308618	.	.	1	1	.
IPMK	ENST00000373935	.	.	1	1	.
KLK8	ENST00000391806	.	.	1	1	.
KRT31	ENST00000251645	.	.	1	1	.
LRG1	ENST00000306390	.	.	1	1	.
LRRCC1	ENST00000360375	.	.	1	1	.
LRRTM3	ENST00000361320	.	.	1	1	.
NCF2	ENST00000367535	.	.	1	1	.
PIGZ	ENST00000412723	.	.	1	1	.
PRAP1	ENST00000433452	.	.	1	1	.
PYY	ENST00000360085	.	.	1	1	.
SEMA3B	ENST00000456210	.	.	1	1	.
SLC16A14	ENST00000295190	.	.	1	1	.
VENTX	ENST00000325980	.	.	1	1	.
ZNF438	ENST00000436087	.	.	1	1	.
ZNF440	ENST00000304060	.	.	1	1	.
ZNF511	ENST00000361518	.	.	1	1	.
AKR1B10	ENST00000359579	.	.	1	1	.
CALR	ENST00000316448	.	.	1	1	.
CST1	ENST00000304749	.	.	1	1	.
IFIT5	ENST00000371795	.	.	1	1	.
LHX5	ENST00000261731	.	.	1	1	.
MXRA8	ENST00000309212	.	.	1	1	.
PPIB	ENST00000300026	.	.	1	1	.
PPP4C	ENST00000279387	.	.	1	1	.
SEC62	ENST00000337002	.	.	1	1	.
SLMO2	ENST00000355937	.	.	1	1	.
TPRX1	ENST00000322175	.	.	1	1	.
TRIM44	ENST00000299413	.	.	1	1	.
TTC1	ENST00000231238	.	.	1	1	.
VIPR1	ENST00000325123	.	.	1	1	.
WDR54	ENST00000348227	.	.	1	1	.
ZFP91	ENST00000316059	.	.	1	1	.
ZNF446	ENST00000594369	.	.	1	1	.
AGPAT2	ENST00000371696	.	.	1	1	.
CCL21	ENST00000259607	.	.	1	1	.
CLEC12A	ENST00000355690	.	.	1	1	.
KLK11	ENST00000594768	.	.	1	1	.
PA2G4	ENST00000303305	.	.	1	1	.
PLAGL2	ENST00000246229	.	.	1	1	.
PRDM5	ENST00000264808	.	.	1	1	.
PSMC5	ENST00000310144	.	.	1	1	.
RP11-603J24.9	ENST00000548861	.	.	1	1	.
RTN4RL2	ENST00000335099	.	.	1	1	.
TPRX2P	ENST00000535362	.	.	1	1	.
ZNF44	ENST00000426973	.	.	1	1	.
CALHM1	ENST00000329905	.	.	1	1	.
CALHM2	ENST00000260743	.	.	1	1	.
CHPF2	ENST00000035307	.	.	1	1	.
CHST7	ENST00000276055	.	.	1	1	.
CR1L	ENST00000508064	.	.	1	1	.
LYPD6B	ENST00000409642	.	.	1	1	.
MAS1	ENST00000252660	.	.	1	1	.
P2RX1	ENST00000225538	.	.	1	1	.
RNF115	ENST00000369291	.	.	1	1	.
SLC1A4	ENST00000234256	.	.	1	1	.
SLC22A12	ENST00000377574	.	.	1	1	.
SLC22A9	ENST00000279178	.	.	1	1	.
TBC1D16	ENST00000310924	.	.	1	1	.
ZNF337	ENST00000376436	.	.	1	1	.
ZNF429	ENST00000358491	.	.	1	1	.
ZNF653	ENST00000293771	.	.	1	1	.
ZRSR1	ENST00000391338	.	.	1	1	.
DLL3	ENST00000205143	.	.	1	1	.
DOC2A	ENST00000350119	.	.	1	1	.
HOXD3	ENST00000468418	.	.	1	1	.
IGHM	ENST00000390559	.	.	1	1	.
KBTBD11	ENST00000320248	.	.	1	1	.
LGALS12	ENST00000340246	.	.	1	1	.
MEST	ENST00000223215	.	.	1	1	.
MS4A7	ENST00000300184	.	.	1	1	.
OR10AG1	ENST00000312345	.	.	1	1	.
PRB3	ENST00000381842	.	.	1	1	.
RTN4RL1	ENST00000331238	.	.	1	1	.
SCGB1D2	ENST00000244926	.	.	1	1	.
UAP1L1	ENST00000409858	.	.	1	1	.
USP49	ENST00000373006	.	.	1	1	.
BEST2	ENST00000549706	.	.	1	1	.
DNAJC3	ENST00000602402	.	.	1	1	.
HAND1	ENST00000231121	.	.	1	1	.
HOXA10	ENST00000283921	.	.	1	1	.
IGHD	ENST00000390556	.	.	1	1	.
KCNK1	ENST00000366621	.	.	1	1	.
LHX4	ENST00000263726	.	.	1	1	.
MBLAC1	ENST00000398075	.	.	1	1	.
PRAMEF20	ENST00000316412	.	.	1	1	.
SIGLEC15	ENST00000389474	.	.	1	1	.
TUBB4A	ENST00000264071	.	.	1	1	.
VEZF1	ENST00000581208	.	.	1	1	.
CELF2	ENST00000450189	.	.	1	1	.
CMKLR1	ENST00000312143	.	.	1	1	.
DUSP5	ENST00000369583	.	.	1	1	.
FCER1A	ENST00000368115	.	.	1	1	.
GPR22	ENST00000304402	.	.	1	1	.
HIST1H4G	ENST00000244537	.	.	1	1	.
HTR1B	ENST00000369947	.	.	1	1	.
KIF5A	ENST00000455537	.	.	1	1	.
NMUR1	ENST00000305141	.	.	1	1	.
OOEP	ENST00000370359	.	.	1	1	.
OR2K2	ENST00000302681	.	.	1	1	.
P2RY13	ENST00000325602	.	.	1	1	.
PCDHGB5	.	.	.	1	1	.
PODNL1	ENST00000339560	.	.	1	1	.
PVR	ENST00000425690	.	.	1	1	.
SWAP70	ENST00000318950	.	.	1	1	.
ACTR5	ENST00000243903	.	.	1	1	.
ALG6	ENST00000371108	.	.	1	1	.
APOBEC3F	ENST00000308521	.	.	1	1	.
BEX1	ENST00000372728	.	.	1	1	.
C1QTNF8	ENST00000328449	.	.	1	1	.
CST6	ENST00000312134	.	.	1	1	.
CST9	ENST00000376971	.	.	1	1	.
HIST1H4F	ENST00000377745	.	.	1	1	.
ICOSLG	ENST00000407780	.	.	1	1	.
IGKV1-27	ENST00000498435	.	.	1	1	.
KCNA3	ENST00000369769	.	.	1	1	.
MRGPRD	ENST00000309106	.	.	1	1	.
NTN3	ENST00000293973	.	.	1	1	.
OR51T1	ENST00000380378	.	.	1	1	.
PTX3	ENST00000295927	.	.	1	1	.
SCARA5	ENST00000354914	.	.	1	1	.
TMED3	ENST00000299705	.	.	1	1	.
TTC4	ENST00000371281	.	.	1	1	.
XAGE3	ENST00000346279	.	.	1	1	.
DENND2D	ENST00000357640	.	.	1	1	.
IL36A	ENST00000259211	.	.	1	1	.
PAWR	ENST00000328827	.	.	1	1	.
RSU1	ENST00000377921	.	.	1	1	.
SFRP5	ENST00000266066	.	.	1	1	.
SLC39A7	ENST00000374677	.	.	1	1	.
SLC6A16	ENST00000335875	.	.	1	1	.
TBX3	ENST00000257566	.	.	1	1	.
ZNF79	ENST00000342483	.	.	1	1	.
CDSN	ENST00000376288	.	.	1	1	.
DLX3	ENST00000434704	.	.	1	1	.
GTPBP6	ENST00000326153	.	.	1	1	.
HKR1	ENST00000324411	.	.	1	1	.
MSMB	ENST00000358559	.	.	1	1	.
OPRM1	ENST00000434900	.	.	1	1	.
SLC38A6	ENST00000354886	.	.	1	1	.
VN1R2	ENST00000341702	.	.	1	1	.
ZCCHC18	ENST00000537356	.	.	1	1	.
ZNF195	ENST00000399602	.	.	1	1	.
ZNF576	ENST00000336564	.	.	1	1	.
C10orf12	ENST00000286067	.	.	1	1	.
CDX1	ENST00000231656	.	.	1	1	.
EVC	ENST00000382674	.	.	1	1	.
FADS6	ENST00000310226	.	.	1	1	.
GYPB	ENST00000502664	.	.	1	1	.
HIST4H4	ENST00000539745	.	.	1	1	.
HOXD1	ENST00000331462	.	.	1	1	.
IER2	ENST00000588173	.	.	1	1	.
IFNA10	ENST00000357374	.	.	1	1	.
SYT11	ENST00000368324	.	.	1	1	.
SYT6	ENST00000609117	.	.	1	1	.
TMED6	ENST00000288025	.	.	1	1	.
ZNF718	ENST00000510175	.	.	1	1	.
AMN1	ENST00000281471	.	.	1	1	.
ASPN	ENST00000375544	.	.	1	1	.
C5orf54	ENST00000408953	.	.	1	1	.
CLCF1	ENST00000312438	.	.	1	1	.
EMILIN1	ENST00000380320	.	.	1	1	.
EMP2	ENST00000359543	.	.	1	1	.
HSD17B11	ENST00000358290	.	.	1	1	.
IL11RA	ENST00000555003	.	.	1	1	.
KLF16	ENST00000250916	.	.	1	1	.
PAGE1	ENST00000376150	.	.	1	1	.
QSOX1	ENST00000367602	.	.	1	1	.
SRRM3	ENST00000326382	.	.	1	1	.
TLR6	ENST00000436693	.	.	1	1	.
TMEM180	ENST00000238936	.	.	1	1	.
UROD	ENST00000246337	.	.	1	1	.
WBSCR16	ENST00000329959	.	.	1	1	.
WFDC10B	ENST00000335769	.	.	1	1	.
ALX4	ENST00000329255	.	.	1	1	.
ANGPTL4	ENST00000301455	.	.	1	1	.
CD1B	ENST00000368168	.	.	1	1	.
ERVFRD-1	ENST00000472091	.	.	1	1	.
FN3K	ENST00000300784	.	.	1	1	.
GPER	.	.	.	1	1	.
MS4A6E	ENST00000300182	.	.	1	1	.
PDE10A	ENST00000539869	.	.	1	1	.
SLC35G5	ENST00000382435	.	.	1	1	.
SPATA2L	ENST00000289805	.	.	1	1	.
TRIM55	ENST00000315962	.	.	1	1	.
TSPY8	ENST00000330628	.	.	1	1	.
C9orf89	ENST00000375464	.	.	1	1	.
CHAD	ENST00000508540	.	.	1	1	.
CLC	ENST00000221804	.	.	1	1	.
GSC	ENST00000238558	.	.	1	1	.
LINGO3	ENST00000585527	.	.	1	1	.
NBPF1	ENST00000430580	.	.	1	1	.
OPN1SW	ENST00000249389	.	.	1	1	.
PRSS58	ENST00000552471	.	.	1	1	.
PTAFR	ENST00000539896	.	.	1	1	.
SDR42E1	ENST00000328945	.	.	1	1	.
SERPINB5	ENST00000382771	.	.	1	1	.
SLC35G2	ENST00000446465	.	.	1	1	.
VAX1	ENST00000369206	.	.	1	1	.
CST5	ENST00000304710	.	.	1	1	.
IL10RB	ENST00000290200	.	.	1	1	.
METTL21D	.	.	.	1	1	.
POTED	ENST00000299443	.	.	1	1	.
S100A2	ENST00000368708	.	.	1	1	.
SERHL2	ENST00000327678	.	.	1	1	.
TNNT3	ENST00000278317	.	.	1	1	.
TRUB2	ENST00000372890	.	.	1	1	.
TTC9B	ENST00000311308	.	.	1	1	.
VCPKMT	ENST00000395860	.	.	1	1	.
C1QTNF5	ENST00000445041	.	.	1	1	.
CD177	ENST00000457794	.	.	1	1	.
CTDSPL	ENST00000273179	.	.	1	1	.
EFHC1	ENST00000371068	.	.	1	1	.
HIST1H4D	ENST00000340756	.	.	1	1	.
IGKV1-39	ENST00000498574	.	.	1	1	.
KRTAP10-11	ENST00000334670	.	.	1	1	.
LDLRAD1	ENST00000371360	.	.	1	1	.
MED25	ENST00000312865	.	.	1	1	.
NKX2-2	ENST00000377142	.	.	1	1	.
RGS21	ENST00000417209	.	.	1	1	.
SMCO3	ENST00000316048	.	.	1	1	.
TPM2	ENST00000378292	.	.	1	1	.
TRMU	ENST00000290846	.	.	1	1	.
ZNF670	ENST00000366503	.	.	1	1	.
ZSCAN1	ENST00000282326	.	.	1	1	.
AP000275.65	ENST00000553001	.	.	1	1	.
C21orf59	ENST00000290155	.	.	1	1	.
CNPY1	ENST00000321736	.	.	1	1	.
GAL3ST4	ENST00000360039	.	.	1	1	.
GPR34	ENST00000378142	.	.	1	1	.
GSTO2	ENST00000338595	.	.	1	1	.
GYPA	ENST00000360771	.	.	1	1	.
HOXB9	ENST00000311177	.	.	1	1	.
HOXC12	ENST00000243103	.	.	1	1	.
LCNL1	ENST00000408973	.	.	1	1	.
LPAR1	ENST00000374431	.	.	1	1	.
PSMB6	ENST00000270586	.	.	1	1	.
SARS	ENST00000234677	.	.	1	1	.
SLC39A11	ENST00000542342	.	.	1	1	.
ZNF319	ENST00000299237	.	.	1	1	.
ZSCAN21	ENST00000292450	.	.	1	1	.
ASB7	ENST00000332783	.	.	1	1	.
CRYGS	ENST00000392499	.	.	1	1	.
CX3CL1	ENST00000006053	.	.	1	1	.
FCGRT	ENST00000221466	.	.	1	1	.
FTL	ENST00000331825	.	.	1	1	.
GPBAR1	ENST00000522678	.	.	1	1	.
IGKV1-16	ENST00000479981	.	.	1	1	.
KRTAP4-8	ENST00000333822	.	.	1	1	.
LAMP2	ENST00000434600	.	.	1	1	.
NSF	ENST00000398238	.	.	1	1	.
P2RX7	ENST00000546057	.	.	1	1	.
SIRPA	ENST00000358771	.	.	1	1	.
ZNF577	ENST00000412216	.	.	1	1	.
ARRDC1	ENST00000371421	.	.	1	1	.
CD300LB	ENST00000392621	.	.	1	1	.
GPR65	ENST00000267549	.	.	1	1	.
KIF17	ENST00000247986	.	.	1	1	.
LRRC33	.	.	.	1	1	.
NRROS	ENST00000328557	.	.	1	1	.
RHOXF2B	ENST00000371402	.	.	1	1	.
RPS4Y1	ENST00000250784	.	.	1	1	.
SCG2	ENST00000305409	.	.	1	1	.
ZSCAN18	ENST00000600404	.	.	1	1	.
ABCG5	ENST00000260645	.	.	1	1	.
ALDH5A1	ENST00000348925	.	.	1	1	.
C1QL1	ENST00000253407	.	.	1	1	.
FAM122C	ENST00000370784	.	.	1	1	.
GPR1	ENST00000407325	.	.	1	1	.
GPR31	ENST00000366834	.	.	1	1	.
GPR35	ENST00000438013	.	.	1	1	.
NIT1	ENST00000368009	.	.	1	1	.
OPN3	ENST00000366554	.	.	1	1	.
PNMA2	ENST00000522362	.	.	1	1	.
RNASE8	ENST00000308227	.	.	1	1	.
SLC35G6	ENST00000412468	.	.	1	1	.
SSTR5	ENST00000293897	.	.	1	1	.
TSPYL4	ENST00000420283	.	.	1	1	.
UNCX	ENST00000316333	.	.	1	1	.
ACKR2	ENST00000422265	.	.	1	1	.
CCBP2	.	.	.	1	1	.
DRD3	ENST00000383673	.	.	1	1	.
GPR63	ENST00000229955	.	.	1	1	.
KCNC1	ENST00000265969	.	.	1	1	.
LBX1	ENST00000370193	.	.	1	1	.
LMX1B	ENST00000355497	.	.	1	1	.
LRRC71	ENST00000337428	.	.	1	1	.
NKG7	ENST00000221978	.	.	1	1	.
REG1B	ENST00000305089	.	.	1	1	.
SIAH2	ENST00000312960	.	.	1	1	.
SIRPG	ENST00000303415	.	.	1	1	.
TBX21	ENST00000177694	.	.	1	1	.
ZNF324	ENST00000536459	.	.	1	1	.
ZNF483	ENST00000309235	.	.	1	1	.
ZNF544	ENST00000269829	.	.	1	1	.
AMBP	ENST00000265132	.	.	1	1	.
CHRM1	ENST00000306960	.	.	1	1	.
FGFBP2	ENST00000259989	.	.	1	1	.
GPR12	ENST00000405846	.	.	1	1	.
GPR142	ENST00000335666	.	.	1	1	.
HRH3	ENST00000340177	.	.	1	1	.
KRT34	ENST00000394001	.	.	1	1	.
PAGE3	ENST00000519203	.	.	1	1	.
TXNIP	ENST00000369317	.	.	1	1	.
ANKRD20A8P	ENST00000432432	.	.	1	1	.
CCR1	ENST00000296140	.	.	1	1	.
GPR87	ENST00000260843	.	.	1	1	.
ITFG3	ENST00000600536	.	.	1	1	.
MC4R	ENST00000299766	.	.	1	1	.
METTL2A	ENST00000311506	.	.	1	1	.
S100Z	ENST00000317593	.	.	1	1	.
SLC2A12	ENST00000275230	.	.	1	1	.
SPANXN2	ENST00000370498	.	.	1	1	.
TP53TG5	ENST00000372726	.	.	1	1	.
ACR	ENST00000216139	.	.	1	1	.
ANO9	ENST00000332826	.	.	1	1	.
CCRN4L	ENST00000280614	.	.	1	1	.
CST9L	ENST00000376979	.	.	1	1	.
GPR18	ENST00000340807	.	.	1	1	.
KLK9	ENST00000376832	.	.	1	1	.
PMS2CL	ENST00000403974	.	.	1	1	.
PSMC6	ENST00000445930	.	.	1	1	.
PTGER4	ENST00000302472	.	.	1	1	.
REG4	ENST00000354219	.	.	1	1	.
SOWAHA	ENST00000378693	.	.	1	1	.
SURF6	ENST00000372022	.	.	1	1	.
CHRM4	ENST00000433765	.	.	1	1	.
DHTKD1	ENST00000263035	.	.	1	1	.
E4F1	ENST00000301727	.	.	1	1	.
FFAR4	ENST00000371483	.	.	1	1	.
GTSE1	ENST00000454366	.	.	1	1	.
HNRNPC	ENST00000320084	.	.	1	1	.
IGHV3-64	ENST00000454421	.	.	1	1	.
IGKV3D-20	ENST00000390270	.	.	1	1	.
NIPSNAP3B	ENST00000374762	.	.	1	1	.
