gene	transcript	protein_change	score	pvalue	qvalue	info
PAQR5	ENST00000340965	.	.	1	1	.
PAQR7	ENST00000374296	.	.	1	1	.
PAQR8	ENST00000442253	.	.	1	1	.
PAQR9	ENST00000340634	.	.	1	1	.
PARD3	ENST00000374789	.	.	1	1	.
PARD6B	ENST00000371610	.	.	1	1	.
PARD6G	ENST00000353265	.	.	1	1	.
PARG	ENST00000402038	.	.	1	1	.
PARK7	ENST00000493678	.	.	1	1	.
PARL	ENST00000317096	.	.	1	1	.
PARM1	ENST00000307428	.	.	1	1	.
PARN	ENST00000437198	.	.	1	1	.
PARP1	ENST00000366794	.	.	1	1	.
PARP10	ENST00000313028	.	.	1	1	.
PARP11	ENST00000228820	.	.	1	1	.
PARP14	ENST00000474629	.	.	1	1	.
PARP16	ENST00000261888	.	.	1	1	.
PARP2	ENST00000250416	.	.	1	1	.
PARP3	ENST00000398755	.	.	1	1	.
PARP4	ENST00000381989	.	.	1	1	.
PARP6	ENST00000569795	.	.	1	1	.
PARP8	ENST00000281631	.	.	1	1	.
PARS2	ENST00000371279	.	.	1	1	.
PARVA	ENST00000334956	.	.	1	1	.
PARVG	ENST00000444313	.	.	1	1	.
PATE1	ENST00000305738	.	.	1	1	.
PATE2	ENST00000358524	.	.	1	1	.
PATE3	ENST00000445202	.	.	1	1	.
PATE4	ENST00000457514	.	.	1	1	.
PATL1	ENST00000300146	.	.	1	1	.
PATL2	ENST00000434130	.	.	1	1	.
PATZ1	ENST00000266269	.	.	1	1	.
PAX2	ENST00000428433	.	.	1	1	.
PAX3	ENST00000392069	.	.	1	1	.
PAX4	ENST00000341640	.	.	1	1	.
PAX5	ENST00000358127	.	.	1	1	.
PAX6	ENST00000419022	.	.	1	1	.
PAX7	ENST00000420770	.	.	1	1	.
PAX8	ENST00000429538	.	.	1	1	.
PAX9	ENST00000361487	.	.	1	1	.
PAXIP1	ENST00000404141	.	.	1	1	.
PBK	ENST00000301905	.	.	1	1	.
PBLD	ENST00000358769	.	.	1	1	.
PBOV1	ENST00000527246	.	.	1	1	.
PBX1	ENST00000420696	.	.	1	1	.
PBX2	ENST00000375050	.	.	1	1	.
PBX3	ENST00000373489	.	.	1	1	.
PBX4	ENST00000251203	.	.	1	1	.
PCBD1	ENST00000299299	.	.	1	1	.
PCBD2	ENST00000512783	.	.	1	1	.
PCBP1	ENST00000303577	.	.	1	1	.
PCBP2	ENST00000359462	.	.	1	1	.
PCBP4	ENST00000461554	.	.	1	1	.
PCCA	ENST00000376285	.	.	1	1	.
PCCB	ENST00000469217	.	.	1	1	.
PCDH1	ENST00000287008	.	.	1	1	.
PCDH20	ENST00000409186	.	.	1	1	.
PCDH7	ENST00000543491	.	.	1	1	.
PCDH8	ENST00000377942	.	.	1	1	.
PCDHA10	ENST00000307360	.	.	1	1	.
PCDHA12	ENST00000398631	.	.	1	1	.
PCDHA13	ENST00000289272	.	.	1	1	.
PCDHA5	ENST00000529859	.	.	1	1	.
PCDHAC1	ENST00000253807	.	.	1	1	.
PCDHAC2	ENST00000289269	.	.	1	1	.
PCDHB1	ENST00000306549	.	.	1	1	.
PCDHB10	ENST00000239446	.	.	1	1	.
PCDHB14	ENST00000239449	.	.	1	1	.
PCDHB15	ENST00000231173	.	.	1	1	.
PCDHB16	ENST00000361016	.	.	1	1	.
PCDHB4	ENST00000194152	.	.	1	1	.
PCDHGA1	ENST00000517417	.	.	1	1	.
PCDHGA11	ENST00000398587	.	.	1	1	.
PCDHGA9	ENST00000573521	.	.	1	1	.
PCDHGB2	ENST00000522605	.	.	1	1	.
PCDHGB3	ENST00000576222	.	.	1	1	.
PCDHGC3	ENST00000308177	.	.	1	1	.
PCDHGC4	ENST00000306593	.	.	1	1	.
PCDP1	ENST00000413369	.	.	1	1	.
PCF11	ENST00000298281	.	.	1	1	.
PCGF1	ENST00000233630	.	.	1	1	.
PCGF2	ENST00000580830	.	.	1	1	.
PCGF3	ENST00000362003	.	.	1	1	.
PCGF5	ENST00000336126	.	.	1	1	.
PCGF6	ENST00000369847	.	.	1	1	.
PCID2	ENST00000246505	.	.	1	1	.
PCIF1	ENST00000372409	.	.	1	1	.
PCK1	ENST00000319441	.	.	1	1	.
PCK2	ENST00000216780	.	.	1	1	.
PCM1	ENST00000325083	.	.	1	1	.
PCMT1	ENST00000367384	.	.	1	1	.
PCMTD1	ENST00000360540	.	.	1	1	.
PCMTD2	ENST00000308824	.	.	1	1	.
PCNP	ENST00000265260	.	.	1	1	.
PCNT	ENST00000359568	.	.	1	1	.
PCNXL3	ENST00000355703	.	.	1	1	.
PCOLCE2	ENST00000295992	.	.	1	1	.
PCP2	ENST00000311069	.	.	1	1	.
PCP4	ENST00000328619	.	.	1	1	.
PCP4L1	ENST00000504449	.	.	1	1	.
PCSK1	ENST00000311106	.	.	1	1	.
PCSK4	ENST00000300954	.	.	1	1	.
PCSK5	ENST00000545128	.	.	1	1	.
PCSK6	ENST00000348070	.	.	1	1	.
PCSK7	ENST00000320934	.	.	1	1	.
PCSK9	ENST00000302118	.	.	1	1	.
PCTP	ENST00000268896	.	.	1	1	.
PCYOX1	ENST00000433351	.	.	1	1	.
PCYOX1L	ENST00000274569	.	.	1	1	.
PCYT1A	ENST00000292823	.	.	1	1	.
PCYT1B	ENST00000379145	.	.	1	1	.
PDC	ENST00000391997	.	.	1	1	.
PDCD1	ENST00000334409	.	.	1	1	.
PDCD10	ENST00000392750	.	.	1	1	.
PDCD1LG2	ENST00000397747	.	.	1	1	.
PDCD2	ENST00000541970	.	.	1	1	.
PDCD5	ENST00000590247	.	.	1	1	.
PDCD6	ENST00000264933	.	.	1	1	.
PDCD6IP	ENST00000457054	.	.	1	1	.
PDCD7	ENST00000204549	.	.	1	1	.
PDCL	ENST00000259467	.	.	1	1	.
PDCL2	ENST00000295645	.	.	1	1	.
PDCL3	ENST00000264254	.	.	1	1	.
PDDC1	ENST00000319863	.	.	1	1	.
PDE11A	ENST00000286063	.	.	1	1	.
PDE12	ENST00000311180	.	.	1	1	.
PDE1A	ENST00000435564	.	.	1	1	.
PDE1B	ENST00000243052	.	.	1	1	.
PDE1C	ENST00000396193	.	.	1	1	.
PDE2A	ENST00000334456	.	.	1	1	.
PDE3B	ENST00000282096	.	.	1	1	.
PDE4A	ENST00000352831	.	.	1	1	.
PDE4B	ENST00000329654	.	.	1	1	.
PDE4D	ENST00000546160	.	.	1	1	.
PDE4DIP	ENST00000533259	.	.	1	1	.
PDE5A	ENST00000354960	.	.	1	1	.
PDE6A	ENST00000255266	.	.	1	1	.
PDE6B	ENST00000496514	.	.	1	1	.
PDE6C	ENST00000371447	.	.	1	1	.
PDE6D	ENST00000287600	.	.	1	1	.
PDE6G	ENST00000331056	.	.	1	1	.
PDE6H	ENST00000266395	.	.	1	1	.
PDE7A	ENST00000401827	.	.	1	1	.
PDE7B	ENST00000308191	.	.	1	1	.
PDE8A	ENST00000310298	.	.	1	1	.
PDE9A	ENST00000291539	.	.	1	1	.
PDF	ENST00000288022	.	.	1	1	.
PDGFA	ENST00000354513	.	.	1	1	.
PDGFB	ENST00000331163	.	.	1	1	.
PDGFD	ENST00000393158	.	.	1	1	.
PDGFRA	ENST00000257290	.	.	1	1	.
PDGFRL	ENST00000541323	.	.	1	1	.
PDHA1	ENST00000379806	.	.	1	1	.
PDHB	ENST00000302746	.	.	1	1	.
PDHX	ENST00000227868	.	.	1	1	.
PDIA2	ENST00000219406	.	.	1	1	.
PDIA3	ENST00000300289	.	.	1	1	.
PDIA4	ENST00000286091	.	.	1	1	.
PDIA5	ENST00000316218	.	.	1	1	.
PDIA6	ENST00000458536	.	.	1	1	.
PDIK1L	ENST00000374271	.	.	1	1	.
PDILT	ENST00000302451	.	.	1	1	.
PDK1	ENST00000282077	.	.	1	1	.
PDK2	ENST00000503176	.	.	1	1	.
PDK3	ENST00000441463	.	.	1	1	.
PDK4	ENST00000005178	.	.	1	1	.
PDLIM1	ENST00000329399	.	.	1	1	.
PDLIM2	ENST00000308354	.	.	1	1	.
PDLIM3	ENST00000284770	.	.	1	1	.
PDLIM4	ENST00000253754	.	.	1	1	.
PDLIM5	ENST00000514743	.	.	1	1	.
PDLIM7	ENST00000355841	.	.	1	1	.
PDP1	ENST00000396200	.	.	1	1	.
PDP2	ENST00000311765	.	.	1	1	.
PDPK1	ENST00000342085	.	.	1	1	.
PDPN	ENST00000294489	.	.	1	1	.
PDPR	ENST00000288050	.	.	1	1	.
PDRG1	ENST00000202017	.	.	1	1	.
PDS5A	ENST00000303538	.	.	1	1	.
PDSS1	ENST00000376215	.	.	1	1	.
PDSS2	ENST00000369037	.	.	1	1	.
PDX1	ENST00000381033	.	.	1	1	.
PDXDC1	ENST00000396410	.	.	1	1	.
PDXK	ENST00000291565	.	.	1	1	.
PDXP	ENST00000215904	.	.	1	1	.
PDZD11	ENST00000239666	.	.	1	1	.
PDZD3	ENST00000355547	.	.	1	1	.
PDZD7	ENST00000370215	.	.	1	1	.
PDZD8	ENST00000334464	.	.	1	1	.
PDZD9	ENST00000537222	.	.	1	1	.
PDZK1	ENST00000344770	.	.	1	1	.
PDZK1IP1	ENST00000294338	.	.	1	1	.
PEA15	ENST00000360472	.	.	1	1	.
PEAR1	ENST00000338302	.	.	1	1	.
PEBP1	ENST00000261313	.	.	1	1	.
PEBP4	ENST00000256404	.	.	1	1	.
PECR	ENST00000265322	.	.	1	1	.
PEF1	ENST00000373703	.	.	1	1	.
PELI1	ENST00000358912	.	.	1	1	.
PELI2	ENST00000267460	.	.	1	1	.
PELI3	ENST00000320740	.	.	1	1	.
PELO	ENST00000274311	.	.	1	1	.
PELP1	ENST00000574876	.	.	1	1	.
PEMT	ENST00000255389	.	.	1	1	.
PENK	ENST00000314922	.	.	1	1	.
PEPD	ENST00000244137	.	.	1	1	.
PER2	ENST00000254657	.	.	1	1	.
PER3	ENST00000361923	.	.	1	1	.
PERP	ENST00000421351	.	.	1	1	.
PET117	ENST00000432901	.	.	1	1	.
PEX1	ENST00000248633	.	.	1	1	.
PEX10	ENST00000288774	.	.	1	1	.
PEX11A	ENST00000300056	.	.	1	1	.
PEX11B	ENST00000369306	.	.	1	1	.
PEX11G	ENST00000221480	.	.	1	1	.
PEX13	ENST00000295030	.	.	1	1	.
PEX14	ENST00000356607	.	.	1	1	.
PEX19	ENST00000368072	.	.	1	1	.
PEX2	ENST00000419564	.	.	1	1	.
PEX26	ENST00000329627	.	.	1	1	.
PEX3	ENST00000367591	.	.	1	1	.
PEX5	ENST00000434354	.	.	1	1	.
PEX6	ENST00000304611	.	.	1	1	.
PEX7	ENST00000318471	.	.	1	1	.
PF4	ENST00000296029	.	.	1	1	.
PFDN1	ENST00000261813	.	.	1	1	.
PFDN2	ENST00000368010	.	.	1	1	.
PFDN4	ENST00000371419	.	.	1	1	.
PFDN5	ENST00000551018	.	.	1	1	.
PFDN6	ENST00000395131	.	.	1	1	.
PFKFB1	ENST00000375006	.	.	1	1	.
PFKFB2	ENST00000367080	.	.	1	1	.
PFKFB3	ENST00000379775	.	.	1	1	.
PFKL	ENST00000349048	.	.	1	1	.
PFKM	ENST00000340802	.	.	1	1	.
PFKP	ENST00000381125	.	.	1	1	.
PFN1	ENST00000225655	.	.	1	1	.
PFN2	ENST00000239940	.	.	1	1	.
PFN3	ENST00000358571	.	.	1	1	.
PFN4	ENST00000313213	.	.	1	1	.
PGA3	ENST00000325558	.	.	1	1	.
PGA4	ENST00000378149	.	.	1	1	.
PGA5	ENST00000312403	.	.	1	1	.
PGAM1	ENST00000334828	.	.	1	1	.
PGAM2	ENST00000297283	.	.	1	1	.
PGAM4	ENST00000458128	.	.	1	1	.
PGAP1	ENST00000354764	.	.	1	1	.
PGAP2	ENST00000278243	.	.	1	1	.
PGAP3	ENST00000300658	.	.	1	1	.
PGBD1	ENST00000405948	.	.	1	1	.
PGBD2	ENST00000329291	.	.	1	1	.
PGBD4	ENST00000397766	.	.	1	1	.
PGD	ENST00000270776	.	.	1	1	.
PGF	ENST00000555567	.	.	1	1	.
PGGT1B	ENST00000419445	.	.	1	1	.
PGK1	ENST00000373316	.	.	1	1	.
PGK2	ENST00000304801	.	.	1	1	.
PGLS	ENST00000252603	.	.	1	1	.
PGLYRP1	ENST00000008938	.	.	1	1	.
PGLYRP2	ENST00000340880	.	.	1	1	.
PGLYRP3	ENST00000290722	.	.	1	1	.
PGLYRP4	ENST00000359650	.	.	1	1	.
PGM1	ENST00000371084	.	.	1	1	.
PGM2L1	ENST00000298198	.	.	1	1	.
PGM3	ENST00000506587	.	.	1	1	.
PGM5	ENST00000396396	.	.	1	1	.
PGP	ENST00000333503	.	.	1	1	.
PGPEP1	ENST00000269919	.	.	1	1	.
PGPEP1L	ENST00000378919	.	.	1	1	.
PGR	ENST00000325455	.	.	1	1	.
PGRMC1	ENST00000217971	.	.	1	1	.
PGRMC2	ENST00000520121	.	.	1	1	.
PGS1	ENST00000262764	.	.	1	1	.
PHACTR2	ENST00000440869	.	.	1	1	.
PHACTR4	ENST00000373839	.	.	1	1	.
PHAX	ENST00000297540	.	.	1	1	.
PHB2	ENST00000535923	.	.	1	1	.
PHC1	ENST00000543824	.	.	1	1	.
PHC2	ENST00000257118	.	.	1	1	.
PHC3	ENST00000495893	.	.	1	1	.
PHF1	ENST00000374516	.	.	1	1	.
PHF10	ENST00000339209	.	.	1	1	.
PHF11	ENST00000378319	.	.	1	1	.
PHF12	ENST00000332830	.	.	1	1	.
PHF13	ENST00000377648	.	.	1	1	.
PHF14	ENST00000445996	.	.	1	1	.
PHF19	ENST00000373896	.	.	1	1	.
PHF2	ENST00000359246	.	.	1	1	.
PHF20	ENST00000374012	.	.	1	1	.
PHF20L1	ENST00000395386	.	.	1	1	.
PHF21A	ENST00000418153	.	.	1	1	.
PHF23	ENST00000320316	.	.	1	1	.
PHF5A	ENST00000216252	.	.	1	1	.
PHF6	ENST00000332070	.	.	1	1	.
PHF7	ENST00000327906	.	.	1	1	.
PHF8	ENST00000357988	.	.	1	1	.
PHGDH	ENST00000369409	.	.	1	1	.
PHGR1	ENST00000448599	.	.	1	1	.
PHKA1	ENST00000373542	.	.	1	1	.
PHKG1	ENST00000452681	.	.	1	1	.
PHKG2	ENST00000563588	.	.	1	1	.
PHLDA1	ENST00000266671	.	.	1	1	.
PHLDA2	ENST00000314222	.	.	1	1	.
PHLDA3	ENST00000367311	.	.	1	1	.
PHLDB1	ENST00000361417	.	.	1	1	.
PHLPP2	ENST00000568954	.	.	1	1	.
PHOSPHO2	ENST00000359744	.	.	1	1	.
PHOX2A	ENST00000298231	.	.	1	1	.
PHPT1	ENST00000247665	.	.	1	1	.
PHRF1	ENST00000416188	.	.	1	1	.
PHTF1	ENST00000369604	.	.	1	1	.
PHTF2	ENST00000416283	.	.	1	1	.
PHYH	ENST00000263038	.	.	1	1	.
PHYHD1	ENST00000308941	.	.	1	1	.
PHYHIP	ENST00000454243	.	.	1	1	.
PHYHIPL	ENST00000373880	.	.	1	1	.
PI3	ENST00000243924	.	.	1	1	.
PI4K2A	ENST00000370649	.	.	1	1	.
PI4K2B	ENST00000264864	.	.	1	1	.
PI4KA	ENST00000255882	.	.	1	1	.
PIAS1	ENST00000249636	.	.	1	1	.
PIAS2	ENST00000585916	.	.	1	1	.
PIAS3	ENST00000393045	.	.	1	1	.
PIBF1	ENST00000326291	.	.	1	1	.
PICALM	ENST00000393346	.	.	1	1	.
PICK1	ENST00000404072	.	.	1	1	.
PIGA	ENST00000333590	.	.	1	1	.
PIGB	ENST00000164305	.	.	1	1	.
PIGC	ENST00000367728	.	.	1	1	.
PIGF	ENST00000281382	.	.	1	1	.
PIGG	ENST00000453061	.	.	1	1	.
PIGH	ENST00000216452	.	.	1	1	.
PIGK	ENST00000370812	.	.	1	1	.
PIGL	ENST00000225609	.	.	1	1	.
PIGM	ENST00000368090	.	.	1	1	.
PIGN	ENST00000357637	.	.	1	1	.
PIGP	ENST00000464265	.	.	1	1	.
PIGR	ENST00000356495	.	.	1	1	.
PIGS	ENST00000308360	.	.	1	1	.
PIGT	ENST00000279036	.	.	1	1	.
PIGU	ENST00000217446	.	.	1	1	.
PIGV	ENST00000374145	.	.	1	1	.
PIGW	ENST00000592983	.	.	1	1	.
PIGX	ENST00000296333	.	.	1	1	.
PIGY	ENST00000527353	.	.	1	1	.
PIGZ	ENST00000412723	.	.	1	1	.
PIH1D1	ENST00000262265	.	.	1	1	.
PIH1D2	ENST00000280350	.	.	1	1	.
PIK3AP1	ENST00000339364	.	.	1	1	.
PIK3C2A	ENST00000265970	.	.	1	1	.
PIK3C2G	ENST00000433979	.	.	1	1	.
PIK3C3	ENST00000262039	.	.	1	1	.
PIK3CD	ENST00000377346	.	.	1	1	.
PIK3IP1	ENST00000215912	.	.	1	1	.
PIK3R1	ENST00000521381	.	.	1	1	.
PIK3R2	ENST00000222254	.	.	1	1	.
PIK3R3	ENST00000262741	.	.	1	1	.
PIK3R6	ENST00000311434	.	.	1	1	.
PIKFYVE	ENST00000264380	.	.	1	1	.
PILRA	ENST00000198536	.	.	1	1	.
PILRB	ENST00000610247	.	.	1	1	.
PIM1	ENST00000373509	.	.	1	1	.
PIM2	ENST00000376509	.	.	1	1	.
PIM3	ENST00000360612	.	.	1	1	.
PIN1	ENST00000247970	.	.	1	1	.
PIN4	ENST00000423432	.	.	1	1	.
PINK1	ENST00000321556	.	.	1	1	.
PINX1	ENST00000314787	.	.	1	1	.
PIP	ENST00000291009	.	.	1	1	.
PIP4K2A	ENST00000376573	.	.	1	1	.
PIP4K2B	ENST00000269554	.	.	1	1	.
PIP4K2C	ENST00000354947	.	.	1	1	.
PIP5K1A	ENST00000368888	.	.	1	1	.
PIP5K1B	ENST00000265382	.	.	1	1	.
PIP5K1C	ENST00000335312	.	.	1	1	.
PIP5KL1	ENST00000388747	.	.	1	1	.
PIPOX	ENST00000323372	.	.	1	1	.
PIR	ENST00000380421	.	.	1	1	.
PIRT	ENST00000580256	.	.	1	1	.
PISD	ENST00000439502	.	.	1	1	.
PITPNA	ENST00000313486	.	.	1	1	.
PITPNB	ENST00000335272	.	.	1	1	.
PITPNM1	ENST00000356404	.	.	1	1	.
PITPNM3	ENST00000262483	.	.	1	1	.
PITRM1	ENST00000380989	.	.	1	1	.
PITX1	ENST00000265340	.	.	1	1	.
PITX2	ENST00000394598	.	.	1	1	.
PITX3	ENST00000370002	.	.	1	1	.
PIWIL2	ENST00000356766	.	.	1	1	.
PIWIL3	ENST00000332271	.	.	1	1	.
PIWIL4	ENST00000299001	.	.	1	1	.
PJA1	ENST00000361478	.	.	1	1	.
PJA2	ENST00000361189	.	.	1	1	.
PKD1L3	ENST00000534738	.	.	1	1	.
PKD2L1	ENST00000318222	.	.	1	1	.
PKD2L2	ENST00000290431	.	.	1	1	.
PKDREJ	ENST00000253255	.	.	1	1	.
PKIA	ENST00000396418	.	.	1	1	.
PKIB	ENST00000258014	.	.	1	1	.
PKIG	ENST00000372889	.	.	1	1	.
PKLR	ENST00000342741	.	.	1	1	.
PKMYT1	ENST00000262300	.	.	1	1	.
PKN2	ENST00000370521	.	.	1	1	.
PKN3	ENST00000291906	.	.	1	1	.
PKNOX1	ENST00000291547	.	.	1	1	.
PKP1	ENST00000263946	.	.	1	1	.
PKP3	ENST00000331563	.	.	1	1	.
PKP4	ENST00000389759	.	.	1	1	.
PLA2G10	ENST00000438167	.	.	1	1	.
PLA2G12A	ENST00000243501	.	.	1	1	.
PLA2G12B	ENST00000373032	.	.	1	1	.
PLA2G15	ENST00000219345	.	.	1	1	.
PLA2G16	ENST00000323646	.	.	1	1	.
PLA2G1B	ENST00000308366	.	.	1	1	.
PLA2G2A	ENST00000375111	.	.	1	1	.
PLA2G2C	ENST00000429261	.	.	1	1	.
PLA2G2D	ENST00000375105	.	.	1	1	.
PLA2G2E	ENST00000375116	.	.	1	1	.
PLA2G2F	ENST00000375102	.	.	1	1	.
PLA2G3	ENST00000215885	.	.	1	1	.
PLA2G4A	ENST00000367466	.	.	1	1	.
PLA2G4B	ENST00000542534	.	.	1	1	.
PLA2G4C	ENST00000599111	.	.	1	1	.
PLA2G4E	ENST00000399518	.	.	1	1	.
PLA2G4F	ENST00000382396	.	.	1	1	.
PLA2G5	ENST00000375108	.	.	1	1	.
PLA2G6	ENST00000332509	.	.	1	1	.
PLA2G7	ENST00000274793	.	.	1	1	.
PLA2R1	ENST00000283243	.	.	1	1	.
PLAC1	ENST00000359237	.	.	1	1	.
PLAC8	ENST00000426923	.	.	1	1	.
PLAC8L1	ENST00000311450	.	.	1	1	.
PLAC9	ENST00000372263	.	.	1	1	.
PLAG1	ENST00000316981	.	.	1	1	.
PLAGL1	ENST00000360537	.	.	1	1	.
PLAGL2	ENST00000246229	.	.	1	1	.
PLAT	ENST00000220809	.	.	1	1	.
PLAU	ENST00000372764	.	.	1	1	.
PLAUR	ENST00000340093	.	.	1	1	.
PLB1	ENST00000327757	.	.	1	1	.
PLBD1	ENST00000240617	.	.	1	1	.
PLBD2	ENST00000280800	.	.	1	1	.
PLCB1	ENST00000338037	.	.	1	1	.
PLCB2	ENST00000260402	.	.	1	1	.
PLCB4	ENST00000378501	.	.	1	1	.
PLCD1	ENST00000463876	.	.	1	1	.
PLCG1	ENST00000373272	.	.	1	1	.
PLCH1	ENST00000340059	.	.	1	1	.
PLCL1	ENST00000428675	.	.	1	1	.
PLCL2	ENST00000418129	.	.	1	1	.
PLCXD1	ENST00000381657	.	.	1	1	.
PLCXD2	ENST00000477665	.	.	1	1	.
PLCXD3	ENST00000377801	.	.	1	1	.
PLCZ1	ENST00000266505	.	.	1	1	.
PLD1	ENST00000351298	.	.	1	1	.
PLD2	ENST00000263088	.	.	1	1	.
PLD3	ENST00000409587	.	.	1	1	.
PLD6	ENST00000321560	.	.	1	1	.
PLEK2	ENST00000216446	.	.	1	1	.
PLEKHA1	ENST00000368990	.	.	1	1	.
PLEKHA2	ENST00000420274	.	.	1	1	.
PLEKHA3	ENST00000234453	.	.	1	1	.
PLEKHA6	ENST00000272203	.	.	1	1	.
PLEKHA7	ENST00000355661	.	.	1	1	.
PLEKHB2	ENST00000409158	.	.	1	1	.
PLEKHF1	ENST00000436066	.	.	1	1	.
PLEKHF2	ENST00000315367	.	.	1	1	.
PLEKHG1	ENST00000367328	.	.	1	1	.
PLEKHG4	ENST00000360461	.	.	1	1	.
PLEKHG4B	ENST00000283426	.	.	1	1	.
PLEKHG5	ENST00000537245	.	.	1	1	.
PLEKHG6	ENST00000396988	.	.	1	1	.
PLEKHG7	ENST00000344636	.	.	1	1	.
PLEKHJ1	ENST00000589097	.	.	1	1	.
PLEKHM1	ENST00000430334	.	.	1	1	.
PLEKHM2	ENST00000375799	.	.	1	1	.
PLEKHM3	ENST00000427836	.	.	1	1	.
PLEKHN1	ENST00000379410	.	.	1	1	.
PLEKHO1	ENST00000369124	.	.	1	1	.
PLEKHO2	ENST00000323544	.	.	1	1	.
PLG	ENST00000308192	.	.	1	1	.
PLGLB1	ENST00000355705	.	.	1	1	.
PLGLB2	ENST00000359481	.	.	1	1	.
PLIN1	ENST00000300055	.	.	1	1	.
PLIN2	ENST00000276914	.	.	1	1	.
PLIN3	ENST00000221957	.	.	1	1	.
PLIN5	ENST00000381848	.	.	1	1	.
PLK1	ENST00000300093	.	.	1	1	.
PLK1S1	ENST00000457464	.	.	1	1	.
PLK3	ENST00000372201	.	.	1	1	.
PLLP	ENST00000219207	.	.	1	1	.
PLN	ENST00000357525	.	.	1	1	.
PLOD1	ENST00000196061	.	.	1	1	.
PLOD2	ENST00000282903	.	.	1	1	.
PLOD3	ENST00000223127	.	.	1	1	.
PLP1	ENST00000418604	.	.	1	1	.
PLP2	ENST00000376327	.	.	1	1	.
PLRG1	ENST00000499023	.	.	1	1	.
PLS3	ENST00000420625	.	.	1	1	.
PLSCR1	ENST00000342435	.	.	1	1	.
PLSCR4	ENST00000354952	.	.	1	1	.
PLSCR5	ENST00000443512	.	.	1	1	.
PLVAP	ENST00000252590	.	.	1	1	.
PLXDC1	ENST00000315392	.	.	1	1	.
PLXNA1	ENST00000393409	.	.	1	1	.
PLXNA3	ENST00000369682	.	.	1	1	.
PLXNA4	ENST00000359827	.	.	1	1	.
PLXND1	ENST00000324093	.	.	1	1	.
PM20D2	ENST00000275072	.	.	1	1	.
PMAIP1	ENST00000316660	.	.	1	1	.
PMCH	ENST00000329406	.	.	1	1	.
PMF1	ENST00000567140	.	.	1	1	.
PML	ENST00000268058	.	.	1	1	.
PMM1	ENST00000216259	.	.	1	1	.
PMM2	ENST00000268261	.	.	1	1	.
PMP2	ENST00000256103	.	.	1	1	.
PMP22	ENST00000395938	.	.	1	1	.
PMPCA	ENST00000371717	.	.	1	1	.
PMPCB	ENST00000249269	.	.	1	1	.
PMS2	ENST00000265849	.	.	1	1	.
PMVK	ENST00000368467	.	.	1	1	.
PNCK	ENST00000447676	.	.	1	1	.
PNKD	ENST00000273077	.	.	1	1	.
PNKP	ENST00000322344	.	.	1	1	.
PNLDC1	ENST00000610273	.	.	1	1	.
PNLIPRP1	ENST00000528052	.	.	1	1	.
PNLIPRP2	ENST00000537242	.	.	1	1	.
PNLIPRP3	ENST00000369230	.	.	1	1	.
PNMA1	ENST00000316836	.	.	1	1	.
PNMA2	ENST00000522362	.	.	1	1	.
PNMA3	ENST00000447306	.	.	1	1	.
PNMAL1	ENST00000313683	.	.	1	1	.
PNMAL2	ENST00000599531	.	.	1	1	.
PNMT	ENST00000269582	.	.	1	1	.
PNN	ENST00000216832	.	.	1	1	.
PNO1	ENST00000263657	.	.	1	1	.
PNOC	ENST00000301908	.	.	1	1	.
PNP	ENST00000361505	.	.	1	1	.
PNPLA1	ENST00000394571	.	.	1	1	.
PNPLA2	ENST00000336615	.	.	1	1	.
PNPLA3	ENST00000216180	.	.	1	1	.
PNPLA4	ENST00000381042	.	.	1	1	.
PNPLA5	ENST00000216177	.	.	1	1	.
PNPLA6	ENST00000414982	.	.	1	1	.
PNPLA8	ENST00000422087	.	.	1	1	.
PNPO	ENST00000225573	.	.	1	1	.
PNPT1	ENST00000447944	.	.	1	1	.
PNRC1	ENST00000336032	.	.	1	1	.
PNRC2	ENST00000334351	.	.	1	1	.
POC1A	ENST00000296484	.	.	1	1	.
POC1B	ENST00000313546	.	.	1	1	.
POC5	ENST00000428202	.	.	1	1	.
PODN	ENST00000312553	.	.	1	1	.
PODNL1	ENST00000339560	.	.	1	1	.
PODXL	ENST00000378555	.	.	1	1	.
PODXL2	ENST00000342480	.	.	1	1	.
POF1B	ENST00000262753	.	.	1	1	.
POFUT1	ENST00000375749	.	.	1	1	.
POFUT2	ENST00000349485	.	.	1	1	.
POGK	ENST00000367875	.	.	1	1	.
POGZ	ENST00000271715	.	.	1	1	.
POLA2	ENST00000265465	.	.	1	1	.
POLB	ENST00000265421	.	.	1	1	.
POLD1	ENST00000440232	.	.	1	1	.
POLD2	ENST00000406581	.	.	1	1	.
POLD3	ENST00000263681	.	.	1	1	.
POLD4	ENST00000312419	.	.	1	1	.
POLDIP2	ENST00000540200	.	.	1	1	.
POLDIP3	ENST00000252115	.	.	1	1	.
POLE2	ENST00000216367	.	.	1	1	.
POLE3	ENST00000374171	.	.	1	1	.
POLE4	ENST00000483063	.	.	1	1	.
POLG	ENST00000268124	.	.	1	1	.
POLG2	ENST00000539111	.	.	1	1	.
POLH	ENST00000372236	.	.	1	1	.
POLI	ENST00000579534	.	.	1	1	.
POLL	ENST00000370162	.	.	1	1	.
POLM	ENST00000242248	.	.	1	1	.
POLN	ENST00000511885	.	.	1	1	.
POLQ	ENST00000264233	.	.	1	1	.
POLR1A	ENST00000263857	.	.	1	1	.
POLR1C	ENST00000372389	.	.	1	1	.
POLR1D	ENST00000399697	.	.	1	1	.
