gene	transcript	protein_change	score	pvalue	qvalue	info
DDX25	ENST00000263576	.	.	1	1	.
DDX27	ENST00000371764	.	.	1	1	.
DDX39B	ENST00000396172	.	.	1	1	.
DDX3X	ENST00000399959	.	.	1	1	.
DDX41	ENST00000507955	.	.	1	1	.
DDX43	ENST00000370336	.	.	1	1	.
DDX47	ENST00000358007	.	.	1	1	.
DDX5	ENST00000225792	.	.	1	1	.
DDX50	ENST00000373585	.	.	1	1	.
DDX51	ENST00000397333	.	.	1	1	.
DDX52	ENST00000349699	.	.	1	1	.
DDX53	ENST00000327968	.	.	1	1	.
DDX54	ENST00000314045	.	.	1	1	.
DDX59	ENST00000331314	.	.	1	1	.
DDX60	ENST00000393743	.	.	1	1	.
DDX60L	ENST00000260184	.	.	1	1	.
DECR1	ENST00000220764	.	.	1	1	.
DECR2	ENST00000219481	.	.	1	1	.
DEGS1	ENST00000323699	.	.	1	1	.
DENND1A	ENST00000373624	.	.	1	1	.
DENND2A	ENST00000275884	.	.	1	1	.
DENND4A	ENST00000443035	.	.	1	1	.
DENND4B	ENST00000361217	.	.	1	1	.
DENND4C	ENST00000602925	.	.	1	1	.
DENND5B	ENST00000389082	.	.	1	1	.
DEPDC1B	ENST00000265036	.	.	1	1	.
DERL2	ENST00000158771	.	.	1	1	.
DES	ENST00000373960	.	.	1	1	.
DFNA5	ENST00000342947	.	.	1	1	.
DGKA	ENST00000331886	.	.	1	1	.
DGKD	ENST00000264057	.	.	1	1	.
DGKH	ENST00000337343	.	.	1	1	.
DHCR24	ENST00000371269	.	.	1	1	.
DHDDS	ENST00000360009	.	.	1	1	.
DHRS4	ENST00000313250	.	.	1	1	.
DHTKD1	ENST00000263035	.	.	1	1	.
DHX16	ENST00000376442	.	.	1	1	.
DHX34	ENST00000328771	.	.	1	1	.
DHX37	ENST00000308736	.	.	1	1	.
DHX38	ENST00000268482	.	.	1	1	.
DHX58	ENST00000251642	.	.	1	1	.
DHX8	ENST00000262415	.	.	1	1	.
DHX9	ENST00000367549	.	.	1	1	.
DIAPH1	ENST00000398557	.	.	1	1	.
DIAPH2	ENST00000324765	.	.	1	1	.
DICER1	ENST00000526495	.	.	1	1	.
DIDO1	ENST00000266070	.	.	1	1	.
DIP2A	ENST00000417564	.	.	1	1	.
DIP2B	ENST00000301180	.	.	1	1	.
DIP2C	ENST00000280886	.	.	1	1	.
DIS3L	ENST00000319212	.	.	1	1	.
DIS3L2	ENST00000325385	.	.	1	1	.
DISC1	ENST00000535983	.	.	1	1	.
DISP2	ENST00000267889	.	.	1	1	.
DKC1	ENST00000369550	.	.	1	1	.
DKKL1	ENST00000221498	.	.	1	1	.
DLC1	ENST00000276297	.	.	1	1	.
DLD	ENST00000205402	.	.	1	1	.
DLEC1	ENST00000308059	.	.	1	1	.
DLG5	ENST00000372391	.	.	1	1	.
DLGAP4	ENST00000373913	.	.	1	1	.
DLX3	ENST00000434704	.	.	1	1	.
DMAP1	ENST00000372289	.	.	1	1	.
DMKN	ENST00000339686	.	.	1	1	.
DMRTA2	ENST00000404795	.	.	1	1	.
DMXL1	ENST00000311085	.	.	1	1	.
DMXL2	ENST00000543779	.	.	1	1	.
DNAH1	ENST00000420323	.	.	1	1	.
DNAH10	ENST00000409039	.	.	1	1	.
DNAH11	ENST00000328843	.	.	1	1	.
DNAH17	ENST00000389840	.	.	1	1	.
DNAH2	ENST00000572933	.	.	1	1	.
DNAH3	ENST00000261383	.	.	1	1	.
DNAH5	ENST00000265104	.	.	1	1	.
DNAH6	ENST00000389394	.	.	1	1	.
DNAH7	ENST00000312428	.	.	1	1	.
DNAH8	ENST00000359357	.	.	1	1	.
DNAH9	ENST00000262442	.	.	1	1	.
DNAJB12	ENST00000338820	.	.	1	1	.
DNAJB2	ENST00000336576	.	.	1	1	.
DNAJB6	ENST00000262177	.	.	1	1	.
DNAJC1	ENST00000376980	.	.	1	1	.
DNAJC13	ENST00000260818	.	.	1	1	.
DNAJC18	ENST00000302060	.	.	1	1	.
DNAJC2	ENST00000379263	.	.	1	1	.
DNAJC5G	ENST00000296097	.	.	1	1	.
DNAJC6	ENST00000395325	.	.	1	1	.
DNASE2B	ENST00000370665	.	.	1	1	.
DNHD1	ENST00000254579	.	.	1	1	.
DNM2	ENST00000389253	.	.	1	1	.
DNM3	ENST00000358155	.	.	1	1	.
DNMBP	ENST00000324109	.	.	1	1	.
DNMT1	ENST00000359526	.	.	1	1	.
DNPEP	ENST00000273075	.	.	1	1	.
DNTTIP1	ENST00000372622	.	.	1	1	.
DNTTIP2	ENST00000436063	.	.	1	1	.
DOCK1	ENST00000280333	.	.	1	1	.
DOCK11	ENST00000276202	.	.	1	1	.
DOCK2	ENST00000256935	.	.	1	1	.
DOCK3	ENST00000266037	.	.	1	1	.
DOCK4	ENST00000437633	.	.	1	1	.
DOCK5	ENST00000276440	.	.	1	1	.
DOCK6	ENST00000294618	.	.	1	1	.
DOCK7	ENST00000340370	.	.	1	1	.
DOHH	ENST00000427575	.	.	1	1	.
DOK3	ENST00000357198	.	.	1	1	.
DOPEY1	ENST00000349129	.	.	1	1	.
DOPEY2	ENST00000399151	.	.	1	1	.
DOT1L	ENST00000398665	.	.	1	1	.
DPCR1	ENST00000462446	.	.	1	1	.
DPF2	ENST00000528416	.	.	1	1	.
DPP4	ENST00000360534	.	.	1	1	.
DPY19L2	ENST00000324472	.	.	1	1	.
DPYD	ENST00000370192	.	.	1	1	.
DPYSL2	ENST00000311151	.	.	1	1	.
DPYSL3	ENST00000343218	.	.	1	1	.
DR1	ENST00000370272	.	.	1	1	.
DRD4	ENST00000176183	.	.	1	1	.
DRG1	ENST00000331457	.	.	1	1	.
DSC2	ENST00000280904	.	.	1	1	.
DSC3	ENST00000360428	.	.	1	1	.
DSCAML1	ENST00000321322	.	.	1	1	.
DSG2	ENST00000261590	.	.	1	1	.
DSG3	ENST00000257189	.	.	1	1	.
DSN1	ENST00000426836	.	.	1	1	.
DST	ENST00000449297	.	.	1	1	.
DTWD2	ENST00000510708	.	.	1	1	.
DTX3L	ENST00000296161	.	.	1	1	.
DUOX1	ENST00000321429	.	.	1	1	.
DUOX2	ENST00000603300	.	.	1	1	.
DUS3L	ENST00000309061	.	.	1	1	.
DUSP4	ENST00000240100	.	.	1	1	.
DUSP7	ENST00000495880	.	.	1	1	.
DUT	ENST00000331200	.	.	1	1	.
DVL3	ENST00000313143	.	.	1	1	.
DYM	ENST00000269445	.	.	1	1	.
DYNC1I1	ENST00000324972	.	.	1	1	.
DYNC1LI2	ENST00000258198	.	.	1	1	.
DYNC2H1	ENST00000398093	.	.	1	1	.
DYRK1A	ENST00000398960	.	.	1	1	.
DZANK1	ENST00000262547	.	.	1	1	.
DZIP1	ENST00000347108	.	.	1	1	.
E2F2	ENST00000361729	.	.	1	1	.
E2F7	ENST00000322886	.	.	1	1	.
E2F8	ENST00000527884	.	.	1	1	.
ECEL1	ENST00000304546	.	.	1	1	.
ECH1	ENST00000221418	.	.	1	1	.
EDC3	ENST00000315127	.	.	1	1	.
EEA1	ENST00000322349	.	.	1	1	.
EED	ENST00000263360	.	.	1	1	.
EEF1A1	ENST00000316292	.	.	1	1	.
EEF1B2	ENST00000392222	.	.	1	1	.
EEF1D	ENST00000423316	.	.	1	1	.
EEF1G	ENST00000329251	.	.	1	1	.
EEF2	ENST00000309311	.	.	1	1	.
EEFSEC	ENST00000254730	.	.	1	1	.
EFCAB5	ENST00000394835	.	.	1	1	.
EFR3A	ENST00000254624	.	.	1	1	.
EFS	ENST00000216733	.	.	1	1	.
EGF	ENST00000265171	.	.	1	1	.
EGFLAM	ENST00000354891	.	.	1	1	.
EGLN2	ENST00000593726	.	.	1	1	.
EHD2	ENST00000263277	.	.	1	1	.
EHD4	ENST00000220325	.	.	1	1	.
EID1	ENST00000530028	.	.	1	1	.
EID3	ENST00000527879	.	.	1	1	.
EIF2AK1	ENST00000199389	.	.	1	1	.
EIF2AK4	ENST00000263791	.	.	1	1	.
EIF2B5	ENST00000273783	.	.	1	1	.
EIF2S3	ENST00000253039	.	.	1	1	.
EIF3D	ENST00000216190	.	.	1	1	.
EIF4A1	ENST00000293831	.	.	1	1	.
EIF4A2	ENST00000323963	.	.	1	1	.
EIF4B	ENST00000262056	.	.	1	1	.
EIF4G3	ENST00000602326	.	.	1	1	.
ELAVL2	ENST00000397312	.	.	1	1	.
ELF3	ENST00000359651	.	.	1	1	.
ELF4	ENST00000308167	.	.	1	1	.
ELMO1	ENST00000310758	.	.	1	1	.
ELMO2	ENST00000290246	.	.	1	1	.
ELMO3	ENST00000393997	.	.	1	1	.
ELP4	ENST00000350638	.	.	1	1	.
EMD	ENST00000369842	.	.	1	1	.
EME1	ENST00000393271	.	.	1	1	.
EMILIN2	ENST00000254528	.	.	1	1	.
EMILIN3	ENST00000332312	.	.	1	1	.
EML5	ENST00000554922	.	.	1	1	.
EML6	ENST00000356458	.	.	1	1	.
ENAM	ENST00000396073	.	.	1	1	.
ENG	ENST00000373203	.	.	1	1	.
ENGASE	ENST00000579016	.	.	1	1	.
ENO2	ENST00000535366	.	.	1	1	.
ENPEP	ENST00000265162	.	.	1	1	.
ENPP1	ENST00000360971	.	.	1	1	.
ENPP3	ENST00000414305	.	.	1	1	.
ENPP4	ENST00000321037	.	.	1	1	.
EPAS1	ENST00000263734	.	.	1	1	.
EPB41L2	ENST00000337057	.	.	1	1	.
EPB41L4A	ENST00000507810	.	.	1	1	.
EPB41L4B	ENST00000374566	.	.	1	1	.
EPB41L5	ENST00000263713	.	.	1	1	.
EPB42	ENST00000300215	.	.	1	1	.
EPC1	ENST00000263062	.	.	1	1	.
EPG5	ENST00000282041	.	.	1	1	.
EPHA1	ENST00000275815	.	.	1	1	.
EPHA2	ENST00000358432	.	.	1	1	.
EPHA6	ENST00000389672	.	.	1	1	.
EPHA8	ENST00000166244	.	.	1	1	.
EPHB3	ENST00000330394	.	.	1	1	.
EPHB6	ENST00000392957	.	.	1	1	.
EPHX1	ENST00000366837	.	.	1	1	.
EPM2A	ENST00000367519	.	.	1	1	.
EPM2AIP1	ENST00000322716	.	.	1	1	.
EPN3	ENST00000268933	.	.	1	1	.
EPOR	ENST00000222139	.	.	1	1	.
EPPK1	ENST00000525985	.	.	1	1	.
EPRS	ENST00000366923	.	.	1	1	.
EPS15L1	ENST00000455140	.	.	1	1	.
EPS8	ENST00000281172	.	.	1	1	.
EPS8L2	ENST00000533256	.	.	1	1	.
EPSTI1	ENST00000313640	.	.	1	1	.
ERAL1	ENST00000254928	.	.	1	1	.
ERAP1	ENST00000296754	.	.	1	1	.
ERBB2	ENST00000269571	.	.	1	1	.
ERBB3	ENST00000267101	.	.	1	1	.
ERBB4	ENST00000342788	.	.	1	1	.
ERC2	ENST00000288221	.	.	1	1	.
ERCC2	ENST00000391945	.	.	1	1	.
ERCC3	ENST00000285398	.	.	1	1	.
ERCC5	ENST00000355739	.	.	1	1	.
ERCC6	ENST00000355832	.	.	1	1	.
ERICH1	ENST00000522706	.	.	1	1	.
ERLIN1	ENST00000421367	.	.	1	1	.
ERMAP	ENST00000372517	.	.	1	1	.
ERMP1	ENST00000339450	.	.	1	1	.
ERN1	ENST00000433197	.	.	1	1	.
ERN2	ENST00000256797	.	.	1	1	.
ERP29	ENST00000261735	.	.	1	1	.
ESCO1	ENST00000269214	.	.	1	1	.
ESCO2	ENST00000305188	.	.	1	1	.
ESF1	ENST00000202816	.	.	1	1	.
ESPNL	ENST00000343063	.	.	1	1	.
ESR1	ENST00000440973	.	.	1	1	.
ESRP2	ENST00000473183	.	.	1	1	.
ESRRA	ENST00000405666	.	.	1	1	.
ESX1	ENST00000372588	.	.	1	1	.
ESYT1	ENST00000541590	.	.	1	1	.
ESYT3	ENST00000389567	.	.	1	1	.
ETV2	ENST00000402764	.	.	1	1	.
ETV3	ENST00000368192	.	.	1	1	.
ETV5	ENST00000306376	.	.	1	1	.
EVI2B	ENST00000330927	.	.	1	1	.
EVI5	ENST00000370331	.	.	1	1	.
EVI5L	ENST00000538904	.	.	1	1	.
EVPL	ENST00000301607	.	.	1	1	.
EXOC1	ENST00000381295	.	.	1	1	.
EXOC2	ENST00000230449	.	.	1	1	.
EXOC4	ENST00000253861	.	.	1	1	.
EXOC8	ENST00000360394	.	.	1	1	.
EXOSC10	ENST00000376936	.	.	1	1	.
EXOSC5	ENST00000221233	.	.	1	1	.
EXOSC7	ENST00000265564	.	.	1	1	.
EXPH5	ENST00000265843	.	.	1	1	.
EYS	ENST00000503581	.	.	1	1	.
F13A1	ENST00000264870	.	.	1	1	.
F2	ENST00000311907	.	.	1	1	.
F2R	ENST00000319211	.	.	1	1	.
F2RL1	ENST00000296677	.	.	1	1	.
F5	ENST00000367797	.	.	1	1	.
F8	ENST00000360256	.	.	1	1	.
FAM102A	ENST00000373095	.	.	1	1	.
FAM102B	ENST00000370035	.	.	1	1	.
FAM103A1	ENST00000304191	.	.	1	1	.
FAM105A	ENST00000274217	.	.	1	1	.
FAM110B	ENST00000361488	.	.	1	1	.
FAM118B	ENST00000533050	.	.	1	1	.
FAM120A	ENST00000277165	.	.	1	1	.
FAM120C	ENST00000375180	.	.	1	1	.
FAM122A	ENST00000394264	.	.	1	1	.
FAM134A	ENST00000430297	.	.	1	1	.
FAM13B	ENST00000033079	.	.	1	1	.
FAM160A2	ENST00000265978	.	.	1	1	.
FAM161B	ENST00000286544	.	.	1	1	.
FAM168B	ENST00000409185	.	.	1	1	.
FAM175B	ENST00000298492	.	.	1	1	.
FAM178A	ENST00000370269	.	.	1	1	.
FAM179A	ENST00000379558	.	.	1	1	.
FAM179B	ENST00000361577	.	.	1	1	.
FAM186A	ENST00000327337	.	.	1	1	.
FAM188A	ENST00000277632	.	.	1	1	.
FAM193A	ENST00000324666	.	.	1	1	.
FAM208B	ENST00000328090	.	.	1	1	.
FAM20B	ENST00000263733	.	.	1	1	.
FAM47A	ENST00000346193	.	.	1	1	.
FAM47B	ENST00000329357	.	.	1	1	.
FAM47C	ENST00000358047	.	.	1	1	.
FAM49A	ENST00000381323	.	.	1	1	.
FAM50A	ENST00000393600	.	.	1	1	.
FAM50B	ENST00000380274	.	.	1	1	.
FAM53B	ENST00000337318	.	.	1	1	.
FAM64A	ENST00000250056	.	.	1	1	.
FAM71A	ENST00000294829	.	.	1	1	.
FAM76A	ENST00000010299	.	.	1	1	.
FAM83A	ENST00000518448	.	.	1	1	.
FAM83C	ENST00000374408	.	.	1	1	.
FAM83G	ENST00000388995	.	.	1	1	.
FAM84B	ENST00000304916	.	.	1	1	.
FAM91A1	ENST00000334705	.	.	1	1	.
FAM92B	ENST00000539556	.	.	1	1	.
FANCA	ENST00000389301	.	.	1	1	.
FANCB	ENST00000398334	.	.	1	1	.
FANCD2	ENST00000287647	.	.	1	1	.
FANCG	ENST00000378643	.	.	1	1	.
FANCM	ENST00000267430	.	.	1	1	.
FARP1	ENST00000319562	.	.	1	1	.
FARSA	ENST00000314606	.	.	1	1	.
FASTKD2	ENST00000236980	.	.	1	1	.
FAT2	ENST00000261800	.	.	1	1	.
FAT3	ENST00000298047	.	.	1	1	.
FAT4	ENST00000394329	.	.	1	1	.
FBF1	ENST00000319129	.	.	1	1	.
FBN1	ENST00000316623	.	.	1	1	.
FBP2	ENST00000375337	.	.	1	1	.
FBRSL1	ENST00000434748	.	.	1	1	.
FBXL16	ENST00000397621	.	.	1	1	.
FBXL18	ENST00000382368	.	.	1	1	.
FBXL19	ENST00000380310	.	.	1	1	.
FBXL5	ENST00000341285	.	.	1	1	.
FBXL6	ENST00000331890	.	.	1	1	.
FBXO16	ENST00000380254	.	.	1	1	.
FBXO22	ENST00000308275	.	.	1	1	.
FBXO30	ENST00000237281	.	.	1	1	.
FBXO38	ENST00000394370	.	.	1	1	.
FBXO42	ENST00000375592	.	.	1	1	.
FBXO43	ENST00000428847	.	.	1	1	.
FBXO46	ENST00000317683	.	.	1	1	.
FBXO6	ENST00000376753	.	.	1	1	.
FBXO9	ENST00000244426	.	.	1	1	.
FBXW10	ENST00000395665	.	.	1	1	.
FBXW5	ENST00000325285	.	.	1	1	.
FBXW9	ENST00000393261	.	.	1	1	.
FCAMR	ENST00000324852	.	.	1	1	.
FCER1G	ENST00000289902	.	.	1	1	.
FCGR2A	ENST00000271450	.	.	1	1	.
FCHO1	ENST00000594202	.	.	1	1	.
FCHSD2	ENST00000409418	.	.	1	1	.
FCRL5	ENST00000361835	.	.	1	1	.
FEM1C	ENST00000274457	.	.	1	1	.
FER1L6	ENST00000522917	.	.	1	1	.
FERMT2	ENST00000343279	.	.	1	1	.
FERMT3	ENST00000279227	.	.	1	1	.
FGB	ENST00000302068	.	.	1	1	.
FGD1	ENST00000375135	.	.	1	1	.
FGD3	ENST00000375482	.	.	1	1	.
FGD5	ENST00000285046	.	.	1	1	.
FGD6	ENST00000343958	.	.	1	1	.
FGF4	ENST00000168712	.	.	1	1	.
FGFR4	ENST00000292408	.	.	1	1	.
FHAD1	ENST00000444385	.	.	1	1	.
FHDC1	ENST00000511601	.	.	1	1	.
FHOD3	ENST00000257209	.	.	1	1	.
FIBCD1	ENST00000372338	.	.	1	1	.
FIG4	ENST00000230124	.	.	1	1	.
FIGN	ENST00000333129	.	.	1	1	.
FILIP1	ENST00000237172	.	.	1	1	.
FIZ1	ENST00000221665	.	.	1	1	.
FKBP4	ENST00000001008	.	.	1	1	.
FKBP8	ENST00000608443	.	.	1	1	.
FLAD1	ENST00000292180	.	.	1	1	.
FLCN	ENST00000285071	.	.	1	1	.
FLG2	ENST00000388718	.	.	1	1	.
FLNA	ENST00000369850	.	.	1	1	.
FLRT1	ENST00000246841	.	.	1	1	.
FLT1	ENST00000282397	.	.	1	1	.
FLT3	ENST00000241453	.	.	1	1	.
FLT4	ENST00000261937	.	.	1	1	.
FLYWCH1	ENST00000416288	.	.	1	1	.
FMN2	ENST00000319653	.	.	1	1	.
FMNL1	ENST00000331495	.	.	1	1	.
FMNL2	ENST00000288670	.	.	1	1	.
FMO4	ENST00000367749	.	.	1	1	.
FMO5	ENST00000254090	.	.	1	1	.
FN1	ENST00000354785	.	.	1	1	.
FNBP1L	ENST00000271234	.	.	1	1	.
FNBP4	ENST00000263773	.	.	1	1	.
FNDC1	ENST00000297267	.	.	1	1	.
FNDC3B	ENST00000336824	.	.	1	1	.
FNIP1	ENST00000510461	.	.	1	1	.
FNIP2	ENST00000264433	.	.	1	1	.
FOXA1	ENST00000250448	.	.	1	1	.
FOXA2	ENST00000419308	.	.	1	1	.
FOXA3	ENST00000302177	.	.	1	1	.
FOXC1	ENST00000380874	.	.	1	1	.
FOXC2	ENST00000320354	.	.	1	1	.
FOXG1	ENST00000382535	.	.	1	1	.
FOXK2	ENST00000335255	.	.	1	1	.
FOXL2	ENST00000330315	.	.	1	1	.
FOXN3	ENST00000345097	.	.	1	1	.
FOXO1	ENST00000379561	.	.	1	1	.
FOXO3	ENST00000406360	.	.	1	1	.
FOXO4	ENST00000374259	.	.	1	1	.
FOXP4	ENST00000373060	.	.	1	1	.
FPR2	ENST00000598776	.	.	1	1	.
FRAS1	ENST00000264895	.	.	1	1	.
FREM2	ENST00000280481	.	.	1	1	.
FRMD4A	ENST00000357447	.	.	1	1	.
FRMD5	ENST00000417257	.	.	1	1	.
FRMD7	ENST00000298542	.	.	1	1	.
FRMPD4	ENST00000380682	.	.	1	1	.
FRS2	ENST00000299293	.	.	1	1	.
FRS3	ENST00000373018	.	.	1	1	.
FRY	ENST00000380250	.	.	1	1	.
FRYL	ENST00000358350	.	.	1	1	.
FSCN1	ENST00000382361	.	.	1	1	.
FSD1	ENST00000221856	.	.	1	1	.
FSIP2	ENST00000343098	.	.	1	1	.
FSTL4	ENST00000265342	.	.	1	1	.
FTCD	ENST00000291670	.	.	1	1	.
FUBP1	ENST00000370768	.	.	1	1	.
FUCA1	ENST00000374479	.	.	1	1	.
FUK	ENST00000288078	.	.	1	1	.
FXR2	ENST00000250113	.	.	1	1	.
FXYD1	ENST00000588081	.	.	1	1	.
FYCO1	ENST00000296137	.	.	1	1	.
FZD1	ENST00000287934	.	.	1	1	.
FZD5	ENST00000295417	.	.	1	1	.
FZR1	ENST00000395095	.	.	1	1	.
GAB3	ENST00000424127	.	.	1	1	.
GABBR2	ENST00000259455	.	.	1	1	.
GABPA	ENST00000354828	.	.	1	1	.
GABRA3	ENST00000370314	.	.	1	1	.
GABRB2	ENST00000274547	.	.	1	1	.
GABRD	ENST00000378585	.	.	1	1	.
GABRG2	ENST00000414552	.	.	1	1	.
GABRG3	ENST00000333743	.	.	1	1	.
GABRQ	ENST00000370306	.	.	1	1	.
GAD1	ENST00000358196	.	.	1	1	.
GAD2	ENST00000376261	.	.	1	1	.
GADD45GIP1	ENST00000316939	.	.	1	1	.
GALE	ENST00000374497	.	.	1	1	.
GALNT4	ENST00000529983	.	.	1	1	.
GALNT7	ENST00000265000	.	.	1	1	.
GAN	ENST00000568107	.	.	1	1	.
GAPVD1	ENST00000394105	.	.	1	1	.
GART	ENST00000381831	.	.	1	1	.
GAS2	ENST00000454584	.	.	1	1	.
GAS6	ENST00000327773	.	.	1	1	.
GATA1	ENST00000376670	.	.	1	1	.
GATA3	ENST00000379328	.	.	1	1	.
GATAD1	ENST00000287957	.	.	1	1	.
GATAD2A	ENST00000360315	.	.	1	1	.
GATM	ENST00000396659	.	.	1	1	.
GBE1	ENST00000429644	.	.	1	1	.
GBF1	ENST00000369983	.	.	1	1	.
GCC2	ENST00000309863	.	.	1	1	.
GCDH	ENST00000222214	.	.	1	1	.
GCLC	ENST00000229416	.	.	1	1	.
GCM1	ENST00000259803	.	.	1	1	.
GCM2	ENST00000379491	.	.	1	1	.
GCN1L1	ENST00000300648	.	.	1	1	.
GDF10	ENST00000224605	.	.	1	1	.
GDF2	ENST00000249598	.	.	1	1	.
GEMIN4	ENST00000319004	.	.	1	1	.
GEN1	ENST00000381254	.	.	1	1	.
GFER	ENST00000248114	.	.	1	1	.
GFI1	ENST00000370332	.	.	1	1	.
GFI1B	ENST00000339463	.	.	1	1	.
GFOD2	ENST00000268797	.	.	1	1	.
GFPT2	ENST00000253778	.	.	1	1	.
GGA2	ENST00000309859	.	.	1	1	.
GIGYF1	ENST00000275732	.	.	1	1	.
GINS2	ENST00000253462	.	.	1	1	.
GIT1	ENST00000394869	.	.	1	1	.
GIT2	ENST00000355312	.	.	1	1	.
GJB3	ENST00000373366	.	.	1	1	.
GJC1	ENST00000426548	.	.	1	1	.
GLCE	ENST00000261858	.	.	1	1	.
GLDC	ENST00000321612	.	.	1	1	.
GLDN	ENST00000335449	.	.	1	1	.
GLG1	ENST00000205061	.	.	1	1	.
GLI3	ENST00000395925	.	.	1	1	.
GLRA4	ENST00000372617	.	.	1	1	.
GLRB	ENST00000264428	.	.	1	1	.
GLRX3	ENST00000368644	.	.	1	1	.
GLS	ENST00000320717	.	.	1	1	.
GLTP	ENST00000318348	.	.	1	1	.
GLTSCR1	ENST00000396720	.	.	1	1	.
GLUD1	ENST00000277865	.	.	1	1	.
GLUL	ENST00000311223	.	.	1	1	.
GLYATL2	ENST00000287275	.	.	1	1	.
GLYCTK	ENST00000436784	.	.	1	1	.
GLYR1	ENST00000321919	.	.	1	1	.
GMEB1	ENST00000294409	.	.	1	1	.
GMPR	ENST00000259727	.	.	1	1	.
GMPS	ENST00000496455	.	.	1	1	.
GNAI3	ENST00000369851	.	.	1	1	.
GNAS	ENST00000371100	.	.	1	1	.
GNAZ	ENST00000248996	.	.	1	1	.
GNG12	ENST00000370982	.	.	1	1	.
GNL2	ENST00000373062	.	.	1	1	.
GNL3L	ENST00000336470	.	.	1	1	.
GNMT	ENST00000372808	.	.	1	1	.
GNPTAB	ENST00000299314	.	.	1	1	.
GOLGA2	ENST00000421699	.	.	1	1	.
GOLIM4	ENST00000470487	.	.	1	1	.
GOLPH3	ENST00000265070	.	.	1	1	.
GON4L	ENST00000437809	.	.	1	1	.
GORAB	ENST00000367763	.	.	1	1	.
GOT1	ENST00000370508	.	.	1	1	.
GP1BA	ENST00000329125	.	.	1	1	.
GP6	ENST00000310373	.	.	1	1	.
GPAM	ENST00000348367	.	.	1	1	.
GPANK1	ENST00000375906	.	.	1	1	.
GPATCH1	ENST00000170564	.	.	1	1	.
GPBP1	ENST00000264779	.	.	1	1	.
GPBP1L1	ENST00000355105	.	.	1	1	.
GPC1	ENST00000264039	.	.	1	1	.
GPCPD1	ENST00000379019	.	.	1	1	.
GPHN	ENST00000478722	.	.	1	1	.
GPR155	ENST00000392552	.	.	1	1	.
GPR158	ENST00000376351	.	.	1	1	.
GPR173	ENST00000332582	.	.	1	1	.
GPR179	ENST00000342292	.	.	1	1	.
GPR183	ENST00000376414	.	.	1	1	.
GPR21	ENST00000373642	.	.	1	1	.
GPR34	ENST00000378142	.	.	1	1	.
GPR65	ENST00000267549	.	.	1	1	.
GPRC6A	ENST00000310357	.	.	1	1	.
GPRIN1	ENST00000303991	.	.	1	1	.
GPS1	ENST00000392358	.	.	1	1	.
GPSM1	ENST00000440944	.	.	1	1	.
GPSM2	ENST00000406462	.	.	1	1	.
GPT	ENST00000394955	.	.	1	1	.
GRAMD4	ENST00000406902	.	.	1	1	.
GRAP2	ENST00000344138	.	.	1	1	.
GRB10	ENST00000398812	.	.	1	1	.
GREB1	ENST00000381486	.	.	1	1	.
GREB1L	ENST00000580732	.	.	1	1	.
GRID1	ENST00000327946	.	.	1	1	.
GRIK2	ENST00000421544	.	.	1	1	.
GRIK3	ENST00000373091	.	.	1	1	.
GRIK4	ENST00000527524	.	.	1	1	.
GRIN2A	ENST00000396573	.	.	1	1	.
GRIN2B	ENST00000609686	.	.	1	1	.
GRIN2C	ENST00000293190	.	.	1	1	.
GRIP1	ENST00000398016	.	.	1	1	.
GRIPAP1	ENST00000376441	.	.	1	1	.
GRK1	ENST00000335678	.	.	1	1	.
GRK5	ENST00000392870	.	.	1	1	.
GRM1	ENST00000361719	.	.	1	1	.
GRM3	ENST00000361669	.	.	1	1	.
GRM5	ENST00000418177	.	.	1	1	.
GRN	ENST00000053867	.	.	1	1	.
GRSF1	ENST00000254799	.	.	1	1	.
GSDMA	ENST00000301659	.	.	1	1	.
GSE1	ENST00000253458	.	.	1	1	.
GSG2	ENST00000325418	.	.	1	1	.
GSK3B	ENST00000316626	.	.	1	1	.
GSPT2	ENST00000340438	.	.	1	1	.
GSTA2	ENST00000493422	.	.	1	1	.
GSTCD	ENST00000515279	.	.	1	1	.
GSTK1	ENST00000479303	.	.	1	1	.
GSTM1	ENST00000309851	.	.	1	1	.
GSTM4	ENST00000369836	.	.	1	1	.
GSTP1	ENST00000398606	.	.	1	1	.
GSTT1	ENST00000248935	.	.	1	1	.
GTF2A1	ENST00000553612	.	.	1	1	.
GTF2B	ENST00000370500	.	.	1	1	.
GTF2H4	ENST00000259895	.	.	1	1	.
GTF2IRD1	ENST00000455841	.	.	1	1	.
GTF2IRD2	ENST00000405086	.	.	1	1	.
GTF3A	ENST00000381140	.	.	1	1	.
GTF3C3	ENST00000263956	.	.	1	1	.
GTF3C4	ENST00000372146	.	.	1	1	.
GTF3C5	ENST00000372108	.	.	1	1	.
GTPBP8	ENST00000383678	.	.	1	1	.
GUCY2C	ENST00000261170	.	.	1	1	.
GUCY2D	ENST00000254854	.	.	1	1	.
GUF1	ENST00000281543	.	.	1	1	.
GYS2	ENST00000261195	.	.	1	1	.
GZMK	ENST00000231009	.	.	1	1	.
H2AFJ	ENST00000544848	.	.	1	1	.
H2AFY2	ENST00000373255	.	.	1	1	.
HACE1	ENST00000262903	.	.	1	1	.
HADHA	ENST00000380649	.	.	1	1	.
HAGH	ENST00000397356	.	.	1	1	.
HAO1	ENST00000378789	.	.	1	1	.
HAS2	ENST00000303924	.	.	1	1	.
