gene	transcript	protein_change	score	pvalue	qvalue	info
POU4F1	ENST00000377208	.	.	1	1	.
POU5F1	ENST00000259915	.	.	1	1	.
POU6F1	ENST00000389243	.	.	1	1	.
PPAP2B	ENST00000371250	.	.	1	1	.
PPAT	ENST00000264220	.	.	1	1	.
PPEF1	ENST00000361511	.	.	1	1	.
PPEF2	ENST00000286719	.	.	1	1	.
PPFIA1	ENST00000253925	.	.	1	1	.
PPFIA3	ENST00000334186	.	.	1	1	.
PPFIA4	ENST00000414050	.	.	1	1	.
PPHLN1	ENST00000395568	.	.	1	1	.
PPIAL4G	ENST00000419275	.	.	1	1	.
PPIE	ENST00000372830	.	.	1	1	.
PPIL4	ENST00000253329	.	.	1	1	.
PPIP5K1	ENST00000420765	.	.	1	1	.
PPM1B	ENST00000282412	.	.	1	1	.
PPM1D	ENST00000305921	.	.	1	1	.
PPM1F	ENST00000263212	.	.	1	1	.
PPP1CA	ENST00000312989	.	.	1	1	.
PPP1CB	ENST00000395366	.	.	1	1	.
PPP1CC	ENST00000340766	.	.	1	1	.
PPP1R10	ENST00000376511	.	.	1	1	.
PPP1R13L	ENST00000418234	.	.	1	1	.
PPP1R15A	ENST00000200453	.	.	1	1	.
PPP1R15B	ENST00000367188	.	.	1	1	.
PPP1R16A	ENST00000292539	.	.	1	1	.
PPP1R1A	ENST00000257905	.	.	1	1	.
PPP1R26	ENST00000356818	.	.	1	1	.
PPP1R3A	ENST00000284601	.	.	1	1	.
PPP1R3B	ENST00000310455	.	.	1	1	.
PPP1R9A	ENST00000433360	.	.	1	1	.
PPP2R1A	ENST00000322088	.	.	1	1	.
PPP2R2A	ENST00000315985	.	.	1	1	.
PPP2R2C	ENST00000382599	.	.	1	1	.
PPP2R3A	ENST00000264977	.	.	1	1	.
PPP2R5A	ENST00000261461	.	.	1	1	.
PPP2R5C	ENST00000422945	.	.	1	1	.
PPP2R5D	ENST00000485511	.	.	1	1	.
PPP2R5E	ENST00000337537	.	.	1	1	.
PPP3CA	ENST00000394854	.	.	1	1	.
PPP4R1	ENST00000400556	.	.	1	1	.
PPP4R4	ENST00000304338	.	.	1	1	.
PPP5C	ENST00000012443	.	.	1	1	.
PPP6R1	ENST00000412770	.	.	1	1	.
PPP6R3	ENST00000393801	.	.	1	1	.
PRAMEF12	ENST00000357726	.	.	1	1	.
PRB1	ENST00000500254	.	.	1	1	.
PRB2	ENST00000389362	.	.	1	1	.
PRDM10	ENST00000358825	.	.	1	1	.
PRDM14	ENST00000276594	.	.	1	1	.
PREP	ENST00000369110	.	.	1	1	.
PREPL	ENST00000409936	.	.	1	1	.
PREX2	ENST00000288368	.	.	1	1	.
PRH2	ENST00000396400	.	.	1	1	.
PRICKLE1	ENST00000455697	.	.	1	1	.
PRICKLE3	ENST00000376317	.	.	1	1	.
PRICKLE4	ENST00000458694	.	.	1	1	.
PRIM1	ENST00000338193	.	.	1	1	.
PRKAA2	ENST00000371244	.	.	1	1	.
PRKAR2A	ENST00000265563	.	.	1	1	.
PRKCA	ENST00000413366	.	.	1	1	.
PRKCB	ENST00000303531	.	.	1	1	.
PRKCDBP	ENST00000303927	.	.	1	1	.
PRKCE	ENST00000306156	.	.	1	1	.
PRKCG	ENST00000263431	.	.	1	1	.
PRKCI	ENST00000295797	.	.	1	1	.
PRKD3	ENST00000379066	.	.	1	1	.
PRKRIR	ENST00000260045	.	.	1	1	.
PRKX	ENST00000262848	.	.	1	1	.
PRL	ENST00000306482	.	.	1	1	.
PRLHR	ENST00000239032	.	.	1	1	.
PRMT2	ENST00000397637	.	.	1	1	.
PRODH2	ENST00000301175	.	.	1	1	.
PROM2	ENST00000317620	.	.	1	1	.
PROX1	ENST00000366958	.	.	1	1	.
PRPF3	ENST00000324862	.	.	1	1	.
PRPF31	ENST00000321030	.	.	1	1	.
PRPF38A	ENST00000257181	.	.	1	1	.
PRPF38B	ENST00000370025	.	.	1	1	.
PRPF6	ENST00000266079	.	.	1	1	.
PRPH	ENST00000257860	.	.	1	1	.
PRPS1L1	ENST00000506618	.	.	1	1	.
PRPS2	ENST00000398491	.	.	1	1	.
PRPSAP1	ENST00000446526	.	.	1	1	.
PRR11	ENST00000262293	.	.	1	1	.
PRR12	ENST00000418929	.	.	1	1	.
PRR14	ENST00000542965	.	.	1	1	.
PRRG1	ENST00000542554	.	.	1	1	.
PRSS37	ENST00000350549	.	.	1	1	.
PRTG	ENST00000389286	.	.	1	1	.
PRUNE2	ENST00000376718	.	.	1	1	.
PRX	ENST00000324001	.	.	1	1	.
PSAPL1	ENST00000319098	.	.	1	1	.
PSD	ENST00000020673	.	.	1	1	.
PSD2	ENST00000274710	.	.	1	1	.
PSD4	ENST00000245796	.	.	1	1	.
PSEN2	ENST00000366783	.	.	1	1	.
PSG5	ENST00000366175	.	.	1	1	.
PSIP1	ENST00000380733	.	.	1	1	.
PSMA7	ENST00000370873	.	.	1	1	.
PSMC1	ENST00000261303	.	.	1	1	.
PSMC2	ENST00000435765	.	.	1	1	.
PSMC3	ENST00000298852	.	.	1	1	.
PSMD10	ENST00000217958	.	.	1	1	.
PSMD13	ENST00000431206	.	.	1	1	.
PSMD3	ENST00000264639	.	.	1	1	.
PSMD6	ENST00000295901	.	.	1	1	.
PSMD7	ENST00000219313	.	.	1	1	.
PSMD9	ENST00000541212	.	.	1	1	.
PSME4	ENST00000404125	.	.	1	1	.
PSPH	ENST00000395471	.	.	1	1	.
PSTPIP1	ENST00000558012	.	.	1	1	.
PSTPIP2	ENST00000409746	.	.	1	1	.
PTAFR	ENST00000539896	.	.	1	1	.
PTCD2	ENST00000380639	.	.	1	1	.
PTCHD3	ENST00000438700	.	.	1	1	.
PTDSS1	ENST00000517309	.	.	1	1	.
PTDSS2	ENST00000308020	.	.	1	1	.
PTEN	ENST00000371953	.	.	1	1	.
PTGER4	ENST00000302472	.	.	1	1	.
PTGFRN	ENST00000393203	.	.	1	1	.
PTH1R	ENST00000313049	.	.	1	1	.
PTH2R	ENST00000272847	.	.	1	1	.
PTHLH	ENST00000395872	.	.	1	1	.
PTK2B	ENST00000397501	.	.	1	1	.
PTMA	ENST00000341369	.	.	1	1	.
PTOV1	ENST00000391842	.	.	1	1	.
PTPN13	ENST00000436978	.	.	1	1	.
PTPN14	ENST00000366956	.	.	1	1	.
PTPN18	ENST00000175756	.	.	1	1	.
PTPN2	ENST00000591901	.	.	1	1	.
PTPN21	ENST00000556564	.	.	1	1	.
PTPN4	ENST00000263708	.	.	1	1	.
PTPN9	ENST00000306726	.	.	1	1	.
PTPRA	ENST00000380393	.	.	1	1	.
PTPRC	ENST00000442510	.	.	1	1	.
PTPRD	ENST00000381196	.	.	1	1	.
PTPRE	ENST00000254667	.	.	1	1	.
PTPRF	ENST00000359947	.	.	1	1	.
PTPRG	ENST00000474889	.	.	1	1	.
PTPRK	ENST00000368213	.	.	1	1	.
PTPRM	ENST00000580170	.	.	1	1	.
PTPRQ	ENST00000266688	.	.	1	1	.
PTPRT	ENST00000373187	.	.	1	1	.
PTPRZ1	ENST00000393386	.	.	1	1	.
PTRF	ENST00000357037	.	.	1	1	.
PTS	ENST00000280362	.	.	1	1	.
PTTG2	ENST00000504686	.	.	1	1	.
PUM1	ENST00000426105	.	.	1	1	.
PURA	ENST00000331327	.	.	1	1	.
PURG	ENST00000475541	.	.	1	1	.
PUS10	ENST00000316752	.	.	1	1	.
PUS3	ENST00000227474	.	.	1	1	.
PVR	ENST00000425690	.	.	1	1	.
PVRL2	ENST00000252483	.	.	1	1	.
PVRL3	ENST00000493615	.	.	1	1	.
PWP2	ENST00000291576	.	.	1	1	.
PWWP2A	ENST00000523662	.	.	1	1	.
PWWP2B	ENST00000305233	.	.	1	1	.
PXDN	ENST00000252804	.	.	1	1	.
PXN	ENST00000267257	.	.	1	1	.
PYGB	ENST00000216962	.	.	1	1	.
PYGL	ENST00000216392	.	.	1	1	.
PYGO1	ENST00000302000	.	.	1	1	.
PYHIN1	ENST00000368140	.	.	1	1	.
PZP	ENST00000261336	.	.	1	1	.
QRICH1	ENST00000395443	.	.	1	1	.
QSER1	ENST00000527788	.	.	1	1	.
QSOX1	ENST00000367602	.	.	1	1	.
QSOX2	ENST00000358701	.	.	1	1	.
QTRTD1	ENST00000485050	.	.	1	1	.
RAB11FIP2	ENST00000355624	.	.	1	1	.
RAB14	ENST00000373840	.	.	1	1	.
RAB1B	ENST00000311481	.	.	1	1	.
RAB36	ENST00000263116	.	.	1	1	.
RAB3GAP1	ENST00000442034	.	.	1	1	.
RAB3GAP2	ENST00000358951	.	.	1	1	.
RAB4B	ENST00000594800	.	.	1	1	.
RAB6A	ENST00000310653	.	.	1	1	.
RAB7A	ENST00000265062	.	.	1	1	.
RABEP2	ENST00000358201	.	.	1	1	.
RABEPK	ENST00000373538	.	.	1	1	.
RAD17	ENST00000509734	.	.	1	1	.
RAD50	ENST00000265335	.	.	1	1	.
RAD51AP2	ENST00000399080	.	.	1	1	.
RAD51C	ENST00000337432	.	.	1	1	.
RAD54L2	ENST00000409535	.	.	1	1	.
RAD9A	ENST00000307980	.	.	1	1	.
RAE1	ENST00000395841	.	.	1	1	.
RAI1	ENST00000353383	.	.	1	1	.
RALGAPA2	ENST00000202677	.	.	1	1	.
RALGAPB	ENST00000262879	.	.	1	1	.
RALGPS2	ENST00000367635	.	.	1	1	.
RALY	ENST00000246194	.	.	1	1	.
RANBP3	ENST00000340578	.	.	1	1	.
RANBP3L	ENST00000502994	.	.	1	1	.
RANBP6	ENST00000259569	.	.	1	1	.
RANBP9	ENST00000011619	.	.	1	1	.
RAPGEF2	ENST00000264431	.	.	1	1	.
RAPGEF6	ENST00000296859	.	.	1	1	.
RARB	ENST00000330688	.	.	1	1	.
RARS	ENST00000231572	.	.	1	1	.
RASA1	ENST00000274376	.	.	1	1	.
RASA2	ENST00000286364	.	.	1	1	.
RASA3	ENST00000334062	.	.	1	1	.
RASAL2	ENST00000367649	.	.	1	1	.
RASAL3	ENST00000343625	.	.	1	1	.
RASD2	ENST00000216127	.	.	1	1	.
RASEF	ENST00000376447	.	.	1	1	.
RASGRF2	ENST00000265080	.	.	1	1	.
RASGRP3	ENST00000403687	.	.	1	1	.
RASIP1	ENST00000222145	.	.	1	1	.
RASSF5	ENST00000355294	.	.	1	1	.
RASSF6	ENST00000342081	.	.	1	1	.
RASSF8	ENST00000405154	.	.	1	1	.
RAVER1	ENST00000293677	.	.	1	1	.
RAVER2	ENST00000371072	.	.	1	1	.
RBBP5	ENST00000264515	.	.	1	1	.
RBL1	ENST00000598590	.	.	1	1	.
RBL2	ENST00000262133	.	.	1	1	.
RBM10	ENST00000377604	.	.	1	1	.
RBM12	ENST00000374114	.	.	1	1	.
RBM14	ENST00000310137	.	.	1	1	.
RBM17	ENST00000446108	.	.	1	1	.
RBM19	ENST00000545145	.	.	1	1	.
RBM20	ENST00000369519	.	.	1	1	.
RBM25	ENST00000261973	.	.	1	1	.
RBM26	ENST00000267229	.	.	1	1	.
RBM27	ENST00000265271	.	.	1	1	.
RBM3	ENST00000376759	.	.	1	1	.
RBM33	ENST00000401878	.	.	1	1	.
RBM34	ENST00000408888	.	.	1	1	.
RBM39	ENST00000253363	.	.	1	1	.
RBM47	ENST00000381793	.	.	1	1	.
RBM6	ENST00000266022	.	.	1	1	.
RBM7	ENST00000540163	.	.	1	1	.
RBMS1	ENST00000348849	.	.	1	1	.
RBMX	ENST00000320676	.	.	1	1	.
RBMXL1	ENST00000399794	.	.	1	1	.
RBMXL2	ENST00000306904	.	.	1	1	.
RBMXL3	ENST00000424776	.	.	1	1	.
RBPJL	ENST00000343694	.	.	1	1	.
RBPMS	ENST00000339877	.	.	1	1	.
RC3H1	ENST00000367696	.	.	1	1	.
RC3H2	ENST00000373670	.	.	1	1	.
RCAN3	ENST00000374395	.	.	1	1	.
RCHY1	ENST00000324439	.	.	1	1	.
RCOR1	ENST00000262241	.	.	1	1	.
RCOR2	ENST00000301459	.	.	1	1	.
RDH12	ENST00000551171	.	.	1	1	.
RDH13	ENST00000415061	.	.	1	1	.
RECK	ENST00000377966	.	.	1	1	.
RECQL	ENST00000444129	.	.	1	1	.
RECQL4	ENST00000428558	.	.	1	1	.
RECQL5	ENST00000317905	.	.	1	1	.
REEP4	ENST00000306306	.	.	1	1	.
REG1A	ENST00000233735	.	.	1	1	.
REL	ENST00000295025	.	.	1	1	.
RELA	ENST00000406246	.	.	1	1	.
RELN	ENST00000428762	.	.	1	1	.
REM1	ENST00000201979	.	.	1	1	.
REPIN1	ENST00000489432	.	.	1	1	.
REPS1	ENST00000258062	.	.	1	1	.
RERE	ENST00000337907	.	.	1	1	.
REST	ENST00000309042	.	.	1	1	.
REV1	ENST00000258428	.	.	1	1	.
REXO1	ENST00000170168	.	.	1	1	.
RFC5	ENST00000454402	.	.	1	1	.
RFFL	ENST00000315249	.	.	1	1	.
RFPL4A	ENST00000434937	.	.	1	1	.
RFWD3	ENST00000361070	.	.	1	1	.
RFX1	ENST00000254325	.	.	1	1	.
RFX2	ENST00000303657	.	.	1	1	.
RFX3	ENST00000382004	.	.	1	1	.
RFX4	ENST00000357881	.	.	1	1	.
RFX7	ENST00000423270	.	.	1	1	.
RFXAP	ENST00000255476	.	.	1	1	.
RGAG1	ENST00000465301	.	.	1	1	.
RGL2	ENST00000497454	.	.	1	1	.
RGN	ENST00000397180	.	.	1	1	.
RGS12	ENST00000344733	.	.	1	1	.
RGS13	ENST00000391995	.	.	1	1	.
RGS14	ENST00000408923	.	.	1	1	.
RHBDD1	ENST00000392062	.	.	1	1	.
RHBDD2	ENST00000006777	.	.	1	1	.
RHBDF1	ENST00000262316	.	.	1	1	.
RHBG	ENST00000368249	.	.	1	1	.
RHNO1	ENST00000489288	.	.	1	1	.
RHOA	ENST00000418115	.	.	1	1	.
RHOB	ENST00000272233	.	.	1	1	.
RHOJ	ENST00000316754	.	.	1	1	.
RHOT1	ENST00000358365	.	.	1	1	.
RHOT2	ENST00000315082	.	.	1	1	.
RHOU	ENST00000366691	.	.	1	1	.
RHPN1	ENST00000289013	.	.	1	1	.
RHPN2	ENST00000254260	.	.	1	1	.
RIC8B	ENST00000392839	.	.	1	1	.
RILPL1	ENST00000376874	.	.	1	1	.
RIMS1	ENST00000521978	.	.	1	1	.
RIMS3	ENST00000372684	.	.	1	1	.
RIN1	ENST00000311320	.	.	1	1	.
RIOK1	ENST00000379834	.	.	1	1	.
RIOK2	ENST00000283109	.	.	1	1	.
RIOK3	ENST00000339486	.	.	1	1	.
RIPK1	ENST00000259808	.	.	1	1	.
RIPK3	ENST00000216274	.	.	1	1	.
RIT1	ENST00000368322	.	.	1	1	.
RLF	ENST00000372771	.	.	1	1	.
RLIM	ENST00000332687	.	.	1	1	.
RLN2	ENST00000381627	.	.	1	1	.
RLTPR	ENST00000334583	.	.	1	1	.
RMI1	ENST00000325875	.	.	1	1	.
RNASE11	ENST00000610205	.	.	1	1	.
RND3	ENST00000375734	.	.	1	1	.
RNF114	ENST00000244061	.	.	1	1	.
RNF123	ENST00000327697	.	.	1	1	.
RNF126	ENST00000292363	.	.	1	1	.
RNF130	ENST00000521389	.	.	1	1	.
RNF138	ENST00000261593	.	.	1	1	.
RNF139	ENST00000303545	.	.	1	1	.
RNF146	ENST00000368314	.	.	1	1	.
RNF148	ENST00000434824	.	.	1	1	.
RNF157	ENST00000269391	.	.	1	1	.
RNF167	ENST00000262482	.	.	1	1	.
RNF168	ENST00000318037	.	.	1	1	.
RNF17	ENST00000255324	.	.	1	1	.
RNF175	ENST00000347063	.	.	1	1	.
RNF19A	ENST00000519449	.	.	1	1	.
RNF207	ENST00000377939	.	.	1	1	.
RNF208	ENST00000392827	.	.	1	1	.
RNF212	ENST00000433731	.	.	1	1	.
RNF219	ENST00000282003	.	.	1	1	.
RNF220	ENST00000355387	.	.	1	1	.
RNF31	ENST00000324103	.	.	1	1	.
ROBO2	ENST00000487694	.	.	1	1	.
ROBO3	ENST00000397801	.	.	1	1	.
ROCK1	ENST00000399799	.	.	1	1	.
ROR1	ENST00000371079	.	.	1	1	.
ROR2	ENST00000375715	.	.	1	1	.
RORC	ENST00000318247	.	.	1	1	.
ROS1	ENST00000368508	.	.	1	1	.
RP1	ENST00000220676	.	.	1	1	.
RP2	ENST00000218340	.	.	1	1	.
RP9	ENST00000297157	.	.	1	1	.
RPA1	ENST00000254719	.	.	1	1	.
RPAIN	ENST00000405578	.	.	1	1	.
RPAP1	ENST00000304330	.	.	1	1	.
RPAP2	ENST00000610020	.	.	1	1	.
RPE65	ENST00000262340	.	.	1	1	.
RPGR	ENST00000378505	.	.	1	1	.
RPGRIP1	ENST00000400017	.	.	1	1	.
RPGRIP1L	ENST00000379925	.	.	1	1	.
RPH3A	ENST00000389385	.	.	1	1	.
RPL10	ENST00000424325	.	.	1	1	.
RPL13A	ENST00000391857	.	.	1	1	.
RPL19	ENST00000225430	.	.	1	1	.
RPL24	ENST00000394077	.	.	1	1	.
RPL26	ENST00000584164	.	.	1	1	.
RPL3	ENST00000216146	.	.	1	1	.
RPL31	ENST00000409028	.	.	1	1	.
RPL4	ENST00000307961	.	.	1	1	.
RPL6	ENST00000424576	.	.	1	1	.
RPL7A	ENST00000323345	.	.	1	1	.
RPL8	ENST00000262584	.	.	1	1	.
RPL9	ENST00000449470	.	.	1	1	.
RPLP0	ENST00000551150	.	.	1	1	.
RPN1	ENST00000296255	.	.	1	1	.
RPRD1A	ENST00000399022	.	.	1	1	.
RPRD2	ENST00000369068	.	.	1	1	.
RPS13	ENST00000525634	.	.	1	1	.
RPS19	ENST00000598742	.	.	1	1	.
RPS2	ENST00000343262	.	.	1	1	.
RPS20	ENST00000519807	.	.	1	1	.
RPS21	ENST00000343986	.	.	1	1	.
RPS25	ENST00000527673	.	.	1	1	.
RPS3A	ENST00000274065	.	.	1	1	.
RPS4X	ENST00000316084	.	.	1	1	.
RPS6KA1	ENST00000531382	.	.	1	1	.
RPS6KA5	ENST00000261991	.	.	1	1	.
RPS9	ENST00000302907	.	.	1	1	.
RPTN	ENST00000316073	.	.	1	1	.
RPTOR	ENST00000306801	.	.	1	1	.
RRAGA	ENST00000380527	.	.	1	1	.
RRBP1	ENST00000377807	.	.	1	1	.
RRM1	ENST00000300738	.	.	1	1	.
RRM2B	ENST00000251810	.	.	1	1	.
RRP1	ENST00000497547	.	.	1	1	.
RRP1B	ENST00000340648	.	.	1	1	.
RRP9	ENST00000232888	.	.	1	1	.
RS1	ENST00000379984	.	.	1	1	.
RSBN1	ENST00000261441	.	.	1	1	.
RSBN1L	ENST00000334955	.	.	1	1	.
RSRC2	ENST00000331738	.	.	1	1	.
RTEL1	ENST00000508582	.	.	1	1	.
RTF1	ENST00000389629	.	.	1	1	.
RTN1	ENST00000267484	.	.	1	1	.
RTN2	ENST00000245923	.	.	1	1	.
RTN4	ENST00000337526	.	.	1	1	.
RTTN	ENST00000255674	.	.	1	1	.
RUFY1	ENST00000319449	.	.	1	1	.
RUFY2	ENST00000388768	.	.	1	1	.
RUFY3	ENST00000381006	.	.	1	1	.
RUNDC1	ENST00000361677	.	.	1	1	.
RUNX1	ENST00000300305	.	.	1	1	.
RUNX3	ENST00000399916	.	.	1	1	.
RUSC1	ENST00000368352	.	.	1	1	.
RUVBL1	ENST00000322623	.	.	1	1	.
RYR2	ENST00000366574	.	.	1	1	.
RYR3	ENST00000389232	.	.	1	1	.
S100A14	ENST00000368702	.	.	1	1	.
S100A7A	ENST00000368729	.	.	1	1	.
S100A9	ENST00000368738	.	.	1	1	.
S1PR2	ENST00000590320	.	.	1	1	.
SAG	ENST00000409110	.	.	1	1	.
SAGE1	ENST00000535938	.	.	1	1	.
SALL1	ENST00000251020	.	.	1	1	.
SALL3	ENST00000537592	.	.	1	1	.
SALL4	ENST00000217086	.	.	1	1	.
SAMD15	ENST00000216471	.	.	1	1	.
SAMD3	ENST00000368134	.	.	1	1	.
SAMD4A	ENST00000392067	.	.	1	1	.
SAMD9	ENST00000379958	.	.	1	1	.
SAMD9L	ENST00000318238	.	.	1	1	.
SAMHD1	ENST00000262878	.	.	1	1	.
SAMM50	ENST00000350028	.	.	1	1	.
SAP130	ENST00000357702	.	.	1	1	.
SAR1B	ENST00000402673	.	.	1	1	.
SARDH	ENST00000371872	.	.	1	1	.
SARNP	ENST00000336133	.	.	1	1	.
SARS	ENST00000234677	.	.	1	1	.
SARS2	ENST00000600042	.	.	1	1	.
SASH1	ENST00000367467	.	.	1	1	.
SASH3	ENST00000356892	.	.	1	1	.
SASS6	ENST00000287482	.	.	1	1	.
SATB1	ENST00000417717	.	.	1	1	.
SATB2	ENST00000417098	.	.	1	1	.
SBDS	ENST00000246868	.	.	1	1	.
SBF1	ENST00000380817	.	.	1	1	.
SBF2	ENST00000256190	.	.	1	1	.
SBNO1	ENST00000420886	.	.	1	1	.
SCAF1	ENST00000360565	.	.	1	1	.
SCAF11	ENST00000369367	.	.	1	1	.
SCAF8	ENST00000367178	.	.	1	1	.
SCAND1	ENST00000373991	.	.	1	1	.
SCAPER	ENST00000563290	.	.	1	1	.
SCARB2	ENST00000264896	.	.	1	1	.
SCARF1	ENST00000263071	.	.	1	1	.
SCCPDH	ENST00000366510	.	.	1	1	.
SCFD1	ENST00000458591	.	.	1	1	.
SCFD2	ENST00000401642	.	.	1	1	.
SCG2	ENST00000305409	.	.	1	1	.
SCLT1	ENST00000281142	.	.	1	1	.
SCLY	ENST00000254663	.	.	1	1	.
SCN2A	ENST00000357398	.	.	1	1	.
SCN2B	ENST00000278947	.	.	1	1	.
SCN3A	ENST00000283254	.	.	1	1	.
SCN5A	ENST00000413689	.	.	1	1	.
SCN7A	ENST00000409855	.	.	1	1	.
SCN9A	ENST00000409672	.	.	1	1	.
SCNN1A	ENST00000360168	.	.	1	1	.
SCNN1D	ENST00000379116	.	.	1	1	.
SCNN1G	ENST00000300061	.	.	1	1	.
SCO1	ENST00000255390	.	.	1	1	.
SCP2	ENST00000371514	.	.	1	1	.
SCUBE1	ENST00000360835	.	.	1	1	.
SDC1	ENST00000381150	.	.	1	1	.
SDC3	ENST00000339394	.	.	1	1	.
SDCBP	ENST00000260130	.	.	1	1	.
SDCCAG8	ENST00000366541	.	.	1	1	.
SDE2	ENST00000272091	.	.	1	1	.
SDHA	ENST00000264932	.	.	1	1	.
SDHB	ENST00000375499	.	.	1	1	.
SDK1	ENST00000404826	.	.	1	1	.
SDK2	ENST00000392650	.	.	1	1	.
SDPR	ENST00000304141	.	.	1	1	.
SDR16C5	ENST00000303749	.	.	1	1	.
SEC11C	ENST00000587834	.	.	1	1	.
SEC16A	ENST00000313050	.	.	1	1	.
SEC16B	ENST00000308284	.	.	1	1	.
SEC23A	ENST00000307712	.	.	1	1	.
SEC23IP	ENST00000369075	.	.	1	1	.
SEC24A	ENST00000398844	.	.	1	1	.
SEC24C	ENST00000339365	.	.	1	1	.
SEC24D	ENST00000280551	.	.	1	1	.
SEC62	ENST00000337002	.	.	1	1	.
SELE	ENST00000333360	.	.	1	1	.
SEMA3A	ENST00000265362	.	.	1	1	.
SEMA4A	ENST00000368285	.	.	1	1	.
SEMA4B	ENST00000411539	.	.	1	1	.
SEMA4C	ENST00000305476	.	.	1	1	.
SEMA4D	ENST00000450295	.	.	1	1	.
SEMA5A	ENST00000382496	.	.	1	1	.
SEMA5B	ENST00000451055	.	.	1	1	.
SEMA6A	ENST00000343348	.	.	1	1	.
SEMA6B	ENST00000586582	.	.	1	1	.
SEMA6D	ENST00000316364	.	.	1	1	.
SEMG1	ENST00000372781	.	.	1	1	.
SEMG2	ENST00000372769	.	.	1	1	.
SENP1	ENST00000004980	.	.	1	1	.
SENP2	ENST00000296257	.	.	1	1	.
SENP5	ENST00000323460	.	.	1	1	.
SENP6	ENST00000447266	.	.	1	1	.
SENP7	ENST00000394095	.	.	1	1	.
SEPHS1	ENST00000327347	.	.	1	1	.
SEPSECS	ENST00000382103	.	.	1	1	.
SEPT2	ENST00000391973	.	.	1	1	.
SEPT3	ENST00000396426	.	.	1	1	.
SEPT5	ENST00000455784	.	.	1	1	.
SERAC1	ENST00000367104	.	.	1	1	.
SERBP1	ENST00000370995	.	.	1	1	.
SERINC3	ENST00000342374	.	.	1	1	.
SERPINA10	ENST00000393096	.	.	1	1	.
SERPINA3	ENST00000467132	.	.	1	1	.
SERPINB1	ENST00000380739	.	.	1	1	.
SERPINB4	ENST00000341074	.	.	1	1	.
SERPINB7	ENST00000398019	.	.	1	1	.
SERPINB8	ENST00000397985	.	.	1	1	.
SERPINC1	ENST00000367698	.	.	1	1	.
SERPIND1	ENST00000215727	.	.	1	1	.
SERPING1	ENST00000278407	.	.	1	1	.
SESN2	ENST00000253063	.	.	1	1	.
SESTD1	ENST00000428443	.	.	1	1	.
SETBP1	ENST00000282030	.	.	1	1	.
SETD1A	ENST00000262519	.	.	1	1	.
SETD1B	ENST00000267197	.	.	1	1	.
SETD3	ENST00000331768	.	.	1	1	.
SETD5	ENST00000402198	.	.	1	1	.
SETD8	ENST00000402868	.	.	1	1	.
SETDB1	ENST00000271640	.	.	1	1	.
SETMAR	ENST00000358065	.	.	1	1	.
SEZ6	ENST00000317338	.	.	1	1	.
SF1	ENST00000377387	.	.	1	1	.
SF3A1	ENST00000215793	.	.	1	1	.
SF3B1	ENST00000335508	.	.	1	1	.
SF3B2	ENST00000322535	.	.	1	1	.
SF3B3	ENST00000302516	.	.	1	1	.
SFI1	ENST00000400288	.	.	1	1	.
SFMBT1	ENST00000394752	.	.	1	1	.
SFMBT2	ENST00000361972	.	.	1	1	.
SFPQ	ENST00000357214	.	.	1	1	.
SFRP4	ENST00000436072	.	.	1	1	.
SFSWAP	ENST00000541286	.	.	1	1	.
SFTPC	ENST00000318561	.	.	1	1	.
SFXN1	ENST00000321442	.	.	1	1	.
SGIP1	ENST00000371037	.	.	1	1	.
SGK223	ENST00000520004	.	.	1	1	.
SGMS1	ENST00000361781	.	.	1	1	.
SGOL1	ENST00000263753	.	.	1	1	.
SGOL2	ENST00000357799	.	.	1	1	.
SGPL1	ENST00000373202	.	.	1	1	.
SGPP1	ENST00000247225	.	.	1	1	.
SGTB	ENST00000381007	.	.	1	1	.
SH2B1	ENST00000322610	.	.	1	1	.
SH2D3C	ENST00000314830	.	.	1	1	.
SH3BP4	ENST00000409212	.	.	1	1	.
SH3D19	ENST00000304527	.	.	1	1	.
SH3RF2	ENST00000511217	.	.	1	1	.
SH3TC1	ENST00000245105	.	.	1	1	.
SH3TC2	ENST00000515425	.	.	1	1	.
SHANK1	ENST00000293441	.	.	1	1	.
SHANK2	ENST00000338508	.	.	1	1	.
SHARPIN	ENST00000398712	.	.	1	1	.
SHB	ENST00000377707	.	.	1	1	.
SHBG	ENST00000380450	.	.	1	1	.
SHF	ENST00000290894	.	.	1	1	.
SHISA6	ENST00000441885	.	.	1	1	.
SHKBP1	ENST00000291842	.	.	1	1	.
SHOC2	ENST00000369452	.	.	1	1	.
SHPK	ENST00000572705	.	.	1	1	.
SHPRH	ENST00000367505	.	.	1	1	.
SHROOM1	ENST00000378679	.	.	1	1	.
SHROOM4	ENST00000376020	.	.	1	1	.
SI	ENST00000264382	.	.	1	1	.
SIDT2	ENST00000324225	.	.	1	1	.
SIGLEC10	ENST00000356298	.	.	1	1	.
SIGLEC11	ENST00000447370	.	.	1	1	.
SIGLEC5	ENST00000570106	.	.	1	1	.
SIK1	ENST00000270162	.	.	1	1	.
SIK2	ENST00000304987	.	.	1	1	.
SIN3A	ENST00000394947	.	.	1	1	.
SIN3B	ENST00000379803	.	.	1	1	.
SIPA1	ENST00000394224	.	.	1	1	.
SIPA1L2	ENST00000366630	.	.	1	1	.
SIPA1L3	ENST00000222345	.	.	1	1	.
SIX4	ENST00000216513	.	.	1	1	.
