gene	transcript	protein_change	score	pvalue	qvalue	info
PLCB2	ENST00000260402	.	.	1	1	.
PLCB3	ENST00000540288	.	.	1	1	.
PLCB4	ENST00000378501	.	.	1	1	.
PLCD1	ENST00000463876	.	.	1	1	.
PLCD4	ENST00000450993	.	.	1	1	.
PLCG2	ENST00000359376	.	.	1	1	.
PLCH1	ENST00000340059	.	.	1	1	.
PLCH2	ENST00000449969	.	.	1	1	.
PLCL1	ENST00000428675	.	.	1	1	.
PLCXD2	ENST00000477665	.	.	1	1	.
PLD2	ENST00000263088	.	.	1	1	.
PLD3	ENST00000409587	.	.	1	1	.
PLEC	ENST00000322810	.	.	1	1	.
PLEK	ENST00000234313	.	.	1	1	.
PLEKHA1	ENST00000368990	.	.	1	1	.
PLEKHA2	ENST00000420274	.	.	1	1	.
PLEKHA3	ENST00000234453	.	.	1	1	.
PLEKHA4	ENST00000263265	.	.	1	1	.
PLEKHA6	ENST00000272203	.	.	1	1	.
PLEKHA8	ENST00000449726	.	.	1	1	.
PLEKHF2	ENST00000315367	.	.	1	1	.
PLEKHG1	ENST00000367328	.	.	1	1	.
PLEKHG4	ENST00000360461	.	.	1	1	.
PLEKHG5	ENST00000537245	.	.	1	1	.
PLEKHH2	ENST00000282406	.	.	1	1	.
PLEKHH3	ENST00000591022	.	.	1	1	.
PLEKHJ1	ENST00000589097	.	.	1	1	.
PLEKHM1	ENST00000430334	.	.	1	1	.
PLEKHM2	ENST00000375799	.	.	1	1	.
PLEKHM3	ENST00000427836	.	.	1	1	.
PLEKHN1	ENST00000379410	.	.	1	1	.
PLEKHO1	ENST00000369124	.	.	1	1	.
PLG	ENST00000308192	.	.	1	1	.
PLIN3	ENST00000221957	.	.	1	1	.
PLIN4	ENST00000301286	.	.	1	1	.
PLK1	ENST00000300093	.	.	1	1	.
PLK2	ENST00000274289	.	.	1	1	.
PLK3	ENST00000372201	.	.	1	1	.
PLLP	ENST00000219207	.	.	1	1	.
PLN	ENST00000357525	.	.	1	1	.
PLOD1	ENST00000196061	.	.	1	1	.
PLOD2	ENST00000282903	.	.	1	1	.
PLRG1	ENST00000499023	.	.	1	1	.
PLSCR1	ENST00000342435	.	.	1	1	.
PLSCR4	ENST00000354952	.	.	1	1	.
PLTP	ENST00000477313	.	.	1	1	.
PLVAP	ENST00000252590	.	.	1	1	.
PLXDC1	ENST00000315392	.	.	1	1	.
PLXDC2	ENST00000377252	.	.	1	1	.
PLXNA1	ENST00000393409	.	.	1	1	.
PLXNA2	ENST00000367033	.	.	1	1	.
PLXNA3	ENST00000369682	.	.	1	1	.
PLXNA4	ENST00000359827	.	.	1	1	.
PLXNC1	ENST00000258526	.	.	1	1	.
PLXND1	ENST00000324093	.	.	1	1	.
PML	ENST00000268058	.	.	1	1	.
PMPCA	ENST00000371717	.	.	1	1	.
PMPCB	ENST00000249269	.	.	1	1	.
PMS2	ENST00000265849	.	.	1	1	.
PMVK	ENST00000368467	.	.	1	1	.
PNCK	ENST00000447676	.	.	1	1	.
PNKP	ENST00000322344	.	.	1	1	.
PNMAL1	ENST00000313683	.	.	1	1	.
PNMT	ENST00000269582	.	.	1	1	.
PNN	ENST00000216832	.	.	1	1	.
PNO1	ENST00000263657	.	.	1	1	.
PNP	ENST00000361505	.	.	1	1	.
PNPLA2	ENST00000336615	.	.	1	1	.
PNPLA3	ENST00000216180	.	.	1	1	.
PNPLA6	ENST00000414982	.	.	1	1	.
PNPLA7	ENST00000406427	.	.	1	1	.
PNPLA8	ENST00000422087	.	.	1	1	.
PNPO	ENST00000225573	.	.	1	1	.
PNPT1	ENST00000447944	.	.	1	1	.
PODN	ENST00000312553	.	.	1	1	.
PODXL	ENST00000378555	.	.	1	1	.
PODXL2	ENST00000342480	.	.	1	1	.
POGK	ENST00000367875	.	.	1	1	.
POLA1	ENST00000379059	.	.	1	1	.
POLA2	ENST00000265465	.	.	1	1	.
POLD1	ENST00000440232	.	.	1	1	.
POLD3	ENST00000263681	.	.	1	1	.
POLE	ENST00000320574	.	.	1	1	.
POLE3	ENST00000374171	.	.	1	1	.
POLH	ENST00000372236	.	.	1	1	.
POLI	ENST00000579534	.	.	1	1	.
POLL	ENST00000370162	.	.	1	1	.
POLM	ENST00000242248	.	.	1	1	.
POLQ	ENST00000264233	.	.	1	1	.
POLR1A	ENST00000263857	.	.	1	1	.
POLR1B	ENST00000263331	.	.	1	1	.
POLR1C	ENST00000372389	.	.	1	1	.
POLR1D	ENST00000399697	.	.	1	1	.
POLR1E	ENST00000377798	.	.	1	1	.
POLR2B	ENST00000381227	.	.	1	1	.
POLR2E	ENST00000215587	.	.	1	1	.
POLR2F	ENST00000442738	.	.	1	1	.
POLR2H	ENST00000456318	.	.	1	1	.
POLR2I	ENST00000221859	.	.	1	1	.
POLR3D	ENST00000397802	.	.	1	1	.
POLR3E	ENST00000299853	.	.	1	1	.
POLR3G	ENST00000399107	.	.	1	1	.
POM121C	ENST00000453279	.	.	1	1	.
POMC	ENST00000405623	.	.	1	1	.
POMZP3	ENST00000310842	.	.	1	1	.
PON3	ENST00000265627	.	.	1	1	.
POP1	ENST00000401707	.	.	1	1	.
POR	ENST00000461988	.	.	1	1	.
POSTN	ENST00000379747	.	.	1	1	.
POTEA	ENST00000519951	.	.	1	1	.
POTEF	ENST00000357462	.	.	1	1	.
POU2AF1	ENST00000393067	.	.	1	1	.
POU2F2	ENST00000526816	.	.	1	1	.
POU4F1	ENST00000377208	.	.	1	1	.
POU6F1	ENST00000389243	.	.	1	1	.
PPA1	ENST00000373232	.	.	1	1	.
PPA2	ENST00000341695	.	.	1	1	.
PPAP2B	ENST00000371250	.	.	1	1	.
PPARA	ENST00000396000	.	.	1	1	.
PPARG	ENST00000287820	.	.	1	1	.
PPARGC1A	ENST00000264867	.	.	1	1	.
PPAT	ENST00000264220	.	.	1	1	.
PPCS	ENST00000372561	.	.	1	1	.
PPEF1	ENST00000361511	.	.	1	1	.
PPEF2	ENST00000286719	.	.	1	1	.
PPFIA3	ENST00000334186	.	.	1	1	.
PPFIBP1	ENST00000318304	.	.	1	1	.
PPIB	ENST00000300026	.	.	1	1	.
PPID	ENST00000307720	.	.	1	1	.
PPIL1	ENST00000373699	.	.	1	1	.
PPIL2	ENST00000412327	.	.	1	1	.
PPIL4	ENST00000253329	.	.	1	1	.
PPIP5K1	ENST00000420765	.	.	1	1	.
PPL	ENST00000345988	.	.	1	1	.
PPM1A	ENST00000325642	.	.	1	1	.
PPM1B	ENST00000282412	.	.	1	1	.
PPM1D	ENST00000305921	.	.	1	1	.
PPM1F	ENST00000263212	.	.	1	1	.
PPM1G	ENST00000344034	.	.	1	1	.
PPM1H	ENST00000228705	.	.	1	1	.
PPM1J	ENST00000309276	.	.	1	1	.
PPP1CA	ENST00000312989	.	.	1	1	.
PPP1CB	ENST00000395366	.	.	1	1	.
PPP1CC	ENST00000340766	.	.	1	1	.
PPP1R11	ENST00000376772	.	.	1	1	.
PPP1R13B	ENST00000202556	.	.	1	1	.
PPP1R14A	ENST00000301242	.	.	1	1	.
PPP1R14C	ENST00000361131	.	.	1	1	.
PPP1R14D	ENST00000427255	.	.	1	1	.
PPP1R15A	ENST00000200453	.	.	1	1	.
PPP1R15B	ENST00000367188	.	.	1	1	.
PPP1R16A	ENST00000292539	.	.	1	1	.
PPP1R18	ENST00000274853	.	.	1	1	.
PPP1R21	ENST00000294952	.	.	1	1	.
PPP1R26	ENST00000356818	.	.	1	1	.
PPP1R3A	ENST00000284601	.	.	1	1	.
PPP1R3B	ENST00000310455	.	.	1	1	.
PPP1R3D	ENST00000370996	.	.	1	1	.
PPP1R7	ENST00000234038	.	.	1	1	.
PPP1R8	ENST00000311772	.	.	1	1	.
PPP1R9A	ENST00000433360	.	.	1	1	.
PPP2CA	ENST00000481195	.	.	1	1	.
PPP2CB	ENST00000221138	.	.	1	1	.
PPP2R1A	ENST00000322088	.	.	1	1	.
PPP2R2A	ENST00000315985	.	.	1	1	.
PPP2R2C	ENST00000382599	.	.	1	1	.
PPP2R3A	ENST00000264977	.	.	1	1	.
PPP2R5B	ENST00000164133	.	.	1	1	.
PPP2R5C	ENST00000422945	.	.	1	1	.
PPP3CA	ENST00000394854	.	.	1	1	.
PPP4R1	ENST00000400556	.	.	1	1	.
PPP5C	ENST00000012443	.	.	1	1	.
PPP6C	ENST00000451402	.	.	1	1	.
PPP6R1	ENST00000412770	.	.	1	1	.
PPP6R2	ENST00000395741	.	.	1	1	.
PPRC1	ENST00000278070	.	.	1	1	.
PQBP1	ENST00000218224	.	.	1	1	.
PQLC1	ENST00000397778	.	.	1	1	.
PRAM1	ENST00000423345	.	.	1	1	.
PRAMEF12	ENST00000357726	.	.	1	1	.
PRB1	ENST00000500254	.	.	1	1	.
PRB2	ENST00000389362	.	.	1	1	.
PRC1	ENST00000394249	.	.	1	1	.
PRDM10	ENST00000358825	.	.	1	1	.
PRDM11	ENST00000530656	.	.	1	1	.
PRDM14	ENST00000276594	.	.	1	1	.
PRDM2	ENST00000235372	.	.	1	1	.
PRDX2	ENST00000301522	.	.	1	1	.
PRDX3	ENST00000298510	.	.	1	1	.
PRDX5	ENST00000265462	.	.	1	1	.
PRDX6	ENST00000340385	.	.	1	1	.
PREPL	ENST00000409936	.	.	1	1	.
PREX1	ENST00000371941	.	.	1	1	.
PREX2	ENST00000288368	.	.	1	1	.
PRG3	ENST00000287143	.	.	1	1	.
PRICKLE1	ENST00000455697	.	.	1	1	.
PRICKLE3	ENST00000376317	.	.	1	1	.
PRICKLE4	ENST00000458694	.	.	1	1	.
PRKAA1	ENST00000354209	.	.	1	1	.
PRKAA2	ENST00000371244	.	.	1	1	.
PRKAB1	ENST00000229328	.	.	1	1	.
PRKAB2	ENST00000254101	.	.	1	1	.
PRKAG1	ENST00000316299	.	.	1	1	.
PRKAR1A	ENST00000589228	.	.	1	1	.
PRKAR1B	ENST00000406797	.	.	1	1	.
PRKAR2B	ENST00000265717	.	.	1	1	.
PRKCA	ENST00000413366	.	.	1	1	.
PRKCB	ENST00000303531	.	.	1	1	.
PRKCDBP	ENST00000303927	.	.	1	1	.
PRKCH	ENST00000332981	.	.	1	1	.
PRKD3	ENST00000379066	.	.	1	1	.
PRKRIP1	ENST00000496391	.	.	1	1	.
PRKRIR	ENST00000260045	.	.	1	1	.
PRL	ENST00000306482	.	.	1	1	.
PRLR	ENST00000382002	.	.	1	1	.
PRM1	ENST00000312511	.	.	1	1	.
PRMT5	ENST00000324366	.	.	1	1	.
PRMT6	ENST00000370078	.	.	1	1	.
PRODH2	ENST00000301175	.	.	1	1	.
PROM1	ENST00000510224	.	.	1	1	.
PROX1	ENST00000366958	.	.	1	1	.
PRPF19	ENST00000227524	.	.	1	1	.
PRPF38B	ENST00000370025	.	.	1	1	.
PRPF4	ENST00000374198	.	.	1	1	.
PRPF8	ENST00000572621	.	.	1	1	.
PRPH	ENST00000257860	.	.	1	1	.
PRPS1	ENST00000372435	.	.	1	1	.
PRPS1L1	ENST00000506618	.	.	1	1	.
PRPS2	ENST00000398491	.	.	1	1	.
PRPSAP1	ENST00000446526	.	.	1	1	.
PRPSAP2	ENST00000268835	.	.	1	1	.
PRR14	ENST00000542965	.	.	1	1	.
PRR14L	ENST00000327423	.	.	1	1	.
PRRC2A	ENST00000376033	.	.	1	1	.
PRRC2B	ENST00000357304	.	.	1	1	.
PRRG4	ENST00000257836	.	.	1	1	.
PRRT3	ENST00000412055	.	.	1	1	.
PRSS1	ENST00000311737	.	.	1	1	.
PRSS16	ENST00000230582	.	.	1	1	.
PRTG	ENST00000389286	.	.	1	1	.
PRUNE	ENST00000271620	.	.	1	1	.
PRUNE2	ENST00000376718	.	.	1	1	.
PRX	ENST00000324001	.	.	1	1	.
PSAPL1	ENST00000319098	.	.	1	1	.
PSD	ENST00000020673	.	.	1	1	.
PSD2	ENST00000274710	.	.	1	1	.
PSD4	ENST00000245796	.	.	1	1	.
PSEN1	ENST00000324501	.	.	1	1	.
PSEN2	ENST00000366783	.	.	1	1	.
PSG5	ENST00000366175	.	.	1	1	.
PSMA2	ENST00000223321	.	.	1	1	.
PSMA3	ENST00000216455	.	.	1	1	.
PSMA5	ENST00000271308	.	.	1	1	.
PSMA8	ENST00000308268	.	.	1	1	.
PSMB1	ENST00000262193	.	.	1	1	.
PSMB3	ENST00000225426	.	.	1	1	.
PSMB5	ENST00000361611	.	.	1	1	.
PSMB7	ENST00000259457	.	.	1	1	.
PSMC1	ENST00000261303	.	.	1	1	.
PSMC2	ENST00000435765	.	.	1	1	.
PSMC3	ENST00000298852	.	.	1	1	.
PSMC4	ENST00000157812	.	.	1	1	.
PSMC6	ENST00000445930	.	.	1	1	.
PSMD1	ENST00000308696	.	.	1	1	.
PSMD11	ENST00000261712	.	.	1	1	.
PSMD2	ENST00000310118	.	.	1	1	.
PSMD3	ENST00000264639	.	.	1	1	.
PSMD4	ENST00000368884	.	.	1	1	.
PSMD5	ENST00000210313	.	.	1	1	.
PSMD6	ENST00000295901	.	.	1	1	.
PSMD7	ENST00000219313	.	.	1	1	.
PSMD8	ENST00000215071	.	.	1	1	.
PSMD9	ENST00000541212	.	.	1	1	.
PSME4	ENST00000404125	.	.	1	1	.
PSMF1	ENST00000335877	.	.	1	1	.
PSMG1	ENST00000331573	.	.	1	1	.
PSPC1	ENST00000338910	.	.	1	1	.
PSPH	ENST00000395471	.	.	1	1	.
PSTPIP1	ENST00000558012	.	.	1	1	.
PTAFR	ENST00000539896	.	.	1	1	.
PTBP3	ENST00000458258	.	.	1	1	.
PTCD2	ENST00000380639	.	.	1	1	.
PTCD3	ENST00000254630	.	.	1	1	.
PTCH1	ENST00000331920	.	.	1	1	.
PTCH2	ENST00000372192	.	.	1	1	.
PTCHD3	ENST00000438700	.	.	1	1	.
PTEN	ENST00000371953	.	.	1	1	.
PTGDS	ENST00000371625	.	.	1	1	.
PTGER4	ENST00000302472	.	.	1	1	.
PTGES2	ENST00000338961	.	.	1	1	.
PTGES3	ENST00000262033	.	.	1	1	.
PTGFR	ENST00000370757	.	.	1	1	.
PTGFRN	ENST00000393203	.	.	1	1	.
PTGIR	ENST00000291294	.	.	1	1	.
PTGR1	ENST00000538962	.	.	1	1	.
PTGR2	ENST00000555661	.	.	1	1	.
PTH1R	ENST00000313049	.	.	1	1	.
PTH2R	ENST00000272847	.	.	1	1	.
PTHLH	ENST00000395872	.	.	1	1	.
PTK6	ENST00000217185	.	.	1	1	.
PTK7	ENST00000481273	.	.	1	1	.
PTOV1	ENST00000391842	.	.	1	1	.
PTP4A2	ENST00000344035	.	.	1	1	.
PTPN13	ENST00000436978	.	.	1	1	.
PTPN14	ENST00000366956	.	.	1	1	.
PTPN21	ENST00000556564	.	.	1	1	.
PTPN23	ENST00000265562	.	.	1	1	.
PTPN4	ENST00000263708	.	.	1	1	.
PTPN9	ENST00000306726	.	.	1	1	.
PTPRA	ENST00000380393	.	.	1	1	.
PTPRB	ENST00000334414	.	.	1	1	.
PTPRC	ENST00000442510	.	.	1	1	.
PTPRCAP	ENST00000326294	.	.	1	1	.
PTPRD	ENST00000381196	.	.	1	1	.
PTPRE	ENST00000254667	.	.	1	1	.
PTPRF	ENST00000359947	.	.	1	1	.
PTPRG	ENST00000474889	.	.	1	1	.
PTPRJ	ENST00000418331	.	.	1	1	.
PTPRN	ENST00000295718	.	.	1	1	.
PTPRN2	ENST00000389418	.	.	1	1	.
PTPRR	ENST00000283228	.	.	1	1	.
PTPRS	ENST00000357368	.	.	1	1	.
PTPRT	ENST00000373187	.	.	1	1	.
PTPRU	ENST00000345512	.	.	1	1	.
PTPRZ1	ENST00000393386	.	.	1	1	.
PTRF	ENST00000357037	.	.	1	1	.
PTRH2	ENST00000470557	.	.	1	1	.
PTTG1	ENST00000393964	.	.	1	1	.
PTTG1IP	ENST00000330938	.	.	1	1	.
PUM1	ENST00000426105	.	.	1	1	.
PUM2	ENST00000338086	.	.	1	1	.
PURA	ENST00000331327	.	.	1	1	.
PURB	ENST00000395699	.	.	1	1	.
PURG	ENST00000475541	.	.	1	1	.
PUS1	ENST00000376649	.	.	1	1	.
PUS10	ENST00000316752	.	.	1	1	.
PUS3	ENST00000227474	.	.	1	1	.
PUS7	ENST00000356362	.	.	1	1	.
PUSL1	ENST00000379031	.	.	1	1	.
PVR	ENST00000425690	.	.	1	1	.
PVRL1	ENST00000264025	.	.	1	1	.
PVRL2	ENST00000252483	.	.	1	1	.
PVRL3	ENST00000493615	.	.	1	1	.
PVRL4	ENST00000368012	.	.	1	1	.
PWP1	ENST00000412830	.	.	1	1	.
PWP2	ENST00000291576	.	.	1	1	.
PWWP2A	ENST00000523662	.	.	1	1	.
PXN	ENST00000267257	.	.	1	1	.
PYCR1	ENST00000329875	.	.	1	1	.
PYCR2	ENST00000343818	.	.	1	1	.
PYCRL	ENST00000220966	.	.	1	1	.
PYGB	ENST00000216962	.	.	1	1	.
PYGM	ENST00000164139	.	.	1	1	.
PYHIN1	ENST00000368140	.	.	1	1	.
PZP	ENST00000261336	.	.	1	1	.
QARS	ENST00000306125	.	.	1	1	.
QDPR	ENST00000281243	.	.	1	1	.
QRICH1	ENST00000395443	.	.	1	1	.
QSOX1	ENST00000367602	.	.	1	1	.
QTRT1	ENST00000250237	.	.	1	1	.
R3HDM1	ENST00000264160	.	.	1	1	.
R3HDM2	ENST00000347140	.	.	1	1	.
RAB10	ENST00000264710	.	.	1	1	.
RAB11B	ENST00000328024	.	.	1	1	.
RAB11FIP2	ENST00000355624	.	.	1	1	.
RAB11FIP4	ENST00000325874	.	.	1	1	.
RAB11FIP5	ENST00000258098	.	.	1	1	.
RAB12	ENST00000329286	.	.	1	1	.
RAB23	ENST00000317483	.	.	1	1	.
RAB24	ENST00000303251	.	.	1	1	.
RAB25	ENST00000361084	.	.	1	1	.
RAB27A	ENST00000396307	.	.	1	1	.
RAB28	ENST00000330852	.	.	1	1	.
RAB31	ENST00000578921	.	.	1	1	.
RAB32	ENST00000367495	.	.	1	1	.
RAB35	ENST00000229340	.	.	1	1	.
RAB36	ENST00000263116	.	.	1	1	.
RAB3B	ENST00000371655	.	.	1	1	.
RAB3C	ENST00000282878	.	.	1	1	.
RAB3GAP1	ENST00000442034	.	.	1	1	.
RAB3GAP2	ENST00000358951	.	.	1	1	.
RAB41	ENST00000276066	.	.	1	1	.
RAB4B	ENST00000594800	.	.	1	1	.
RAB6A	ENST00000310653	.	.	1	1	.
RAB6B	ENST00000285208	.	.	1	1	.
RAB8A	ENST00000300935	.	.	1	1	.
RAB8B	ENST00000321437	.	.	1	1	.
RABEP1	ENST00000262477	.	.	1	1	.
RABEP2	ENST00000358201	.	.	1	1	.
RABEPK	ENST00000373538	.	.	1	1	.
RABGAP1	ENST00000373647	.	.	1	1	.
RABGGTA	ENST00000399409	.	.	1	1	.
RABGGTB	ENST00000319942	.	.	1	1	.
RABL2A	ENST00000393167	.	.	1	1	.
RAC1	ENST00000356142	.	.	1	1	.
RAC2	ENST00000249071	.	.	1	1	.
RAD1	ENST00000382038	.	.	1	1	.
RAD17	ENST00000509734	.	.	1	1	.
RAD18	ENST00000264926	.	.	1	1	.
RAD50	ENST00000265335	.	.	1	1	.
RAD51AP1	ENST00000228843	.	.	1	1	.
RAD51AP2	ENST00000399080	.	.	1	1	.
RAD51C	ENST00000337432	.	.	1	1	.
RAD54L	ENST00000371975	.	.	1	1	.
RAD54L2	ENST00000409535	.	.	1	1	.
RAD9A	ENST00000307980	.	.	1	1	.
RAD9B	ENST00000392672	.	.	1	1	.
RAE1	ENST00000395841	.	.	1	1	.
RAF1	ENST00000251849	.	.	1	1	.
RAG2	ENST00000311485	.	.	1	1	.
RAI14	ENST00000515799	.	.	1	1	.
RALA	ENST00000005257	.	.	1	1	.
RALBP1	ENST00000019317	.	.	1	1	.
RALGAPB	ENST00000262879	.	.	1	1	.
RALGDS	ENST00000393157	.	.	1	1	.
RALGPS2	ENST00000367635	.	.	1	1	.
RANBP10	ENST00000317506	.	.	1	1	.
RANBP17	ENST00000523189	.	.	1	1	.
RANGAP1	ENST00000455915	.	.	1	1	.
RAP1A	ENST00000369709	.	.	1	1	.
RAP1B	ENST00000250559	.	.	1	1	.
RAP1GAP	ENST00000542643	.	.	1	1	.
RAP2A	ENST00000245304	.	.	1	1	.
RAP2C	ENST00000342983	.	.	1	1	.
RAPGEF1	ENST00000372190	.	.	1	1	.
RAPGEF5	ENST00000344041	.	.	1	1	.
RAPSN	ENST00000298854	.	.	1	1	.
RARB	ENST00000330688	.	.	1	1	.
RARG	ENST00000425354	.	.	1	1	.
RARS	ENST00000231572	.	.	1	1	.
RASA2	ENST00000286364	.	.	1	1	.
RASA3	ENST00000334062	.	.	1	1	.
RASD2	ENST00000216127	.	.	1	1	.
RASGEF1B	ENST00000264400	.	.	1	1	.
RASGRF1	ENST00000419573	.	.	1	1	.
RASGRF2	ENST00000265080	.	.	1	1	.
RASGRP1	ENST00000310803	.	.	1	1	.
RASGRP2	ENST00000354024	.	.	1	1	.
RASGRP3	ENST00000403687	.	.	1	1	.
RASIP1	ENST00000222145	.	.	1	1	.
RASL11B	ENST00000248706	.	.	1	1	.
RASSF2	ENST00000379400	.	.	1	1	.
RASSF3	ENST00000542104	.	.	1	1	.
RASSF5	ENST00000355294	.	.	1	1	.
RASSF8	ENST00000405154	.	.	1	1	.
RAVER1	ENST00000293677	.	.	1	1	.
RAVER2	ENST00000371072	.	.	1	1	.
RBAK	ENST00000396912	.	.	1	1	.
RBBP7	ENST00000380084	.	.	1	1	.
RBCK1	ENST00000356286	.	.	1	1	.
RBKS	ENST00000302188	.	.	1	1	.
RBM12	ENST00000374114	.	.	1	1	.
RBM14	ENST00000310137	.	.	1	1	.
RBM15B	ENST00000323686	.	.	1	1	.
RBM19	ENST00000545145	.	.	1	1	.
RBM22	ENST00000199814	.	.	1	1	.
RBM26	ENST00000267229	.	.	1	1	.
RBM28	ENST00000223073	.	.	1	1	.
RBM33	ENST00000401878	.	.	1	1	.
RBM34	ENST00000408888	.	.	1	1	.
RBM42	ENST00000262633	.	.	1	1	.
RBM43	ENST00000331426	.	.	1	1	.
RBM45	ENST00000286070	.	.	1	1	.
RBM47	ENST00000381793	.	.	1	1	.
RBM5	ENST00000347869	.	.	1	1	.
RBM6	ENST00000266022	.	.	1	1	.
RBM7	ENST00000540163	.	.	1	1	.
RBMS1	ENST00000348849	.	.	1	1	.
RBMS2	ENST00000262031	.	.	1	1	.
RBMX2	ENST00000305536	.	.	1	1	.
RBMXL1	ENST00000399794	.	.	1	1	.
RBMXL2	ENST00000306904	.	.	1	1	.
RBP2	ENST00000232217	.	.	1	1	.
RBP4	ENST00000371467	.	.	1	1	.
RBPJL	ENST00000343694	.	.	1	1	.
RC3H1	ENST00000367696	.	.	1	1	.
RCC1	ENST00000373831	.	.	1	1	.
RCC2	ENST00000375436	.	.	1	1	.
RCL1	ENST00000381750	.	.	1	1	.
RDH12	ENST00000551171	.	.	1	1	.
RDH13	ENST00000415061	.	.	1	1	.
REC8	ENST00000311457	.	.	1	1	.
RECK	ENST00000377966	.	.	1	1	.
RECQL4	ENST00000428558	.	.	1	1	.
REEP3	ENST00000373758	.	.	1	1	.
REEP4	ENST00000306306	.	.	1	1	.
REG1A	ENST00000233735	.	.	1	1	.
RELA	ENST00000406246	.	.	1	1	.
RELN	ENST00000428762	.	.	1	1	.
RELT	ENST00000064780	.	.	1	1	.
REM1	ENST00000201979	.	.	1	1	.
REPS1	ENST00000258062	.	.	1	1	.
REPS2	ENST00000357277	.	.	1	1	.
RERE	ENST00000337907	.	.	1	1	.
REST	ENST00000309042	.	.	1	1	.
RET	ENST00000355710	.	.	1	1	.
REV1	ENST00000258428	.	.	1	1	.
REXO1	ENST00000170168	.	.	1	1	.
REXO2	ENST00000265881	.	.	1	1	.
RFC1	ENST00000381897	.	.	1	1	.
RFC2	ENST00000055077	.	.	1	1	.
RFC4	ENST00000392481	.	.	1	1	.
RFC5	ENST00000454402	.	.	1	1	.
RFESD	ENST00000458310	.	.	1	1	.
RFTN1	ENST00000334133	.	.	1	1	.
RFTN2	ENST00000295049	.	.	1	1	.
RFWD2	ENST00000367669	.	.	1	1	.
RFWD3	ENST00000361070	.	.	1	1	.
RFX2	ENST00000303657	.	.	1	1	.
RFX3	ENST00000382004	.	.	1	1	.
RFXAP	ENST00000255476	.	.	1	1	.
RGAG1	ENST00000465301	.	.	1	1	.
RGL3	ENST00000393423	.	.	1	1	.
RGL4	ENST00000290691	.	.	1	1	.
RGS10	ENST00000369103	.	.	1	1	.
RGS12	ENST00000344733	.	.	1	1	.
RGS16	ENST00000367558	.	.	1	1	.
RGS18	ENST00000367460	.	.	1	1	.
RGS19	ENST00000395042	.	.	1	1	.
RGS2	ENST00000235382	.	.	1	1	.
RGS22	ENST00000360863	.	.	1	1	.
RGS3	ENST00000374140	.	.	1	1	.
RGS5	ENST00000530507	.	.	1	1	.
RGS7	ENST00000366565	.	.	1	1	.
RGS9	ENST00000262406	.	.	1	1	.
RHBDD1	ENST00000392062	.	.	1	1	.
RHBDD2	ENST00000006777	.	.	1	1	.
RHBDF1	ENST00000262316	.	.	1	1	.
RHBDF2	ENST00000313080	.	.	1	1	.
RHBDL3	ENST00000269051	.	.	1	1	.
RHEB	ENST00000262187	.	.	1	1	.
RHO	ENST00000296271	.	.	1	1	.
RHOA	ENST00000418115	.	.	1	1	.
RHOB	ENST00000272233	.	.	1	1	.
RHOBTB1	ENST00000337910	.	.	1	1	.
RHOJ	ENST00000316754	.	.	1	1	.
RHOQ	ENST00000238738	.	.	1	1	.
RHOU	ENST00000366691	.	.	1	1	.
RHPN1	ENST00000289013	.	.	1	1	.
RHPN2	ENST00000254260	.	.	1	1	.
RIC8B	ENST00000392839	.	.	1	1	.
RILP	ENST00000301336	.	.	1	1	.
RILPL1	ENST00000376874	.	.	1	1	.
RIMS1	ENST00000521978	.	.	1	1	.
RIMS2	ENST00000406091	.	.	1	1	.
RIMS3	ENST00000372684	.	.	1	1	.
RIMS4	ENST00000541604	.	.	1	1	.
RING1	ENST00000374656	.	.	1	1	.
RIOK1	ENST00000379834	.	.	1	1	.
RIOK2	ENST00000283109	.	.	1	1	.
RIPK1	ENST00000259808	.	.	1	1	.
RIPK2	ENST00000220751	.	.	1	1	.
RIPK3	ENST00000216274	.	.	1	1	.
RIT1	ENST00000368322	.	.	1	1	.
RLF	ENST00000372771	.	.	1	1	.
RLIM	ENST00000332687	.	.	1	1	.
RLTPR	ENST00000334583	.	.	1	1	.
RMI1	ENST00000325875	.	.	1	1	.
RMI2	ENST00000312499	.	.	1	1	.
RNASE3	ENST00000304639	.	.	1	1	.
RNASEH2A	ENST00000221486	.	.	1	1	.
RNASEH2B	ENST00000422660	.	.	1	1	.
RND3	ENST00000375734	.	.	1	1	.
RNF10	ENST00000325954	.	.	1	1	.
RNF103	ENST00000237455	.	.	1	1	.
RNF11	ENST00000242719	.	.	1	1	.
RNF114	ENST00000244061	.	.	1	1	.
RNF123	ENST00000327697	.	.	1	1	.
RNF126	ENST00000292363	.	.	1	1	.
RNF130	ENST00000521389	.	.	1	1	.
RNF139	ENST00000303545	.	.	1	1	.
RNF148	ENST00000434824	.	.	1	1	.
RNF157	ENST00000269391	.	.	1	1	.
RNF167	ENST00000262482	.	.	1	1	.
RNF168	ENST00000318037	.	.	1	1	.
RNF17	ENST00000255324	.	.	1	1	.
RNF175	ENST00000347063	.	.	1	1	.
RNF181	ENST00000306368	.	.	1	1	.
RNF19A	ENST00000519449	.	.	1	1	.
RNF2	ENST00000367510	.	.	1	1	.
RNF207	ENST00000377939	.	.	1	1	.
RNF208	ENST00000392827	.	.	1	1	.
RNF212	ENST00000433731	.	.	1	1	.
RNF214	ENST00000531452	.	.	1	1	.
