gene	transcript	protein_change	score	pvalue	qvalue	info
SF3A2	ENST00000221494	.	.	1	1	.
SF3A3	ENST00000373019	.	.	1	1	.
SF3B1	ENST00000335508	.	.	1	1	.
SF3B2	ENST00000322535	.	.	1	1	.
SF3B3	ENST00000302516	.	.	1	1	.
SF3B4	ENST00000271628	.	.	1	1	.
SF3B5	ENST00000367569	.	.	1	1	.
SFMBT1	ENST00000394752	.	.	1	1	.
SFMBT2	ENST00000361972	.	.	1	1	.
SFRP2	ENST00000274063	.	.	1	1	.
SFSWAP	ENST00000541286	.	.	1	1	.
SGK2	ENST00000341458	.	.	1	1	.
SGK223	ENST00000520004	.	.	1	1	.
SGMS1	ENST00000361781	.	.	1	1	.
SGMS2	ENST00000394684	.	.	1	1	.
SGOL1	ENST00000263753	.	.	1	1	.
SGOL2	ENST00000357799	.	.	1	1	.
SGPL1	ENST00000373202	.	.	1	1	.
SGPP1	ENST00000247225	.	.	1	1	.
SGTA	ENST00000221566	.	.	1	1	.
SGTB	ENST00000381007	.	.	1	1	.
SH2D1A	ENST00000371139	.	.	1	1	.
SH2D3A	ENST00000245908	.	.	1	1	.
SH2D5	ENST00000444387	.	.	1	1	.
SH3BGRL2	ENST00000369838	.	.	1	1	.
SH3BP1	ENST00000357436	.	.	1	1	.
SH3BP4	ENST00000409212	.	.	1	1	.
SH3BP5	ENST00000383791	.	.	1	1	.
SH3BP5L	ENST00000366472	.	.	1	1	.
SH3GL2	ENST00000380607	.	.	1	1	.
SH3GLB2	ENST00000372564	.	.	1	1	.
SH3KBP1	ENST00000397821	.	.	1	1	.
SH3PXD2B	ENST00000311601	.	.	1	1	.
SH3RF1	ENST00000284637	.	.	1	1	.
SH3RF2	ENST00000511217	.	.	1	1	.
SH3TC1	ENST00000245105	.	.	1	1	.
SH3TC2	ENST00000515425	.	.	1	1	.
SHANK1	ENST00000293441	.	.	1	1	.
SHANK2	ENST00000338508	.	.	1	1	.
SHANK3	ENST00000262795	.	.	1	1	.
SHARPIN	ENST00000398712	.	.	1	1	.
SHB	ENST00000377707	.	.	1	1	.
SHBG	ENST00000380450	.	.	1	1	.
SHF	ENST00000290894	.	.	1	1	.
SHKBP1	ENST00000291842	.	.	1	1	.
SHOC2	ENST00000369452	.	.	1	1	.
SHPK	ENST00000572705	.	.	1	1	.
SHPRH	ENST00000367505	.	.	1	1	.
SHROOM1	ENST00000378679	.	.	1	1	.
SHROOM4	ENST00000376020	.	.	1	1	.
SI	ENST00000264382	.	.	1	1	.
SIAH1	ENST00000356721	.	.	1	1	.
SIAH2	ENST00000312960	.	.	1	1	.
SIDT2	ENST00000324225	.	.	1	1	.
SIGLEC10	ENST00000356298	.	.	1	1	.
SIGLEC11	ENST00000447370	.	.	1	1	.
SIGLEC12	ENST00000291707	.	.	1	1	.
SIGLEC5	ENST00000570106	.	.	1	1	.
SIGLEC7	ENST00000317643	.	.	1	1	.
SIGLEC8	ENST00000321424	.	.	1	1	.
SIK1	ENST00000270162	.	.	1	1	.
SIK2	ENST00000304987	.	.	1	1	.
SIPA1L3	ENST00000222345	.	.	1	1	.
SIRPA	ENST00000358771	.	.	1	1	.
SIRT4	ENST00000202967	.	.	1	1	.
SIRT5	ENST00000606117	.	.	1	1	.
SIX4	ENST00000216513	.	.	1	1	.
SIX6	ENST00000327720	.	.	1	1	.
SKA1	ENST00000285116	.	.	1	1	.
SKAP1	ENST00000336915	.	.	1	1	.
SKIL	ENST00000458537	.	.	1	1	.
SKIV2L	ENST00000375394	.	.	1	1	.
SKIV2L2	ENST00000230640	.	.	1	1	.
SKP1	ENST00000353411	.	.	1	1	.
SKP2	ENST00000274255	.	.	1	1	.
SLA	ENST00000427060	.	.	1	1	.
SLA2	ENST00000262866	.	.	1	1	.
SLAMF1	ENST00000302035	.	.	1	1	.
SLAMF6	ENST00000368057	.	.	1	1	.
SLAMF7	ENST00000368043	.	.	1	1	.
SLBP	ENST00000489418	.	.	1	1	.
SLC10A3	ENST00000263512	.	.	1	1	.
SLC11A1	ENST00000233202	.	.	1	1	.
SLC12A1	ENST00000396577	.	.	1	1	.
SLC12A2	ENST00000262461	.	.	1	1	.
SLC12A4	ENST00000422611	.	.	1	1	.
SLC12A5	ENST00000454036	.	.	1	1	.
SLC12A6	ENST00000354181	.	.	1	1	.
SLC12A7	ENST00000264930	.	.	1	1	.
SLC12A9	ENST00000354161	.	.	1	1	.
SLC14A1	ENST00000436407	.	.	1	1	.
SLC15A1	ENST00000376503	.	.	1	1	.
SLC15A4	ENST00000266771	.	.	1	1	.
SLC16A10	ENST00000368851	.	.	1	1	.
SLC16A3	ENST00000581287	.	.	1	1	.
SLC16A6	ENST00000327268	.	.	1	1	.
SLC16A7	ENST00000261187	.	.	1	1	.
SLC17A5	ENST00000355773	.	.	1	1	.
SLC17A6	ENST00000263160	.	.	1	1	.
SLC18A2	ENST00000298472	.	.	1	1	.
SLC19A2	ENST00000236137	.	.	1	1	.
SLC1A1	ENST00000262352	.	.	1	1	.
SLC1A2	ENST00000278379	.	.	1	1	.
SLC1A3	ENST00000265113	.	.	1	1	.
SLC22A5	ENST00000245407	.	.	1	1	.
SLC22A7	ENST00000372585	.	.	1	1	.
SLC23A2	ENST00000379333	.	.	1	1	.
SLC24A1	ENST00000261892	.	.	1	1	.
SLC25A10	ENST00000571730	.	.	1	1	.
SLC25A11	ENST00000225665	.	.	1	1	.
SLC25A13	ENST00000416240	.	.	1	1	.
SLC25A16	ENST00000609923	.	.	1	1	.
SLC25A2	ENST00000239451	.	.	1	1	.
SLC25A20	ENST00000319017	.	.	1	1	.
SLC25A22	ENST00000320230	.	.	1	1	.
SLC25A32	ENST00000297578	.	.	1	1	.
SLC25A33	ENST00000302692	.	.	1	1	.
SLC25A35	ENST00000380067	.	.	1	1	.
SLC25A36	ENST00000324194	.	.	1	1	.
SLC25A37	ENST00000519973	.	.	1	1	.
SLC25A42	ENST00000318596	.	.	1	1	.
SLC26A10	ENST00000320442	.	.	1	1	.
SLC26A11	ENST00000361193	.	.	1	1	.
SLC26A2	ENST00000286298	.	.	1	1	.
SLC26A3	ENST00000340010	.	.	1	1	.
SLC26A4	ENST00000265715	.	.	1	1	.
SLC26A5	ENST00000306312	.	.	1	1	.
SLC26A6	ENST00000395550	.	.	1	1	.
SLC26A9	ENST00000367134	.	.	1	1	.
SLC27A2	ENST00000267842	.	.	1	1	.
SLC29A1	ENST00000393841	.	.	1	1	.
SLC29A2	ENST00000357440	.	.	1	1	.
SLC2A10	ENST00000359271	.	.	1	1	.
SLC2A13	ENST00000280871	.	.	1	1	.
SLC2A14	ENST00000543909	.	.	1	1	.
SLC2A2	ENST00000314251	.	.	1	1	.
SLC2A3	ENST00000075120	.	.	1	1	.
SLC2A5	ENST00000377424	.	.	1	1	.
SLC2A6	ENST00000371899	.	.	1	1	.
SLC30A5	ENST00000396591	.	.	1	1	.
SLC30A6	ENST00000379343	.	.	1	1	.
SLC32A1	ENST00000217420	.	.	1	1	.
SLC33A1	ENST00000392845	.	.	1	1	.
SLC34A2	ENST00000382051	.	.	1	1	.
SLC35A5	ENST00000492406	.	.	1	1	.
SLC35F1	ENST00000360388	.	.	1	1	.
SLC35F2	ENST00000525815	.	.	1	1	.
SLC35G2	ENST00000446465	.	.	1	1	.
SLC36A2	ENST00000335244	.	.	1	1	.
SLC36A3	ENST00000377713	.	.	1	1	.
SLC38A1	ENST00000398637	.	.	1	1	.
SLC38A10	ENST00000374759	.	.	1	1	.
SLC38A2	ENST00000256689	.	.	1	1	.
SLC38A3	ENST00000420502	.	.	1	1	.
SLC38A4	ENST00000447411	.	.	1	1	.
SLC38A5	ENST00000376876	.	.	1	1	.
SLC38A6	ENST00000354886	.	.	1	1	.
SLC38A7	ENST00000570101	.	.	1	1	.
SLC39A3	ENST00000269740	.	.	1	1	.
SLC39A4	ENST00000301305	.	.	1	1	.
SLC39A6	ENST00000269187	.	.	1	1	.
SLC3A1	ENST00000260649	.	.	1	1	.
SLC40A1	ENST00000261024	.	.	1	1	.
SLC41A1	ENST00000367137	.	.	1	1	.
SLC41A3	ENST00000315891	.	.	1	1	.
SLC43A2	ENST00000301335	.	.	1	1	.
SLC43A3	ENST00000395123	.	.	1	1	.
SLC44A1	ENST00000374724	.	.	1	1	.
SLC44A4	ENST00000229729	.	.	1	1	.
SLC45A4	ENST00000024061	.	.	1	1	.
SLC46A1	ENST00000440501	.	.	1	1	.
SLC4A1	ENST00000262418	.	.	1	1	.
SLC4A10	ENST00000446997	.	.	1	1	.
SLC4A1AP	ENST00000326019	.	.	1	1	.
SLC4A3	ENST00000373762	.	.	1	1	.
SLC4A4	ENST00000425175	.	.	1	1	.
SLC4A8	ENST00000535225	.	.	1	1	.
SLC4A9	ENST00000230993	.	.	1	1	.
SLC5A10	ENST00000395647	.	.	1	1	.
SLC5A5	ENST00000222248	.	.	1	1	.
SLC5A6	ENST00000310574	.	.	1	1	.
SLC5A7	ENST00000264047	.	.	1	1	.
SLC5A8	ENST00000536262	.	.	1	1	.
SLC6A1	ENST00000287766	.	.	1	1	.
SLC6A15	ENST00000266682	.	.	1	1	.
SLC6A16	ENST00000335875	.	.	1	1	.
SLC6A17	ENST00000331565	.	.	1	1	.
SLC6A2	ENST00000219833	.	.	1	1	.
SLC6A3	ENST00000270349	.	.	1	1	.
SLC6A6	ENST00000454876	.	.	1	1	.
SLC6A8	ENST00000253122	.	.	1	1	.
SLC6A9	ENST00000372306	.	.	1	1	.
SLC7A11	ENST00000280612	.	.	1	1	.
SLC7A2	ENST00000004531	.	.	1	1	.
SLC7A3	ENST00000374299	.	.	1	1	.
SLC7A5	ENST00000261622	.	.	1	1	.
SLC7A6	ENST00000566454	.	.	1	1	.
SLC8A1	ENST00000403092	.	.	1	1	.
SLC8A2	ENST00000236877	.	.	1	1	.
SLC8A3	ENST00000381269	.	.	1	1	.
SLC9A1	ENST00000263980	.	.	1	1	.
SLC9A3	ENST00000264938	.	.	1	1	.
SLC9A5	ENST00000299798	.	.	1	1	.
SLC9A6	ENST00000370695	.	.	1	1	.
SLC9A7	ENST00000328306	.	.	1	1	.
SLCO1B1	ENST00000256958	.	.	1	1	.
SLCO1B3	ENST00000381545	.	.	1	1	.
SLCO1C1	ENST00000381552	.	.	1	1	.
SLCO2B1	ENST00000289575	.	.	1	1	.
SLCO4A1	ENST00000217159	.	.	1	1	.
SLCO5A1	ENST00000260126	.	.	1	1	.
SLCO6A1	ENST00000506729	.	.	1	1	.
SLFN12	ENST00000394562	.	.	1	1	.
SLIT3	ENST00000519560	.	.	1	1	.
SLITRK1	ENST00000377084	.	.	1	1	.
SLITRK2	ENST00000370490	.	.	1	1	.
SLITRK3	ENST00000475390	.	.	1	1	.
SLITRK4	ENST00000381779	.	.	1	1	.
SLITRK5	ENST00000325089	.	.	1	1	.
SLITRK6	ENST00000400286	.	.	1	1	.
SLK	ENST00000369755	.	.	1	1	.
SLMO2	ENST00000355937	.	.	1	1	.
SLN	ENST00000531293	.	.	1	1	.
SLU7	ENST00000297151	.	.	1	1	.
SMAD1	ENST00000515385	.	.	1	1	.
SMAD3	ENST00000327367	.	.	1	1	.
SMAD4	ENST00000342988	.	.	1	1	.
SMAD9	ENST00000379826	.	.	1	1	.
SMAGP	ENST00000603798	.	.	1	1	.
SMAP1	ENST00000370455	.	.	1	1	.
SMAP2	ENST00000372718	.	.	1	1	.
SMARCA1	ENST00000371122	.	.	1	1	.
SMARCA2	ENST00000382203	.	.	1	1	.
SMARCAL1	ENST00000357276	.	.	1	1	.
SMARCC1	ENST00000254480	.	.	1	1	.
SMARCC2	ENST00000267064	.	.	1	1	.
SMARCD2	ENST00000448276	.	.	1	1	.
SMC1B	ENST00000357450	.	.	1	1	.
SMC2	ENST00000286398	.	.	1	1	.
SMC6	ENST00000448223	.	.	1	1	.
SMCHD1	ENST00000320876	.	.	1	1	.
SMCR8	ENST00000406438	.	.	1	1	.
SMEK2	ENST00000345102	.	.	1	1	.
SMG6	ENST00000263073	.	.	1	1	.
SMG8	ENST00000543872	.	.	1	1	.
SMNDC1	ENST00000369603	.	.	1	1	.
SMO	ENST00000249373	.	.	1	1	.
SMOC2	ENST00000354536	.	.	1	1	.
SMOX	ENST00000305958	.	.	1	1	.
SMPD1	ENST00000342245	.	.	1	1	.
SMPD4	ENST00000409031	.	.	1	1	.
SMS	ENST00000404933	.	.	1	1	.
SMTN	ENST00000358743	.	.	1	1	.
SMTNL1	ENST00000457912	.	.	1	1	.
SMTNL2	ENST00000389313	.	.	1	1	.
SMYD2	ENST00000366957	.	.	1	1	.
SMYD3	ENST00000388985	.	.	1	1	.
SNAI1	ENST00000244050	.	.	1	1	.
SNAI2	ENST00000396822	.	.	1	1	.
SNAP91	ENST00000439399	.	.	1	1	.
SNAPC3	ENST00000380821	.	.	1	1	.
SNCAIP	ENST00000261368	.	.	1	1	.
SNCB	ENST00000310112	.	.	1	1	.
SNED1	ENST00000310397	.	.	1	1	.
SNPH	ENST00000381873	.	.	1	1	.
SNRNP200	ENST00000323853	.	.	1	1	.
SNRNP40	ENST00000263694	.	.	1	1	.
SNRNP48	ENST00000342415	.	.	1	1	.
SNRPA	ENST00000243563	.	.	1	1	.
SNRPA1	ENST00000254193	.	.	1	1	.
SNRPB	ENST00000438552	.	.	1	1	.
SNRPB2	ENST00000246071	.	.	1	1	.
SNRPC	ENST00000244520	.	.	1	1	.
SNRPD2	ENST00000342669	.	.	1	1	.
SNRPN	ENST00000400100	.	.	1	1	.
SNTA1	ENST00000217381	.	.	1	1	.
SNTB2	ENST00000336278	.	.	1	1	.
SNTG1	ENST00000522124	.	.	1	1	.
SNURF	ENST00000338094	.	.	1	1	.
SNW1	ENST00000261531	.	.	1	1	.
SNX11	ENST00000393405	.	.	1	1	.
SNX12	ENST00000374274	.	.	1	1	.
SNX13	ENST00000428135	.	.	1	1	.
SNX15	ENST00000377244	.	.	1	1	.
SNX16	ENST00000396330	.	.	1	1	.
SNX18	ENST00000381410	.	.	1	1	.
SNX19	ENST00000265909	.	.	1	1	.
SNX20	ENST00000330943	.	.	1	1	.
SNX24	ENST00000261369	.	.	1	1	.
SNX25	ENST00000504273	.	.	1	1	.
SNX29	ENST00000566228	.	.	1	1	.
SNX30	ENST00000374232	.	.	1	1	.
SNX31	ENST00000311812	.	.	1	1	.
SNX4	ENST00000251775	.	.	1	1	.
SNX5	ENST00000377768	.	.	1	1	.
SNX8	ENST00000222990	.	.	1	1	.
SNX9	ENST00000392185	.	.	1	1	.
SOCS6	ENST00000397942	.	.	1	1	.
SOD1	ENST00000270142	.	.	1	1	.
SOGA1	ENST00000237536	.	.	1	1	.
SOHLH2	ENST00000554962	.	.	1	1	.
SON	ENST00000356577	.	.	1	1	.
SORCS1	ENST00000344440	.	.	1	1	.
SORCS3	ENST00000369701	.	.	1	1	.
SORD	ENST00000267814	.	.	1	1	.
SORL1	ENST00000260197	.	.	1	1	.
SOS1	ENST00000426016	.	.	1	1	.
SOX10	ENST00000396884	.	.	1	1	.
SOX11	ENST00000322002	.	.	1	1	.
SOX13	ENST00000367204	.	.	1	1	.
SOX15	ENST00000250055	.	.	1	1	.
SOX3	ENST00000370536	.	.	1	1	.
SOX5	ENST00000451604	.	.	1	1	.
SOX9	ENST00000245479	.	.	1	1	.
SP100	ENST00000340126	.	.	1	1	.
SP110	ENST00000258381	.	.	1	1	.
SP140	ENST00000392045	.	.	1	1	.
SP140L	ENST00000415673	.	.	1	1	.
SP4	ENST00000222584	.	.	1	1	.
SP5	ENST00000375281	.	.	1	1	.
SP8	ENST00000418710	.	.	1	1	.
SPACA1	ENST00000237201	.	.	1	1	.
SPACA3	ENST00000269053	.	.	1	1	.
SPAG1	ENST00000388798	.	.	1	1	.
SPAG6	ENST00000376624	.	.	1	1	.
SPAG7	ENST00000206020	.	.	1	1	.
SPAM1	ENST00000340011	.	.	1	1	.
SPAST	ENST00000315285	.	.	1	1	.
SPATA16	ENST00000351008	.	.	1	1	.
SPATA17	ENST00000366933	.	.	1	1	.
SPATA18	ENST00000295213	.	.	1	1	.
SPATA19	ENST00000299140	.	.	1	1	.
SPATA2	ENST00000422556	.	.	1	1	.
SPATA2L	ENST00000289805	.	.	1	1	.
SPATA5	ENST00000274008	.	.	1	1	.
SPATA6	ENST00000371847	.	.	1	1	.
SPATS2	ENST00000553127	.	.	1	1	.
SPATS2L	ENST00000358677	.	.	1	1	.
SPCS2	ENST00000263672	.	.	1	1	.
SPDYE3	ENST00000332397	.	.	1	1	.
SPECC1	ENST00000261503	.	.	1	1	.
SPECC1L	ENST00000314328	.	.	1	1	.
SPG11	ENST00000261866	.	.	1	1	.
SPG20	ENST00000451493	.	.	1	1	.
SPHK2	ENST00000245222	.	.	1	1	.
SPHKAP	ENST00000392056	.	.	1	1	.
SPICE1	ENST00000295872	.	.	1	1	.
SPIN2A	ENST00000374908	.	.	1	1	.
SPIN4	ENST00000335144	.	.	1	1	.
SPINT1	ENST00000344051	.	.	1	1	.
SPINT2	ENST00000301244	.	.	1	1	.
SPIRE1	ENST00000409402	.	.	1	1	.
SPOCK2	ENST00000373109	.	.	1	1	.
SPOCK3	ENST00000357154	.	.	1	1	.
SPOP	ENST00000393331	.	.	1	1	.
SPP2	ENST00000168148	.	.	1	1	.
SPR	ENST00000234454	.	.	1	1	.
SPRED1	ENST00000299084	.	.	1	1	.
SPRY1	ENST00000394339	.	.	1	1	.
SPSB1	ENST00000328089	.	.	1	1	.
SPSB3	ENST00000566339	.	.	1	1	.
SPTA1	ENST00000368147	.	.	1	1	.
SPTAN1	ENST00000372739	.	.	1	1	.
SPTB	ENST00000389722	.	.	1	1	.
SPTBN2	ENST00000533211	.	.	1	1	.
SPTBN4	ENST00000352632	.	.	1	1	.
SPTLC1	ENST00000262554	.	.	1	1	.
SPTY2D1	ENST00000336349	.	.	1	1	.
SQRDL	ENST00000260324	.	.	1	1	.
SRA1	ENST00000336283	.	.	1	1	.
SRBD1	ENST00000263736	.	.	1	1	.
SRCAP	ENST00000262518	.	.	1	1	.
SRCIN1	ENST00000264659	.	.	1	1	.
SREBF1	ENST00000355815	.	.	1	1	.
SREBF2	ENST00000361204	.	.	1	1	.
SRFBP1	ENST00000339397	.	.	1	1	.
SRGAP1	ENST00000355086	.	.	1	1	.
SRGAP3	ENST00000383836	.	.	1	1	.
SRP72	ENST00000342756	.	.	1	1	.
SRPK1	ENST00000373825	.	.	1	1	.
SRPK3	ENST00000370101	.	.	1	1	.
SRPRB	ENST00000466490	.	.	1	1	.
SRRM1	ENST00000323848	.	.	1	1	.
SRRM4	ENST00000267260	.	.	1	1	.
SRRT	ENST00000347433	.	.	1	1	.
SRSF11	ENST00000370950	.	.	1	1	.
SRSF2	ENST00000392485	.	.	1	1	.
SRSF5	ENST00000553521	.	.	1	1	.
SRSF6	ENST00000244020	.	.	1	1	.
SSB	ENST00000409333	.	.	1	1	.
SSBP1	ENST00000481508	.	.	1	1	.
SSBP3	ENST00000371320	.	.	1	1	.
SSH1	ENST00000326495	.	.	1	1	.
SSH2	ENST00000269033	.	.	1	1	.
SSH3	ENST00000308127	.	.	1	1	.
SSPO	ENST00000378016	.	.	1	1	.
SSR3	ENST00000265044	.	.	1	1	.
SSTR2	ENST00000357585	.	.	1	1	.
SSTR3	ENST00000328544	.	.	1	1	.
SSTR5	ENST00000293897	.	.	1	1	.
SSX1	ENST00000376919	.	.	1	1	.
SSX3	ENST00000298396	.	.	1	1	.
SSX7	ENST00000298181	.	.	1	1	.
ST13	ENST00000216218	.	.	1	1	.
ST3GAL2	ENST00000393640	.	.	1	1	.
ST3GAL5	ENST00000377332	.	.	1	1	.
ST5	ENST00000534127	.	.	1	1	.
ST6GALNAC1	ENST00000156626	.	.	1	1	.
ST6GALNAC3	ENST00000328299	.	.	1	1	.
ST7	ENST00000446490	.	.	1	1	.
STAB1	ENST00000321725	.	.	1	1	.
STAB2	ENST00000388887	.	.	1	1	.
STAC2	ENST00000333461	.	.	1	1	.
STAG1	ENST00000383202	.	.	1	1	.
STAG3	ENST00000426455	.	.	1	1	.
STAM	ENST00000377524	.	.	1	1	.
STAMBP	ENST00000394070	.	.	1	1	.
STAMBPL1	ENST00000371926	.	.	1	1	.
STAP1	ENST00000265404	.	.	1	1	.
STAR	ENST00000276449	.	.	1	1	.
STARD13	ENST00000336934	.	.	1	1	.
STARD3	ENST00000336308	.	.	1	1	.
STARD3NL	ENST00000009041	.	.	1	1	.
STAT1	ENST00000361099	.	.	1	1	.
STAT2	ENST00000314128	.	.	1	1	.
STAT4	ENST00000392320	.	.	1	1	.
STAT5A	ENST00000345506	.	.	1	1	.
STAT6	ENST00000300134	.	.	1	1	.
STATH	ENST00000246895	.	.	1	1	.
STC2	ENST00000265087	.	.	1	1	.
STEAP1	ENST00000297205	.	.	1	1	.
STEAP2	ENST00000287908	.	.	1	1	.
STIM1	ENST00000300737	.	.	1	1	.
STIM2	ENST00000465503	.	.	1	1	.
STK11	ENST00000326873	.	.	1	1	.
STK11IP	ENST00000295641	.	.	1	1	.
STK16	ENST00000409638	.	.	1	1	.
STK17B	ENST00000263955	.	.	1	1	.
STK32C	ENST00000298630	.	.	1	1	.
STK35	ENST00000381482	.	.	1	1	.
STK36	ENST00000295709	.	.	1	1	.
STK38	ENST00000229812	.	.	1	1	.
STK38L	ENST00000389032	.	.	1	1	.
STK39	ENST00000355999	.	.	1	1	.
STK4	ENST00000372806	.	.	1	1	.
STOM	ENST00000286713	.	.	1	1	.
STOML1	ENST00000316900	.	.	1	1	.
STOML2	ENST00000356493	.	.	1	1	.
STON2	ENST00000555447	.	.	1	1	.
STOX1	ENST00000298596	.	.	1	1	.
STOX2	ENST00000308497	.	.	1	1	.
STRC	ENST00000450892	.	.	1	1	.
STRN	ENST00000263918	.	.	1	1	.
STRN4	ENST00000391910	.	.	1	1	.
STT3B	ENST00000295770	.	.	1	1	.
STX11	ENST00000367568	.	.	1	1	.
STX12	ENST00000373943	.	.	1	1	.
STX17	ENST00000259400	.	.	1	1	.
STX18	ENST00000306200	.	.	1	1	.
STX1B	ENST00000215095	.	.	1	1	.
STX7	ENST00000367941	.	.	1	1	.
STX8	ENST00000306357	.	.	1	1	.
STXBP1	ENST00000373302	.	.	1	1	.
STXBP4	ENST00000376352	.	.	1	1	.
STXBP5	ENST00000321680	.	.	1	1	.
STXBP5L	ENST00000273666	.	.	1	1	.
STYK1	ENST00000075503	.	.	1	1	.
SUCLA2	ENST00000378654	.	.	1	1	.
SUCLG2	ENST00000493112	.	.	1	1	.
SUDS3	ENST00000543473	.	.	1	1	.
SUFU	ENST00000369902	.	.	1	1	.
SUGP1	ENST00000247001	.	.	1	1	.
SUGP2	ENST00000601879	.	.	1	1	.
SULF2	ENST00000359930	.	.	1	1	.
SULT1A1	ENST00000395609	.	.	1	1	.
SULT1A2	ENST00000395630	.	.	1	1	.
SULT1B1	ENST00000310613	.	.	1	1	.
SULT4A1	ENST00000330884	.	.	1	1	.
SULT6B1	ENST00000260637	.	.	1	1	.
SUN1	ENST00000457378	.	.	1	1	.
SUN2	ENST00000405018	.	.	1	1	.
SUOX	ENST00000394109	.	.	1	1	.
SUPT5H	ENST00000599117	.	.	1	1	.
SUPV3L1	ENST00000359655	.	.	1	1	.
SURF2	ENST00000371964	.	.	1	1	.
SURF6	ENST00000372022	.	.	1	1	.
SUSD5	ENST00000309558	.	.	1	1	.
SUV420H1	ENST00000304363	.	.	1	1	.
SUV420H2	ENST00000255613	.	.	1	1	.
SVEP1	ENST00000401783	.	.	1	1	.
SYCE1	ENST00000343131	.	.	1	1	.
SYCP1	ENST00000369522	.	.	1	1	.
SYCP2	ENST00000357552	.	.	1	1	.
SYDE2	ENST00000341460	.	.	1	1	.
SYF2	ENST00000236273	.	.	1	1	.
SYMPK	ENST00000245934	.	.	1	1	.
SYN3	ENST00000358763	.	.	1	1	.
SYNC	ENST00000409190	.	.	1	1	.
SYNCRIP	ENST00000369622	.	.	1	1	.
SYNE1	ENST00000367255	.	.	1	1	.
SYNGAP1	ENST00000418600	.	.	1	1	.
SYNJ2	ENST00000355585	.	.	1	1	.
SYNRG	ENST00000339208	.	.	1	1	.
SYP	ENST00000263233	.	.	1	1	.
SYT11	ENST00000368324	.	.	1	1	.
SYT15	ENST00000374321	.	.	1	1	.
SYT16	ENST00000430451	.	.	1	1	.
SYT17	ENST00000355377	.	.	1	1	.
SYT2	ENST00000367267	.	.	1	1	.
SYT4	ENST00000255224	.	.	1	1	.
SYTL1	ENST00000543823	.	.	1	1	.
SYVN1	ENST00000377190	.	.	1	1	.
SZRD1	ENST00000401088	.	.	1	1	.
SZT2	ENST00000562955	.	.	1	1	.
T	ENST00000296946	.	.	1	1	.
TAAR6	ENST00000275198	.	.	1	1	.
TAB1	ENST00000216160	.	.	1	1	.
TAB2	ENST00000367456	.	.	1	1	.
TAB3	ENST00000378933	.	.	1	1	.
TACC1	ENST00000317827	.	.	1	1	.
TACC3	ENST00000313288	.	.	1	1	.
TADA3	ENST00000301964	.	.	1	1	.
TAF1A	ENST00000350027	.	.	1	1	.
TAF1L	ENST00000242310	.	.	1	1	.
TAF2	ENST00000378164	.	.	1	1	.
TAF4	ENST00000252996	.	.	1	1	.
TAF4B	ENST00000269142	.	.	1	1	.
TAF6	ENST00000437822	.	.	1	1	.
TAF6L	ENST00000294168	.	.	1	1	.
TAF8	ENST00000372977	.	.	1	1	.
TAF9	ENST00000380822	.	.	1	1	.
TAF9B	ENST00000341864	.	.	1	1	.
TAGAP	ENST00000367066	.	.	1	1	.
TAGLN3	ENST00000393917	.	.	1	1	.
TANC1	ENST00000263635	.	.	1	1	.
TANC2	ENST00000424789	.	.	1	1	.
TANK	ENST00000392749	.	.	1	1	.
TAOK2	ENST00000308893	.	.	1	1	.
TAOK3	ENST00000392533	.	.	1	1	.
TAP2	ENST00000452392	.	.	1	1	.
TAPBP	ENST00000426633	.	.	1	1	.
TAPT1	ENST00000405303	.	.	1	1	.
TARBP1	ENST00000040877	.	.	1	1	.
TARS	ENST00000455217	.	.	1	1	.
TARS2	ENST00000369064	.	.	1	1	.
TARSL2	ENST00000335968	.	.	1	1	.
TAS2R19	ENST00000390673	.	.	1	1	.
TAS2R3	ENST00000247879	.	.	1	1	.
TAT	ENST00000355962	.	.	1	1	.
TBC1D10A	ENST00000403477	.	.	1	1	.
TBC1D10B	ENST00000409939	.	.	1	1	.
TBC1D12	ENST00000225235	.	.	1	1	.
TBC1D14	ENST00000409757	.	.	1	1	.
TBC1D16	ENST00000310924	.	.	1	1	.
TBC1D2	ENST00000375066	.	.	1	1	.
TBC1D25	ENST00000376771	.	.	1	1	.
TBC1D2B	ENST00000300584	.	.	1	1	.
TBC1D9	ENST00000442267	.	.	1	1	.
TBC1D9B	ENST00000356834	.	.	1	1	.
TBCE	ENST00000366601	.	.	1	1	.
TBCK	ENST00000273980	.	.	1	1	.
TBK1	ENST00000331710	.	.	1	1	.
TBKBP1	ENST00000361722	.	.	1	1	.
TBL1X	ENST00000217964	.	.	1	1	.
TBL1XR1	ENST00000430069	.	.	1	1	.
TBL3	ENST00000568546	.	.	1	1	.
TBX2	ENST00000240328	.	.	1	1	.
TBX21	ENST00000177694	.	.	1	1	.
TBX3	ENST00000257566	.	.	1	1	.
TBX5	ENST00000310346	.	.	1	1	.
TBXA2R	ENST00000411851	.	.	1	1	.
TC2N	ENST00000435962	.	.	1	1	.
TCAP	ENST00000309889	.	.	1	1	.
TCEA1	ENST00000521604	.	.	1	1	.
TCEA3	ENST00000450454	.	.	1	1	.
TCEAL1	ENST00000372625	.	.	1	1	.
TCEAL2	ENST00000372780	.	.	1	1	.
TCEAL3	ENST00000372628	.	.	1	1	.
TCEAL5	ENST00000372680	.	.	1	1	.
