gene	transcript	protein_change	score	pvalue	qvalue	info
PTER	ENST00000378000	.	.	1	1	.
PTGDS	ENST00000371625	.	.	1	1	.
PTGES3	ENST00000262033	.	.	1	1	.
PTGFR	ENST00000370757	.	.	1	1	.
PTGFRN	ENST00000393203	.	.	1	1	.
PTGIR	ENST00000291294	.	.	1	1	.
PTGR1	ENST00000538962	.	.	1	1	.
PTGR2	ENST00000555661	.	.	1	1	.
PTH1R	ENST00000313049	.	.	1	1	.
PTH2R	ENST00000272847	.	.	1	1	.
PTHLH	ENST00000395872	.	.	1	1	.
PTK2	ENST00000340930	.	.	1	1	.
PTK6	ENST00000217185	.	.	1	1	.
PTK7	ENST00000481273	.	.	1	1	.
PTOV1	ENST00000391842	.	.	1	1	.
PTPN11	ENST00000351677	.	.	1	1	.
PTPN13	ENST00000436978	.	.	1	1	.
PTPN14	ENST00000366956	.	.	1	1	.
PTPN18	ENST00000175756	.	.	1	1	.
PTPN2	ENST00000591901	.	.	1	1	.
PTPN21	ENST00000556564	.	.	1	1	.
PTPN22	ENST00000359785	.	.	1	1	.
PTPN23	ENST00000265562	.	.	1	1	.
PTPN3	ENST00000374541	.	.	1	1	.
PTPN4	ENST00000263708	.	.	1	1	.
PTPN5	ENST00000358540	.	.	1	1	.
PTPN6	ENST00000456013	.	.	1	1	.
PTPN9	ENST00000306726	.	.	1	1	.
PTPRB	ENST00000334414	.	.	1	1	.
PTPRC	ENST00000442510	.	.	1	1	.
PTPRD	ENST00000381196	.	.	1	1	.
PTPRF	ENST00000359947	.	.	1	1	.
PTPRG	ENST00000474889	.	.	1	1	.
PTPRJ	ENST00000418331	.	.	1	1	.
PTPRM	ENST00000580170	.	.	1	1	.
PTPRN	ENST00000295718	.	.	1	1	.
PTPRN2	ENST00000389418	.	.	1	1	.
PTPRQ	ENST00000266688	.	.	1	1	.
PTPRR	ENST00000283228	.	.	1	1	.
PTPRS	ENST00000357368	.	.	1	1	.
PTPRT	ENST00000373187	.	.	1	1	.
PTPRU	ENST00000345512	.	.	1	1	.
PTPRZ1	ENST00000393386	.	.	1	1	.
PTRF	ENST00000357037	.	.	1	1	.
PTRH2	ENST00000470557	.	.	1	1	.
PTTG1	ENST00000393964	.	.	1	1	.
PTTG2	ENST00000504686	.	.	1	1	.
PUM1	ENST00000426105	.	.	1	1	.
PUM2	ENST00000338086	.	.	1	1	.
PURA	ENST00000331327	.	.	1	1	.
PURG	ENST00000475541	.	.	1	1	.
PUS1	ENST00000376649	.	.	1	1	.
PUS3	ENST00000227474	.	.	1	1	.
PUS7	ENST00000356362	.	.	1	1	.
PVR	ENST00000425690	.	.	1	1	.
PVRL1	ENST00000264025	.	.	1	1	.
PVRL2	ENST00000252483	.	.	1	1	.
PVRL3	ENST00000493615	.	.	1	1	.
PVRL4	ENST00000368012	.	.	1	1	.
PWP1	ENST00000412830	.	.	1	1	.
PWP2	ENST00000291576	.	.	1	1	.
PWWP2A	ENST00000523662	.	.	1	1	.
PWWP2B	ENST00000305233	.	.	1	1	.
PXDN	ENST00000252804	.	.	1	1	.
PXN	ENST00000267257	.	.	1	1	.
PYCR1	ENST00000329875	.	.	1	1	.
PYCR2	ENST00000343818	.	.	1	1	.
PYCRL	ENST00000220966	.	.	1	1	.
PYGM	ENST00000164139	.	.	1	1	.
PYGO1	ENST00000302000	.	.	1	1	.
PYGO2	ENST00000368457	.	.	1	1	.
PYHIN1	ENST00000368140	.	.	1	1	.
PZP	ENST00000261336	.	.	1	1	.
QDPR	ENST00000281243	.	.	1	1	.
QRICH1	ENST00000395443	.	.	1	1	.
QSER1	ENST00000527788	.	.	1	1	.
QSOX1	ENST00000367602	.	.	1	1	.
QSOX2	ENST00000358701	.	.	1	1	.
QTRT1	ENST00000250237	.	.	1	1	.
R3HDM2	ENST00000347140	.	.	1	1	.
RAB11FIP4	ENST00000325874	.	.	1	1	.
RAB12	ENST00000329286	.	.	1	1	.
RAB13	ENST00000368575	.	.	1	1	.
RAB23	ENST00000317483	.	.	1	1	.
RAB24	ENST00000303251	.	.	1	1	.
RAB25	ENST00000361084	.	.	1	1	.
RAB27A	ENST00000396307	.	.	1	1	.
RAB28	ENST00000330852	.	.	1	1	.
RAB30	ENST00000533486	.	.	1	1	.
RAB36	ENST00000263116	.	.	1	1	.
RAB3B	ENST00000371655	.	.	1	1	.
RAB3C	ENST00000282878	.	.	1	1	.
RAB3GAP1	ENST00000442034	.	.	1	1	.
RAB3GAP2	ENST00000358951	.	.	1	1	.
RAB3IL1	ENST00000394836	.	.	1	1	.
RAB41	ENST00000276066	.	.	1	1	.
RAB43	ENST00000315150	.	.	1	1	.
RAB4B	ENST00000594800	.	.	1	1	.
RAB5A	ENST00000273047	.	.	1	1	.
RAB5B	ENST00000360299	.	.	1	1	.
RAB6B	ENST00000285208	.	.	1	1	.
RABEP1	ENST00000262477	.	.	1	1	.
RABEP2	ENST00000358201	.	.	1	1	.
RABEPK	ENST00000373538	.	.	1	1	.
RABGAP1	ENST00000373647	.	.	1	1	.
RABGAP1L	ENST00000367688	.	.	1	1	.
RABGGTA	ENST00000399409	.	.	1	1	.
RABGGTB	ENST00000319942	.	.	1	1	.
RABL2A	ENST00000393167	.	.	1	1	.
RABL3	ENST00000273375	.	.	1	1	.
RAC2	ENST00000249071	.	.	1	1	.
RAC3	ENST00000306897	.	.	1	1	.
RACGAP1	ENST00000434422	.	.	1	1	.
RAD1	ENST00000382038	.	.	1	1	.
RAD17	ENST00000509734	.	.	1	1	.
RAD23A	ENST00000586534	.	.	1	1	.
RAD51AP2	ENST00000399080	.	.	1	1	.
RAD54L	ENST00000371975	.	.	1	1	.
RAD9A	ENST00000307980	.	.	1	1	.
RAE1	ENST00000395841	.	.	1	1	.
RAF1	ENST00000251849	.	.	1	1	.
RAG2	ENST00000311485	.	.	1	1	.
RAI14	ENST00000515799	.	.	1	1	.
RALA	ENST00000005257	.	.	1	1	.
RALBP1	ENST00000019317	.	.	1	1	.
RALGAPA1	ENST00000307138	.	.	1	1	.
RALGAPB	ENST00000262879	.	.	1	1	.
RALYL	ENST00000517638	.	.	1	1	.
RAN	ENST00000543796	.	.	1	1	.
RANBP10	ENST00000317506	.	.	1	1	.
RANBP3	ENST00000340578	.	.	1	1	.
RANBP3L	ENST00000502994	.	.	1	1	.
RANBP6	ENST00000259569	.	.	1	1	.
RANBP9	ENST00000011619	.	.	1	1	.
RANGAP1	ENST00000455915	.	.	1	1	.
RAP1A	ENST00000369709	.	.	1	1	.
RAP2C	ENST00000342983	.	.	1	1	.
RAPGEF1	ENST00000372190	.	.	1	1	.
RAPGEF2	ENST00000264431	.	.	1	1	.
RAPGEF5	ENST00000344041	.	.	1	1	.
RAPGEF6	ENST00000296859	.	.	1	1	.
RAPSN	ENST00000298854	.	.	1	1	.
RARB	ENST00000330688	.	.	1	1	.
RARG	ENST00000425354	.	.	1	1	.
RARS	ENST00000231572	.	.	1	1	.
RASA2	ENST00000286364	.	.	1	1	.
RASA3	ENST00000334062	.	.	1	1	.
RASAL2	ENST00000367649	.	.	1	1	.
RASAL3	ENST00000343625	.	.	1	1	.
RASD2	ENST00000216127	.	.	1	1	.
RASGRF1	ENST00000419573	.	.	1	1	.
RASGRF2	ENST00000265080	.	.	1	1	.
RASGRP1	ENST00000310803	.	.	1	1	.
RASGRP2	ENST00000354024	.	.	1	1	.
RASGRP4	ENST00000587738	.	.	1	1	.
RASL11A	ENST00000241463	.	.	1	1	.
RASSF2	ENST00000379400	.	.	1	1	.
RASSF8	ENST00000405154	.	.	1	1	.
RAVER1	ENST00000293677	.	.	1	1	.
RAVER2	ENST00000371072	.	.	1	1	.
RB1	ENST00000267163	.	.	1	1	.
RB1CC1	ENST00000025008	.	.	1	1	.
RBAK	ENST00000396912	.	.	1	1	.
RBBP5	ENST00000264515	.	.	1	1	.
RBBP7	ENST00000380084	.	.	1	1	.
RBCK1	ENST00000356286	.	.	1	1	.
RBL2	ENST00000262133	.	.	1	1	.
RBM10	ENST00000377604	.	.	1	1	.
RBM12	ENST00000374114	.	.	1	1	.
RBM19	ENST00000545145	.	.	1	1	.
RBM20	ENST00000369519	.	.	1	1	.
RBM22	ENST00000199814	.	.	1	1	.
RBM25	ENST00000261973	.	.	1	1	.
RBM26	ENST00000267229	.	.	1	1	.
RBM27	ENST00000265271	.	.	1	1	.
RBM28	ENST00000223073	.	.	1	1	.
RBM3	ENST00000376759	.	.	1	1	.
RBM39	ENST00000253363	.	.	1	1	.
RBM41	ENST00000372479	.	.	1	1	.
RBM42	ENST00000262633	.	.	1	1	.
RBM43	ENST00000331426	.	.	1	1	.
RBM45	ENST00000286070	.	.	1	1	.
RBM46	ENST00000281722	.	.	1	1	.
RBM47	ENST00000381793	.	.	1	1	.
RBM4B	ENST00000525754	.	.	1	1	.
RBM6	ENST00000266022	.	.	1	1	.
RBM8A	ENST00000330165	.	.	1	1	.
RBMS1	ENST00000348849	.	.	1	1	.
RBMS2	ENST00000262031	.	.	1	1	.
RBMX2	ENST00000305536	.	.	1	1	.
RBMXL1	ENST00000399794	.	.	1	1	.
RBMXL2	ENST00000306904	.	.	1	1	.
RBMXL3	ENST00000424776	.	.	1	1	.
RBP2	ENST00000232217	.	.	1	1	.
RBPJ	ENST00000342295	.	.	1	1	.
RBPJL	ENST00000343694	.	.	1	1	.
RBPMS	ENST00000339877	.	.	1	1	.
RC3H1	ENST00000367696	.	.	1	1	.
RC3H2	ENST00000373670	.	.	1	1	.
RCAN3	ENST00000374395	.	.	1	1	.
RCC2	ENST00000375436	.	.	1	1	.
RCL1	ENST00000381750	.	.	1	1	.
RCN1	ENST00000054950	.	.	1	1	.
RCSD1	ENST00000367854	.	.	1	1	.
RDH11	ENST00000381346	.	.	1	1	.
RDH12	ENST00000551171	.	.	1	1	.
RDH13	ENST00000415061	.	.	1	1	.
REC8	ENST00000311457	.	.	1	1	.
RECK	ENST00000377966	.	.	1	1	.
RECQL	ENST00000444129	.	.	1	1	.
RECQL4	ENST00000428558	.	.	1	1	.
RECQL5	ENST00000317905	.	.	1	1	.
REEP1	ENST00000538924	.	.	1	1	.
REG1A	ENST00000233735	.	.	1	1	.
RELA	ENST00000406246	.	.	1	1	.
RELN	ENST00000428762	.	.	1	1	.
RELT	ENST00000064780	.	.	1	1	.
REPS1	ENST00000258062	.	.	1	1	.
RER1	ENST00000605895	.	.	1	1	.
REST	ENST00000309042	.	.	1	1	.
RET	ENST00000355710	.	.	1	1	.
REV1	ENST00000258428	.	.	1	1	.
REV3L	ENST00000358835	.	.	1	1	.
REXO1	ENST00000170168	.	.	1	1	.
REXO2	ENST00000265881	.	.	1	1	.
RFC1	ENST00000381897	.	.	1	1	.
RFC2	ENST00000055077	.	.	1	1	.
RFC4	ENST00000392481	.	.	1	1	.
RFC5	ENST00000454402	.	.	1	1	.
RFESD	ENST00000458310	.	.	1	1	.
RFPL4A	ENST00000434937	.	.	1	1	.
RFT1	ENST00000296292	.	.	1	1	.
RFTN1	ENST00000334133	.	.	1	1	.
RFTN2	ENST00000295049	.	.	1	1	.
RFWD2	ENST00000367669	.	.	1	1	.
RFWD3	ENST00000361070	.	.	1	1	.
RFX2	ENST00000303657	.	.	1	1	.
RFX7	ENST00000423270	.	.	1	1	.
RGAG1	ENST00000465301	.	.	1	1	.
RGL1	ENST00000304685	.	.	1	1	.
RGL3	ENST00000393423	.	.	1	1	.
RGL4	ENST00000290691	.	.	1	1	.
RGN	ENST00000397180	.	.	1	1	.
RGS12	ENST00000344733	.	.	1	1	.
RGS13	ENST00000391995	.	.	1	1	.
RGS16	ENST00000367558	.	.	1	1	.
RGS19	ENST00000395042	.	.	1	1	.
RGS2	ENST00000235382	.	.	1	1	.
RGS22	ENST00000360863	.	.	1	1	.
RGS5	ENST00000530507	.	.	1	1	.
RGS7	ENST00000366565	.	.	1	1	.
RGS9	ENST00000262406	.	.	1	1	.
RHBDD2	ENST00000006777	.	.	1	1	.
RHBDF1	ENST00000262316	.	.	1	1	.
RHBDL3	ENST00000269051	.	.	1	1	.
RHBG	ENST00000368249	.	.	1	1	.
RHEB	ENST00000262187	.	.	1	1	.
RHO	ENST00000296271	.	.	1	1	.
RHOBTB1	ENST00000337910	.	.	1	1	.
RHOC	ENST00000285735	.	.	1	1	.
RHOG	ENST00000351018	.	.	1	1	.
RHOJ	ENST00000316754	.	.	1	1	.
RHOQ	ENST00000238738	.	.	1	1	.
RHOT1	ENST00000358365	.	.	1	1	.
RHOT2	ENST00000315082	.	.	1	1	.
RHPN1	ENST00000289013	.	.	1	1	.
RIC8A	ENST00000325207	.	.	1	1	.
RIC8B	ENST00000392839	.	.	1	1	.
RICTOR	ENST00000357387	.	.	1	1	.
RIF1	ENST00000243326	.	.	1	1	.
RILPL1	ENST00000376874	.	.	1	1	.
RIMS1	ENST00000521978	.	.	1	1	.
RIMS2	ENST00000406091	.	.	1	1	.
RIMS3	ENST00000372684	.	.	1	1	.
RIMS4	ENST00000541604	.	.	1	1	.
RIN2	ENST00000255006	.	.	1	1	.
RING1	ENST00000374656	.	.	1	1	.
RIOK2	ENST00000283109	.	.	1	1	.
RIOK3	ENST00000339486	.	.	1	1	.
RIPK1	ENST00000259808	.	.	1	1	.
RIPK3	ENST00000216274	.	.	1	1	.
RLF	ENST00000372771	.	.	1	1	.
RLIM	ENST00000332687	.	.	1	1	.
RMI1	ENST00000325875	.	.	1	1	.
RNASE11	ENST00000610205	.	.	1	1	.
RNASE3	ENST00000304639	.	.	1	1	.
RNASEH1	ENST00000315212	.	.	1	1	.
RNASEH2A	ENST00000221486	.	.	1	1	.
RNASEH2B	ENST00000422660	.	.	1	1	.
RND3	ENST00000375734	.	.	1	1	.
RNF10	ENST00000325954	.	.	1	1	.
RNF103	ENST00000237455	.	.	1	1	.
RNF113A	ENST00000371442	.	.	1	1	.
RNF114	ENST00000244061	.	.	1	1	.
RNF123	ENST00000327697	.	.	1	1	.
RNF126	ENST00000292363	.	.	1	1	.
RNF130	ENST00000521389	.	.	1	1	.
RNF139	ENST00000303545	.	.	1	1	.
RNF14	ENST00000394520	.	.	1	1	.
RNF146	ENST00000368314	.	.	1	1	.
RNF148	ENST00000434824	.	.	1	1	.
RNF157	ENST00000269391	.	.	1	1	.
RNF167	ENST00000262482	.	.	1	1	.
RNF168	ENST00000318037	.	.	1	1	.
RNF175	ENST00000347063	.	.	1	1	.
RNF19A	ENST00000519449	.	.	1	1	.
RNF20	ENST00000389120	.	.	1	1	.
RNF207	ENST00000377939	.	.	1	1	.
RNF208	ENST00000392827	.	.	1	1	.
RNF212	ENST00000433731	.	.	1	1	.
RNF213	ENST00000582970	.	.	1	1	.
RNF214	ENST00000531452	.	.	1	1	.
RNF216	ENST00000389902	.	.	1	1	.
RNF220	ENST00000355387	.	.	1	1	.
RNF26	ENST00000311413	.	.	1	1	.
RNF31	ENST00000324103	.	.	1	1	.
RNF4	ENST00000511600	.	.	1	1	.
RNF40	ENST00000324685	.	.	1	1	.
RNF7	ENST00000273480	.	.	1	1	.
RNF8	ENST00000373479	.	.	1	1	.
RNH1	ENST00000534797	.	.	1	1	.
RNLS	ENST00000371947	.	.	1	1	.
RNMT	ENST00000383314	.	.	1	1	.
RNPC3	ENST00000533099	.	.	1	1	.
RNPEP	ENST00000295640	.	.	1	1	.
ROBO2	ENST00000487694	.	.	1	1	.
ROBO3	ENST00000397801	.	.	1	1	.
ROBO4	ENST00000306534	.	.	1	1	.
ROCK1	ENST00000399799	.	.	1	1	.
ROR1	ENST00000371079	.	.	1	1	.
ROR2	ENST00000375715	.	.	1	1	.
RORA	ENST00000335670	.	.	1	1	.
RORC	ENST00000318247	.	.	1	1	.
RP1	ENST00000220676	.	.	1	1	.
RP2	ENST00000218340	.	.	1	1	.
RP9	ENST00000297157	.	.	1	1	.
RPA3	ENST00000223129	.	.	1	1	.
RPAIN	ENST00000405578	.	.	1	1	.
RPAP1	ENST00000304330	.	.	1	1	.
RPAP2	ENST00000610020	.	.	1	1	.
RPE65	ENST00000262340	.	.	1	1	.
RPF1	ENST00000370654	.	.	1	1	.
RPGR	ENST00000378505	.	.	1	1	.
RPGRIP1	ENST00000400017	.	.	1	1	.
RPGRIP1L	ENST00000379925	.	.	1	1	.
RPH3A	ENST00000389385	.	.	1	1	.
RPIA	ENST00000283646	.	.	1	1	.
RPL10	ENST00000424325	.	.	1	1	.
RPL10A	ENST00000322203	.	.	1	1	.
RPL10L	ENST00000298283	.	.	1	1	.
RPL13	ENST00000393099	.	.	1	1	.
RPL13A	ENST00000391857	.	.	1	1	.
RPL19	ENST00000225430	.	.	1	1	.
RPL21	ENST00000311549	.	.	1	1	.
RPL23A	ENST00000422514	.	.	1	1	.
RPL26L1	ENST00000521476	.	.	1	1	.
RPL27A	ENST00000314138	.	.	1	1	.
RPL3	ENST00000216146	.	.	1	1	.
RPL31	ENST00000409028	.	.	1	1	.
RPL34	ENST00000394668	.	.	1	1	.
RPL35	ENST00000348462	.	.	1	1	.
RPL37	ENST00000274242	.	.	1	1	.
RPL38	ENST00000311111	.	.	1	1	.
RPL3L	ENST00000268661	.	.	1	1	.
RPL4	ENST00000307961	.	.	1	1	.
RPL7L1	ENST00000493763	.	.	1	1	.
RPLP1	ENST00000260379	.	.	1	1	.
RPLP2	ENST00000321153	.	.	1	1	.
RPN1	ENST00000296255	.	.	1	1	.
RPN2	ENST00000237530	.	.	1	1	.
RPP30	ENST00000413330	.	.	1	1	.
RPRD1A	ENST00000399022	.	.	1	1	.
RPRD1B	ENST00000373433	.	.	1	1	.
RPRD2	ENST00000369068	.	.	1	1	.
RPS11	ENST00000270625	.	.	1	1	.
RPS12	ENST00000230050	.	.	1	1	.
RPS19	ENST00000598742	.	.	1	1	.
RPS2	ENST00000343262	.	.	1	1	.
RPS25	ENST00000527673	.	.	1	1	.
RPS29	ENST00000396020	.	.	1	1	.
RPS3	ENST00000278572	.	.	1	1	.
RPS3A	ENST00000274065	.	.	1	1	.
RPS4X	ENST00000316084	.	.	1	1	.
RPS5	ENST00000596046	.	.	1	1	.
RPS6	ENST00000380394	.	.	1	1	.
RPS6KA2	ENST00000503859	.	.	1	1	.
RPS6KA4	ENST00000334205	.	.	1	1	.
RPS6KA5	ENST00000261991	.	.	1	1	.
RPS6KA6	ENST00000262752	.	.	1	1	.
RPS6KB1	ENST00000225577	.	.	1	1	.
RPS6KB2	ENST00000312629	.	.	1	1	.
RPS7	ENST00000304921	.	.	1	1	.
RPTN	ENST00000316073	.	.	1	1	.
RPTOR	ENST00000306801	.	.	1	1	.
RPUSD1	ENST00000561734	.	.	1	1	.
RQCD1	ENST00000273064	.	.	1	1	.
RRAGA	ENST00000380527	.	.	1	1	.
RRAGC	ENST00000373001	.	.	1	1	.
RRAGD	ENST00000369415	.	.	1	1	.
RRAS	ENST00000246792	.	.	1	1	.
RRBP1	ENST00000377807	.	.	1	1	.
RRM1	ENST00000300738	.	.	1	1	.
RRM2	ENST00000360566	.	.	1	1	.
RRM2B	ENST00000251810	.	.	1	1	.
RRN3	ENST00000198767	.	.	1	1	.
RRP1	ENST00000497547	.	.	1	1	.
RRP15	ENST00000366932	.	.	1	1	.
RRP1B	ENST00000340648	.	.	1	1	.
RRP36	ENST00000244496	.	.	1	1	.
RRP7A	ENST00000323013	.	.	1	1	.
RRP8	ENST00000254605	.	.	1	1	.
RRP9	ENST00000232888	.	.	1	1	.
RRS1	ENST00000320270	.	.	1	1	.
RS1	ENST00000379984	.	.	1	1	.
RSBN1	ENST00000261441	.	.	1	1	.
RSBN1L	ENST00000334955	.	.	1	1	.
RSC1A1	ENST00000345034	.	.	1	1	.
RSF1	ENST00000308488	.	.	1	1	.
RSL1D1	ENST00000571133	.	.	1	1	.
RSPO3	ENST00000356698	.	.	1	1	.
RSRC1	ENST00000295930	.	.	1	1	.
RSRC2	ENST00000331738	.	.	1	1	.
RTEL1	ENST00000508582	.	.	1	1	.
RTF1	ENST00000389629	.	.	1	1	.
RTKN	ENST00000272430	.	.	1	1	.
RTN1	ENST00000267484	.	.	1	1	.
RTN4	ENST00000337526	.	.	1	1	.
RTN4IP1	ENST00000369063	.	.	1	1	.
RTN4RL2	ENST00000335099	.	.	1	1	.
RTP1	ENST00000312295	.	.	1	1	.
RTP3	ENST00000296142	.	.	1	1	.
RTTN	ENST00000255674	.	.	1	1	.
RUFY3	ENST00000381006	.	.	1	1	.
RUNDC1	ENST00000361677	.	.	1	1	.
RUNX1	ENST00000300305	.	.	1	1	.
RUNX2	ENST00000371438	.	.	1	1	.
RUNX3	ENST00000399916	.	.	1	1	.
RUSC1	ENST00000368352	.	.	1	1	.
RUSC2	ENST00000455600	.	.	1	1	.
RUVBL1	ENST00000322623	.	.	1	1	.
RWDD2B	ENST00000493196	.	.	1	1	.
RYR2	ENST00000366574	.	.	1	1	.
RYR3	ENST00000389232	.	.	1	1	.
S100A10	ENST00000368811	.	.	1	1	.
S100A11	ENST00000271638	.	.	1	1	.
S100A16	ENST00000368704	.	.	1	1	.
S100A5	ENST00000368718	.	.	1	1	.
S100A7	ENST00000368723	.	.	1	1	.
S100A7A	ENST00000368729	.	.	1	1	.
S100A8	ENST00000368733	.	.	1	1	.
S1PR1	ENST00000305352	.	.	1	1	.
S1PR2	ENST00000590320	.	.	1	1	.
S1PR3	ENST00000375846	.	.	1	1	.
S1PR4	ENST00000246115	.	.	1	1	.
SAAL1	ENST00000524803	.	.	1	1	.
SAC3D1	ENST00000398846	.	.	1	1	.
SACM1L	ENST00000389061	.	.	1	1	.
SACS	ENST00000382298	.	.	1	1	.
SAE1	ENST00000270225	.	.	1	1	.
SAFB	ENST00000588852	.	.	1	1	.
SAG	ENST00000409110	.	.	1	1	.
SAGE1	ENST00000535938	.	.	1	1	.
SALL4	ENST00000217086	.	.	1	1	.
SAMD1	ENST00000533683	.	.	1	1	.
SAMD15	ENST00000216471	.	.	1	1	.
SAMD3	ENST00000368134	.	.	1	1	.
SAMD4B	ENST00000314471	.	.	1	1	.
SAMD7	ENST00000428432	.	.	1	1	.
SAMD9	ENST00000379958	.	.	1	1	.
SAMD9L	ENST00000318238	.	.	1	1	.
SAMSN1	ENST00000285670	.	.	1	1	.
SAP30	ENST00000296504	.	.	1	1	.
SAR1A	ENST00000373242	.	.	1	1	.
SAR1B	ENST00000402673	.	.	1	1	.
SARDH	ENST00000371872	.	.	1	1	.
SARNP	ENST00000336133	.	.	1	1	.
SARS	ENST00000234677	.	.	1	1	.
SARS2	ENST00000600042	.	.	1	1	.
SART3	ENST00000228284	.	.	1	1	.
SASH3	ENST00000356892	.	.	1	1	.
SAT1	ENST00000379270	.	.	1	1	.
SATB1	ENST00000417717	.	.	1	1	.
SATB2	ENST00000417098	.	.	1	1	.
SAV1	ENST00000324679	.	.	1	1	.
SBDS	ENST00000246868	.	.	1	1	.
SBF1	ENST00000380817	.	.	1	1	.
SBF2	ENST00000256190	.	.	1	1	.
SBK1	ENST00000341901	.	.	1	1	.
SBNO1	ENST00000420886	.	.	1	1	.
SBNO2	ENST00000361757	.	.	1	1	.
SCAF1	ENST00000360565	.	.	1	1	.
SCAF8	ENST00000367178	.	.	1	1	.
SCAMP2	ENST00000268099	.	.	1	1	.
SCAMP4	ENST00000316097	.	.	1	1	.
SCAND1	ENST00000373991	.	.	1	1	.
SCAP	ENST00000265565	.	.	1	1	.
SCAPER	ENST00000563290	.	.	1	1	.
SCARA5	ENST00000354914	.	.	1	1	.
SCARB1	ENST00000261693	.	.	1	1	.
SCARB2	ENST00000264896	.	.	1	1	.
SCARF1	ENST00000263071	.	.	1	1	.
SCARF2	ENST00000266214	.	.	1	1	.
SCCPDH	ENST00000366510	.	.	1	1	.
SCD	ENST00000370355	.	.	1	1	.
SCFD1	ENST00000458591	.	.	1	1	.
SCFD2	ENST00000401642	.	.	1	1	.
SCGN	ENST00000377961	.	.	1	1	.
SCIN	ENST00000297029	.	.	1	1	.
SCLT1	ENST00000281142	.	.	1	1	.
SCLY	ENST00000254663	.	.	1	1	.
SCN2A	ENST00000357398	.	.	1	1	.
SCN2B	ENST00000278947	.	.	1	1	.
SCN3A	ENST00000283254	.	.	1	1	.
SCN5A	ENST00000413689	.	.	1	1	.
SCN9A	ENST00000409672	.	.	1	1	.
SCNN1A	ENST00000360168	.	.	1	1	.
SCNN1D	ENST00000379116	.	.	1	1	.
SCNN1G	ENST00000300061	.	.	1	1	.
SCO1	ENST00000255390	.	.	1	1	.
SCUBE1	ENST00000360835	.	.	1	1	.
SCYL1	ENST00000270176	.	.	1	1	.
SCYL3	ENST00000367772	.	.	1	1	.
SDC4	ENST00000372733	.	.	1	1	.
SDCBP	ENST00000260130	.	.	1	1	.
SDCCAG3	ENST00000357365	.	.	1	1	.
SDCCAG8	ENST00000366541	.	.	1	1	.
SDE2	ENST00000272091	.	.	1	1	.
SDF4	ENST00000360001	.	.	1	1	.
SDHA	ENST00000264932	.	.	1	1	.
SDHB	ENST00000375499	.	.	1	1	.
SDK2	ENST00000392650	.	.	1	1	.
SDPR	ENST00000304141	.	.	1	1	.
SDR16C5	ENST00000303749	.	.	1	1	.
SEC11A	ENST00000268220	.	.	1	1	.
SEC11C	ENST00000587834	.	.	1	1	.
SEC16B	ENST00000308284	.	.	1	1	.
SEC23A	ENST00000307712	.	.	1	1	.
SEC23B	ENST00000336714	.	.	1	1	.
SEC23IP	ENST00000369075	.	.	1	1	.
SEC24A	ENST00000398844	.	.	1	1	.
SEC24B	ENST00000265175	.	.	1	1	.
SEC24D	ENST00000280551	.	.	1	1	.
SEC31A	ENST00000395310	.	.	1	1	.
SEC61B	ENST00000223641	.	.	1	1	.
SEC63	ENST00000369002	.	.	1	1	.
SECISBP2	ENST00000375807	.	.	1	1	.
SECISBP2L	ENST00000559471	.	.	1	1	.
SEH1L	ENST00000399892	.	.	1	1	.
SELE	ENST00000333360	.	.	1	1	.
SELENBP1	ENST00000368868	.	.	1	1	.
SELP	ENST00000263686	.	.	1	1	.
SELPLG	ENST00000228463	.	.	1	1	.
SEMA3A	ENST00000265362	.	.	1	1	.
SEMA3D	ENST00000284136	.	.	1	1	.
SEMA3G	ENST00000231721	.	.	1	1	.
SEMA4B	ENST00000411539	.	.	1	1	.
SEMA4C	ENST00000305476	.	.	1	1	.
SEMA4D	ENST00000450295	.	.	1	1	.
SEMA5A	ENST00000382496	.	.	1	1	.
SEMA5B	ENST00000451055	.	.	1	1	.
SEMA6A	ENST00000343348	.	.	1	1	.
SEMA6B	ENST00000586582	.	.	1	1	.
SEMA6D	ENST00000316364	.	.	1	1	.
SEMG1	ENST00000372781	.	.	1	1	.
SEMG2	ENST00000372769	.	.	1	1	.
SENP1	ENST00000004980	.	.	1	1	.
SENP2	ENST00000296257	.	.	1	1	.
SENP3	ENST00000429205	.	.	1	1	.
SENP5	ENST00000323460	.	.	1	1	.
SENP8	ENST00000544411	.	.	1	1	.
SEPHS1	ENST00000327347	.	.	1	1	.
SEPSECS	ENST00000382103	.	.	1	1	.
SEPT1	ENST00000605106	.	.	1	1	.
SEPT11	ENST00000264893	.	.	1	1	.
SEPT2	ENST00000391973	.	.	1	1	.
SEPT3	ENST00000396426	.	.	1	1	.
SEPT5	ENST00000455784	.	.	1	1	.
SEPT6	ENST00000343984	.	.	1	1	.
SERAC1	ENST00000367104	.	.	1	1	.
SERBP1	ENST00000370995	.	.	1	1	.
SERGEF	ENST00000265965	.	.	1	1	.
SERINC1	ENST00000339697	.	.	1	1	.
SERINC3	ENST00000342374	.	.	1	1	.
SERINC4	ENST00000319327	.	.	1	1	.
SERPINA10	ENST00000393096	.	.	1	1	.
SERPINA3	ENST00000467132	.	.	1	1	.
SERPINB1	ENST00000380739	.	.	1	1	.
SERPINB10	ENST00000238508	.	.	1	1	.
SERPINB12	ENST00000269491	.	.	1	1	.
