gene	transcript	protein_change	score	pvalue	qvalue	info
RPS6KB1	ENST00000225577	.	.	1	1	.
RPSA	ENST00000301821	.	.	1	1	.
RPTN	ENST00000316073	.	.	1	1	.
RPUSD1	ENST00000561734	.	.	1	1	.
RPUSD2	ENST00000315616	.	.	1	1	.
RRAGA	ENST00000380527	.	.	1	1	.
RRAGD	ENST00000369415	.	.	1	1	.
RRAS	ENST00000246792	.	.	1	1	.
RRBP1	ENST00000377807	.	.	1	1	.
RREB1	ENST00000379938	.	.	1	1	.
RRM1	ENST00000300738	.	.	1	1	.
RRN3	ENST00000198767	.	.	1	1	.
RRP1	ENST00000497547	.	.	1	1	.
RRP12	ENST00000370992	.	.	1	1	.
RRP15	ENST00000366932	.	.	1	1	.
RRP1B	ENST00000340648	.	.	1	1	.
RRP36	ENST00000244496	.	.	1	1	.
RRP8	ENST00000254605	.	.	1	1	.
RRS1	ENST00000320270	.	.	1	1	.
RS1	ENST00000379984	.	.	1	1	.
RSBN1	ENST00000261441	.	.	1	1	.
RSBN1L	ENST00000334955	.	.	1	1	.
RSC1A1	ENST00000345034	.	.	1	1	.
RSF1	ENST00000308488	.	.	1	1	.
RSL1D1	ENST00000571133	.	.	1	1	.
RSPO4	ENST00000217260	.	.	1	1	.
RTEL1	ENST00000508582	.	.	1	1	.
RTF1	ENST00000389629	.	.	1	1	.
RTKN	ENST00000272430	.	.	1	1	.
RTN4IP1	ENST00000369063	.	.	1	1	.
RTN4RL2	ENST00000335099	.	.	1	1	.
RTP1	ENST00000312295	.	.	1	1	.
RTP3	ENST00000296142	.	.	1	1	.
RTTN	ENST00000255674	.	.	1	1	.
RUFY2	ENST00000388768	.	.	1	1	.
RUNDC1	ENST00000361677	.	.	1	1	.
RUNDC3B	ENST00000338056	.	.	1	1	.
RUSC1	ENST00000368352	.	.	1	1	.
RUSC2	ENST00000455600	.	.	1	1	.
RUVBL1	ENST00000322623	.	.	1	1	.
RWDD1	ENST00000466444	.	.	1	1	.
RWDD2B	ENST00000493196	.	.	1	1	.
RYR1	ENST00000359596	.	.	1	1	.
RYR2	ENST00000366574	.	.	1	1	.
RYR3	ENST00000389232	.	.	1	1	.
S100A10	ENST00000368811	.	.	1	1	.
S100A11	ENST00000271638	.	.	1	1	.
S100A16	ENST00000368704	.	.	1	1	.
S100A4	ENST00000368716	.	.	1	1	.
S100A7	ENST00000368723	.	.	1	1	.
S100A7A	ENST00000368729	.	.	1	1	.
S100P	ENST00000296370	.	.	1	1	.
S1PR1	ENST00000305352	.	.	1	1	.
S1PR2	ENST00000590320	.	.	1	1	.
SAC3D1	ENST00000398846	.	.	1	1	.
SACS	ENST00000382298	.	.	1	1	.
SAE1	ENST00000270225	.	.	1	1	.
SAFB	ENST00000588852	.	.	1	1	.
SAGE1	ENST00000535938	.	.	1	1	.
SALL1	ENST00000251020	.	.	1	1	.
SALL2	ENST00000327430	.	.	1	1	.
SALL4	ENST00000217086	.	.	1	1	.
SAMD1	ENST00000533683	.	.	1	1	.
SAMD11	ENST00000342066	.	.	1	1	.
SAMD14	ENST00000503131	.	.	1	1	.
SAMD15	ENST00000216471	.	.	1	1	.
SAMD4B	ENST00000314471	.	.	1	1	.
SAMD7	ENST00000428432	.	.	1	1	.
SAMD9	ENST00000379958	.	.	1	1	.
SAMD9L	ENST00000318238	.	.	1	1	.
SAMHD1	ENST00000262878	.	.	1	1	.
SAMM50	ENST00000350028	.	.	1	1	.
SAP130	ENST00000357702	.	.	1	1	.
SAR1A	ENST00000373242	.	.	1	1	.
SARDH	ENST00000371872	.	.	1	1	.
SARS	ENST00000234677	.	.	1	1	.
SART1	ENST00000312397	.	.	1	1	.
SART3	ENST00000228284	.	.	1	1	.
SASH1	ENST00000367467	.	.	1	1	.
SASH3	ENST00000356892	.	.	1	1	.
SASS6	ENST00000287482	.	.	1	1	.
SAT1	ENST00000379270	.	.	1	1	.
SATB1	ENST00000417717	.	.	1	1	.
SATB2	ENST00000417098	.	.	1	1	.
SAV1	ENST00000324679	.	.	1	1	.
SBDS	ENST00000246868	.	.	1	1	.
SBF1	ENST00000380817	.	.	1	1	.
SBF2	ENST00000256190	.	.	1	1	.
SBK1	ENST00000341901	.	.	1	1	.
SBNO1	ENST00000420886	.	.	1	1	.
SCAF1	ENST00000360565	.	.	1	1	.
SCAF8	ENST00000367178	.	.	1	1	.
SCAI	ENST00000373549	.	.	1	1	.
SCAMP2	ENST00000268099	.	.	1	1	.
SCAMP3	ENST00000302631	.	.	1	1	.
SCAND1	ENST00000373991	.	.	1	1	.
SCAP	ENST00000265565	.	.	1	1	.
SCAPER	ENST00000563290	.	.	1	1	.
SCARA5	ENST00000354914	.	.	1	1	.
SCARB2	ENST00000264896	.	.	1	1	.
SCARF1	ENST00000263071	.	.	1	1	.
SCCPDH	ENST00000366510	.	.	1	1	.
SCD	ENST00000370355	.	.	1	1	.
SCFD1	ENST00000458591	.	.	1	1	.
SCFD2	ENST00000401642	.	.	1	1	.
SCG3	ENST00000220478	.	.	1	1	.
SCGB1A1	ENST00000278282	.	.	1	1	.
SCIN	ENST00000297029	.	.	1	1	.
SCLT1	ENST00000281142	.	.	1	1	.
SCML1	ENST00000380041	.	.	1	1	.
SCML2	ENST00000251900	.	.	1	1	.
SCN2A	ENST00000357398	.	.	1	1	.
SCN2B	ENST00000278947	.	.	1	1	.
SCN3A	ENST00000283254	.	.	1	1	.
SCN5A	ENST00000413689	.	.	1	1	.
SCN7A	ENST00000409855	.	.	1	1	.
SCN9A	ENST00000409672	.	.	1	1	.
SCNN1A	ENST00000360168	.	.	1	1	.
SCNN1D	ENST00000379116	.	.	1	1	.
SCNN1G	ENST00000300061	.	.	1	1	.
SCO1	ENST00000255390	.	.	1	1	.
SCUBE1	ENST00000360835	.	.	1	1	.
SCYL1	ENST00000270176	.	.	1	1	.
SCYL2	ENST00000360820	.	.	1	1	.
SDAD1	ENST00000356260	.	.	1	1	.
SDC2	ENST00000302190	.	.	1	1	.
SDC3	ENST00000339394	.	.	1	1	.
SDC4	ENST00000372733	.	.	1	1	.
SDCCAG8	ENST00000366541	.	.	1	1	.
SDE2	ENST00000272091	.	.	1	1	.
SDF4	ENST00000360001	.	.	1	1	.
SDHB	ENST00000375499	.	.	1	1	.
SDK1	ENST00000404826	.	.	1	1	.
SDPR	ENST00000304141	.	.	1	1	.
SDR39U1	ENST00000399395	.	.	1	1	.
SEC11A	ENST00000268220	.	.	1	1	.
SEC11C	ENST00000587834	.	.	1	1	.
SEC16B	ENST00000308284	.	.	1	1	.
SEC22A	ENST00000466519	.	.	1	1	.
SEC23A	ENST00000307712	.	.	1	1	.
SEC23B	ENST00000336714	.	.	1	1	.
SEC23IP	ENST00000369075	.	.	1	1	.
SEC24B	ENST00000265175	.	.	1	1	.
SEC24C	ENST00000339365	.	.	1	1	.
SEC31A	ENST00000395310	.	.	1	1	.
SEC62	ENST00000337002	.	.	1	1	.
SEC63	ENST00000369002	.	.	1	1	.
SECISBP2L	ENST00000559471	.	.	1	1	.
SELP	ENST00000263686	.	.	1	1	.
SELPLG	ENST00000228463	.	.	1	1	.
SEMA3A	ENST00000265362	.	.	1	1	.
SEMA3D	ENST00000284136	.	.	1	1	.
SEMA3G	ENST00000231721	.	.	1	1	.
SEMA4A	ENST00000368285	.	.	1	1	.
SEMA4B	ENST00000411539	.	.	1	1	.
SEMA4C	ENST00000305476	.	.	1	1	.
SEMA4D	ENST00000450295	.	.	1	1	.
SEMA5A	ENST00000382496	.	.	1	1	.
SEMA6B	ENST00000586582	.	.	1	1	.
SEMA6D	ENST00000316364	.	.	1	1	.
SEMG1	ENST00000372781	.	.	1	1	.
SEMG2	ENST00000372769	.	.	1	1	.
SENP1	ENST00000004980	.	.	1	1	.
SENP2	ENST00000296257	.	.	1	1	.
SENP3	ENST00000429205	.	.	1	1	.
SENP6	ENST00000447266	.	.	1	1	.
SEPT1	ENST00000605106	.	.	1	1	.
SEPT11	ENST00000264893	.	.	1	1	.
SEPT2	ENST00000391973	.	.	1	1	.
SEPT3	ENST00000396426	.	.	1	1	.
SEPT6	ENST00000343984	.	.	1	1	.
SEPT8	ENST00000378719	.	.	1	1	.
SERAC1	ENST00000367104	.	.	1	1	.
SERBP1	ENST00000370995	.	.	1	1	.
SERGEF	ENST00000265965	.	.	1	1	.
SERINC3	ENST00000342374	.	.	1	1	.
SERPINA1	ENST00000448921	.	.	1	1	.
SERPINA10	ENST00000393096	.	.	1	1	.
SERPINA3	ENST00000467132	.	.	1	1	.
SERPINA9	ENST00000337425	.	.	1	1	.
SERPINB1	ENST00000380739	.	.	1	1	.
SERPINB12	ENST00000269491	.	.	1	1	.
SERPINB4	ENST00000341074	.	.	1	1	.
SERPINB8	ENST00000397985	.	.	1	1	.
SERPINB9	ENST00000380698	.	.	1	1	.
SERPINF1	ENST00000254722	.	.	1	1	.
SERPING1	ENST00000278407	.	.	1	1	.
SERPINH1	ENST00000524558	.	.	1	1	.
SESN1	ENST00000436639	.	.	1	1	.
SESN2	ENST00000253063	.	.	1	1	.
SESTD1	ENST00000428443	.	.	1	1	.
SET	ENST00000372692	.	.	1	1	.
SETBP1	ENST00000282030	.	.	1	1	.
SETD2	ENST00000409792	.	.	1	1	.
SETD3	ENST00000331768	.	.	1	1	.
SETD5	ENST00000402198	.	.	1	1	.
SETD8	ENST00000402868	.	.	1	1	.
SETMAR	ENST00000358065	.	.	1	1	.
SEZ6	ENST00000317338	.	.	1	1	.
SF3A2	ENST00000221494	.	.	1	1	.
SF3A3	ENST00000373019	.	.	1	1	.
SF3B1	ENST00000335508	.	.	1	1	.
SF3B3	ENST00000302516	.	.	1	1	.
SFI1	ENST00000400288	.	.	1	1	.
SFMBT1	ENST00000394752	.	.	1	1	.
SFMBT2	ENST00000361972	.	.	1	1	.
SFR1	ENST00000369727	.	.	1	1	.
SFSWAP	ENST00000541286	.	.	1	1	.
SFXN1	ENST00000321442	.	.	1	1	.
SGK1	ENST00000367858	.	.	1	1	.
SGMS1	ENST00000361781	.	.	1	1	.
SGMS2	ENST00000394684	.	.	1	1	.
SGPL1	ENST00000373202	.	.	1	1	.
SGPP1	ENST00000247225	.	.	1	1	.
SGSM2	ENST00000268989	.	.	1	1	.
SGTA	ENST00000221566	.	.	1	1	.
SH2B1	ENST00000322610	.	.	1	1	.
SH2D1A	ENST00000371139	.	.	1	1	.
SH2D3A	ENST00000245908	.	.	1	1	.
SH2D3C	ENST00000314830	.	.	1	1	.
SH2D5	ENST00000444387	.	.	1	1	.
SH3BGRL2	ENST00000369838	.	.	1	1	.
SH3BP1	ENST00000357436	.	.	1	1	.
SH3BP2	ENST00000503393	.	.	1	1	.
SH3BP4	ENST00000409212	.	.	1	1	.
SH3BP5L	ENST00000366472	.	.	1	1	.
SH3D19	ENST00000304527	.	.	1	1	.
SH3GL2	ENST00000380607	.	.	1	1	.
SH3GLB2	ENST00000372564	.	.	1	1	.
SH3KBP1	ENST00000397821	.	.	1	1	.
SH3PXD2B	ENST00000311601	.	.	1	1	.
SH3RF1	ENST00000284637	.	.	1	1	.
SH3RF2	ENST00000511217	.	.	1	1	.
SH3TC1	ENST00000245105	.	.	1	1	.
SH3TC2	ENST00000515425	.	.	1	1	.
SHANK1	ENST00000293441	.	.	1	1	.
SHANK2	ENST00000338508	.	.	1	1	.
SHB	ENST00000377707	.	.	1	1	.
SHC4	ENST00000332408	.	.	1	1	.
SHCBP1	ENST00000303383	.	.	1	1	.
SHKBP1	ENST00000291842	.	.	1	1	.
SHMT2	ENST00000328923	.	.	1	1	.
SHPK	ENST00000572705	.	.	1	1	.
SHPRH	ENST00000367505	.	.	1	1	.
SHROOM1	ENST00000378679	.	.	1	1	.
SHROOM2	ENST00000380913	.	.	1	1	.
SI	ENST00000264382	.	.	1	1	.
SIAH1	ENST00000356721	.	.	1	1	.
SIAH2	ENST00000312960	.	.	1	1	.
SIGLEC11	ENST00000447370	.	.	1	1	.
SIGLEC8	ENST00000321424	.	.	1	1	.
SIK1	ENST00000270162	.	.	1	1	.
SIK2	ENST00000304987	.	.	1	1	.
SIL1	ENST00000394817	.	.	1	1	.
SIN3A	ENST00000394947	.	.	1	1	.
SIN3B	ENST00000379803	.	.	1	1	.
SIPA1L3	ENST00000222345	.	.	1	1	.
SIRPA	ENST00000358771	.	.	1	1	.
SIRT1	ENST00000212015	.	.	1	1	.
SIRT5	ENST00000606117	.	.	1	1	.
SIT1	ENST00000259608	.	.	1	1	.
SIX1	ENST00000247182	.	.	1	1	.
SIX4	ENST00000216513	.	.	1	1	.
SIX6	ENST00000327720	.	.	1	1	.
SKAP1	ENST00000336915	.	.	1	1	.
SKI	ENST00000378536	.	.	1	1	.
SKIL	ENST00000458537	.	.	1	1	.
SKIV2L2	ENST00000230640	.	.	1	1	.
SKP1	ENST00000353411	.	.	1	1	.
SKP2	ENST00000274255	.	.	1	1	.
SLA	ENST00000427060	.	.	1	1	.
SLAIN2	ENST00000264313	.	.	1	1	.
SLAMF1	ENST00000302035	.	.	1	1	.
SLAMF6	ENST00000368057	.	.	1	1	.
SLC10A3	ENST00000263512	.	.	1	1	.
SLC12A2	ENST00000262461	.	.	1	1	.
SLC12A3	ENST00000438926	.	.	1	1	.
SLC12A4	ENST00000422611	.	.	1	1	.
SLC12A5	ENST00000454036	.	.	1	1	.
SLC12A6	ENST00000354181	.	.	1	1	.
SLC12A7	ENST00000264930	.	.	1	1	.
SLC12A9	ENST00000354161	.	.	1	1	.
SLC14A1	ENST00000436407	.	.	1	1	.
SLC15A1	ENST00000376503	.	.	1	1	.
SLC15A4	ENST00000266771	.	.	1	1	.
SLC16A1	ENST00000538576	.	.	1	1	.
SLC16A10	ENST00000368851	.	.	1	1	.
SLC16A2	ENST00000587091	.	.	1	1	.
SLC16A6	ENST00000327268	.	.	1	1	.
SLC17A5	ENST00000355773	.	.	1	1	.
SLC17A6	ENST00000263160	.	.	1	1	.
SLC18A2	ENST00000298472	.	.	1	1	.
SLC19A2	ENST00000236137	.	.	1	1	.
SLC1A1	ENST00000262352	.	.	1	1	.
SLC1A2	ENST00000278379	.	.	1	1	.
SLC1A5	ENST00000542575	.	.	1	1	.
SLC20A2	ENST00000342228	.	.	1	1	.
SLC22A5	ENST00000245407	.	.	1	1	.
SLC23A2	ENST00000379333	.	.	1	1	.
SLC24A1	ENST00000261892	.	.	1	1	.
SLC25A1	ENST00000215882	.	.	1	1	.
SLC25A10	ENST00000571730	.	.	1	1	.
SLC25A13	ENST00000416240	.	.	1	1	.
SLC25A16	ENST00000609923	.	.	1	1	.
SLC25A2	ENST00000239451	.	.	1	1	.
SLC25A20	ENST00000319017	.	.	1	1	.
SLC25A22	ENST00000320230	.	.	1	1	.
SLC25A31	ENST00000281154	.	.	1	1	.
SLC25A32	ENST00000297578	.	.	1	1	.
SLC25A33	ENST00000302692	.	.	1	1	.
SLC25A36	ENST00000324194	.	.	1	1	.
SLC25A37	ENST00000519973	.	.	1	1	.
SLC25A42	ENST00000318596	.	.	1	1	.
SLC26A10	ENST00000320442	.	.	1	1	.
SLC26A11	ENST00000361193	.	.	1	1	.
SLC26A2	ENST00000286298	.	.	1	1	.
SLC26A3	ENST00000340010	.	.	1	1	.
SLC26A4	ENST00000265715	.	.	1	1	.
SLC26A5	ENST00000306312	.	.	1	1	.
SLC26A8	ENST00000490799	.	.	1	1	.
SLC26A9	ENST00000367134	.	.	1	1	.
SLC29A1	ENST00000393841	.	.	1	1	.
SLC2A1	ENST00000426263	.	.	1	1	.
SLC2A10	ENST00000359271	.	.	1	1	.
SLC2A13	ENST00000280871	.	.	1	1	.
SLC2A2	ENST00000314251	.	.	1	1	.
SLC2A4	ENST00000317370	.	.	1	1	.
SLC2A5	ENST00000377424	.	.	1	1	.
SLC2A6	ENST00000371899	.	.	1	1	.
SLC32A1	ENST00000217420	.	.	1	1	.
SLC33A1	ENST00000392845	.	.	1	1	.
SLC34A2	ENST00000382051	.	.	1	1	.
SLC35A5	ENST00000492406	.	.	1	1	.
SLC35C1	ENST00000314134	.	.	1	1	.
SLC35C2	ENST00000372227	.	.	1	1	.
SLC35E2	ENST00000246421	.	.	1	1	.
SLC35F2	ENST00000525815	.	.	1	1	.
SLC35G2	ENST00000446465	.	.	1	1	.
SLC36A2	ENST00000335244	.	.	1	1	.
SLC36A3	ENST00000377713	.	.	1	1	.
SLC38A1	ENST00000398637	.	.	1	1	.
SLC38A10	ENST00000374759	.	.	1	1	.
SLC38A2	ENST00000256689	.	.	1	1	.
SLC38A5	ENST00000376876	.	.	1	1	.
SLC38A6	ENST00000354886	.	.	1	1	.
SLC38A7	ENST00000570101	.	.	1	1	.
SLC39A10	ENST00000409086	.	.	1	1	.
SLC39A3	ENST00000269740	.	.	1	1	.
SLC39A4	ENST00000301305	.	.	1	1	.
SLC39A6	ENST00000269187	.	.	1	1	.
SLC39A7	ENST00000374677	.	.	1	1	.
SLC3A1	ENST00000260649	.	.	1	1	.
SLC40A1	ENST00000261024	.	.	1	1	.
SLC41A1	ENST00000367137	.	.	1	1	.
SLC41A3	ENST00000315891	.	.	1	1	.
SLC43A1	ENST00000278426	.	.	1	1	.
SLC43A3	ENST00000395123	.	.	1	1	.
SLC44A1	ENST00000374724	.	.	1	1	.
SLC44A2	ENST00000335757	.	.	1	1	.
SLC45A1	ENST00000471889	.	.	1	1	.
SLC45A4	ENST00000024061	.	.	1	1	.
SLC4A1AP	ENST00000326019	.	.	1	1	.
SLC4A5	ENST00000377634	.	.	1	1	.
SLC4A7	ENST00000295736	.	.	1	1	.
SLC4A8	ENST00000535225	.	.	1	1	.
SLC4A9	ENST00000230993	.	.	1	1	.
SLC5A10	ENST00000395647	.	.	1	1	.
SLC5A5	ENST00000222248	.	.	1	1	.
SLC5A6	ENST00000310574	.	.	1	1	.
SLC5A7	ENST00000264047	.	.	1	1	.
SLC5A8	ENST00000536262	.	.	1	1	.
SLC6A1	ENST00000287766	.	.	1	1	.
SLC6A16	ENST00000335875	.	.	1	1	.
SLC6A17	ENST00000331565	.	.	1	1	.
SLC6A2	ENST00000219833	.	.	1	1	.
SLC6A3	ENST00000270349	.	.	1	1	.
SLC6A4	ENST00000401766	.	.	1	1	.
SLC6A6	ENST00000454876	.	.	1	1	.
SLC6A9	ENST00000372306	.	.	1	1	.
SLC7A11	ENST00000280612	.	.	1	1	.
SLC7A3	ENST00000374299	.	.	1	1	.
SLC7A5	ENST00000261622	.	.	1	1	.
SLC7A6	ENST00000566454	.	.	1	1	.
SLC7A6OS	ENST00000263997	.	.	1	1	.
SLC8A1	ENST00000403092	.	.	1	1	.
SLC8A2	ENST00000236877	.	.	1	1	.
SLC8A3	ENST00000381269	.	.	1	1	.
SLC9A3	ENST00000264938	.	.	1	1	.
SLC9A3R1	ENST00000262613	.	.	1	1	.
SLC9A5	ENST00000299798	.	.	1	1	.
SLC9A6	ENST00000370695	.	.	1	1	.
SLC9A8	ENST00000417961	.	.	1	1	.
SLC9A9	ENST00000316549	.	.	1	1	.
SLCO1B1	ENST00000256958	.	.	1	1	.
SLCO1B3	ENST00000381545	.	.	1	1	.
SLCO1C1	ENST00000381552	.	.	1	1	.
SLCO4A1	ENST00000217159	.	.	1	1	.
SLCO4C1	ENST00000310954	.	.	1	1	.
SLCO5A1	ENST00000260126	.	.	1	1	.
SLCO6A1	ENST00000506729	.	.	1	1	.
SLFN12	ENST00000394562	.	.	1	1	.
SLIT3	ENST00000519560	.	.	1	1	.
SLITRK1	ENST00000377084	.	.	1	1	.
SLITRK2	ENST00000370490	.	.	1	1	.
SLITRK3	ENST00000475390	.	.	1	1	.
SLITRK4	ENST00000381779	.	.	1	1	.
SLITRK5	ENST00000325089	.	.	1	1	.
SLMAP	ENST00000295951	.	.	1	1	.
SMAD3	ENST00000327367	.	.	1	1	.
SMAD4	ENST00000342988	.	.	1	1	.
SMAD9	ENST00000379826	.	.	1	1	.
SMAP1	ENST00000370455	.	.	1	1	.
SMARCA1	ENST00000371122	.	.	1	1	.
SMARCA5	ENST00000283131	.	.	1	1	.
SMARCAD1	ENST00000359052	.	.	1	1	.
SMARCAL1	ENST00000357276	.	.	1	1	.
SMARCC1	ENST00000254480	.	.	1	1	.
SMARCD2	ENST00000448276	.	.	1	1	.
SMARCD3	ENST00000491651	.	.	1	1	.
SMARCE1	ENST00000348513	.	.	1	1	.
SMC1B	ENST00000357450	.	.	1	1	.
SMC2	ENST00000286398	.	.	1	1	.
SMC5	ENST00000361138	.	.	1	1	.
SMC6	ENST00000448223	.	.	1	1	.
SMCHD1	ENST00000320876	.	.	1	1	.
SMEK1	ENST00000554684	.	.	1	1	.
SMEK2	ENST00000345102	.	.	1	1	.
SMG7	ENST00000507469	.	.	1	1	.
SMG8	ENST00000543872	.	.	1	1	.
SMG9	ENST00000270066	.	.	1	1	.
SMPD1	ENST00000342245	.	.	1	1	.
SMPDL3B	ENST00000373894	.	.	1	1	.
SMS	ENST00000404933	.	.	1	1	.
SMTN	ENST00000358743	.	.	1	1	.
SMTNL1	ENST00000457912	.	.	1	1	.
SMU1	ENST00000397149	.	.	1	1	.
SMURF1	ENST00000361125	.	.	1	1	.
SMYD3	ENST00000388985	.	.	1	1	.
SNAI2	ENST00000396822	.	.	1	1	.
SNAP25	ENST00000254976	.	.	1	1	.
SNAP91	ENST00000439399	.	.	1	1	.
SNAPC1	ENST00000216294	.	.	1	1	.
SNAPC3	ENST00000380821	.	.	1	1	.
SNAPC4	ENST00000298532	.	.	1	1	.
SNCA	ENST00000394986	.	.	1	1	.
SNCB	ENST00000310112	.	.	1	1	.
SNED1	ENST00000310397	.	.	1	1	.
SNF8	ENST00000502492	.	.	1	1	.
SNPH	ENST00000381873	.	.	1	1	.
SNRNP40	ENST00000263694	.	.	1	1	.
SNRNP48	ENST00000342415	.	.	1	1	.
SNRNP70	ENST00000598441	.	.	1	1	.
SNRPA	ENST00000243563	.	.	1	1	.
SNRPA1	ENST00000254193	.	.	1	1	.
SNRPB	ENST00000438552	.	.	1	1	.
SNRPB2	ENST00000246071	.	.	1	1	.
SNRPC	ENST00000244520	.	.	1	1	.
SNRPD2	ENST00000342669	.	.	1	1	.
SNRPN	ENST00000400100	.	.	1	1	.
SNUPN	ENST00000564644	.	.	1	1	.
SNURF	ENST00000338094	.	.	1	1	.
SNX13	ENST00000428135	.	.	1	1	.
SNX15	ENST00000377244	.	.	1	1	.
SNX16	ENST00000396330	.	.	1	1	.
SNX17	ENST00000233575	.	.	1	1	.
SNX18	ENST00000381410	.	.	1	1	.
SNX19	ENST00000265909	.	.	1	1	.
SNX2	ENST00000379516	.	.	1	1	.
SNX20	ENST00000330943	.	.	1	1	.
SNX24	ENST00000261369	.	.	1	1	.
SNX25	ENST00000504273	.	.	1	1	.
SNX27	ENST00000368843	.	.	1	1	.
SNX3	ENST00000230085	.	.	1	1	.
SNX30	ENST00000374232	.	.	1	1	.
SNX4	ENST00000251775	.	.	1	1	.
SNX5	ENST00000377768	.	.	1	1	.
SNX8	ENST00000222990	.	.	1	1	.
SNX9	ENST00000392185	.	.	1	1	.
SOAT1	ENST00000367619	.	.	1	1	.
SOCS3	ENST00000330871	.	.	1	1	.
SOCS6	ENST00000397942	.	.	1	1	.
SOGA1	ENST00000237536	.	.	1	1	.
SOHLH2	ENST00000554962	.	.	1	1	.
SORCS1	ENST00000344440	.	.	1	1	.
SORCS3	ENST00000369701	.	.	1	1	.
SORD	ENST00000267814	.	.	1	1	.
SORL1	ENST00000260197	.	.	1	1	.
SORT1	ENST00000256637	.	.	1	1	.
SOS1	ENST00000426016	.	.	1	1	.
SOS2	ENST00000216373	.	.	1	1	.
SOWAHC	ENST00000356454	.	.	1	1	.
SOX10	ENST00000396884	.	.	1	1	.
SOX11	ENST00000322002	.	.	1	1	.
SOX18	ENST00000340356	.	.	1	1	.
SOX4	ENST00000244745	.	.	1	1	.
SOX9	ENST00000245479	.	.	1	1	.
SP1	ENST00000327443	.	.	1	1	.
SP100	ENST00000340126	.	.	1	1	.
SP140	ENST00000392045	.	.	1	1	.
SP140L	ENST00000415673	.	.	1	1	.
SP2	ENST00000376741	.	.	1	1	.
SP4	ENST00000222584	.	.	1	1	.
SP5	ENST00000375281	.	.	1	1	.
SP6	ENST00000536300	.	.	1	1	.
SP8	ENST00000418710	.	.	1	1	.
SP9	ENST00000394967	.	.	1	1	.
SPACA1	ENST00000237201	.	.	1	1	.
SPAG17	ENST00000336338	.	.	1	1	.
SPAG7	ENST00000206020	.	.	1	1	.
SPARCL1	ENST00000418378	.	.	1	1	.
SPAST	ENST00000315285	.	.	1	1	.
SPATA13	ENST00000424834	.	.	1	1	.
SPATA16	ENST00000351008	.	.	1	1	.
SPATA17	ENST00000366933	.	.	1	1	.
SPATA18	ENST00000295213	.	.	1	1	.
SPATA19	ENST00000299140	.	.	1	1	.
SPATA2	ENST00000422556	.	.	1	1	.
SPATA5	ENST00000274008	.	.	1	1	.
SPATA6	ENST00000371847	.	.	1	1	.
SPC24	ENST00000592540	.	.	1	1	.
SPDYE3	ENST00000332397	.	.	1	1	.
SPECC1L	ENST00000314328	.	.	1	1	.
SPEG	ENST00000312358	.	.	1	1	.
SPESP1	ENST00000310673	.	.	1	1	.
SPG11	ENST00000261866	.	.	1	1	.
SPG20	ENST00000451493	.	.	1	1	.
SPHKAP	ENST00000392056	.	.	1	1	.
SPIB	ENST00000595883	.	.	1	1	.
SPICE1	ENST00000295872	.	.	1	1	.
SPIN1	ENST00000375859	.	.	1	1	.
SPIN2A	ENST00000374908	.	.	1	1	.
SPIN4	ENST00000335144	.	.	1	1	.
SPINK1	ENST00000296695	.	.	1	1	.
SPINT1	ENST00000344051	.	.	1	1	.
SPIRE1	ENST00000409402	.	.	1	1	.
SPN	ENST00000360121	.	.	1	1	.
SPOCK2	ENST00000373109	.	.	1	1	.
SPOP	ENST00000393331	.	.	1	1	.
SPP2	ENST00000168148	.	.	1	1	.
SPRED1	ENST00000299084	.	.	1	1	.
SPRED2	ENST00000356388	.	.	1	1	.
SPRY1	ENST00000394339	.	.	1	1	.
SPRY2	ENST00000377102	.	.	1	1	.
SPRYD3	ENST00000301463	.	.	1	1	.
SPSB1	ENST00000328089	.	.	1	1	.
SPSB3	ENST00000566339	.	.	1	1	.
SPTA1	ENST00000368147	.	.	1	1	.
SPTBN4	ENST00000352632	.	.	1	1	.
SPTLC1	ENST00000262554	.	.	1	1	.
SPTLC2	ENST00000216484	.	.	1	1	.
SQRDL	ENST00000260324	.	.	1	1	.
SRBD1	ENST00000263736	.	.	1	1	.
SRCIN1	ENST00000264659	.	.	1	1	.
SREBF2	ENST00000361204	.	.	1	1	.
SREK1	ENST00000334121	.	.	1	1	.
SRGAP3	ENST00000383836	.	.	1	1	.
SRP14	ENST00000267884	.	.	1	1	.
SRP72	ENST00000342756	.	.	1	1	.
SRPK1	ENST00000373825	.	.	1	1	.
SRPK3	ENST00000370101	.	.	1	1	.
SRPR	ENST00000332118	.	.	1	1	.
SRPRB	ENST00000466490	.	.	1	1	.
SRRM4	ENST00000267260	.	.	1	1	.
SRSF12	ENST00000452027	.	.	1	1	.
SRSF2	ENST00000392485	.	.	1	1	.
SRSF3	ENST00000373715	.	.	1	1	.
SRSF4	ENST00000373795	.	.	1	1	.
SRSF5	ENST00000553521	.	.	1	1	.
SRSF6	ENST00000244020	.	.	1	1	.
SRSF7	ENST00000313117	.	.	1	1	.
SRXN1	ENST00000381962	.	.	1	1	.
SSBP1	ENST00000481508	.	.	1	1	.
SSBP2	ENST00000320672	.	.	1	1	.
SSBP3	ENST00000371320	.	.	1	1	.
SSH3	ENST00000308127	.	.	1	1	.
SSPO	ENST00000378016	.	.	1	1	.
SSR1	ENST00000244763	.	.	1	1	.
SSSCA1	ENST00000309328	.	.	1	1	.
