gene	transcript	protein_change	score	pvalue	qvalue	info
HAUS5	ENST00000203166	.	.	1	1	.
HAUS6	ENST00000380502	.	.	1	1	.
HAVCR1	ENST00000339252	.	.	1	1	.
HBB	ENST00000335295	.	.	1	1	.
HBD	ENST00000380299	.	.	1	1	.
HBE1	ENST00000380237	.	.	1	1	.
HBG2	ENST00000380259	.	.	1	1	.
HBP1	ENST00000222574	.	.	1	1	.
HCN1	ENST00000303230	.	.	1	1	.
HCN2	ENST00000251287	.	.	1	1	.
HCN4	ENST00000261917	.	.	1	1	.
HDAC4	ENST00000345617	.	.	1	1	.
HDAC6	ENST00000334136	.	.	1	1	.
HDAC7	ENST00000080059	.	.	1	1	.
HEATR1	ENST00000366582	.	.	1	1	.
HEATR3	ENST00000299192	.	.	1	1	.
HEATR5A	ENST00000543095	.	.	1	1	.
HEATR5B	ENST00000233099	.	.	1	1	.
HEBP1	ENST00000014930	.	.	1	1	.
HEG1	ENST00000311127	.	.	1	1	.
HELZ	ENST00000358691	.	.	1	1	.
HEPHL1	ENST00000315765	.	.	1	1	.
HERC1	ENST00000443617	.	.	1	1	.
HERC2	ENST00000261609	.	.	1	1	.
HGD	ENST00000283871	.	.	1	1	.
HGS	ENST00000329138	.	.	1	1	.
HHIP	ENST00000296575	.	.	1	1	.
HHIPL1	ENST00000330710	.	.	1	1	.
HIP1	ENST00000336926	.	.	1	1	.
HIPK4	ENST00000291823	.	.	1	1	.
HIRA	ENST00000263208	.	.	1	1	.
HIST1H1D	ENST00000244534	.	.	1	1	.
HIST1H1T	ENST00000338379	.	.	1	1	.
HIST1H2AC	ENST00000602637	.	.	1	1	.
HIST1H2AL	ENST00000357320	.	.	1	1	.
HIST1H2BB	ENST00000357905	.	.	1	1	.
HIST1H2BC	ENST00000314332	.	.	1	1	.
HIST1H2BI	ENST00000377733	.	.	1	1	.
HIST1H2BM	ENST00000359465	.	.	1	1	.
HIST1H3B	ENST00000244661	.	.	1	1	.
HIST1H3C	ENST00000540144	.	.	1	1	.
HIST1H3G	ENST00000305910	.	.	1	1	.
HIST1H4B	ENST00000377364	.	.	1	1	.
HIST1H4C	ENST00000377803	.	.	1	1	.
HIST1H4G	ENST00000244537	.	.	1	1	.
HIST1H4K	ENST00000357549	.	.	1	1	.
HIVEP2	ENST00000367603	.	.	1	1	.
HIVEP3	ENST00000372583	.	.	1	1	.
HK2	ENST00000290573	.	.	1	1	.
HKDC1	ENST00000354624	.	.	1	1	.
HLTF	ENST00000310053	.	.	1	1	.
HMCN1	ENST00000271588	.	.	1	1	.
HMGB2	ENST00000296503	.	.	1	1	.
HMGCS1	ENST00000325110	.	.	1	1	.
HNF1A	ENST00000257555	.	.	1	1	.
HNF1B	ENST00000225893	.	.	1	1	.
HNF4A	ENST00000316099	.	.	1	1	.
HNRNPA0	ENST00000314940	.	.	1	1	.
HNRNPA1	ENST00000340913	.	.	1	1	.
HNRNPC	ENST00000320084	.	.	1	1	.
HNRNPH2	ENST00000316594	.	.	1	1	.
HNRNPU	ENST00000283179	.	.	1	1	.
HOOK1	ENST00000371208	.	.	1	1	.
HOOK3	ENST00000307602	.	.	1	1	.
HOXA1	ENST00000343060	.	.	1	1	.
HOXA5	ENST00000222726	.	.	1	1	.
HOXA7	ENST00000242159	.	.	1	1	.
HOXA9	ENST00000343483	.	.	1	1	.
HPS1	ENST00000325103	.	.	1	1	.
HPS5	ENST00000349215	.	.	1	1	.
HPS6	ENST00000299238	.	.	1	1	.
HR	ENST00000381418	.	.	1	1	.
HRH1	ENST00000397056	.	.	1	1	.
HS6ST2	ENST00000521489	.	.	1	1	.
HS6ST3	ENST00000376705	.	.	1	1	.
HSF2BP	ENST00000291560	.	.	1	1	.
HSPA12A	ENST00000369209	.	.	1	1	.
HSPA1L	ENST00000375654	.	.	1	1	.
HSPA2	ENST00000247207	.	.	1	1	.
HSPA4L	ENST00000296464	.	.	1	1	.
HSPA9	ENST00000297185	.	.	1	1	.
HSPG2	ENST00000374695	.	.	1	1	.
HTATSF1	ENST00000535601	.	.	1	1	.
HTR2C	ENST00000276198	.	.	1	1	.
HTR6	ENST00000289753	.	.	1	1	.
HUNK	ENST00000270112	.	.	1	1	.
HYDIN	ENST00000393567	.	.	1	1	.
HYLS1	ENST00000425380	.	.	1	1	.
IARS2	ENST00000302637	.	.	1	1	.
IBTK	ENST00000306270	.	.	1	1	.
ICAM1	ENST00000264832	.	.	1	1	.
ICAM5	ENST00000221980	.	.	1	1	.
IDI1	ENST00000381344	.	.	1	1	.
IFI35	ENST00000438323	.	.	1	1	.
IFIH1	ENST00000263642	.	.	1	1	.
IFIT5	ENST00000371795	.	.	1	1	.
IFNA5	ENST00000259555	.	.	1	1	.
IFNAR1	ENST00000270139	.	.	1	1	.
IFRD2	ENST00000429673	.	.	1	1	.
IFT140	ENST00000426508	.	.	1	1	.
IFT172	ENST00000260570	.	.	1	1	.
IFT74	ENST00000443698	.	.	1	1	.
IGBP1	ENST00000342206	.	.	1	1	.
IGDCC4	ENST00000352385	.	.	1	1	.
IGF2R	ENST00000356956	.	.	1	1	.
IGFBP2	ENST00000233809	.	.	1	1	.
IGFN1	ENST00000335211	.	.	1	1	.
IGHMBP2	ENST00000255078	.	.	1	1	.
IGSF10	ENST00000282466	.	.	1	1	.
IGSF8	ENST00000368086	.	.	1	1	.
IKBKE	ENST00000367120	.	.	1	1	.
IKZF2	ENST00000457361	.	.	1	1	.
IKZF3	ENST00000346872	.	.	1	1	.
IL12B	ENST00000231228	.	.	1	1	.
IL12RB2	ENST00000262345	.	.	1	1	.
IL13RA1	ENST00000371666	.	.	1	1	.
IL16	ENST00000302987	.	.	1	1	.
IL18	ENST00000280357	.	.	1	1	.
IL18R1	ENST00000409599	.	.	1	1	.
IL1A	ENST00000263339	.	.	1	1	.
IL1R1	ENST00000410023	.	.	1	1	.
IL1RL1	ENST00000233954	.	.	1	1	.
IL1RL2	ENST00000264257	.	.	1	1	.
IL22RA1	ENST00000270800	.	.	1	1	.
IL2RB	ENST00000216223	.	.	1	1	.
IL4R	ENST00000395762	.	.	1	1	.
IL5RA	ENST00000446632	.	.	1	1	.
IL6	ENST00000404625	.	.	1	1	.
IL6ST	ENST00000381298	.	.	1	1	.
IL7R	ENST00000303115	.	.	1	1	.
ILF3	ENST00000449870	.	.	1	1	.
IMPDH2	ENST00000326739	.	.	1	1	.
INA	ENST00000369849	.	.	1	1	.
INADL	ENST00000371158	.	.	1	1	.
INF2	ENST00000392634	.	.	1	1	.
ING3	ENST00000315870	.	.	1	1	.
ING5	ENST00000313552	.	.	1	1	.
INHBA	ENST00000242208	.	.	1	1	.
INO80B	ENST00000233331	.	.	1	1	.
INO80D	ENST00000403263	.	.	1	1	.
INPP1	ENST00000392329	.	.	1	1	.
INTS1	ENST00000404767	.	.	1	1	.
INTS4	ENST00000534064	.	.	1	1	.
INTU	ENST00000335251	.	.	1	1	.
IP6K3	ENST00000451316	.	.	1	1	.
IPO13	ENST00000372343	.	.	1	1	.
IPO4	ENST00000354464	.	.	1	1	.
IPO5	ENST00000261574	.	.	1	1	.
IPO7	ENST00000379719	.	.	1	1	.
IPO8	ENST00000256079	.	.	1	1	.
IPO9	ENST00000361565	.	.	1	1	.
IQCG	ENST00000265239	.	.	1	1	.
IQGAP1	ENST00000268182	.	.	1	1	.
IQGAP3	ENST00000361170	.	.	1	1	.
IQSEC1	ENST00000273221	.	.	1	1	.
IQSEC2	ENST00000396435	.	.	1	1	.
IQSEC3	ENST00000538872	.	.	1	1	.
IRAK1	ENST00000369980	.	.	1	1	.
IREB2	ENST00000258886	.	.	1	1	.
IRF2BP1	ENST00000302165	.	.	1	1	.
IRF4	ENST00000380956	.	.	1	1	.
IRF6	ENST00000367021	.	.	1	1	.
IRF7	ENST00000397566	.	.	1	1	.
IRS4	ENST00000372129	.	.	1	1	.
ITGA11	ENST00000315757	.	.	1	1	.
ITGA2	ENST00000296585	.	.	1	1	.
ITGA2B	ENST00000262407	.	.	1	1	.
ITGA4	ENST00000397033	.	.	1	1	.
ITGA5	ENST00000293379	.	.	1	1	.
ITGA9	ENST00000264741	.	.	1	1	.
ITGAE	ENST00000263087	.	.	1	1	.
ITGB2	ENST00000397850	.	.	1	1	.
ITGB4	ENST00000200181	.	.	1	1	.
ITIH2	ENST00000358415	.	.	1	1	.
ITIH3	ENST00000449956	.	.	1	1	.
ITLN1	ENST00000326245	.	.	1	1	.
ITPR1	ENST00000302640	.	.	1	1	.
ITPR2	ENST00000381340	.	.	1	1	.
ITPR3	ENST00000374316	.	.	1	1	.
ITPRIP	ENST00000278071	.	.	1	1	.
ITPRIPL1	ENST00000361124	.	.	1	1	.
ITPRIPL2	ENST00000381440	.	.	1	1	.
JAG1	ENST00000254958	.	.	1	1	.
JAK1	ENST00000342505	.	.	1	1	.
JAK3	ENST00000458235	.	.	1	1	.
JAKMIP1	ENST00000409021	.	.	1	1	.
JAM2	ENST00000400532	.	.	1	1	.
JARID2	ENST00000341776	.	.	1	1	.
JAZF1	ENST00000283928	.	.	1	1	.
JMJD4	ENST00000366758	.	.	1	1	.
JMJD6	ENST00000445478	.	.	1	1	.
JPH1	ENST00000342232	.	.	1	1	.
JPH2	ENST00000372980	.	.	1	1	.
JUP	ENST00000393931	.	.	1	1	.
KAL1	ENST00000262648	.	.	1	1	.
KALRN	ENST00000459915	.	.	1	1	.
KANK1	ENST00000382303	.	.	1	1	.
KANK3	ENST00000330915	.	.	1	1	.
KANK4	ENST00000371153	.	.	1	1	.
KANSL3	ENST00000431828	.	.	1	1	.
KAT6A	ENST00000396930	.	.	1	1	.
KAT6B	ENST00000287239	.	.	1	1	.
KBTBD11	ENST00000320248	.	.	1	1	.
KCNA2	ENST00000485317	.	.	1	1	.
KCNA4	ENST00000328224	.	.	1	1	.
KCNA5	ENST00000252321	.	.	1	1	.
KCNAB3	ENST00000303790	.	.	1	1	.
KCNB1	ENST00000371741	.	.	1	1	.
KCNB2	ENST00000523207	.	.	1	1	.
KCNH4	ENST00000264661	.	.	1	1	.
KCNH7	ENST00000332142	.	.	1	1	.
KCNJ2	ENST00000243457	.	.	1	1	.
KCNJ8	ENST00000240662	.	.	1	1	.
KCNMB4	ENST00000258111	.	.	1	1	.
KCNN1	ENST00000222249	.	.	1	1	.
KCNQ3	ENST00000388996	.	.	1	1	.
KCNQ4	ENST00000347132	.	.	1	1	.
KCNS2	ENST00000287042	.	.	1	1	.
KCNT2	ENST00000294725	.	.	1	1	.
KCNU1	ENST00000399881	.	.	1	1	.
KCTD10	ENST00000228495	.	.	1	1	.
KCTD16	ENST00000507359	.	.	1	1	.
KCTD19	ENST00000304372	.	.	1	1	.
KCTD7	ENST00000510829	.	.	1	1	.
KDELC2	ENST00000323468	.	.	1	1	.
KDM1B	ENST00000297792	.	.	1	1	.
KDM2B	ENST00000377071	.	.	1	1	.
KDM3B	ENST00000314358	.	.	1	1	.
KDM4A	ENST00000372396	.	.	1	1	.
KDM4B	ENST00000159111	.	.	1	1	.
KDM5B	ENST00000367265	.	.	1	1	.
KDM6B	ENST00000254846	.	.	1	1	.
KHDRBS2	ENST00000281156	.	.	1	1	.
KHDRBS3	ENST00000355849	.	.	1	1	.
KIAA0020	ENST00000397885	.	.	1	1	.
KIAA0101	ENST00000300035	.	.	1	1	.
KIAA0232	ENST00000307659	.	.	1	1	.
KIAA0430	ENST00000396368	.	.	1	1	.
KIAA0556	ENST00000261588	.	.	1	1	.
KIAA0753	ENST00000361413	.	.	1	1	.
KIAA0907	ENST00000368321	.	.	1	1	.
KIAA0922	ENST00000409959	.	.	1	1	.
KIAA1109	ENST00000264501	.	.	1	1	.
KIAA1210	ENST00000402510	.	.	1	1	.
KIAA1217	ENST00000376454	.	.	1	1	.
KIAA1279	ENST00000361983	.	.	1	1	.
KIAA1462	ENST00000375377	.	.	1	1	.
KIAA1524	ENST00000295746	.	.	1	1	.
KIAA1549	ENST00000422774	.	.	1	1	.
KIAA2018	ENST00000316407	.	.	1	1	.
KIF13B	ENST00000524189	.	.	1	1	.
KIF16B	ENST00000408042	.	.	1	1	.
KIF18A	ENST00000263181	.	.	1	1	.
KIF1B	ENST00000263934	.	.	1	1	.
KIF1C	ENST00000320785	.	.	1	1	.
KIF20B	ENST00000260753	.	.	1	1	.
KIF21A	ENST00000361418	.	.	1	1	.
KIF21B	ENST00000422435	.	.	1	1	.
KIF23	ENST00000260363	.	.	1	1	.
KIF24	ENST00000379166	.	.	1	1	.
KIF26A	ENST00000423312	.	.	1	1	.
KIF26B	ENST00000407071	.	.	1	1	.
KIF2A	ENST00000407818	.	.	1	1	.
KIF3A	ENST00000378746	.	.	1	1	.
KIF4A	ENST00000374403	.	.	1	1	.
KIF4B	ENST00000435029	.	.	1	1	.
KIF5A	ENST00000455537	.	.	1	1	.
KIF5B	ENST00000302418	.	.	1	1	.
KIF5C	ENST00000435030	.	.	1	1	.
KIFC2	ENST00000301332	.	.	1	1	.
KIR2DL1	ENST00000336077	.	.	1	1	.
KISS1	ENST00000367194	.	.	1	1	.
KIT	ENST00000288135	.	.	1	1	.
KL	ENST00000380099	.	.	1	1	.
KLB	ENST00000257408	.	.	1	1	.
KLC1	ENST00000452929	.	.	1	1	.
KLF14	ENST00000310992	.	.	1	1	.
KLF4	ENST00000374672	.	.	1	1	.
KLHDC10	ENST00000335420	.	.	1	1	.
KLHDC3	ENST00000326974	.	.	1	1	.
KLHL17	ENST00000338591	.	.	1	1	.
KLHL25	ENST00000337975	.	.	1	1	.
KLHL28	ENST00000396128	.	.	1	1	.
KLHL6	ENST00000341319	.	.	1	1	.
KLHL7	ENST00000339077	.	.	1	1	.
KLHL9	ENST00000359039	.	.	1	1	.
KLK3	ENST00000326003	.	.	1	1	.
KMO	ENST00000366559	.	.	1	1	.
KNDC1	ENST00000304613	.	.	1	1	.
KNG1	ENST00000265023	.	.	1	1	.
KPNA3	ENST00000261667	.	.	1	1	.
KPNA5	ENST00000392517	.	.	1	1	.
KPRP	ENST00000368773	.	.	1	1	.
KRAS	ENST00000256078	.	.	1	1	.
KRT1	ENST00000252244	.	.	1	1	.
KRT10	ENST00000269576	.	.	1	1	.
KRT2	ENST00000309680	.	.	1	1	.
KRT24	ENST00000264651	.	.	1	1	.
KRT25	ENST00000312150	.	.	1	1	.
KRT3	ENST00000417996	.	.	1	1	.
KRT31	ENST00000251645	.	.	1	1	.
KRT33B	ENST00000251646	.	.	1	1	.
KRT35	ENST00000393989	.	.	1	1	.
KRT36	ENST00000328119	.	.	1	1	.
KRT37	ENST00000225550	.	.	1	1	.
KRT39	ENST00000355612	.	.	1	1	.
KRT5	ENST00000252242	.	.	1	1	.
KRT6A	ENST00000330722	.	.	1	1	.
KRT6B	ENST00000252252	.	.	1	1	.
KRT6C	ENST00000252250	.	.	1	1	.
KRT71	ENST00000267119	.	.	1	1	.
KRT73	ENST00000305748	.	.	1	1	.
KRT75	ENST00000252245	.	.	1	1	.
KRT76	ENST00000332411	.	.	1	1	.
KRT79	ENST00000330553	.	.	1	1	.
KRT81	ENST00000327741	.	.	1	1	.
KRT82	ENST00000257974	.	.	1	1	.
KRT84	ENST00000257951	.	.	1	1	.
KRT86	ENST00000293525	.	.	1	1	.
KRT9	ENST00000246662	.	.	1	1	.
KRTAP10-8	ENST00000334662	.	.	1	1	.
KRTAP10-9	ENST00000397911	.	.	1	1	.
KSR1	ENST00000398988	.	.	1	1	.
KSR2	ENST00000339824	.	.	1	1	.
KTN1	ENST00000395314	.	.	1	1	.
L1TD1	ENST00000498273	.	.	1	1	.
L3MBTL2	ENST00000216237	.	.	1	1	.
LAD1	ENST00000391967	.	.	1	1	.
LAMA1	ENST00000389658	.	.	1	1	.
LAMA2	ENST00000421865	.	.	1	1	.
LAMA3	ENST00000313654	.	.	1	1	.
LAMA4	ENST00000230538	.	.	1	1	.
LAMA5	ENST00000252999	.	.	1	1	.
LAMB1	ENST00000222399	.	.	1	1	.
LAMB3	ENST00000391911	.	.	1	1	.
LAMC1	ENST00000258341	.	.	1	1	.
LAMC2	ENST00000264144	.	.	1	1	.
LAMP1	ENST00000332556	.	.	1	1	.
LANCL1	ENST00000443314	.	.	1	1	.
LAPTM5	ENST00000294507	.	.	1	1	.
LARP1B	ENST00000354456	.	.	1	1	.
LATS2	ENST00000382592	.	.	1	1	.
LBR	ENST00000338179	.	.	1	1	.
LCN1	ENST00000263598	.	.	1	1	.
LCOR	ENST00000371097	.	.	1	1	.
LCT	ENST00000264162	.	.	1	1	.
LDB1	ENST00000425280	.	.	1	1	.
LDB3	ENST00000429277	.	.	1	1	.
LDHAL6B	ENST00000307144	.	.	1	1	.
LDHB	ENST00000396076	.	.	1	1	.
LDHC	ENST00000541669	.	.	1	1	.
LDLRAP1	ENST00000374338	.	.	1	1	.
LETM1	ENST00000302787	.	.	1	1	.
LGALS1	ENST00000215909	.	.	1	1	.
LGI1	ENST00000371418	.	.	1	1	.
LHX1	ENST00000254457	.	.	1	1	.
LHX5	ENST00000261731	.	.	1	1	.
LIFR	ENST00000263409	.	.	1	1	.
LIG4	ENST00000356922	.	.	1	1	.
LILRB1	ENST00000324602	.	.	1	1	.
LILRB2	ENST00000391749	.	.	1	1	.
LIN28B	ENST00000345080	.	.	1	1	.
LIN52	ENST00000555028	.	.	1	1	.
LIPC	ENST00000356113	.	.	1	1	.
LIPE	ENST00000244289	.	.	1	1	.
LLGL2	ENST00000392550	.	.	1	1	.
LMAN1	ENST00000251047	.	.	1	1	.
LMAN2L	ENST00000377079	.	.	1	1	.
LMBRD1	ENST00000370577	.	.	1	1	.
LMBRD2	ENST00000296603	.	.	1	1	.
LMF2	ENST00000474879	.	.	1	1	.
LMNB2	ENST00000325327	.	.	1	1	.
LMO7	ENST00000465261	.	.	1	1	.
LMOD2	ENST00000458573	.	.	1	1	.
LMTK2	ENST00000297293	.	.	1	1	.
LMTK3	ENST00000270238	.	.	1	1	.
LMX1A	ENST00000342310	.	.	1	1	.
LPAR2	ENST00000542587	.	.	1	1	.
LPCAT3	ENST00000261407	.	.	1	1	.
LPIN2	ENST00000261596	.	.	1	1	.
LPL	ENST00000311322	.	.	1	1	.
LRBA	ENST00000357115	.	.	1	1	.
LRCH3	ENST00000438796	.	.	1	1	.
LRCH4	ENST00000310300	.	.	1	1	.
LRFN2	ENST00000338305	.	.	1	1	.
LRGUK	ENST00000285928	.	.	1	1	.
LRIG1	ENST00000273261	.	.	1	1	.
LRIG2	ENST00000361127	.	.	1	1	.
LRIT1	ENST00000372105	.	.	1	1	.
LRP1	ENST00000243077	.	.	1	1	.
LRP1B	ENST00000389484	.	.	1	1	.
LRP2	ENST00000263816	.	.	1	1	.
LRP4	ENST00000378623	.	.	1	1	.
LRP6	ENST00000261349	.	.	1	1	.
LRPPRC	ENST00000260665	.	.	1	1	.
LRRC16A	ENST00000329474	.	.	1	1	.
LRRC37A2	ENST00000576629	.	.	1	1	.
LRRC37B	ENST00000341671	.	.	1	1	.
LRRC4B	ENST00000599957	.	.	1	1	.
LRRC4C	ENST00000278198	.	.	1	1	.
LRRC56	ENST00000270115	.	.	1	1	.
LRRC59	ENST00000225972	.	.	1	1	.
LRRC7	ENST00000370958	.	.	1	1	.
LRRC8A	ENST00000259324	.	.	1	1	.
LRRC8D	ENST00000337338	.	.	1	1	.
LRRCC1	ENST00000360375	.	.	1	1	.
LRRK1	ENST00000388948	.	.	1	1	.
LRRN1	ENST00000319331	.	.	1	1	.
LRRN2	ENST00000367175	.	.	1	1	.
LRTM1	ENST00000273286	.	.	1	1	.
LSM11	ENST00000286307	.	.	1	1	.
LSM14A	ENST00000544216	.	.	1	1	.
LTA4H	ENST00000228740	.	.	1	1	.
LTBP2	ENST00000261978	.	.	1	1	.
LTBP3	ENST00000301873	.	.	1	1	.
LUC7L3	ENST00000505658	.	.	1	1	.
LUZP4	ENST00000371920	.	.	1	1	.
LY9	ENST00000263285	.	.	1	1	.
LYST	ENST00000536965	.	.	1	1	.
LZTR1	ENST00000215739	.	.	1	1	.
MAB21L1	ENST00000379919	.	.	1	1	.
MAB21L2	ENST00000317605	.	.	1	1	.
MACC1	ENST00000400331	.	.	1	1	.
MADD	ENST00000311027	.	.	1	1	.
MAGEA10	ENST00000370323	.	.	1	1	.
MAGEA4	ENST00000360243	.	.	1	1	.
MAGEB2	ENST00000378988	.	.	1	1	.
MAGEB4	ENST00000378982	.	.	1	1	.
MAGEC1	ENST00000285879	.	.	1	1	.
MAGEC2	ENST00000247452	.	.	1	1	.
MAGEC3	ENST00000298296	.	.	1	1	.
MAGEE1	ENST00000361470	.	.	1	1	.
MAGI1	ENST00000402939	.	.	1	1	.
MAGI2	ENST00000354212	.	.	1	1	.
MAGI3	ENST00000307546	.	.	1	1	.
MAML1	ENST00000292599	.	.	1	1	.
MAML2	ENST00000524717	.	.	1	1	.
MAN1C1	ENST00000374332	.	.	1	1	.
MAN2A2	ENST00000360468	.	.	1	1	.
MAN2C1	ENST00000565683	.	.	1	1	.
MAOA	ENST00000338702	.	.	1	1	.
MAP1S	ENST00000324096	.	.	1	1	.
MAP2	ENST00000360351	.	.	1	1	.
MAP3K1	ENST00000399503	.	.	1	1	.
MAP3K12	ENST00000547035	.	.	1	1	.
MAP3K4	ENST00000392142	.	.	1	1	.
MAP3K8	ENST00000263056	.	.	1	1	.
MAP3K9	ENST00000555993	.	.	1	1	.
MAP7	ENST00000454590	.	.	1	1	.
MAPK12	ENST00000215659	.	.	1	1	.
MAPK4	ENST00000400384	.	.	1	1	.
MAPK7	ENST00000308406	.	.	1	1	.
MAPK8	ENST00000374189	.	.	1	1	.
MAPKAPK2	ENST00000367103	.	.	1	1	.
MAPKAPK5	ENST00000551404	.	.	1	1	.
MARS	ENST00000262027	.	.	1	1	.
MARVELD2	ENST00000325631	.	.	1	1	.
MARVELD3	ENST00000299952	.	.	1	1	.
MAST1	ENST00000251472	.	.	1	1	.
MAST2	ENST00000361297	.	.	1	1	.
MAST3	ENST00000262811	.	.	1	1	.
MAST4	ENST00000403625	.	.	1	1	.
MASTL	ENST00000375940	.	.	1	1	.
MATN2	ENST00000520016	.	.	1	1	.
MATN3	ENST00000407540	.	.	1	1	.
MB21D1	ENST00000370315	.	.	1	1	.
MBD1	ENST00000590208	.	.	1	1	.
MBOAT2	ENST00000305997	.	.	1	1	.
MC1R	ENST00000555147	.	.	1	1	.
MC4R	ENST00000299766	.	.	1	1	.
MCCC1	ENST00000265594	.	.	1	1	.
MCF2	ENST00000519895	.	.	1	1	.
MCF2L	ENST00000535094	.	.	1	1	.
MCM3AP	ENST00000397708	.	.	1	1	.
MCM6	ENST00000264156	.	.	1	1	.
MCM7	ENST00000303887	.	.	1	1	.
MCM9	ENST00000316316	.	.	1	1	.
MCOLN1	ENST00000264079	.	.	1	1	.
MCPH1	ENST00000344683	.	.	1	1	.
MCTP2	ENST00000357742	.	.	1	1	.
MCTS1	ENST00000371315	.	.	1	1	.
MED1	ENST00000300651	.	.	1	1	.
MED12	ENST00000374080	.	.	1	1	.
MED12L	ENST00000474524	.	.	1	1	.
MED13	ENST00000397786	.	.	1	1	.
MED13L	ENST00000281928	.	.	1	1	.
MED16	ENST00000325464	.	.	1	1	.
MED23	ENST00000368068	.	.	1	1	.
MED26	ENST00000263390	.	.	1	1	.
MED28	ENST00000237380	.	.	1	1	.
MED7	ENST00000286317	.	.	1	1	.
MEGF10	ENST00000274473	.	.	1	1	.
MEGF6	ENST00000356575	.	.	1	1	.
MEN1	ENST00000337652	.	.	1	1	.
MEP1B	ENST00000269202	.	.	1	1	.
MERTK	ENST00000295408	.	.	1	1	.
MET	ENST00000318493	.	.	1	1	.
METTL14	ENST00000388822	.	.	1	1	.
METTL3	ENST00000298717	.	.	1	1	.
MEX3C	ENST00000406189	.	.	1	1	.
MEX3D	ENST00000402693	.	.	1	1	.
MFAP1	ENST00000267812	.	.	1	1	.
MFHAS1	ENST00000276282	.	.	1	1	.
MFSD10	ENST00000329687	.	.	1	1	.
MFSD6	ENST00000392328	.	.	1	1	.
MGAM	ENST00000549489	.	.	1	1	.
MGAT4C	ENST00000604798	.	.	1	1	.
MGAT5	ENST00000409645	.	.	1	1	.
MGAT5B	ENST00000428789	.	.	1	1	.
MIA3	ENST00000344922	.	.	1	1	.
MICAL2	ENST00000256194	.	.	1	1	.
MICAL3	ENST00000441493	.	.	1	1	.
MICALL1	ENST00000215957	.	.	1	1	.
MID1	ENST00000317552	.	.	1	1	.
MID2	ENST00000262843	.	.	1	1	.
MIER2	ENST00000264819	.	.	1	1	.
MIIP	ENST00000235332	.	.	1	1	.
MINK1	ENST00000355280	.	.	1	1	.
MIPEP	ENST00000382172	.	.	1	1	.
MKRN1	ENST00000255977	.	.	1	1	.
MKRN3	ENST00000568252	.	.	1	1	.
MLH1	ENST00000231790	.	.	1	1	.
MLH3	ENST00000355774	.	.	1	1	.
MLIP	ENST00000274897	.	.	1	1	.
MLKL	ENST00000308807	.	.	1	1	.
MLLT1	ENST00000252674	.	.	1	1	.
MLLT10	ENST00000307729	.	.	1	1	.
MLLT3	ENST00000380338	.	.	1	1	.
MLLT4	ENST00000507704	.	.	1	1	.
MLPH	ENST00000264605	.	.	1	1	.
MLST8	ENST00000569417	.	.	1	1	.
MLXIPL	ENST00000313375	.	.	1	1	.
MMAA	ENST00000281317	.	.	1	1	.
MMAB	ENST00000545712	.	.	1	1	.
MMGT1	ENST00000305963	.	.	1	1	.
MMP15	ENST00000219271	.	.	1	1	.
MMP16	ENST00000286614	.	.	1	1	.
MMP3	ENST00000299855	.	.	1	1	.
MMRN1	ENST00000394980	.	.	1	1	.
MOCS2	ENST00000396954	.	.	1	1	.
MON2	ENST00000393632	.	.	1	1	.
MORC1	ENST00000232603	.	.	1	1	.
MORC4	ENST00000355610	.	.	1	1	.
MORF4L2	ENST00000423833	.	.	1	1	.
MOV10L1	ENST00000262794	.	.	1	1	.
MPHOSPH9	ENST00000541076	.	.	1	1	.
MPL	ENST00000372470	.	.	1	1	.
MPO	ENST00000225275	.	.	1	1	.
MPRIP	ENST00000395811	.	.	1	1	.
MRGBP	ENST00000370487	.	.	1	1	.
MRPL17	ENST00000288937	.	.	1	1	.
MRPL2	ENST00000388752	.	.	1	1	.
MRPL50	ENST00000374865	.	.	1	1	.
MRPL53	ENST00000258105	.	.	1	1	.
MRPS23	ENST00000313608	.	.	1	1	.
MRPS27	ENST00000261413	.	.	1	1	.
MRPS5	ENST00000272418	.	.	1	1	.
MRS2	ENST00000378386	.	.	1	1	.
MS4A1	ENST00000534668	.	.	1	1	.
MSH2	ENST00000233146	.	.	1	1	.
MSH3	ENST00000265081	.	.	1	1	.
MSI1	ENST00000257552	.	.	1	1	.
MSLN	ENST00000382862	.	.	1	1	.
MSN	ENST00000360270	.	.	1	1	.
MSTO1	ENST00000245564	.	.	1	1	.
MSX2	ENST00000239243	.	.	1	1	.
MTA2	ENST00000278823	.	.	1	1	.
MTHFR	ENST00000376592	.	.	1	1	.
MTIF2	ENST00000394600	.	.	1	1	.
MTL5	ENST00000255087	.	.	1	1	.
MTM1	ENST00000370396	.	.	1	1	.
MTMR1	ENST00000544228	.	.	1	1	.
MTMR12	ENST00000382142	.	.	1	1	.
MTMR3	ENST00000401950	.	.	1	1	.
MTMR6	ENST00000540661	.	.	1	1	.
MTMR7	ENST00000180173	.	.	1	1	.
MTMR8	ENST00000374852	.	.	1	1	.
MTMR9	ENST00000221086	.	.	1	1	.
MTOR	ENST00000361445	.	.	1	1	.
MTPAP	ENST00000263063	.	.	1	1	.
MTPN	ENST00000393085	.	.	1	1	.
MUC13	ENST00000311075	.	.	1	1	.
MUC16	ENST00000397910	.	.	1	1	.
MUC17	ENST00000306151	.	.	1	1	.
MUC2	ENST00000441003	.	.	1	1	.
