gene	transcript	protein_change	score	pvalue	qvalue	info
CMKLR1	ENST00000312143	.	.	0.806661664742	0.875033035024	.
ERP44	ENST00000262455	.	.	0.806683406852	0.875033035024	.
AKR1A1	ENST00000372070	.	.	0.806690204865	0.875033035024	.
MYPOP	ENST00000322217	.	.	0.806703838446	0.875033035024	.
ZNF550	ENST00000506609	.	.	0.806740616995	0.875033035024	.
OR6K3	ENST00000368145	.	.	0.806856152379	0.875033035024	.
POMC	ENST00000405623	.	.	0.806933340953	0.875033035024	.
NEK6	ENST00000373600	.	.	0.806955249002	0.875033035024	.
IQSEC3	ENST00000538872	.	.	0.807328628414	0.875033035024	.
TOX4	ENST00000405508	.	.	0.807344602527	0.875033035024	.
VANGL2	ENST00000368061	.	.	0.807533434303	0.875033035024	.
KIAA2026	ENST00000399933	.	.	0.80765818382	0.875033035024	.
ZSWIM2	ENST00000295131	.	.	0.807694969559	0.875033035024	.
SETD1A	ENST00000262519	.	.	0.807803530969	0.875033035024	.
PTCH2	ENST00000372192	.	.	0.807834100608	0.875033035024	.
HOXC5	ENST00000312492	.	.	0.808141363105	0.875033035024	.
NKTR	ENST00000232978	.	.	0.808311407888	0.875033035024	.
TMCO6	ENST00000394671	.	.	0.808514842959	0.875033035024	.
HTR3A	ENST00000355556	.	.	0.808605993943	0.875033035024	.
RAB9B	ENST00000243298	.	.	0.808646547713	0.875033035024	.
CNOT6L	ENST00000264903	.	.	0.808844064525	0.875033035024	.
SOCS5	ENST00000306503	.	.	0.808955253935	0.875033035024	.
KCNK15	ENST00000372861	.	.	0.809201286195	0.875033035024	.
PLD6	ENST00000321560	.	.	0.809252946477	0.875033035024	.
DGKA	ENST00000331886	.	.	0.809366503359	0.875033035024	.
UBFD1	ENST00000395878	.	.	0.809466836771	0.875033035024	.
KIFC1	ENST00000428849	.	.	0.809592564595	0.875033035024	.
SAG	ENST00000409110	.	.	0.809885050916	0.875033035024	.
OR2L8	ENST00000357191	.	.	0.81008207673	0.875033035024	.
CDC14B	ENST00000375241	.	.	0.810097954504	0.875033035024	.
CAPS2	ENST00000409445	.	.	0.810259446171	0.875033035024	.
MCHR1	ENST00000249016	.	.	0.810287713942	0.875033035024	.
C9orf114	ENST00000361256	.	.	0.810436919205	0.875033035024	.
ZNF28	ENST00000457749	.	.	0.810632673375	0.875033035024	.
ANKRD65	ENST00000537107	.	.	0.810662627701	0.875033035024	.
SPIN3	ENST00000374919	.	.	0.810735448317	0.875033035024	.
TPP2	ENST00000376065	.	.	0.810841026973	0.875033035024	.
PCDHA2	ENST00000526136	.	.	0.810996955522	0.875033035024	.
KRT86	ENST00000293525	.	.	0.811183925289	0.875033035024	.
DNHD1	ENST00000254579	.	.	0.811263989623	0.875033035024	.
OR4K17	ENST00000315543	.	.	0.811374378351	0.875033035024	.
PVRL1	ENST00000264025	.	.	0.811411035347	0.875033035024	.
RRBP1	ENST00000377807	.	.	0.811437886048	0.875033035024	.
CCR10	ENST00000332438	.	.	0.811718638397	0.875033035024	.
THUMPD3	ENST00000345094	.	.	0.812049257502	0.875033035024	.
PGLYRP4	ENST00000359650	.	.	0.812116723222	0.875033035024	.
PPP1R7	ENST00000234038	.	.	0.81212698245	0.875033035024	.
TGFBR3	ENST00000212355	.	.	0.812209975831	0.875033035024	.
FAM107B	ENST00000181796	.	.	0.812329450776	0.875033035024	.
AKAP8	ENST00000269701	.	.	0.812364099316	0.875033035024	.
NRBP2	ENST00000442628	.	.	0.812472587925	0.875033035024	.
ATG4D	ENST00000309469	.	.	0.812541441911	0.875033035024	.
TMEM165	ENST00000381334	.	.	0.812580872035	0.875033035024	.
ANKUB1	ENST00000446160	.	.	0.812633668528	0.875033035024	.
AKNA	ENST00000307564	.	.	0.812661220534	0.875033035024	.
C3orf70	ENST00000335012	.	.	0.812702122494	0.875033035024	.
SLC26A3	ENST00000340010	.	.	0.812702122494	0.875033035024	.
STX11	ENST00000367568	.	.	0.813306258447	0.875033035024	.
ATF4	ENST00000337304	.	.	0.813490261709	0.875033035024	.
BRMS1L	ENST00000216807	.	.	0.813674707681	0.875033035024	.
SCO1	ENST00000255390	.	.	0.813947697038	0.875033035024	.
PACSIN3	ENST00000539589	.	.	0.813980753182	0.875033035024	.
PTRF	ENST00000357037	.	.	0.814023217091	0.875033035024	.
SLC22A10	ENST00000535888	.	.	0.814152740785	0.875033035024	.
DRP2	ENST00000395209	.	.	0.814208795097	0.875033035024	.
IL19	ENST00000340758	.	.	0.81448842897	0.875033035024	.
CDH23	ENST00000461841	.	.	0.814706840096	0.875033035024	.
BCL9	ENST00000234739	.	.	0.814791999997	0.875033035024	.
ENTHD2	ENST00000300714	.	.	0.814950962325	0.875033035024	.
RSBN1L	ENST00000334955	.	.	0.815024918441	0.875033035024	.
ANKS6	ENST00000353234	.	.	0.815155521892	0.875033035024	.
ZBTB2	ENST00000325144	.	.	0.815488605281	0.875033035024	.
ABCC6	ENST00000205557	.	.	0.815624405452	0.875033035024	.
PORCN	ENST00000326194	.	.	0.815723901772	0.875033035024	.
PCYOX1	ENST00000433351	.	.	0.815885856728	0.875033035024	.
TRIM62	ENST00000291416	.	.	0.81619772871	0.875033035024	.
CASC3	ENST00000264645	.	.	0.816283454092	0.875033035024	.
PIP5K1C	ENST00000335312	.	.	0.816327901324	0.875033035024	.
COLEC12	ENST00000400256	.	.	0.816451707617	0.875033035024	.
KIAA1644	ENST00000381176	.	.	0.816686991761	0.875033035024	.
KIAA1549L	ENST00000321505	.	.	0.816788204119	0.875033035024	.
PTX4	ENST00000293922	.	.	0.816941890759	0.875033035024	.
A2M	ENST00000318602	.	.	0.816947808525	0.875033035024	.
MAP3K15	ENST00000338883	.	.	0.817020028289	0.875033035024	.
INTS5	ENST00000330574	.	.	0.817030450404	0.875033035024	.
FAM115C	ENST00000444908	.	.	0.817284060367	0.875033035024	.
ABCB7	ENST00000253577	.	.	0.817419818316	0.875033035024	.
HUNK	ENST00000270112	.	.	0.817440886418	0.875033035024	.
VWA7	ENST00000375688	.	.	0.817786347244	0.875033035024	.
SDHB	ENST00000375499	.	.	0.817806268494	0.875033035024	.
PCDHB16	ENST00000361016	.	.	0.817808925792	0.875033035024	.
OR8S1	ENST00000310194	.	.	0.818026589783	0.875033035024	.
AGBL1	ENST00000441037	.	.	0.818070674952	0.875033035024	.
ZNF334	ENST00000347606	.	.	0.818295087563	0.875033035024	.
EQTN	ENST00000380032	.	.	0.818471282467	0.875033035024	.
PIK3C2G	ENST00000433979	.	.	0.818480590368	0.875033035024	.
C22orf15	ENST00000402217	.	.	0.818728751452	0.875033035024	.
EIF3D	ENST00000216190	.	.	0.818804823858	0.875033035024	.
ZNF34	ENST00000343459	.	.	0.818948000381	0.875033035024	.
ZNF350	ENST00000243644	.	.	0.819073306149	0.875033035024	.
MARCH4	ENST00000273067	.	.	0.8192069913	0.875033035024	.
ARHGEF9	ENST00000253401	.	.	0.819890515659	0.875033035024	.
DNAJB5	ENST00000453597	.	.	0.820118252869	0.875033035024	.
SMG1	ENST00000446231	.	.	0.820253666187	0.875033035024	.
GTPBP2	ENST00000307126	.	.	0.820439908461	0.875033035024	.
HGD	ENST00000283871	.	.	0.82051335087	0.875033035024	.
CPA3	ENST00000296046	.	.	0.820595893708	0.875033035024	.
OR1B1	ENST00000304833	.	.	0.820650415575	0.875033035024	.
GAS2	ENST00000454584	.	.	0.820887756627	0.875033035024	.
ICAM5	ENST00000221980	.	.	0.820913881326	0.875033035024	.
ERC2	ENST00000288221	.	.	0.820986908019	0.875033035024	.
COIL	ENST00000240316	.	.	0.821181056082	0.875033035024	.
CTSK	ENST00000271651	.	.	0.821442681685	0.875033035024	.
ZFP36	ENST00000597629	.	.	0.821766810147	0.875033035024	.
ZSCAN4	ENST00000318203	.	.	0.821864182143	0.875033035024	.
ZSCAN12	ENST00000361028	.	.	0.821949824128	0.875033035024	.
OR10K1	ENST00000289451	.	.	0.822416754927	0.875033035024	.
SPSB1	ENST00000328089	.	.	0.822725476712	0.875033035024	.
PODXL2	ENST00000342480	.	.	0.822949958402	0.875033035024	.
DUPD1	ENST00000338487	.	.	0.822977043303	0.875033035024	.
CLPTM1	ENST00000337392	.	.	0.82379549586	0.875033035024	.
HLA-F	ENST00000259951	.	.	0.823980429947	0.875033035024	.
ITGA11	ENST00000315757	.	.	0.824095561846	0.875033035024	.
ZNF341	ENST00000342427	.	.	0.824115523435	0.875033035024	.
OPRM1	ENST00000434900	.	.	0.824199220416	0.875033035024	.
DNMT3A	ENST00000264709	.	.	0.824244543833	0.875033035024	.
PRSS50	ENST00000460241	.	.	0.824281704299	0.875033035024	.
CHP1	ENST00000334660	.	.	0.824356203914	0.875033035024	.
GSN	ENST00000373818	.	.	0.824927676382	0.875033035024	.
SPACA4	ENST00000321762	.	.	0.824963179768	0.875033035024	.
ARL2	ENST00000246747	.	.	0.8252850738	0.875033035024	.
KIF12	ENST00000374118	.	.	0.825417934277	0.875033035024	.
ATP2A2	ENST00000539276	.	.	0.825421011122	0.875033035024	.
UROS	ENST00000368797	.	.	0.825434743292	0.875033035024	.
ZSCAN1	ENST00000282326	.	.	0.825591328311	0.875033035024	.
TAS2R7	ENST00000240687	.	.	0.826102964376	0.875033035024	.
ZNF681	ENST00000402377	.	.	0.826235367928	0.875033035024	.
GSE1	ENST00000253458	.	.	0.826378945373	0.875033035024	.
ITGA1	ENST00000282588	.	.	0.826429331487	0.875033035024	.
RNF6	ENST00000381588	.	.	0.826506727047	0.875033035024	.
NR2E1	ENST00000368986	.	.	0.826545374107	0.875033035024	.
CNBD1	ENST00000518476	.	.	0.82662326941	0.875033035024	.
UBA52	ENST00000442744	.	.	0.826861008678	0.875033035024	.
SH3D21	ENST00000453908	.	.	0.827063032155	0.875033035024	.
ZNF521	ENST00000361524	.	.	0.827341788748	0.875033035024	.
KIF22	ENST00000160827	.	.	0.827518586608	0.875033035024	.
CCDC57	ENST00000392346	.	.	0.827522601278	0.875033035024	.
ANKRD11	ENST00000301030	.	.	0.827603805476	0.875033035024	.
ZBTB47	ENST00000232974	.	.	0.827634618455	0.875033035024	.
SLC28A2	ENST00000347644	.	.	0.82775820942	0.875033035024	.
HTR1F	ENST00000319595	.	.	0.828024616905	0.875033035024	.
RFX7	ENST00000423270	.	.	0.828305022844	0.875033035024	.
FOXA3	ENST00000302177	.	.	0.828619847406	0.875033035024	.
TRDN	ENST00000398178	.	.	0.828697409263	0.875033035024	.
ABCB4	ENST00000265723	.	.	0.828785455176	0.875033035024	.
APBB2	ENST00000508593	.	.	0.828828720759	0.875033035024	.
RS1	ENST00000379984	.	.	0.828964024657	0.875033035024	.
WSB2	ENST00000315436	.	.	0.829242598135	0.875033035024	.
TRPM1	ENST00000542188	.	.	0.82934707283	0.875033035024	.
CS	ENST00000351328	.	.	0.829636449449	0.875033035024	.
CELSR3	ENST00000164024	.	.	0.829798948683	0.875033035024	.
C17orf47	ENST00000321691	.	.	0.82985228015	0.875033035024	.
TKTL1	ENST00000369915	.	.	0.829925531559	0.875033035024	.
HERC1	ENST00000443617	.	.	0.830191769588	0.875033035024	.
HOXA3	ENST00000396352	.	.	0.830425356252	0.875033035024	.
EMILIN2	ENST00000254528	.	.	0.830491353783	0.875033035024	.
RASGRP4	ENST00000587738	.	.	0.830835098126	0.875033035024	.
C10orf62	ENST00000370640	.	.	0.830975193789	0.875033035024	.
AADAC	ENST00000232892	.	.	0.831032911989	0.875033035024	.
ABCB9	ENST00000542678	.	.	0.831032911989	0.875033035024	.
ACE	ENST00000577647	.	.	0.831032911989	0.875033035024	.
ACOT7	ENST00000377855	.	.	0.831032911989	0.875033035024	.
ACTA1	ENST00000366684	.	.	0.831032911989	0.875033035024	.
ADAM22	ENST00000265727	.	.	0.831032911989	0.875033035024	.
ADAMTS13	ENST00000371929	.	.	0.831032911989	0.875033035024	.
ADARB2	ENST00000381312	.	.	0.831032911989	0.875033035024	.
ADCK3	ENST00000366779	.	.	0.831032911989	0.875033035024	.
AHCY	ENST00000217426	.	.	0.831032911989	0.875033035024	.
ALG1	ENST00000262374	.	.	0.831032911989	0.875033035024	.
AMHR2	ENST00000257863	.	.	0.831032911989	0.875033035024	.
AMPD2	ENST00000256578	.	.	0.831032911989	0.875033035024	.
ANKFY1	ENST00000570535	.	.	0.831032911989	0.875033035024	.
AOX1	ENST00000374700	.	.	0.831032911989	0.875033035024	.
AP1M2	ENST00000250244	.	.	0.831032911989	0.875033035024	.
APOOL	ENST00000373173	.	.	0.831032911989	0.875033035024	.
ARAP1	ENST00000393609	.	.	0.831032911989	0.875033035024	.
ARHGAP33	ENST00000314737	.	.	0.831032911989	0.875033035024	.
ARHGAP8	ENST00000389773	.	.	0.831032911989	0.875033035024	.
ARNT	ENST00000358595	.	.	0.831032911989	0.875033035024	.
ARNT2	ENST00000303329	.	.	0.831032911989	0.875033035024	.
ARRDC3	ENST00000265138	.	.	0.831032911989	0.875033035024	.
ARSJ	ENST00000315366	.	.	0.831032911989	0.875033035024	.
ASB15	ENST00000451558	.	.	0.831032911989	0.875033035024	.
ASL	ENST00000304874	.	.	0.831032911989	0.875033035024	.
ASTN2	ENST00000361209	.	.	0.831032911989	0.875033035024	.
ATP13A2	ENST00000326735	.	.	0.831032911989	0.875033035024	.
ATP2B1	ENST00000428670	.	.	0.831032911989	0.875033035024	.
ATP4A	ENST00000262623	.	.	0.831032911989	0.875033035024	.
ATP5SL	ENST00000417807	.	.	0.831032911989	0.875033035024	.
ATP6AP1L	ENST00000380167	.	.	0.831032911989	0.875033035024	.
B4GALNT2	ENST00000300404	.	.	0.831032911989	0.875033035024	.
B4GALT4	ENST00000483209	.	.	0.831032911989	0.875033035024	.
BCL3	ENST00000164227	.	.	0.831032911989	0.875033035024	.
BDKRB1	ENST00000216629	.	.	0.831032911989	0.875033035024	.
BEND2	ENST00000380033	.	.	0.831032911989	0.875033035024	.
BLMH	ENST00000261714	.	.	0.831032911989	0.875033035024	.
BMP8B	ENST00000372827	.	.	0.831032911989	0.875033035024	.
BRSK1	ENST00000309383	.	.	0.831032911989	0.875033035024	.
BTNL8	ENST00000340184	.	.	0.831032911989	0.875033035024	.
C11orf30	ENST00000529032	.	.	0.831032911989	0.875033035024	.
C11orf82	ENST00000533655	.	.	0.831032911989	0.875033035024	.
C12orf4	ENST00000261250	.	.	0.831032911989	0.875033035024	.
C15orf52	ENST00000559313	.	.	0.831032911989	0.875033035024	.
C16orf59	ENST00000361837	.	.	0.831032911989	0.875033035024	.
C1QC	ENST00000374639	.	.	0.831032911989	0.875033035024	.
C6orf1	ENST00000476320	.	.	0.831032911989	0.875033035024	.
C7	ENST00000313164	.	.	0.831032911989	0.875033035024	.
CA10	ENST00000451037	.	.	0.831032911989	0.875033035024	.
CARD8	ENST00000391898	.	.	0.831032911989	0.875033035024	.
CC2D1A	ENST00000318003	.	.	0.831032911989	0.875033035024	.
CCDC147	ENST00000369704	.	.	0.831032911989	0.875033035024	.
CCDC37	ENST00000352312	.	.	0.831032911989	0.875033035024	.
CCKBR	ENST00000334619	.	.	0.831032911989	0.875033035024	.
CCNF	ENST00000397066	.	.	0.831032911989	0.875033035024	.
CCNL2	ENST00000400809	.	.	0.831032911989	0.875033035024	.
CCR4	ENST00000330953	.	.	0.831032911989	0.875033035024	.
CCT5	ENST00000280326	.	.	0.831032911989	0.875033035024	.
CD97	ENST00000242786	.	.	0.831032911989	0.875033035024	.
CDC37	ENST00000222005	.	.	0.831032911989	0.875033035024	.
CDH4	ENST00000360469	.	.	0.831032911989	0.875033035024	.
CDK5R1	ENST00000313401	.	.	0.831032911989	0.875033035024	.
CDK6	ENST00000265734	.	.	0.831032911989	0.875033035024	.
CEP290	ENST00000552810	.	.	0.831032911989	0.875033035024	.
CERCAM	ENST00000372838	.	.	0.831032911989	0.875033035024	.
CHRD	ENST00000204604	.	.	0.831032911989	0.875033035024	.
CHRM1	ENST00000306960	.	.	0.831032911989	0.875033035024	.
CHRNA7	ENST00000454250	.	.	0.831032911989	0.875033035024	.
CHRND	ENST00000258385	.	.	0.831032911989	0.875033035024	.
CIB2	ENST00000258930	.	.	0.831032911989	0.875033035024	.
CLCC1	ENST00000369971	.	.	0.831032911989	0.875033035024	.
CLCN6	ENST00000346436	.	.	0.831032911989	0.875033035024	.
CLDN9	ENST00000445369	.	.	0.831032911989	0.875033035024	.
CLNK	ENST00000226951	.	.	0.831032911989	0.875033035024	.
CNTN6	ENST00000446702	.	.	0.831032911989	0.875033035024	.
COASY	ENST00000590958	.	.	0.831032911989	0.875033035024	.
COL28A1	ENST00000399429	.	.	0.831032911989	0.875033035024	.
COL9A3	ENST00000343916	.	.	0.831032911989	0.875033035024	.
COLEC11	ENST00000418971	.	.	0.831032911989	0.875033035024	.
COLGALT1	ENST00000252599	.	.	0.831032911989	0.875033035024	.
COPA	ENST00000368069	.	.	0.831032911989	0.875033035024	.
CORO7	ENST00000251166	.	.	0.831032911989	0.875033035024	.
CPA1	ENST00000011292	.	.	0.831032911989	0.875033035024	.
CPNE2	ENST00000535318	.	.	0.831032911989	0.875033035024	.
CYP3A4	ENST00000336411	.	.	0.831032911989	0.875033035024	.
CYP3A7	ENST00000336374	.	.	0.831032911989	0.875033035024	.
CYP4A11	ENST00000310638	.	.	0.831032911989	0.875033035024	.
CYP7B1	ENST00000310193	.	.	0.831032911989	0.875033035024	.
DAB2IP	ENST00000259371	.	.	0.831032911989	0.875033035024	.
DBF4	ENST00000265728	.	.	0.831032911989	0.875033035024	.
DBX2	ENST00000332700	.	.	0.831032911989	0.875033035024	.
DCLRE1A	ENST00000361384	.	.	0.831032911989	0.875033035024	.
DCN	ENST00000052754	.	.	0.831032911989	0.875033035024	.
DDIT4L	ENST00000273990	.	.	0.831032911989	0.875033035024	.
DDX17	ENST00000396821	.	.	0.831032911989	0.875033035024	.
DDX21	ENST00000354185	.	.	0.831032911989	0.875033035024	.
DDX49	ENST00000247003	.	.	0.831032911989	0.875033035024	.
DEGS2	ENST00000305631	.	.	0.831032911989	0.875033035024	.
DENND1C	ENST00000381480	.	.	0.831032911989	0.875033035024	.
DMRT1	ENST00000382276	.	.	0.831032911989	0.875033035024	.
DMRT3	ENST00000190165	.	.	0.831032911989	0.875033035024	.
DNM2	ENST00000389253	.	.	0.831032911989	0.875033035024	.
DOK1	ENST00000233668	.	.	0.831032911989	0.875033035024	.
DPP6	ENST00000404039	.	.	0.831032911989	0.875033035024	.
DRC1	ENST00000288710	.	.	0.831032911989	0.875033035024	.
DRD2	ENST00000362072	.	.	0.831032911989	0.875033035024	.
DRD5	ENST00000304374	.	.	0.831032911989	0.875033035024	.
DSC1	ENST00000257198	.	.	0.831032911989	0.875033035024	.
DTX4	ENST00000227451	.	.	0.831032911989	0.875033035024	.
DVL3	ENST00000313143	.	.	0.831032911989	0.875033035024	.
DYNC2LI1	ENST00000260605	.	.	0.831032911989	0.875033035024	.
EDAR	ENST00000258443	.	.	0.831032911989	0.875033035024	.
EGFL8	ENST00000395512	.	.	0.831032911989	0.875033035024	.
ELAVL3	ENST00000359227	.	.	0.831032911989	0.875033035024	.
ELK1	ENST00000247161	.	.	0.831032911989	0.875033035024	.
ELMO3	ENST00000393997	.	.	0.831032911989	0.875033035024	.
EMR2	ENST00000315576	.	.	0.831032911989	0.875033035024	.
EPB41L4A	ENST00000507810	.	.	0.831032911989	0.875033035024	.
EPM2AIP1	ENST00000322716	.	.	0.831032911989	0.875033035024	.
EPS15L1	ENST00000455140	.	.	0.831032911989	0.875033035024	.
EPS8L1	ENST00000201647	.	.	0.831032911989	0.875033035024	.
EPX	ENST00000225371	.	.	0.831032911989	0.875033035024	.
ESYT3	ENST00000389567	.	.	0.831032911989	0.875033035024	.
ETHE1	ENST00000292147	.	.	0.831032911989	0.875033035024	.
ETV4	ENST00000319349	.	.	0.831032911989	0.875033035024	.
EXOC3L1	ENST00000314586	.	.	0.831032911989	0.875033035024	.
EXOC3L4	ENST00000380069	.	.	0.831032911989	0.875033035024	.
EXTL3	ENST00000220562	.	.	0.831032911989	0.875033035024	.
F2R	ENST00000319211	.	.	0.831032911989	0.875033035024	.
FAM151A	ENST00000302250	.	.	0.831032911989	0.875033035024	.
FAM198A	ENST00000430121	.	.	0.831032911989	0.875033035024	.
FAM83A	ENST00000518448	.	.	0.831032911989	0.875033035024	.
FAM83F	ENST00000333407	.	.	0.831032911989	0.875033035024	.
FAXC	ENST00000389677	.	.	0.831032911989	0.875033035024	.
FBXL16	ENST00000397621	.	.	0.831032911989	0.875033035024	.
FBXO31	ENST00000311635	.	.	0.831032911989	0.875033035024	.
FBXW12	ENST00000296438	.	.	0.831032911989	0.875033035024	.
FBXW9	ENST00000393261	.	.	0.831032911989	0.875033035024	.
FCHO2	ENST00000430046	.	.	0.831032911989	0.875033035024	.
FER	ENST00000281092	.	.	0.831032911989	0.875033035024	.
FFAR3	ENST00000327809	.	.	0.831032911989	0.875033035024	.
FGD1	ENST00000375135	.	.	0.831032911989	0.875033035024	.
FGF21	ENST00000593756	.	.	0.831032911989	0.875033035024	.
FMOD	ENST00000354955	.	.	0.831032911989	0.875033035024	.
FOXRED2	ENST00000397224	.	.	0.831032911989	0.875033035024	.
FRMD6	ENST00000356218	.	.	0.831032911989	0.875033035024	.
FZD7	ENST00000286201	.	.	0.831032911989	0.875033035024	.
GADD45B	ENST00000215631	.	.	0.831032911989	0.875033035024	.
GAK	ENST00000314167	.	.	0.831032911989	0.875033035024	.
GALNT18	ENST00000227756	.	.	0.831032911989	0.875033035024	.
GALNT7	ENST00000265000	.	.	0.831032911989	0.875033035024	.
GEN1	ENST00000381254	.	.	0.831032911989	0.875033035024	.
GJA1	ENST00000282561	.	.	0.831032911989	0.875033035024	.
GJB3	ENST00000373366	.	.	0.831032911989	0.875033035024	.
GMPR	ENST00000259727	.	.	0.831032911989	0.875033035024	.
GNPAT	ENST00000366647	.	.	0.831032911989	0.875033035024	.
GNRH2	ENST00000245983	.	.	0.831032911989	0.875033035024	.
GP1BA	ENST00000329125	.	.	0.831032911989	0.875033035024	.
GPATCH1	ENST00000170564	.	.	0.831032911989	0.875033035024	.
GPR101	ENST00000298110	.	.	0.831032911989	0.875033035024	.
GPR123	ENST00000607359	.	.	0.831032911989	0.875033035024	.
GPR142	ENST00000335666	.	.	0.831032911989	0.875033035024	.
GPR144	ENST00000334810	.	.	0.831032911989	0.875033035024	.
GPR155	ENST00000392552	.	.	0.831032911989	0.875033035024	.
GPR4	ENST00000323040	.	.	0.831032911989	0.875033035024	.
GPRC5A	ENST00000014914	.	.	0.831032911989	0.875033035024	.
GREM2	ENST00000318160	.	.	0.831032911989	0.875033035024	.
GRM3	ENST00000361669	.	.	0.831032911989	0.875033035024	.
GUCY2C	ENST00000261170	.	.	0.831032911989	0.875033035024	.
GZMM	ENST00000264553	.	.	0.831032911989	0.875033035024	.
HAPLN4	ENST00000291481	.	.	0.831032911989	0.875033035024	.
HEATR2	ENST00000297440	.	.	0.831032911989	0.875033035024	.
HERC4	ENST00000395198	.	.	0.831032911989	0.875033035024	.
HLA-DMB	ENST00000418107	.	.	0.831032911989	0.875033035024	.
HMGXB3	ENST00000502717	.	.	0.831032911989	0.875033035024	.
HNRNPM	ENST00000325495	.	.	0.831032911989	0.875033035024	.
HOXD4	ENST00000306324	.	.	0.831032911989	0.875033035024	.
HSPA1A	ENST00000375651	.	.	0.831032911989	0.875033035024	.
HTR1E	ENST00000305344	.	.	0.831032911989	0.875033035024	.
IFITM1	ENST00000408968	.	.	0.831032911989	0.875033035024	.
IFT81	ENST00000242591	.	.	0.831032911989	0.875033035024	.
IGHMBP2	ENST00000255078	.	.	0.831032911989	0.875033035024	.
IL10RB	ENST00000290200	.	.	0.831032911989	0.875033035024	.
IL20	ENST00000367098	.	.	0.831032911989	0.875033035024	.
IL4R	ENST00000395762	.	.	0.831032911989	0.875033035024	.
INHBA	ENST00000242208	.	.	0.831032911989	0.875033035024	.
INHBB	ENST00000295228	.	.	0.831032911989	0.875033035024	.
INO80E	ENST00000563197	.	.	0.831032911989	0.875033035024	.
INPP5F	ENST00000361976	.	.	0.831032911989	0.875033035024	.
INTS7	ENST00000366994	.	.	0.831032911989	0.875033035024	.
IRX1	ENST00000302006	.	.	0.831032911989	0.875033035024	.
ITGB8	ENST00000222573	.	.	0.831032911989	0.875033035024	.
JAKMIP1	ENST00000409021	.	.	0.831032911989	0.875033035024	.
JPH3	ENST00000284262	.	.	0.831032911989	0.875033035024	.
JUNB	ENST00000302754	.	.	0.831032911989	0.875033035024	.
KATNB1	ENST00000379661	.	.	0.831032911989	0.875033035024	.
KCNC3	ENST00000477616	.	.	0.831032911989	0.875033035024	.
KCNH3	ENST00000257981	.	.	0.831032911989	0.875033035024	.
KCNN1	ENST00000222249	.	.	0.831032911989	0.875033035024	.
KIAA1279	ENST00000361983	.	.	0.831032911989	0.875033035024	.
KIF19	ENST00000389916	.	.	0.831032911989	0.875033035024	.
KIR2DL1	ENST00000336077	.	.	0.831032911989	0.875033035024	.
KIR3DL1	ENST00000391728	.	.	0.831032911989	0.875033035024	.
KIRREL2	ENST00000360202	.	.	0.831032911989	0.875033035024	.
KLHL15	ENST00000328046	.	.	0.831032911989	0.875033035024	.
KLHL38	ENST00000325995	.	.	0.831032911989	0.875033035024	.
KRTAP5-4	ENST00000399682	.	.	0.831032911989	0.875033035024	.
L3MBTL1	ENST00000427442	.	.	0.831032911989	0.875033035024	.
L3MBTL3	ENST00000529410	.	.	0.831032911989	0.875033035024	.
LANCL3	ENST00000378619	.	.	0.831032911989	0.875033035024	.
LATS2	ENST00000382592	.	.	0.831032911989	0.875033035024	.
LDHD	ENST00000300051	.	.	0.831032911989	0.875033035024	.
LDLRAD4	ENST00000361205	.	.	0.831032911989	0.875033035024	.
LRG1	ENST00000306390	.	.	0.831032911989	0.875033035024	.
LRRC36	ENST00000329956	.	.	0.831032911989	0.875033035024	.
LRRC71	ENST00000337428	.	.	0.831032911989	0.875033035024	.
LRRN3	ENST00000451085	.	.	0.831032911989	0.875033035024	.
LRRN4	ENST00000378858	.	.	0.831032911989	0.875033035024	.
LSAMP	ENST00000490035	.	.	0.831032911989	0.875033035024	.
LZTS1	ENST00000381569	.	.	0.831032911989	0.875033035024	.
MAGEB6	ENST00000379034	.	.	0.831032911989	0.875033035024	.
MAMDC2	ENST00000377182	.	.	0.831032911989	0.875033035024	.
MAML2	ENST00000524717	.	.	0.831032911989	0.875033035024	.
MAPK9	ENST00000452135	.	.	0.831032911989	0.875033035024	.
MBD3	ENST00000156825	.	.	0.831032911989	0.875033035024	.
MBLAC1	ENST00000398075	.	.	0.831032911989	0.875033035024	.
MCOLN1	ENST00000264079	.	.	0.831032911989	0.875033035024	.
MED16	ENST00000325464	.	.	0.831032911989	0.875033035024	.
MEIOB	ENST00000412554	.	.	0.831032911989	0.875033035024	.
MFHAS1	ENST00000276282	.	.	0.831032911989	0.875033035024	.
MICALCL	ENST00000256186	.	.	0.831032911989	0.875033035024	.
MMP14	ENST00000311852	.	.	0.831032911989	0.875033035024	.
MMP16	ENST00000286614	.	.	0.831032911989	0.875033035024	.
MMP24	ENST00000246186	.	.	0.831032911989	0.875033035024	.
MMS19	ENST00000438925	.	.	0.831032911989	0.875033035024	.
MORC2	ENST00000215862	.	.	0.831032911989	0.875033035024	.
MRC1	ENST00000239761	.	.	0.831032911989	0.875033035024	.
MRPL2	ENST00000388752	.	.	0.831032911989	0.875033035024	.
MRPL21	ENST00000362034	.	.	0.831032911989	0.875033035024	.
MRS2	ENST00000378386	.	.	0.831032911989	0.875033035024	.
MSTO1	ENST00000245564	.	.	0.831032911989	0.875033035024	.
MTNR1B	ENST00000257068	.	.	0.831032911989	0.875033035024	.
MTO1	ENST00000415954	.	.	0.831032911989	0.875033035024	.
