gene	transcript	protein_change	score	pvalue	qvalue	info
KCNJ16	ENST00000392670	.	0.0194895308393883	.	.	.
TAF1B	ENST00000263663	.	0.0194523539192819	.	.	.
MEGF9	ENST00000373930	.	0.0194473887345745	.	.	.
PLA2G4A	ENST00000367466	.	0.0193309829775798	.	.	.
HOXA7	ENST00000242159	.	0.0193026950193085	.	.	.
TRIM22	ENST00000379965	.	0.0192795006806649	.	.	.
ST8SIA3	ENST00000324000	.	0.0192545055690957	.	.	.
CSF1	ENST00000329608	.	0.019242674241117	.	.	.
CD226	ENST00000280200	.	0.0191594681347074	.	.	.
PVRL3	ENST00000493615	.	0.0190975854062234	.	.	.
SYN1	ENST00000295987	.	0.0189297798226862	.	.	.
MAP1A	ENST00000300231	.	0.0189071661751862	.	.	.
SERPINE2	ENST00000447280	.	0.018767785162766	.	.	.
ZNF335	ENST00000322927	.	0.0187546533393883	.	.	.
CEACAM1	ENST00000161559	.	0.0187128391941223	.	.	.
MCCC1	ENST00000265594	.	0.0186774743902926	.	.	.
PROX1	ENST00000366958	.	0.0184316172330319	.	.	.
NCL	ENST00000322723	.	0.0184048416783245	.	.	.
CHD9	ENST00000566029	.	0.0183866400488032	.	.	.
SIRT1	ENST00000212015	.	0.0183838496272074	.	.	.
ARHGEF11	ENST00000368194	.	0.0183338282351596	.	.	.
P2RX7	ENST00000546057	.	0.0183170757200532	.	.	.
ZSCAN18	ENST00000600404	.	0.0182340440448936	.	.	.
KCNJ9	ENST00000368088	.	0.0181742842845479	.	.	.
ABCD1	ENST00000218104	.	0.0181713082140691	.	.	.
STAM	ENST00000377524	.	0.0179171604120745	.	.	.
PFKFB3	ENST00000379775	.	0.0177979829442021	.	.	.
CCL26	ENST00000394905	.	0.0177501815107979	.	.	.
SLIT1	ENST00000266058	.	0.0176745567989628	.	.	.
FLOT2	ENST00000394908	.	0.0173098480243351	.	.	.
DNAH8	ENST00000359357	.	0.0172614553750532	.	.	.
CRMP1	ENST00000324989	.	0.0171430801416755	.	.	.
POLD1	ENST00000440232	.	0.0170892227427128	.	.	.
NKX2-5	ENST00000329198	.	0.0170857867315691	.	.	.
TFR2	ENST00000462107	.	0.016797764938484	.	.	.
BDP1	ENST00000358731	.	0.0167838274204787	.	.	.
P2RX3	ENST00000263314	.	0.0167814715953723	.	.	.
AGER	ENST00000375076	.	0.0167528820881915	.	.	.
ELK1	ENST00000247161	.	0.0166973524279255	.	.	.
FRK	ENST00000606080	.	0.0166859435040957	.	.	.
CAMK1	ENST00000256460	.	0.0166091747050532	.	.	.
KLF4	ENST00000374672	.	0.0165991456721011	.	.	.
TESK1	ENST00000336395	.	0.0165678537919947	.	.	.
PIGK	ENST00000370812	.	0.0165674147518351	.	.	.
EIF4E2	ENST00000258416	.	0.016495597138617	.	.	.
ETFB	ENST00000354232	.	0.0164836129756383	.	.	.
LILRA1	ENST00000251372	.	0.0164503055471011	.	.	.
CDH26	ENST00000370991	.	0.0164360600815691	.	.	.
RGS3	ENST00000374140	.	0.0163897876046011	.	.	.
SQSTM1	ENST00000389805	.	0.0162938091213564	.	.	.
HMOX2	ENST00000570646	.	0.0161834869574734	.	.	.
STAG1	ENST00000383202	.	0.0160048478928723	.	.	.
ASIP	ENST00000568305	.	0.0160015879993351	.	.	.
DNAJC3	ENST00000602402	.	0.0158458170444681	.	.	.
RRM1	ENST00000300738	.	0.0158032411971277	.	.	.
FOXO3	ENST00000406360	.	0.0156249601724734	.	.	.
PSMC4	ENST00000157812	.	0.0155691088034043	.	.	.
AMPH	ENST00000356264	.	0.0155424568999202	.	.	.
TRDN	ENST00000398178	.	0.0154264886635638	.	.	.
TNS1	ENST00000171887	.	0.0154205691171011	.	.	.
LGMN	ENST00000393218	.	0.0154128564570213	.	.	.
ANAPC2	ENST00000323927	.	0.0153797602190426	.	.	.
BTC	ENST00000395743	.	0.0152489558262234	.	.	.
HR	ENST00000381418	.	0.0151868456561436	.	.	.
FGF14	ENST00000376131	.	0.015176192832234	.	.	.
BCL2L2	ENST00000250405	.	0.0151440079663032	.	.	.
RIT2	ENST00000326695	.	0.0150433795634574	.	.	.
INPP5B	ENST00000373024	.	0.0148922125511436	.	.	.
SLK	ENST00000369755	.	0.0148595351254787	.	.	.
SH3BP5	ENST00000383791	.	0.0147725624957713	.	.	.
GRIK5	ENST00000262895	.	0.0147350587068883	.	.	.
DRP2	ENST00000395209	.	0.0146797022224202	.	.	.
PCDHB12	ENST00000239450	.	0.014634425287766	.	.	.
SLA2	ENST00000262866	.	0.0146009920504521	.	.	.
SLC2A14	ENST00000543909	.	0.0146007630078723	.	.	.
PTGS1	ENST00000362012	.	0.0145394941495745	.	.	.
GK	ENST00000378943	.	0.0144375893913564	.	.	.
YWHAG	ENST00000307630	.	0.0144323990176596	.	.	.
CD86	ENST00000330540	.	0.0144118857758777	.	.	.
S100A8	ENST00000368733	.	0.0143680995478191	.	.	.
EEF1B2	ENST00000392222	.	0.0143666944615691	.	.	.
NR1H4	ENST00000551379	.	0.0142909940221011	.	.	.
PREP	ENST00000369110	.	0.0142214701033511	.	.	.
EEF2	ENST00000309311	.	0.0141329512762234	.	.	.
CHRNE	ENST00000293780	.	0.0140553152325	.	.	.
STARD13	ENST00000336934	.	0.0139516091906117	.	.	.
ANTXR1	ENST00000303714	.	0.0139240837754255	.	.	.
ADAMTS5	ENST00000284987	.	0.0135950527103723	.	.	.
PCDHB16	ENST00000361016	.	0.0135025651959043	.	.	.
BCAT2	ENST00000316273	.	0.0134418302519681	.	.	.
CD82	ENST00000227155	.	0.0134038600072872	.	.	.
GDI1	ENST00000447750	.	0.0133899899970213	.	.	.
NDUFA13	ENST00000507754	.	0.0133662117006649	.	.	.
ACE2	ENST00000427411	.	0.0133195404459574	.	.	.
CITED4	ENST00000372638	.	0.0130705645888032	.	.	.
CPT1B	ENST00000360719	.	0.0130612536100266	.	.	.
RPL37	ENST00000274242	.	0.0130427932393883	.	.	.
C4BPA	ENST00000367070	.	0.0129902117382447	.	.	.
ABCA2	ENST00000341511	.	0.0129483368918085	.	.	.
DNAH3	ENST00000261383	.	0.0129074792723138	.	.	.
STK24	ENST00000376547	.	0.0128619732672606	.	.	.
CACNA1S	ENST00000362061	.	0.0128525931328723	.	.	.
AGTR1	ENST00000542281	.	0.0126840412978723	.	.	.
EPHB6	ENST00000392957	.	0.0126227586691755	.	.	.
CCR6	ENST00000341935	.	0.0126165259617021	.	.	.
GFAP	ENST00000586793	.	0.0124902842220479	.	.	.
MAML3	ENST00000509479	.	0.012445176188883	.	.	.
CD46	ENST00000322875	.	0.0124338283940426	.	.	.
THPO	ENST00000204615	.	0.0122095257384574	.	.	.
SH2D3C	ENST00000314830	.	0.01217350397	.	.	.
HLA-DMB	ENST00000418107	.	0.012122126609016	.	.	.
LNPEP	ENST00000231368	.	0.012110793994734	.	.	.
SMPD2	ENST00000258052	.	0.0121060618849468	.	.	.
TEP1	ENST00000262715	.	0.012077643075266	.	.	.
PPP2R2A	ENST00000315985	.	0.012074085606117	.	.	.
WWOX	ENST00000566780	.	0.0120513502273404	.	.	.
CCRN4L	ENST00000280614	.	0.0120202888170479	.	.	.
GSR	ENST00000221130	.	0.0120093480581383	.	.	.
DKK2	ENST00000285311	.	0.0119683969089096	.	.	.
SPIB	ENST00000595883	.	0.0119660551410372	.	.	.
UCP1	ENST00000262999	.	0.011800274970984	.	.	.
ARHGDIB	ENST00000228945	.	0.0117855689665426	.	.	.
DCHS1	ENST00000299441	.	0.0117563898319681	.	.	.
ANAPC7	ENST00000455511	.	0.0117025211120479	.	.	.
TNFRSF10B	ENST00000276431	.	0.0116674102268617	.	.	.
TK1	ENST00000301634	.	0.0116068123282713	.	.	.
DIAPH1	ENST00000398557	.	0.0115964253785372	.	.	.
SCIN	ENST00000297029	.	0.0115795729466489	.	.	.
SF3B1	ENST00000335508	.	0.0115692140364096	.	.	.
EED	ENST00000263360	.	0.0115247657121543	.	.	.
WWP1	ENST00000517970	.	0.0114588528559043	.	.	.
TYMS	ENST00000323274	.	0.0114439802560638	.	.	.
PEG3	ENST00000326441	.	0.0114123680094149	.	.	.
HIC1	ENST00000322941	.	0.0112897303969947	.	.	.
FCGR1A	ENST00000369168	.	0.0111999140142287	.	.	.
IRF3	ENST00000601291	.	0.0111056388795745	.	.	.
CIC	ENST00000575354	.	0.0110712359760372	.	.	.
DNMT3A	ENST00000264709	.	0.0110365180147872	.	.	.
TBX4	ENST00000240335	.	0.0109644285198404	.	.	.
DOK6	ENST00000382713	.	0.0109035662148936	.	.	.
DGKZ	ENST00000532868	.	0.0108449780832447	.	.	.
TNFRSF10C	ENST00000356864	.	0.0108281588607713	.	.	.
HNRNPM	ENST00000325495	.	0.0107802371310372	.	.	.
PPP5C	ENST00000012443	.	0.0107435502239096	.	.	.
PIP5K1C	ENST00000335312	.	0.0107013810180851	.	.	.
ESRRG	ENST00000366937	.	0.010665553232367	.	.	.
MYH1	ENST00000226207	.	0.0106337387809043	.	.	.
SNRPD3	ENST00000215829	.	0.0105950434268085	.	.	.
MAPK4	ENST00000400384	.	0.0105347204677394	.	.	.
PCNA	ENST00000379160	.	0.0105141411318085	.	.	.
SCD5	ENST00000319540	.	0.0105088781553457	.	.	.
WTIP	ENST00000590071	.	0.0104298129092021	.	.	.
MC2R	ENST00000327606	.	0.0103886963658245	.	.	.
BIRC5	ENST00000301633	.	0.0103679083479787	.	.	.
CBX3	ENST00000337620	.	0.01031516063625	.	.	.
PNN	ENST00000216832	.	0.0103110958876862	.	.	.
ACOX1	ENST00000293217	.	0.0102916178344681	.	.	.
NUP205	ENST00000285968	.	0.0101776127993351	.	.	.
DNMT3B	ENST00000328111	.	0.0100987141296277	.	.	.
C5AR1	ENST00000355085	.	0.0100713150718617	.	.	.
DNAH11	ENST00000328843	.	0.0100542390819947	.	.	.
GMNN	ENST00000230056	.	0.0100153260607713	.	.	.
CX3CL1	ENST00000006053	.	0.00999810848308511	.	.	.
SHISA5	ENST00000296444	.	0.00993801909401596	.	.	.
RPL32	ENST00000429711	.	0.00992032227760638	.	.	.
CD22	ENST00000085219	.	0.00990250366832447	.	.	.
ATF3	ENST00000341491	.	0.00978239823159574	.	.	.
ADRB1	ENST00000369295	.	0.00975302209776596	.	.	.
KLRB1	ENST00000229402	.	0.00971786916582447	.	.	.
ITSN1	ENST00000381318	.	0.00971525441946808	.	.	.
NUP54	ENST00000264883	.	0.00967079690710106	.	.	.
YBX1	ENST00000321358	.	0.00965234448585106	.	.	.
SNW1	ENST00000261531	.	0.00962812798962766	.	.	.
GRIP1	ENST00000398016	.	0.00951697886965426	.	.	.
NRG3	ENST00000372141	.	0.0095026781418617	.	.	.
LDB1	ENST00000425280	.	0.00936816411175532	.	.	.
STARD5	ENST00000302824	.	0.00935637450388298	.	.	.
ANAPC5	ENST00000261819	.	0.0093251638675	.	.	.
NEBL	ENST00000377159	.	0.00931180917255319	.	.	.
CD300A	ENST00000360141	.	0.00930501292505319	.	.	.
GCK	ENST00000403799	.	0.00926083600183511	.	.	.
ERCC2	ENST00000391945	.	0.00922034006454787	.	.	.
GRM1	ENST00000361719	.	0.00915341429337766	.	.	.
NOLC1	ENST00000605788	.	0.00915019145215426	.	.	.
TAF4B	ENST00000269142	.	0.00914444564478723	.	.	.
ACTL6B	ENST00000160382	.	0.00907889171430851	.	.	.
GAMT	ENST00000447102	.	0.00906942772409574	.	.	.
ARHGAP8	ENST00000389773	.	0.00906462584704787	.	.	.
CDX1	ENST00000231656	.	0.00903513327808511	.	.	.
PER2	ENST00000254657	.	0.00903189405218085	.	.	.
DEC1	ENST00000374016	.	0.00899948884441489	.	.	.
CIT	ENST00000392521	.	0.00895404050167553	.	.	.
PRKRIR	ENST00000260045	.	0.00890627315257979	.	.	.
MAML1	ENST00000292599	.	0.00887873870273936	.	.	.
RPL30	ENST00000521291	.	0.00887309416050532	.	.	.
MKNK1	ENST00000371946	.	0.00884053583880319	.	.	.
MAPT	ENST00000344290	.	0.00884044214093085	.	.	.
MRAS	ENST00000289104	.	0.00880506761574468	.	.	.
SLC1A2	ENST00000278379	.	0.00878199629954787	.	.	.
IL10RA	ENST00000227752	.	0.00877615032643617	.	.	.
ULK1	ENST00000321867	.	0.00853731344109043	.	.	.
ANXA11	ENST00000438331	.	0.00847867826055851	.	.	.
THRAP3	ENST00000354618	.	0.00845739534819149	.	.	.
EPHB3	ENST00000330394	.	0.00845528032268617	.	.	.
CFL1	ENST00000525451	.	0.0084256313962234	.	.	.
ELK4	ENST00000357992	.	0.00841654925779255	.	.	.
HSP90AB1	ENST00000371554	.	0.00841004608720745	.	.	.
TNKS1BP1	ENST00000532437	.	0.00840245829465426	.	.	.
ACADL	ENST00000233710	.	0.00826588865340426	.	.	.
TNN	ENST00000239462	.	0.00824583221537234	.	.	.
DST	ENST00000449297	.	0.00823595085712766	.	.	.
HRG	ENST00000232003	.	0.00821718005757979	.	.	.
LMNB1	ENST00000261366	.	0.0081989497881383	.	.	.
CRADD	ENST00000542893	.	0.00817993677534574	.	.	.
KLF2	ENST00000248071	.	0.00813955378082447	.	.	.
GK3P	.	.	0.00809536279582447	.	.	.
EGR4	ENST00000545030	.	0.00806870991683511	.	.	.
OCRL	ENST00000371113	.	0.00806364840893617	.	.	.
SYN3	ENST00000358763	.	0.00805584149332447	.	.	.
SIN3A	ENST00000394947	.	0.00789982477619681	.	.	.
ARHGEF15	ENST00000361926	.	0.00782946622757979	.	.	.
AQP1	ENST00000311813	.	0.00782208415332447	.	.	.
MED17	ENST00000251871	.	0.00781283840912234	.	.	.
CD55	ENST00000314754	.	0.00779717580702128	.	.	.
CDC25C	ENST00000323760	.	0.00779186960816489	.	.	.
HSPA9	ENST00000297185	.	0.00778123446361702	.	.	.
ARRB1	ENST00000420843	.	0.00777307715529255	.	.	.
GRK6	ENST00000528793	.	0.00775866388079787	.	.	.
DOK4	ENST00000340099	.	0.0077313330925	.	.	.
ABL2	ENST00000502732	.	0.00767220304787234	.	.	.
BBC3	ENST00000449228	.	0.00766897213321809	.	.	.
P2RX1	ENST00000225538	.	0.00758130240071809	.	.	.
POLR3B	ENST00000228347	.	0.00755622048619681	.	.	.
TTR	ENST00000237014	.	0.00754153677776596	.	.	.
MSH4	ENST00000263187	.	0.00747304400571809	.	.	.
ZNF107	ENST00000395391	.	0.00734666286792553	.	.	.
GUCY2C	ENST00000261170	.	0.00734024299446809	.	.	.
RPS6KA5	ENST00000261991	.	0.00733587200912234	.	.	.
POU1F1	ENST00000344265	.	0.00725284238609043	.	.	.
SMARCAL1	ENST00000357276	.	0.00721259403452128	.	.	.
SSH1	ENST00000326495	.	0.00716669063619681	.	.	.
MLLT6	ENST00000325718	.	0.00709617473922872	.	.	.
FGF12	ENST00000454309	.	0.00709361286906915	.	.	.
MAP3K8	ENST00000263056	.	0.00707334945882979	.	.	.
SH2B2	ENST00000536178	.	0.00696535220569149	.	.	.
TBX3	ENST00000257566	.	0.00694546882215426	.	.	.
MDC1	ENST00000376406	.	0.00694340551433511	.	.	.
PRDM4	ENST00000228437	.	0.00688406485941489	.	.	.
TRPC5	ENST00000262839	.	0.00674096907675532	.	.	.
GPAA1	ENST00000355091	.	0.00663992109736702	.	.	.
SOX9	ENST00000245479	.	0.0066082707724734	.	.	.
ONECUT1	ENST00000305901	.	0.00655347255957447	.	.	.
FGA	ENST00000302053	.	0.00654866576111702	.	.	.
MUC2	ENST00000441003	.	0.00653954050869681	.	.	.
SP4	ENST00000222584	.	0.00653701079388298	.	.	.
BCL3	ENST00000164227	.	0.00649996072268617	.	.	.
UBTF	ENST00000302904	.	0.00649848650699468	.	.	.
SHANK3	ENST00000262795	.	0.00648607294018617	.	.	.
TGS1	ENST00000260129	.	0.00645632539093085	.	.	.
SMPD1	ENST00000342245	.	0.00638884218351064	.	.	.
RBP1	ENST00000232219	.	0.00629842978218085	.	.	.
ZFYVE20	ENST00000253699	.	0.0062931192081383	.	.	.
PDS5B	ENST00000315596	.	0.00626962582271277	.	.	.
RPA4	ENST00000373040	.	0.00623548292281915	.	.	.
EPB41L1	ENST00000338074	.	0.00622776985550532	.	.	.
RIPK3	ENST00000216274	.	0.00622450380638298	.	.	.
PITX1	ENST00000265340	.	0.00618895496146277	.	.	.
ZYX	ENST00000322764	.	0.00618350453454787	.	.	.
TWSG1	ENST00000262120	.	0.00618018174901596	.	.	.
GINS1	ENST00000262460	.	0.00615136850976064	.	.	.
APCS	ENST00000255040	.	0.00607448476930851	.	.	.
GTF2A2	ENST00000396060	.	0.00605186146957447	.	.	.
NUP37	ENST00000552283	.	0.00604475097691489	.	.	.
PFDN2	ENST00000368010	.	0.00592006442486702	.	.	.
RUVBL1	ENST00000322623	.	0.00588878857609043	.	.	.
PIK3C2A	ENST00000265970	.	0.00582057411428191	.	.	.
CACNA2D1	ENST00000356860	.	0.00572774500406915	.	.	.
LMNA	ENST00000368300	.	0.00571739096106383	.	.	.
SF3B3	ENST00000302516	.	0.00565955493074468	.	.	.
IL7	ENST00000263851	.	0.00557326296542553	.	.	.
FLOT1	ENST00000376389	.	0.00554138715037234	.	.	.
ANAPC4	ENST00000315368	.	0.00548209330470745	.	.	.
CDC14A	ENST00000544534	.	0.00547087133776596	.	.	.
POLR1B	ENST00000263331	.	0.00546097137228723	.	.	.
MED14	ENST00000324817	.	0.00544112217228723	.	.	.
DAPK1	ENST00000408954	.	0.00542198416659574	.	.	.
HNRNPC	ENST00000320084	.	0.00540735194369681	.	.	.
MIB1	ENST00000261537	.	0.00538194206164894	.	.	.
APOA4	ENST00000357780	.	0.00536934237587766	.	.	.
KLK2	ENST00000325321	.	0.0053025458068883	.	.	.
ERCC6	ENST00000355832	.	0.00529158543949468	.	.	.
PDE1C	ENST00000396193	.	0.00520556422861702	.	.	.
LITAF	ENST00000571688	.	0.0051119376206117	.	.	.
ARID3A	ENST00000263620	.	0.00510763848111702	.	.	.
RALGDS	ENST00000393157	.	0.00493061383226064	.	.	.
SSTR3	ENST00000328544	.	0.00491994887784574	.	.	.
GRK1	ENST00000335678	.	0.00486892858904255	.	.	.
PIK3R4	ENST00000356763	.	0.00484466092880319	.	.	.
TAF5	ENST00000369839	.	0.00484176627226064	.	.	.
ETV1	ENST00000430479	.	0.00483420978784574	.	.	.
NR3C2	ENST00000358102	.	0.00480437824340425	.	.	.
NEDD4	ENST00000435532	.	0.00477135064007979	.	.	.
SIAH1	ENST00000356721	.	0.00476150981010638	.	.	.
PLCD4	ENST00000450993	.	0.00465067672191489	.	.	.
ARHGAP25	ENST00000409202	.	0.00459169098909574	.	.	.
MED21	ENST00000282892	.	0.00454940281659574	.	.	.
SIAH2	ENST00000312960	.	0.00453447312922872	.	.	.
ICOSLG	ENST00000407780	.	0.0043868678499734	.	.	.
IL4	ENST00000231449	.	0.00438050939079787	.	.	.
NPY	ENST00000407573	.	0.0043534962243617	.	.	.
AGRP	ENST00000290953	.	0.0043534962243617	.	.	.
POLR3E	ENST00000299853	.	0.00434616788324468	.	.	.
ANAPC1	ENST00000341068	.	0.00434147405093085	.	.	.
HABP4	ENST00000375249	.	0.00432405442930851	.	.	.
RND3	ENST00000375734	.	0.00426820304824468	.	.	.
ZNFX1	ENST00000396105	.	0.00424805369454787	.	.	.
BNC2	ENST00000380672	.	0.00422984311478723	.	.	.
VAV3	ENST00000370056	.	0.00422647133598404	.	.	.
LUM	ENST00000266718	.	0.00421160352614362	.	.	.
CCR7	ENST00000246657	.	0.00413521257005319	.	.	.
CAMKK2	ENST00000324774	.	0.00410017376922872	.	.	.
MOS	ENST00000311923	.	0.00407468269797872	.	.	.
CABIN1	ENST00000398319	.	0.00405438556973404	.	.	.
PRDX3	ENST00000298510	.	0.00405118634289894	.	.	.
SHC2	ENST00000264554	.	0.00404418930194149	.	.	.
CDC27	ENST00000531206	.	0.00404093837542553	.	.	.
ULK2	ENST00000395544	.	0.00401866663720745	.	.	.
HIST1H4A	ENST00000359907	.	0.00396450131401596	.	.	.
HKDC1	ENST00000354624	.	0.00396286972840426	.	.	.
CCT3	ENST00000295688	.	0.00393747843611702	.	.	.
ZWINT	ENST00000373944	.	0.00390834562973404	.	.	.
MLLT3	ENST00000380338	.	0.00390143176406915	.	.	.
DPYSL5	ENST00000288699	.	0.00387476902941489	.	.	.
IRF6	ENST00000367021	.	0.00386972605212766	.	.	.
SRMS	ENST00000217188	.	0.00377995994545213	.	.	.
ZNF646	ENST00000300850	.	0.00374928931646277	.	.	.
RBBP4	ENST00000373493	.	0.00373980161281915	.	.	.
FGF11	ENST00000293829	.	0.00369225545010638	.	.	.
RASD2	ENST00000216127	.	0.00366157658547872	.	.	.
POLA2	ENST00000265465	.	0.0035809178512766	.	.	.
EFNB3	ENST00000226091	.	0.00355367455710106	.	.	.
ROR1	ENST00000371079	.	0.00355226488279255	.	.	.
MEN1	ENST00000337652	.	0.00354010360287234	.	.	.
PAX2	ENST00000428433	.	0.00353985919454787	.	.	.
CNTN1	ENST00000551295	.	0.0035134245962766	.	.	.
GPD2	ENST00000310454	.	0.00348259213140957	.	.	.
FOXO4	ENST00000374259	.	0.00346886092148936	.	.	.
KCNJ6	ENST00000609713	.	0.00343649502917553	.	.	.
ASPH	ENST00000379454	.	0.00342255624412234	.	.	.
SH3KBP1	ENST00000397821	.	0.00341634144180851	.	.	.
FBP1	ENST00000415431	.	0.00338438541090426	.	.	.
BRCA2	ENST00000544455	.	0.00337941907582447	.	.	.
PDGFC	ENST00000502773	.	0.00335767653359043	.	.	.
LEP	ENST00000308868	.	0.00334386600611702	.	.	.
MCM6	ENST00000264156	.	0.00333814291574468	.	.	.
STK25	ENST00000316586	.	0.00323135241723404	.	.	.
TOP2A	ENST00000423485	.	0.0032131918175266	.	.	.
MST4	ENST00000394334	.	0.0031895184462234	.	.	.
SP100	ENST00000340126	.	0.00316739095417553	.	.	.
GNG13	ENST00000248150	.	0.00316690090550532	.	.	.
IL23A	ENST00000228534	.	0.00312712819218085	.	.	.
IRAK1	ENST00000369980	.	0.00311926967255319	.	.	.
NUP133	ENST00000261396	.	0.00310626807202128	.	.	.
CD3EAP	ENST00000309424	.	0.00309928149465426	.	.	.
PLAGL1	ENST00000360537	.	0.00308563453837766	.	.	.
TP53I3	ENST00000238721	.	0.00307612650234043	.	.	.
PIK3C2B	ENST00000367187	.	0.00306662760343085	.	.	.
TP63	ENST00000264731	.	0.00301473157042553	.	.	.
GIGYF1	ENST00000275732	.	0.00299889775582447	.	.	.
SCMH1	ENST00000402904	.	0.00299077277207447	.	.	.
MXRA5	ENST00000217939	.	0.00296301897095745	.	.	.
PHF1	ENST00000374516	.	0.00295892086151596	.	.	.
POMC	ENST00000405623	.	0.0029516905031383	.	.	.
MYH13	ENST00000418404	.	0.0029426514256383	.	.	.
GAB3	ENST00000424127	.	0.00292898479321808	.	.	.
FOSB	ENST00000353609	.	0.00292086271178192	.	.	.
GK2	ENST00000358842	.	0.00291724109654255	.	.	.
DNA2	ENST00000399180	.	0.00289593977986702	.	.	.
XPA	ENST00000375128	.	0.00289159858571809	.	.	.
ASNS	ENST00000175506	.	0.00289049923079787	.	.	.
SMARCA5	ENST00000283131	.	0.0028778312162766	.	.	.
PIAS4	ENST00000262971	.	0.00286130633191489	.	.	.
LCP2	ENST00000046794	.	0.00284926818776596	.	.	.
PSMB1	ENST00000262193	.	0.00282851867888298	.	.	.
SH2D2A	ENST00000392306	.	0.00281300522478723	.	.	.
EIF2AK2	ENST00000233057	.	0.00280480464420213	.	.	.
ARID1B	ENST00000346085	.	0.00278819952542553	.	.	.
MAGED1	ENST00000375695	.	0.00277971075159574	.	.	.
LATS2	ENST00000382592	.	0.00276599531566489	.	.	.
ETV6	ENST00000396373	.	0.00271121984140957	.	.	.
PRMT5	ENST00000324366	.	0.00268397747859043	.	.	.
MCM3AP	ENST00000397708	.	0.00268092764957447	.	.	.
