gene	transcript	protein_change	score	pvalue	qvalue	info
SHANK1	ENST00000293441	.	0.00374152368658754	.	.	.
RBM14	ENST00000310137	.	0.00372587870169139	.	.	.
IFITM1	ENST00000408968	.	0.00364922424198813	.	.	.
WNT8A	ENST00000398754	.	0.00363137150931751	.	.	.
IL12A	ENST00000305579	.	0.00356507208925816	.	.	.
FRAT1	ENST00000371021	.	0.00349550495816024	.	.	.
CENPJ	ENST00000381884	.	0.00349201676994065	.	.	.
FGF21	ENST00000593756	.	0.00342251648563798	.	.	.
DDB2	ENST00000256996	.	0.00340999492804154	.	.	.
PCM1	ENST00000325083	.	0.0033280236572997	.	.	.
TRHR	ENST00000518632	.	0.00332510098326409	.	.	.
PTPRA	ENST00000380393	.	0.00328036154186944	.	.	.
RUVBL2	ENST00000595090	.	0.00324640430243323	.	.	.
E2F6	ENST00000381525	.	0.00323713068094955	.	.	.
NF1	ENST00000358273	.	0.00321448790086053	.	.	.
CYTIP	ENST00000264192	.	0.003204144714273	.	.	.
AKAP9	ENST00000356239	.	0.00310389656940653	.	.	.
PSMC4	ENST00000157812	.	0.00306883283293769	.	.	.
SOX9	ENST00000245479	.	0.00303016204747774	.	.	.
FGF3	ENST00000334134	.	0.00298055295857567	.	.	.
STAT6	ENST00000300134	.	0.0029769918662908	.	.	.
